Instance ID,Image File,Vertices,Designator
181,pcb_9b_cc_5.png,"[[[4050, 5055], [4049, 5056], [4049, 5057], [4048, 5058], [4046, 5058], [4046, 5059], [4045, 5060], [4045, 5061], [4044, 5062], [4040, 5062], [4038, 5064], [4032, 5064], [4031, 5065], [4029, 5065], [4028, 5066], [4027, 5066], [4027, 5080], [4036, 5080], [4037, 5081], [4037, 5082], [4050, 5082], [4051, 5083], [4051, 5085], [4052, 5086], [4052, 5092], [4051, 5093], [4046, 5093], [4045, 5094], [4042, 5094], [4042, 5095], [4041, 5096], [4041, 5097], [4040, 5098], [4038, 5098], [4037, 5097], [4036, 5097], [4035, 5096], [4035, 5095], [4031, 5095], [4030, 5094], [4027, 5094], [4027, 5110], [4034, 5110], [4035, 5111], [4042, 5111], [4043, 5112], [4051, 5112], [4052, 5113], [4052, 5121], [4051, 5122], [4042, 5122], [4042, 5126], [4041, 5127], [4039, 5127], [4038, 5126], [4038, 5124], [4033, 5124], [4032, 5123], [4032, 5121], [4029, 5121], [4029, 5122], [4028, 5123], [4027, 5123], [4027, 5145], [4034, 5145], [4034, 5144], [4035, 5143], [4051, 5143], [4052, 5144], [4052, 5150], [4051, 5151], [4044, 5151], [4043, 5152], [4027, 5152], [4027, 5170], [4032, 5170], [4033, 5171], [4044, 5171], [4045, 5172], [4045, 5174], [4046, 5175], [4046, 5176], [4047, 5177], [4047, 5178], [4103, 5178], [4103, 5176], [4104, 5175], [4105, 5175], [4105, 5172], [4106, 5171], [4108, 5171], [4109, 5170], [4116, 5170], [4117, 5169], [4117, 5157], [4116, 5156], [4116, 5155], [4115, 5154], [4115, 5153], [4114, 5152], [4099, 5152], [4098, 5151], [4096, 5151], [4095, 5150], [4093, 5150], [4092, 5149], [4092, 5148], [4091, 5147], [4092, 5146], [4092, 5145], [4093, 5144], [4093, 5143], [4094, 5142], [4101, 5142], [4102, 5141], [4103, 5141], [4103, 5140], [4104, 5139], [4104, 5138], [4105, 5137], [4112, 5137], [4114, 5139], [4117, 5139], [4117, 5138], [4119, 5136], [4120, 5136], [4120, 5135], [4121, 5134], [4122, 5134], [4122, 5124], [4121, 5124], [4120, 5123], [4120, 5122], [4116, 5122], [4115, 5121], [4114, 5122], [4092, 5122], [4091, 5123], [4090, 5122], [4090, 5115], [4091, 5114], [4100, 5114], [4100, 5112], [4101, 5111], [4110, 5111], [4111, 5110], [4112, 5110], [4113, 5109], [4117, 5109], [4117, 5108], [4118, 5107], [4118, 5106], [4119, 5105], [4120, 5105], [4122, 5103], [4122, 5094], [4121, 5094], [4120, 5093], [4112, 5093], [4113, 5094], [4112, 5095], [4112, 5096], [4111, 5097], [4109, 5097], [4108, 5098], [4106, 5098], [4105, 5097], [4105, 5096], [4104, 5095], [4104, 5094], [4100, 5094], [4099, 5093], [4094, 5093], [4091, 5090], [4091, 5089], [4090, 5088], [4091, 5087], [4091, 5085], [4092, 5084], [4092, 5083], [4093, 5082], [4105, 5082], [4105, 5081], [4106, 5080], [4106, 5079], [4107, 5078], [4109, 5078], [4110, 5079], [4110, 5080], [4111, 5081], [4116, 5081], [4117, 5080], [4117, 5079], [4118, 5078], [4118, 5077], [4119, 5076], [4119, 5075], [4120, 5074], [4120, 5073], [4121, 5072], [4122, 5072], [4122, 5070], [4121, 5070], [4120, 5069], [4120, 5068], [4119, 5067], [4119, 5066], [4116, 5063], [4116, 5062], [4115, 5061], [4113, 5061], [4113, 5062], [4112, 5063], [4104, 5063], [4103, 5062], [4103, 5055]]]",RN
182,pcb_9b_cc_5.png,"[[[4050, 4617], [4050, 4618], [4049, 4619], [4049, 4620], [4048, 4621], [4036, 4621], [4036, 4642], [4042, 4642], [4042, 4641], [4043, 4640], [4043, 4639], [4044, 4638], [4044, 4637], [4045, 4636], [4047, 4636], [4049, 4638], [4049, 4639], [4050, 4640], [4050, 4641], [4051, 4642], [4058, 4642], [4059, 4643], [4059, 4644], [4060, 4645], [4060, 4647], [4059, 4648], [4059, 4649], [4058, 4650], [4053, 4650], [4052, 4651], [4050, 4651], [4049, 4652], [4047, 4652], [4046, 4653], [4045, 4653], [4043, 4655], [4043, 4656], [4042, 4657], [4038, 4657], [4038, 4658], [4037, 4659], [4036, 4659], [4036, 4674], [4037, 4674], [4038, 4673], [4039, 4673], [4040, 4672], [4044, 4672], [4045, 4671], [4047, 4671], [4048, 4672], [4048, 4673], [4049, 4674], [4058, 4674], [4059, 4675], [4059, 4676], [4060, 4677], [4060, 4679], [4059, 4680], [4059, 4681], [4058, 4682], [4051, 4682], [4051, 4683], [4050, 4684], [4051, 4685], [4051, 4689], [4050, 4690], [4050, 4691], [4049, 4692], [4049, 4693], [4048, 4694], [4046, 4694], [4045, 4693], [4045, 4692], [4044, 4691], [4044, 4690], [4043, 4689], [4042, 4689], [4040, 4687], [4036, 4687], [4036, 4706], [4058, 4706], [4059, 4707], [4059, 4708], [4060, 4709], [4060, 4710], [4059, 4711], [4059, 4712], [4058, 4713], [4036, 4713], [4036, 4733], [4043, 4733], [4044, 4732], [4045, 4733], [4045, 4734], [4046, 4735], [4046, 4738], [4107, 4738], [4108, 4737], [4108, 4735], [4109, 4734], [4109, 4733], [4110, 4732], [4110, 4731], [4112, 4729], [4113, 4729], [4115, 4727], [4120, 4727], [4122, 4729], [4122, 4730], [4124, 4732], [4126, 4732], [4127, 4731], [4127, 4730], [4128, 4729], [4128, 4728], [4130, 4726], [4131, 4726], [4131, 4715], [4130, 4715], [4129, 4714], [4129, 4713], [4123, 4713], [4123, 4714], [4122, 4715], [4120, 4715], [4120, 4716], [4119, 4717], [4119, 4718], [4118, 4719], [4117, 4719], [4115, 4721], [4113, 4721], [4112, 4720], [4112, 4719], [4111, 4719], [4109, 4717], [4109, 4716], [4108, 4715], [4108, 4714], [4105, 4714], [4104, 4713], [4104, 4712], [4103, 4711], [4099, 4711], [4098, 4710], [4098, 4709], [4097, 4708], [4097, 4706], [4098, 4705], [4098, 4704], [4099, 4703], [4102, 4703], [4103, 4702], [4109, 4702], [4109, 4701], [4110, 4700], [4110, 4699], [4112, 4697], [4119, 4697], [4120, 4698], [4122, 4698], [4125, 4701], [4128, 4701], [4129, 4700], [4129, 4699], [4130, 4698], [4131, 4698], [4131, 4690], [4129, 4690], [4128, 4691], [4127, 4691], [4126, 4690], [4126, 4689], [4115, 4689], [4114, 4688], [4114, 4687], [4113, 4686], [4113, 4684], [4112, 4683], [4112, 4682], [4099, 4682], [4098, 4681], [4098, 4680], [4097, 4679], [4097, 4676], [4098, 4675], [4098, 4674], [4099, 4673], [4113, 4673], [4114, 4672], [4126, 4672], [4127, 4671], [4127, 4670], [4128, 4669], [4131, 4669], [4131, 4657], [4130, 4657], [4129, 4656], [4129, 4655], [4123, 4655], [4123, 4656], [4121, 4658], [4116, 4658], [4114, 4656], [4112, 4656], [4111, 4655], [4110, 4655], [4109, 4654], [4107, 4654], [4106, 4653], [4106, 4652], [4099, 4652], [4098, 4651], [4098, 4650], [4097, 4649], [4097, 4643], [4098, 4642], [4098, 4641], [4099, 4640], [4128, 4640], [4128, 4639], [4129, 4638], [4129, 4637], [4130, 4636], [4131, 4636], [4131, 4629], [4130, 4629], [4129, 4628], [4129, 4627], [4128, 4626], [4128, 4625], [4122, 4625], [4121, 4624], [4117, 4624], [4116, 4623], [4116, 4617]]]",RN
183,pcb_9b_cc_5.png,"[[[4047, 4451], [4047, 4452], [4046, 4453], [4046, 4454], [4045, 4455], [4043, 4455], [4043, 4457], [4042, 4458], [4035, 4458], [4035, 4477], [4037, 4477], [4037, 4476], [4038, 4475], [4041, 4475], [4041, 4474], [4043, 4472], [4050, 4472], [4051, 4473], [4051, 4474], [4052, 4475], [4052, 4476], [4057, 4476], [4058, 4477], [4058, 4478], [4060, 4480], [4060, 4481], [4061, 4482], [4060, 4483], [4060, 4484], [4061, 4485], [4060, 4486], [4060, 4487], [4059, 4488], [4057, 4488], [4056, 4489], [4051, 4489], [4051, 4490], [4050, 4491], [4050, 4493], [4049, 4494], [4042, 4494], [4041, 4495], [4040, 4495], [4039, 4494], [4039, 4493], [4038, 4492], [4038, 4491], [4035, 4491], [4035, 4507], [4054, 4507], [4055, 4508], [4055, 4509], [4056, 4510], [4056, 4514], [4055, 4515], [4055, 4516], [4054, 4517], [4035, 4517], [4035, 4538], [4043, 4538], [4044, 4537], [4047, 4537], [4048, 4538], [4059, 4538], [4060, 4539], [4060, 4540], [4061, 4541], [4060, 4542], [4060, 4544], [4059, 4545], [4059, 4546], [4058, 4547], [4051, 4547], [4050, 4548], [4049, 4548], [4048, 4549], [4048, 4550], [4047, 4551], [4035, 4551], [4035, 4567], [4039, 4567], [4040, 4566], [4049, 4566], [4050, 4567], [4050, 4568], [4049, 4569], [4049, 4571], [4050, 4572], [4050, 4573], [4108, 4573], [4108, 4568], [4109, 4567], [4109, 4566], [4110, 4565], [4129, 4565], [4129, 4560], [4130, 4559], [4131, 4559], [4131, 4557], [4130, 4557], [4129, 4556], [4128, 4556], [4124, 4552], [4115, 4552], [4114, 4553], [4108, 4553], [4107, 4552], [4107, 4551], [4106, 4550], [4106, 4549], [4105, 4548], [4100, 4548], [4099, 4547], [4099, 4546], [4098, 4545], [4098, 4539], [4099, 4538], [4099, 4537], [4100, 4536], [4125, 4536], [4125, 4535], [4126, 4534], [4126, 4533], [4127, 4532], [4129, 4532], [4129, 4526], [4128, 4526], [4127, 4525], [4127, 4524], [4126, 4523], [4126, 4521], [4127, 4520], [4126, 4519], [4126, 4518], [4099, 4518], [4098, 4517], [4098, 4516], [4097, 4515], [4097, 4510], [4098, 4509], [4098, 4508], [4099, 4507], [4113, 4507], [4113, 4506], [4114, 4505], [4114, 4504], [4115, 4503], [4122, 4503], [4124, 4505], [4126, 4505], [4127, 4504], [4127, 4503], [4128, 4502], [4129, 4502], [4129, 4496], [4128, 4495], [4128, 4494], [4127, 4493], [4128, 4492], [4128, 4491], [4129, 4490], [4128, 4489], [4128, 4488], [4099, 4488], [4098, 4487], [4098, 4486], [4097, 4485], [4097, 4479], [4098, 4478], [4098, 4477], [4099, 4476], [4105, 4476], [4105, 4475], [4107, 4473], [4109, 4473], [4111, 4475], [4111, 4476], [4113, 4476], [4113, 4475], [4115, 4473], [4117, 4473], [4118, 4474], [4121, 4474], [4122, 4475], [4126, 4475], [4127, 4476], [4129, 4476], [4129, 4464], [4128, 4464], [4127, 4463], [4127, 4462], [4126, 4462], [4124, 4460], [4116, 4460], [4115, 4459], [4115, 4458], [4114, 4457], [4114, 4456], [4113, 4456], [4112, 4455], [4112, 4454], [4110, 4454], [4109, 4453], [4109, 4452], [4108, 4451]]]",RN
184,pcb_9b_cc_5.png,"[[[4789, 6006], [4788, 6007], [4785, 6007], [4783, 6009], [4783, 6028], [4784, 6029], [4784, 6030], [4787, 6033], [4794, 6033], [4795, 6032], [4834, 6032], [4836, 6030], [4836, 6007], [4835, 6006]]]",C
185,pcb_9b_cc_5.png,"[[[3006, 985], [3006, 1019], [3064, 1019], [3064, 985]]]",R
186,pcb_9b_cc_5.png,"[[[2995, 1076], [2995, 1125], [3063, 1125], [3064, 1126], [3071, 1126], [3071, 1076]]]",R
187,pcb_9b_cc_5.png,"[[[2839, 2359], [2839, 2391], [2895, 2391], [2895, 2359]]]",R
188,pcb_9b_cc_5.png,"[[[2884, 2434], [2883, 2435], [2882, 2435], [2881, 2436], [2842, 2436], [2841, 2437], [2840, 2437], [2838, 2439], [2838, 2460], [2841, 2463], [2889, 2463], [2891, 2461], [2891, 2459], [2892, 2458], [2892, 2437], [2891, 2436], [2891, 2435], [2890, 2435], [2889, 2434]]]",C
189,pcb_9b_cc_5.png,"[[[2882, 2510], [2881, 2511], [2841, 2511], [2840, 2512], [2839, 2512], [2838, 2511], [2836, 2513], [2836, 2514], [2835, 2515], [2835, 2522], [2834, 2523], [2834, 2534], [2836, 2536], [2836, 2537], [2837, 2538], [2838, 2538], [2839, 2539], [2841, 2539], [2842, 2540], [2844, 2540], [2845, 2539], [2886, 2539], [2887, 2538], [2888, 2538], [2889, 2537], [2890, 2537], [2892, 2535], [2892, 2514], [2888, 2510]]]",C
190,pcb_9b_cc_5.png,"[[[2841, 2669], [2839, 2671], [2839, 2695], [2840, 2696], [2840, 2697], [2841, 2698], [2888, 2698], [2891, 2695], [2891, 2693], [2892, 2692], [2892, 2685], [2893, 2684], [2893, 2674], [2889, 2670], [2848, 2670], [2847, 2669]]]",C
191,pcb_9b_cc_5.png,"[[[2836, 2755], [2836, 2787], [2892, 2787], [2892, 2755]]]",R
192,pcb_9b_cc_5.png,"[[[3769, 2995], [3769, 3026], [3785, 3026], [3786, 3027], [3826, 3027], [3826, 2997], [3794, 2997], [3793, 2996], [3790, 2996], [3789, 2995]]]",R
193,pcb_9b_cc_5.png,"[[[694, 4786], [694, 4800], [693, 4801], [693, 4833], [733, 4833], [734, 4834], [763, 4834], [763, 4811], [764, 4810], [764, 4796], [765, 4795], [765, 4787], [737, 4787], [736, 4786]]]",R
194,pcb_9b_cc_5.png,"[[[692, 4677], [692, 4725], [766, 4725], [766, 4678], [746, 4678], [745, 4677]]]",R
195,pcb_9b_cc_5.png,"[[[696, 4570], [696, 4618], [735, 4618], [736, 4619], [752, 4619], [753, 4620], [768, 4620], [768, 4593], [769, 4592], [769, 4572], [754, 4572], [753, 4571], [725, 4571], [724, 4570]]]",R
196,pcb_9b_cc_5.png,"[[[697, 4309], [697, 4356], [769, 4356], [769, 4309]]]",R
197,pcb_9b_cc_5.png,"[[[320, 4779], [320, 4826], [393, 4826], [393, 4779]]]",R
198,pcb_9b_cc_5.png,"[[[322, 4673], [322, 4720], [381, 4720], [382, 4721], [394, 4721], [394, 4706], [395, 4705], [395, 4675], [381, 4675], [380, 4674], [350, 4674], [349, 4673]]]",R
199,pcb_9b_cc_5.png,"[[[326, 4569], [326, 4583], [325, 4584], [325, 4610], [324, 4611], [324, 4617], [362, 4617], [363, 4618], [371, 4618], [372, 4619], [396, 4619], [396, 4595], [397, 4594], [397, 4570], [341, 4570], [340, 4569]]]",R
200,pcb_9b_cc_5.png,"[[[339, 4121], [337, 4123], [337, 4124], [335, 4126], [335, 4128], [334, 4129], [334, 4133], [333, 4134], [333, 4153], [334, 4154], [334, 4160], [336, 4162], [336, 4163], [337, 4163], [338, 4164], [343, 4164], [344, 4165], [381, 4165], [382, 4166], [398, 4166], [400, 4164], [400, 4163], [401, 4162], [401, 4161], [402, 4160], [402, 4127], [401, 4127], [400, 4126], [400, 4125], [396, 4121]]]",C
201,pcb_9b_cc_5.png,"[[[706, 4125], [705, 4126], [703, 4126], [700, 4129], [699, 4129], [699, 4133], [697, 4135], [697, 4160], [698, 4161], [698, 4164], [700, 4166], [703, 4166], [704, 4167], [706, 4167], [707, 4168], [762, 4168], [763, 4167], [763, 4166], [764, 4165], [764, 4156], [765, 4155], [765, 4132], [764, 4131], [764, 4130], [761, 4127], [758, 4127], [757, 4126], [755, 4126], [754, 4125]]]",C
202,pcb_9b_cc_5.png,"[[[994, 3679], [993, 3680], [992, 3680], [989, 3683], [989, 3685], [988, 3686], [988, 3715], [987, 3716], [987, 3718], [988, 3719], [988, 3723], [987, 3724], [987, 3725], [988, 3726], [988, 3727], [989, 3728], [989, 3730], [990, 3730], [991, 3731], [991, 3732], [990, 3733], [993, 3736], [1011, 3736], [1012, 3737], [1063, 3737], [1064, 3738], [1085, 3738], [1086, 3739], [1087, 3739], [1088, 3740], [1092, 3740], [1093, 3739], [1094, 3739], [1095, 3738], [1096, 3738], [1100, 3734], [1100, 3695], [1099, 3694], [1099, 3689], [1098, 3688], [1098, 3686], [1095, 3683], [1094, 3683], [1093, 3682], [1091, 3682], [1090, 3681], [1089, 3681], [1088, 3682], [1086, 3682], [1085, 3683], [1007, 3683], [1005, 3681], [1005, 3680], [1002, 3680], [1001, 3679]]]",L
203,pcb_9b_cc_5.png,"[[[718, 3285], [717, 3286], [711, 3286], [709, 3288], [709, 3292], [708, 3293], [708, 3302], [709, 3303], [709, 3311], [710, 3312], [710, 3314], [711, 3315], [719, 3315], [720, 3314], [735, 3314], [736, 3313], [756, 3313], [757, 3312], [760, 3312], [763, 3309], [763, 3288], [762, 3288], [761, 3287], [761, 3286], [760, 3285]]]",C
204,pcb_9b_cc_5.png,"[[[380, 3268], [380, 3269], [379, 3270], [379, 3290], [378, 3291], [378, 3317], [451, 3317], [451, 3269], [421, 3269], [420, 3268]]]",R
205,pcb_9b_cc_5.png,"[[[378, 3361], [378, 3408], [450, 3408], [450, 3361]]]",R
206,pcb_9b_cc_5.png,"[[[379, 3456], [379, 3502], [451, 3502], [451, 3456]]]",R
207,pcb_9b_cc_5.png,"[[[375, 3552], [374, 3553], [373, 3553], [373, 3598], [446, 3598], [446, 3578], [445, 3577], [445, 3552]]]",R
208,pcb_9b_cc_5.png,"[[[372, 3652], [372, 3701], [446, 3701], [446, 3652]]]",R
209,pcb_9b_cc_5.png,"[[[373, 3740], [373, 3788], [447, 3788], [447, 3740]]]",R
210,pcb_9b_cc_5.png,"[[[331, 4305], [331, 4351], [353, 4351], [354, 4352], [373, 4352], [374, 4353], [402, 4353], [402, 4347], [401, 4346], [401, 4306], [385, 4306], [384, 4305]]]",R
211,pcb_9b_cc_5.png,"[[[852, 3283], [852, 3315], [908, 3315], [908, 3283]]]",R
212,pcb_9b_cc_5.png,"[[[1151, 3167], [1151, 3199], [1206, 3199], [1206, 3167]]]",R
213,pcb_9b_cc_5.png,"[[[1151, 3110], [1151, 3143], [1208, 3143], [1208, 3110]]]",R
214,pcb_9b_cc_5.png,"[[[1156, 3052], [1155, 3053], [1154, 3053], [1153, 3054], [1152, 3054], [1151, 3055], [1151, 3080], [1152, 3081], [1153, 3081], [1154, 3082], [1155, 3082], [1156, 3083], [1157, 3082], [1158, 3082], [1159, 3081], [1188, 3081], [1189, 3082], [1193, 3082], [1194, 3083], [1200, 3083], [1202, 3081], [1203, 3081], [1204, 3080], [1204, 3059], [1203, 3058], [1203, 3055], [1202, 3054], [1202, 3053], [1201, 3053], [1200, 3052], [1193, 3052], [1192, 3053], [1163, 3053], [1162, 3052]]]",C
215,pcb_9b_cc_5.png,"[[[1518, 3212], [1518, 3245], [1574, 3245], [1574, 3212]]]",R
216,pcb_9b_cc_5.png,"[[[1505, 3089], [1505, 3120], [1561, 3120], [1561, 3089]]]",R
217,pcb_9b_cc_5.png,"[[[1360, 3210], [1359, 3211], [1323, 3211], [1322, 3212], [1321, 3212], [1320, 3213], [1319, 3213], [1318, 3214], [1317, 3214], [1317, 3216], [1316, 3217], [1316, 3239], [1318, 3241], [1328, 3241], [1329, 3240], [1369, 3240], [1370, 3239], [1370, 3238], [1371, 3237], [1371, 3214], [1370, 3213], [1370, 3212], [1368, 3210]]]",C
218,pcb_9b_cc_5.png,"[[[1647, 3214], [1645, 3216], [1645, 3217], [1644, 3218], [1644, 3239], [1646, 3241], [1646, 3242], [1647, 3243], [1649, 3243], [1650, 3244], [1687, 3244], [1689, 3246], [1697, 3246], [1698, 3245], [1699, 3245], [1700, 3244], [1700, 3218], [1699, 3217], [1699, 3216], [1698, 3215], [1655, 3215], [1654, 3214]]]",C
219,pcb_9b_cc_5.png,"[[[1646, 3089], [1646, 3120], [1700, 3120], [1700, 3089]]]",R
220,pcb_9b_cc_5.png,"[[[1154, 2925], [1154, 2958], [1209, 2958], [1209, 2925]]]",R
221,pcb_9b_cc_5.png,"[[[1160, 2864], [1159, 2865], [1158, 2865], [1155, 2868], [1155, 2869], [1154, 2870], [1154, 2890], [1157, 2893], [1202, 2893], [1203, 2892], [1204, 2892], [1206, 2890], [1207, 2890], [1208, 2889], [1208, 2867], [1207, 2866], [1207, 2865], [1206, 2864]]]",C
222,pcb_9b_cc_5.png,"[[[863, 2668], [863, 2716], [934, 2716], [935, 2715], [935, 2669], [934, 2668]]]",R
223,pcb_9b_cc_5.png,"[[[708, 2272], [708, 2273], [707, 2274], [707, 2292], [706, 2293], [706, 2306], [705, 2307], [705, 2312], [704, 2313], [704, 2320], [706, 2320], [707, 2321], [719, 2321], [720, 2322], [720, 2323], [748, 2323], [749, 2324], [777, 2324], [777, 2317], [778, 2316], [778, 2293], [779, 2292], [779, 2276], [764, 2276], [763, 2275], [749, 2275], [748, 2274], [724, 2274], [723, 2273], [723, 2272]]]",R
224,pcb_9b_cc_5.png,"[[[710, 2168], [710, 2219], [782, 2219], [782, 2168]]]",R
225,pcb_9b_cc_5.png,"[[[712, 2059], [712, 2060], [711, 2061], [711, 2069], [710, 2070], [710, 2080], [709, 2081], [709, 2108], [739, 2108], [740, 2109], [757, 2109], [758, 2110], [782, 2110], [782, 2091], [783, 2090], [783, 2075], [784, 2074], [784, 2063], [783, 2063], [782, 2062], [782, 2061], [746, 2061], [745, 2060], [739, 2060], [738, 2059]]]",R
226,pcb_9b_cc_5.png,"[[[749, 1796], [748, 1797], [712, 1797], [712, 1844], [722, 1844], [723, 1845], [743, 1845], [744, 1844], [784, 1844], [784, 1796]]]",R
227,pcb_9b_cc_5.png,"[[[333, 2272], [333, 2274], [332, 2275], [332, 2321], [376, 2321], [377, 2320], [404, 2320], [404, 2272]]]",R
228,pcb_9b_cc_5.png,"[[[336, 2163], [336, 2165], [335, 2166], [335, 2174], [334, 2175], [334, 2212], [370, 2212], [371, 2213], [407, 2213], [407, 2164], [373, 2164], [372, 2163]]]",R
229,pcb_9b_cc_5.png,"[[[335, 2065], [335, 2113], [408, 2113], [408, 2065]]]",R
230,pcb_9b_cc_5.png,"[[[345, 1796], [345, 1797], [344, 1798], [343, 1798], [343, 1846], [365, 1846], [366, 1847], [389, 1847], [390, 1848], [417, 1848], [417, 1799], [396, 1799], [395, 1798], [384, 1798], [383, 1797], [365, 1797], [364, 1796]]]",R
231,pcb_9b_cc_5.png,"[[[1157, 2367], [1157, 2398], [1171, 2398], [1172, 2399], [1212, 2399], [1212, 2367]]]",R
232,pcb_9b_cc_5.png,"[[[1157, 2307], [1157, 2337], [1212, 2337], [1212, 2307]]]",R
233,pcb_9b_cc_5.png,"[[[1157, 2243], [1157, 2274], [1213, 2274], [1213, 2243]]]",R
234,pcb_9b_cc_5.png,"[[[1106, 1844], [1106, 1894], [1178, 1894], [1178, 1846], [1166, 1846], [1165, 1845], [1150, 1845], [1149, 1844]]]",R
235,pcb_9b_cc_5.png,"[[[1118, 1591], [1118, 1641], [1190, 1641], [1190, 1591]]]",R
236,pcb_9b_cc_5.png,"[[[1116, 1676], [1116, 1723], [1188, 1723], [1188, 1676]]]",R
237,pcb_9b_cc_5.png,"[[[1116, 1505], [1116, 1552], [1190, 1552], [1190, 1542], [1189, 1541], [1189, 1505]]]",R
238,pcb_9b_cc_5.png,"[[[1118, 1345], [1118, 1395], [1194, 1395], [1194, 1346], [1159, 1346], [1158, 1345]]]",R
239,pcb_9b_cc_5.png,"[[[1168, 1201], [1167, 1202], [1167, 1250], [1240, 1250], [1240, 1201]]]",R
240,pcb_9b_cc_5.png,"[[[1072, 1996], [1072, 2029], [1127, 2029], [1127, 1996]]]",R
241,pcb_9b_cc_5.png,"[[[1302, 1846], [1302, 1893], [1375, 1893], [1375, 1846]]]",R
242,pcb_9b_cc_5.png,"[[[1413, 1983], [1413, 2014], [1414, 2015], [1468, 2015], [1469, 2014], [1469, 1983]]]",R
243,pcb_9b_cc_5.png,"[[[1349, 2079], [1349, 2111], [1405, 2111], [1405, 2079]]]",R
244,pcb_9b_cc_5.png,"[[[1300, 2409], [1299, 2410], [1299, 2440], [1300, 2441], [1327, 2441], [1328, 2442], [1354, 2442], [1354, 2410], [1325, 2410], [1324, 2409]]]",R
245,pcb_9b_cc_5.png,"[[[1479, 2385], [1478, 2386], [1468, 2386], [1467, 2387], [1442, 2387], [1441, 2388], [1436, 2388], [1436, 2407], [1437, 2408], [1437, 2419], [1438, 2419], [1439, 2420], [1463, 2420], [1464, 2419], [1478, 2419], [1479, 2418], [1493, 2418], [1493, 2385]]]",R
246,pcb_9b_cc_5.png,"[[[1561, 1701], [1561, 1749], [1620, 1749], [1621, 1750], [1631, 1750], [1632, 1749], [1634, 1749], [1634, 1703], [1608, 1703], [1607, 1702], [1595, 1702], [1594, 1701]]]",R
247,pcb_9b_cc_5.png,"[[[1632, 1857], [1632, 1864], [1631, 1865], [1631, 1882], [1630, 1883], [1630, 1903], [1631, 1904], [1657, 1904], [1658, 1905], [1681, 1905], [1682, 1906], [1703, 1906], [1703, 1884], [1704, 1883], [1704, 1860], [1703, 1859], [1685, 1859], [1684, 1858], [1654, 1858], [1653, 1857]]]",R
248,pcb_9b_cc_5.png,"[[[1481, 1205], [1481, 1252], [1554, 1252], [1554, 1205]]]",R
249,pcb_9b_cc_5.png,"[[[1619, 1087], [1619, 1120], [1675, 1120], [1675, 1087]]]",R
250,pcb_9b_cc_5.png,"[[[1729, 1480], [1729, 1511], [1784, 1511], [1784, 1480]]]",R
251,pcb_9b_cc_5.png,"[[[1355, 1505], [1354, 1506], [1352, 1506], [1351, 1507], [1351, 1508], [1348, 1511], [1348, 1531], [1349, 1532], [1349, 1534], [1351, 1536], [1358, 1536], [1359, 1535], [1360, 1536], [1385, 1536], [1386, 1537], [1392, 1537], [1393, 1538], [1400, 1538], [1401, 1537], [1402, 1537], [1406, 1533], [1406, 1518], [1405, 1517], [1405, 1509], [1404, 1508], [1403, 1508], [1402, 1507], [1398, 1507], [1397, 1508], [1396, 1507], [1395, 1507], [1394, 1506], [1390, 1506], [1389, 1507], [1385, 1507], [1384, 1506], [1362, 1506], [1361, 1505]]]",C
252,pcb_9b_cc_5.png,"[[[1358, 1445], [1357, 1446], [1356, 1446], [1350, 1452], [1350, 1474], [1352, 1476], [1354, 1476], [1355, 1477], [1356, 1477], [1357, 1476], [1358, 1476], [1359, 1475], [1402, 1475], [1404, 1473], [1404, 1447], [1403, 1446], [1401, 1446], [1400, 1445], [1397, 1445], [1396, 1446], [1371, 1446], [1370, 1445], [1366, 1445], [1365, 1446], [1364, 1445]]]",C
253,pcb_9b_cc_5.png,"[[[1352, 1318], [1351, 1319], [1351, 1320], [1350, 1321], [1350, 1323], [1349, 1324], [1349, 1343], [1350, 1344], [1350, 1345], [1352, 1347], [1404, 1347], [1404, 1346], [1405, 1345], [1405, 1344], [1406, 1343], [1406, 1342], [1407, 1341], [1407, 1340], [1408, 1339], [1408, 1327], [1407, 1326], [1407, 1324], [1406, 1323], [1406, 1322], [1405, 1322], [1402, 1319], [1401, 1319], [1400, 1318]]]",C
254,pcb_9b_cc_5.png,"[[[1352, 1563], [1351, 1564], [1350, 1564], [1348, 1566], [1348, 1591], [1349, 1592], [1349, 1593], [1350, 1594], [1388, 1594], [1389, 1595], [1401, 1595], [1403, 1593], [1403, 1592], [1404, 1591], [1404, 1571], [1403, 1570], [1403, 1568], [1399, 1564], [1397, 1564], [1396, 1563], [1390, 1563], [1389, 1564], [1362, 1564], [1361, 1563]]]",C
255,pcb_9b_cc_5.png,"[[[1399, 1385], [1398, 1386], [1356, 1386], [1353, 1389], [1353, 1390], [1352, 1391], [1352, 1392], [1351, 1393], [1351, 1399], [1350, 1400], [1350, 1405], [1351, 1406], [1351, 1409], [1352, 1410], [1352, 1411], [1356, 1415], [1362, 1415], [1363, 1414], [1402, 1414], [1404, 1412], [1404, 1411], [1405, 1410], [1405, 1389], [1404, 1388], [1404, 1387], [1403, 1387], [1402, 1386], [1401, 1386], [1400, 1385]]]",C
