Instance ID,Image File,Vertices,Designator
284,pcb_107b_cc_34.png,"[[[6244, 3315], [6244, 3314], [6244, 3313], [6244, 3312], [6245, 3311], [6245, 3310], [6245, 3309], [6246, 3308], [6246, 3307], [6247, 3306], [6248, 3305], [6248, 3304], [6249, 3303], [6250, 3302], [6251, 3301], [6252, 3301], [6253, 3300], [6254, 3299], [6255, 3299], [6256, 3298], [6257, 3298], [6258, 3298], [6259, 3297], [6260, 3297], [6261, 3297], [6262, 3297], [6263, 3297], [6263, 3297], [6264, 3297], [6265, 3297], [6266, 3297], [6267, 3297], [6268, 3298], [6269, 3298], [6270, 3298], [6271, 3299], [6272, 3299], [6273, 3300], [6274, 3301], [6275, 3301], [6276, 3302], [6277, 3303], [6278, 3304], [6278, 3305], [6279, 3306], [6280, 3307], [6280, 3308], [6281, 3309], [6281, 3310], [6281, 3311], [6282, 3312], [6282, 3313], [6282, 3314], [6282, 3315], [6282, 3316], [6282, 3316], [6282, 3317], [6282, 3318], [6282, 3319], [6282, 3320], [6281, 3321], [6281, 3322], [6281, 3323], [6280, 3324], [6280, 3325], [6279, 3326], [6278, 3327], [6278, 3328], [6277, 3329], [6276, 3330], [6275, 3331], [6274, 3331], [6273, 3332], [6272, 3333], [6271, 3333], [6270, 3334], [6269, 3334], [6268, 3334], [6267, 3335], [6266, 3335], [6265, 3335], [6264, 3335], [6263, 3335], [6263, 3335], [6262, 3335], [6261, 3335], [6260, 3335], [6259, 3335], [6258, 3334], [6257, 3334], [6256, 3334], [6255, 3333], [6254, 3333], [6253, 3332], [6252, 3331], [6251, 3331], [6250, 3330], [6249, 3329], [6248, 3328], [6248, 3327], [6247, 3326], [6246, 3325], [6246, 3324], [6245, 3323], [6245, 3322], [6245, 3321], [6244, 3320], [6244, 3319], [6244, 3318], [6244, 3317], [6244, 3316], [6244, 3316]]]",
285,pcb_107b_cc_34.png,"[[[6244, 3257], [6244, 3256], [6244, 3255], [6244, 3254], [6245, 3253], [6245, 3252], [6245, 3251], [6246, 3250], [6246, 3249], [6247, 3248], [6248, 3247], [6248, 3246], [6249, 3245], [6250, 3244], [6251, 3243], [6252, 3243], [6253, 3242], [6254, 3241], [6255, 3241], [6256, 3240], [6257, 3240], [6258, 3240], [6259, 3239], [6260, 3239], [6261, 3239], [6262, 3239], [6263, 3239], [6263, 3239], [6264, 3239], [6265, 3239], [6266, 3239], [6267, 3239], [6268, 3240], [6269, 3240], [6270, 3240], [6271, 3241], [6272, 3241], [6273, 3242], [6274, 3243], [6275, 3243], [6276, 3244], [6277, 3245], [6278, 3246], [6278, 3247], [6279, 3248], [6280, 3249], [6280, 3250], [6281, 3251], [6281, 3252], [6281, 3253], [6282, 3254], [6282, 3255], [6282, 3256], [6282, 3257], [6282, 3258], [6282, 3258], [6282, 3259], [6282, 3260], [6282, 3261], [6282, 3262], [6281, 3263], [6281, 3264], [6281, 3265], [6280, 3266], [6280, 3267], [6279, 3268], [6278, 3269], [6278, 3270], [6277, 3271], [6276, 3272], [6275, 3273], [6274, 3273], [6273, 3274], [6272, 3275], [6271, 3275], [6270, 3276], [6269, 3276], [6268, 3276], [6267, 3277], [6266, 3277], [6265, 3277], [6264, 3277], [6263, 3277], [6263, 3277], [6262, 3277], [6261, 3277], [6260, 3277], [6259, 3277], [6258, 3276], [6257, 3276], [6256, 3276], [6255, 3275], [6254, 3275], [6253, 3274], [6252, 3273], [6251, 3273], [6250, 3272], [6249, 3271], [6248, 3270], [6248, 3269], [6247, 3268], [6246, 3267], [6246, 3266], [6245, 3265], [6245, 3264], [6245, 3263], [6244, 3262], [6244, 3261], [6244, 3260], [6244, 3259], [6244, 3258], [6244, 3258]]]",
286,pcb_107b_cc_34.png,"[[[6302, 3286], [6302, 3285], [6302, 3284], [6302, 3283], [6303, 3282], [6303, 3281], [6303, 3280], [6304, 3279], [6304, 3278], [6305, 3277], [6306, 3276], [6306, 3275], [6307, 3274], [6308, 3273], [6309, 3272], [6310, 3272], [6311, 3271], [6312, 3270], [6313, 3270], [6314, 3269], [6315, 3269], [6316, 3269], [6317, 3268], [6318, 3268], [6319, 3268], [6320, 3268], [6321, 3268], [6321, 3268], [6322, 3268], [6323, 3268], [6324, 3268], [6325, 3268], [6326, 3269], [6327, 3269], [6328, 3269], [6329, 3270], [6330, 3270], [6331, 3271], [6332, 3272], [6333, 3272], [6334, 3273], [6335, 3274], [6336, 3275], [6336, 3276], [6337, 3277], [6338, 3278], [6338, 3279], [6339, 3280], [6339, 3281], [6339, 3282], [6340, 3283], [6340, 3284], [6340, 3285], [6340, 3286], [6340, 3287], [6340, 3287], [6340, 3288], [6340, 3289], [6340, 3290], [6340, 3291], [6339, 3292], [6339, 3293], [6339, 3294], [6338, 3295], [6338, 3296], [6337, 3297], [6336, 3298], [6336, 3299], [6335, 3300], [6334, 3301], [6333, 3302], [6332, 3302], [6331, 3303], [6330, 3304], [6329, 3304], [6328, 3305], [6327, 3305], [6326, 3305], [6325, 3306], [6324, 3306], [6323, 3306], [6322, 3306], [6321, 3306], [6321, 3306], [6320, 3306], [6319, 3306], [6318, 3306], [6317, 3306], [6316, 3305], [6315, 3305], [6314, 3305], [6313, 3304], [6312, 3304], [6311, 3303], [6310, 3302], [6309, 3302], [6308, 3301], [6307, 3300], [6306, 3299], [6306, 3298], [6305, 3297], [6304, 3296], [6304, 3295], [6303, 3294], [6303, 3293], [6303, 3292], [6302, 3291], [6302, 3290], [6302, 3289], [6302, 3288], [6302, 3287], [6302, 3287]]]",
287,pcb_107b_cc_34.png,"[[[6245, 3198], [6245, 3197], [6245, 3196], [6245, 3195], [6246, 3194], [6246, 3193], [6246, 3192], [6247, 3191], [6247, 3190], [6248, 3189], [6249, 3188], [6249, 3187], [6250, 3186], [6251, 3185], [6252, 3184], [6253, 3184], [6254, 3183], [6255, 3182], [6256, 3182], [6257, 3181], [6258, 3181], [6259, 3181], [6260, 3180], [6261, 3180], [6262, 3180], [6263, 3180], [6264, 3180], [6264, 3180], [6265, 3180], [6266, 3180], [6267, 3180], [6268, 3180], [6269, 3181], [6270, 3181], [6271, 3181], [6272, 3182], [6273, 3182], [6274, 3183], [6275, 3184], [6276, 3184], [6277, 3185], [6278, 3186], [6279, 3187], [6279, 3188], [6280, 3189], [6281, 3190], [6281, 3191], [6282, 3192], [6282, 3193], [6282, 3194], [6283, 3195], [6283, 3196], [6283, 3197], [6283, 3198], [6283, 3199], [6283, 3199], [6283, 3200], [6283, 3201], [6283, 3202], [6283, 3203], [6282, 3204], [6282, 3205], [6282, 3206], [6281, 3207], [6281, 3208], [6280, 3209], [6279, 3210], [6279, 3211], [6278, 3212], [6277, 3213], [6276, 3214], [6275, 3214], [6274, 3215], [6273, 3216], [6272, 3216], [6271, 3217], [6270, 3217], [6269, 3217], [6268, 3218], [6267, 3218], [6266, 3218], [6265, 3218], [6264, 3218], [6264, 3218], [6263, 3218], [6262, 3218], [6261, 3218], [6260, 3218], [6259, 3217], [6258, 3217], [6257, 3217], [6256, 3216], [6255, 3216], [6254, 3215], [6253, 3214], [6252, 3214], [6251, 3213], [6250, 3212], [6249, 3211], [6249, 3210], [6248, 3209], [6247, 3208], [6247, 3207], [6246, 3206], [6246, 3205], [6246, 3204], [6245, 3203], [6245, 3202], [6245, 3201], [6245, 3200], [6245, 3199], [6245, 3199]]]",
288,pcb_107b_cc_34.png,"[[[6303, 3228], [6303, 3227], [6303, 3226], [6303, 3225], [6304, 3224], [6304, 3223], [6304, 3222], [6305, 3221], [6305, 3220], [6306, 3219], [6307, 3218], [6307, 3217], [6308, 3216], [6309, 3215], [6310, 3214], [6311, 3214], [6312, 3213], [6313, 3212], [6314, 3212], [6315, 3211], [6316, 3211], [6317, 3211], [6318, 3210], [6319, 3210], [6320, 3210], [6321, 3210], [6322, 3210], [6322, 3210], [6323, 3210], [6324, 3210], [6325, 3210], [6326, 3210], [6327, 3211], [6328, 3211], [6329, 3211], [6330, 3212], [6331, 3212], [6332, 3213], [6333, 3214], [6334, 3214], [6335, 3215], [6336, 3216], [6337, 3217], [6337, 3218], [6338, 3219], [6339, 3220], [6339, 3221], [6340, 3222], [6340, 3223], [6340, 3224], [6341, 3225], [6341, 3226], [6341, 3227], [6341, 3228], [6341, 3229], [6341, 3229], [6341, 3230], [6341, 3231], [6341, 3232], [6341, 3233], [6340, 3234], [6340, 3235], [6340, 3236], [6339, 3237], [6339, 3238], [6338, 3239], [6337, 3240], [6337, 3241], [6336, 3242], [6335, 3243], [6334, 3244], [6333, 3244], [6332, 3245], [6331, 3246], [6330, 3246], [6329, 3247], [6328, 3247], [6327, 3247], [6326, 3248], [6325, 3248], [6324, 3248], [6323, 3248], [6322, 3248], [6322, 3248], [6321, 3248], [6320, 3248], [6319, 3248], [6318, 3248], [6317, 3247], [6316, 3247], [6315, 3247], [6314, 3246], [6313, 3246], [6312, 3245], [6311, 3244], [6310, 3244], [6309, 3243], [6308, 3242], [6307, 3241], [6307, 3240], [6306, 3239], [6305, 3238], [6305, 3237], [6304, 3236], [6304, 3235], [6304, 3234], [6303, 3233], [6303, 3232], [6303, 3231], [6303, 3230], [6303, 3229], [6303, 3229]]]",
289,pcb_107b_cc_34.png,"[[[6302, 3168], [6302, 3167], [6302, 3166], [6302, 3165], [6303, 3164], [6303, 3163], [6303, 3162], [6304, 3161], [6304, 3160], [6305, 3159], [6306, 3158], [6306, 3157], [6307, 3156], [6308, 3155], [6309, 3154], [6310, 3154], [6311, 3153], [6312, 3152], [6313, 3152], [6314, 3151], [6315, 3151], [6316, 3151], [6317, 3150], [6318, 3150], [6319, 3150], [6320, 3150], [6321, 3150], [6321, 3150], [6322, 3150], [6323, 3150], [6324, 3150], [6325, 3150], [6326, 3151], [6327, 3151], [6328, 3151], [6329, 3152], [6330, 3152], [6331, 3153], [6332, 3154], [6333, 3154], [6334, 3155], [6335, 3156], [6336, 3157], [6336, 3158], [6337, 3159], [6338, 3160], [6338, 3161], [6339, 3162], [6339, 3163], [6339, 3164], [6340, 3165], [6340, 3166], [6340, 3167], [6340, 3168], [6340, 3169], [6340, 3169], [6340, 3170], [6340, 3171], [6340, 3172], [6340, 3173], [6339, 3174], [6339, 3175], [6339, 3176], [6338, 3177], [6338, 3178], [6337, 3179], [6336, 3180], [6336, 3181], [6335, 3182], [6334, 3183], [6333, 3184], [6332, 3184], [6331, 3185], [6330, 3186], [6329, 3186], [6328, 3187], [6327, 3187], [6326, 3187], [6325, 3188], [6324, 3188], [6323, 3188], [6322, 3188], [6321, 3188], [6321, 3188], [6320, 3188], [6319, 3188], [6318, 3188], [6317, 3188], [6316, 3187], [6315, 3187], [6314, 3187], [6313, 3186], [6312, 3186], [6311, 3185], [6310, 3184], [6309, 3184], [6308, 3183], [6307, 3182], [6306, 3181], [6306, 3180], [6305, 3179], [6304, 3178], [6304, 3177], [6303, 3176], [6303, 3175], [6303, 3174], [6302, 3173], [6302, 3172], [6302, 3171], [6302, 3170], [6302, 3169], [6302, 3169]]]",
290,pcb_107b_cc_34.png,"[[[6244, 3139], [6244, 3138], [6244, 3137], [6244, 3136], [6245, 3135], [6245, 3134], [6245, 3133], [6246, 3132], [6246, 3131], [6247, 3130], [6248, 3129], [6248, 3128], [6249, 3127], [6250, 3126], [6251, 3125], [6252, 3125], [6253, 3124], [6254, 3123], [6255, 3123], [6256, 3122], [6257, 3122], [6258, 3122], [6259, 3121], [6260, 3121], [6261, 3121], [6262, 3121], [6263, 3121], [6263, 3121], [6264, 3121], [6265, 3121], [6266, 3121], [6267, 3121], [6268, 3122], [6269, 3122], [6270, 3122], [6271, 3123], [6272, 3123], [6273, 3124], [6274, 3125], [6275, 3125], [6276, 3126], [6277, 3127], [6278, 3128], [6278, 3129], [6279, 3130], [6280, 3131], [6280, 3132], [6281, 3133], [6281, 3134], [6281, 3135], [6282, 3136], [6282, 3137], [6282, 3138], [6282, 3139], [6282, 3140], [6282, 3140], [6282, 3141], [6282, 3142], [6282, 3143], [6282, 3144], [6281, 3145], [6281, 3146], [6281, 3147], [6280, 3148], [6280, 3149], [6279, 3150], [6278, 3151], [6278, 3152], [6277, 3153], [6276, 3154], [6275, 3155], [6274, 3155], [6273, 3156], [6272, 3157], [6271, 3157], [6270, 3158], [6269, 3158], [6268, 3158], [6267, 3159], [6266, 3159], [6265, 3159], [6264, 3159], [6263, 3159], [6263, 3159], [6262, 3159], [6261, 3159], [6260, 3159], [6259, 3159], [6258, 3158], [6257, 3158], [6256, 3158], [6255, 3157], [6254, 3157], [6253, 3156], [6252, 3155], [6251, 3155], [6250, 3154], [6249, 3153], [6248, 3152], [6248, 3151], [6247, 3150], [6246, 3149], [6246, 3148], [6245, 3147], [6245, 3146], [6245, 3145], [6244, 3144], [6244, 3143], [6244, 3142], [6244, 3141], [6244, 3140], [6244, 3140]]]",
291,pcb_107b_cc_34.png,"[[[6302, 3110], [6302, 3109], [6302, 3108], [6302, 3107], [6303, 3106], [6303, 3105], [6303, 3104], [6304, 3103], [6304, 3102], [6305, 3101], [6306, 3100], [6306, 3099], [6307, 3098], [6308, 3097], [6309, 3096], [6310, 3096], [6311, 3095], [6312, 3094], [6313, 3094], [6314, 3093], [6315, 3093], [6316, 3093], [6317, 3092], [6318, 3092], [6319, 3092], [6320, 3092], [6321, 3092], [6321, 3092], [6322, 3092], [6323, 3092], [6324, 3092], [6325, 3092], [6326, 3093], [6327, 3093], [6328, 3093], [6329, 3094], [6330, 3094], [6331, 3095], [6332, 3096], [6333, 3096], [6334, 3097], [6335, 3098], [6336, 3099], [6336, 3100], [6337, 3101], [6338, 3102], [6338, 3103], [6339, 3104], [6339, 3105], [6339, 3106], [6340, 3107], [6340, 3108], [6340, 3109], [6340, 3110], [6340, 3111], [6340, 3111], [6340, 3112], [6340, 3113], [6340, 3114], [6340, 3115], [6339, 3116], [6339, 3117], [6339, 3118], [6338, 3119], [6338, 3120], [6337, 3121], [6336, 3122], [6336, 3123], [6335, 3124], [6334, 3125], [6333, 3126], [6332, 3126], [6331, 3127], [6330, 3128], [6329, 3128], [6328, 3129], [6327, 3129], [6326, 3129], [6325, 3130], [6324, 3130], [6323, 3130], [6322, 3130], [6321, 3130], [6321, 3130], [6320, 3130], [6319, 3130], [6318, 3130], [6317, 3130], [6316, 3129], [6315, 3129], [6314, 3129], [6313, 3128], [6312, 3128], [6311, 3127], [6310, 3126], [6309, 3126], [6308, 3125], [6307, 3124], [6306, 3123], [6306, 3122], [6305, 3121], [6304, 3120], [6304, 3119], [6303, 3118], [6303, 3117], [6303, 3116], [6302, 3115], [6302, 3114], [6302, 3113], [6302, 3112], [6302, 3111], [6302, 3111]]]",
292,pcb_107b_cc_34.png,"[[[6245, 3079], [6245, 3078], [6245, 3077], [6245, 3076], [6246, 3075], [6246, 3074], [6246, 3073], [6247, 3072], [6247, 3071], [6248, 3070], [6249, 3069], [6250, 3068], [6251, 3067], [6252, 3066], [6253, 3065], [6254, 3064], [6255, 3064], [6256, 3063], [6257, 3063], [6258, 3063], [6259, 3062], [6260, 3062], [6261, 3062], [6262, 3062], [6263, 3062], [6263, 3062], [6264, 3062], [6265, 3062], [6266, 3062], [6267, 3062], [6268, 3063], [6269, 3063], [6270, 3063], [6271, 3064], [6272, 3064], [6273, 3065], [6274, 3066], [6275, 3067], [6276, 3068], [6277, 3069], [6278, 3070], [6279, 3071], [6279, 3072], [6280, 3073], [6280, 3074], [6280, 3075], [6281, 3076], [6281, 3077], [6281, 3078], [6281, 3079], [6281, 3080], [6281, 3080], [6281, 3081], [6281, 3082], [6281, 3083], [6281, 3084], [6280, 3085], [6280, 3086], [6280, 3087], [6279, 3088], [6279, 3089], [6278, 3090], [6277, 3091], [6276, 3092], [6275, 3093], [6274, 3094], [6273, 3095], [6272, 3096], [6271, 3096], [6270, 3097], [6269, 3097], [6268, 3097], [6267, 3098], [6266, 3098], [6265, 3098], [6264, 3098], [6263, 3098], [6263, 3098], [6262, 3098], [6261, 3098], [6260, 3098], [6259, 3098], [6258, 3097], [6257, 3097], [6256, 3097], [6255, 3096], [6254, 3096], [6253, 3095], [6252, 3094], [6251, 3093], [6250, 3092], [6249, 3091], [6248, 3090], [6247, 3089], [6247, 3088], [6246, 3087], [6246, 3086], [6246, 3085], [6245, 3084], [6245, 3083], [6245, 3082], [6245, 3081], [6245, 3080], [6245, 3080]]]",
293,pcb_107b_cc_34.png,"[[[6245, 3021], [6245, 3020], [6245, 3019], [6245, 3018], [6246, 3017], [6246, 3016], [6246, 3015], [6247, 3014], [6247, 3013], [6248, 3012], [6249, 3011], [6249, 3010], [6250, 3009], [6251, 3008], [6252, 3007], [6253, 3007], [6254, 3006], [6255, 3005], [6256, 3005], [6257, 3004], [6258, 3004], [6259, 3004], [6260, 3003], [6261, 3003], [6262, 3003], [6263, 3003], [6264, 3003], [6264, 3003], [6265, 3003], [6266, 3003], [6267, 3003], [6268, 3003], [6269, 3004], [6270, 3004], [6271, 3004], [6272, 3005], [6273, 3005], [6274, 3006], [6275, 3007], [6276, 3007], [6277, 3008], [6278, 3009], [6279, 3010], [6279, 3011], [6280, 3012], [6281, 3013], [6281, 3014], [6282, 3015], [6282, 3016], [6282, 3017], [6283, 3018], [6283, 3019], [6283, 3020], [6283, 3021], [6283, 3022], [6283, 3022], [6283, 3023], [6283, 3024], [6283, 3025], [6283, 3026], [6282, 3027], [6282, 3028], [6282, 3029], [6281, 3030], [6281, 3031], [6280, 3032], [6279, 3033], [6279, 3034], [6278, 3035], [6277, 3036], [6276, 3037], [6275, 3037], [6274, 3038], [6273, 3039], [6272, 3039], [6271, 3040], [6270, 3040], [6269, 3040], [6268, 3041], [6267, 3041], [6266, 3041], [6265, 3041], [6264, 3041], [6264, 3041], [6263, 3041], [6262, 3041], [6261, 3041], [6260, 3041], [6259, 3040], [6258, 3040], [6257, 3040], [6256, 3039], [6255, 3039], [6254, 3038], [6253, 3037], [6252, 3037], [6251, 3036], [6250, 3035], [6249, 3034], [6249, 3033], [6248, 3032], [6247, 3031], [6247, 3030], [6246, 3029], [6246, 3028], [6246, 3027], [6245, 3026], [6245, 3025], [6245, 3024], [6245, 3023], [6245, 3022], [6245, 3022]]]",
294,pcb_107b_cc_34.png,"[[[6303, 3051], [6303, 3050], [6303, 3049], [6303, 3048], [6304, 3047], [6304, 3046], [6304, 3045], [6305, 3044], [6305, 3043], [6306, 3042], [6307, 3041], [6307, 3040], [6308, 3039], [6309, 3038], [6310, 3037], [6311, 3037], [6312, 3036], [6313, 3035], [6314, 3035], [6315, 3034], [6316, 3034], [6317, 3034], [6318, 3033], [6319, 3033], [6320, 3033], [6321, 3033], [6322, 3033], [6322, 3033], [6323, 3033], [6324, 3033], [6325, 3033], [6326, 3033], [6327, 3034], [6328, 3034], [6329, 3034], [6330, 3035], [6331, 3035], [6332, 3036], [6333, 3037], [6334, 3037], [6335, 3038], [6336, 3039], [6337, 3040], [6337, 3041], [6338, 3042], [6339, 3043], [6339, 3044], [6340, 3045], [6340, 3046], [6340, 3047], [6341, 3048], [6341, 3049], [6341, 3050], [6341, 3051], [6341, 3052], [6341, 3052], [6341, 3053], [6341, 3054], [6341, 3055], [6341, 3056], [6340, 3057], [6340, 3058], [6340, 3059], [6339, 3060], [6339, 3061], [6338, 3062], [6337, 3063], [6337, 3064], [6336, 3065], [6335, 3066], [6334, 3067], [6333, 3067], [6332, 3068], [6331, 3069], [6330, 3069], [6329, 3070], [6328, 3070], [6327, 3070], [6326, 3071], [6325, 3071], [6324, 3071], [6323, 3071], [6322, 3071], [6322, 3071], [6321, 3071], [6320, 3071], [6319, 3071], [6318, 3071], [6317, 3070], [6316, 3070], [6315, 3070], [6314, 3069], [6313, 3069], [6312, 3068], [6311, 3067], [6310, 3067], [6309, 3066], [6308, 3065], [6307, 3064], [6307, 3063], [6306, 3062], [6305, 3061], [6305, 3060], [6304, 3059], [6304, 3058], [6304, 3057], [6303, 3056], [6303, 3055], [6303, 3054], [6303, 3053], [6303, 3052], [6303, 3052]]]",
295,pcb_107b_cc_34.png,"[[[6302, 2992], [6302, 2991], [6302, 2990], [6302, 2989], [6303, 2988], [6303, 2987], [6303, 2986], [6304, 2985], [6304, 2984], [6305, 2983], [6306, 2982], [6306, 2981], [6307, 2980], [6308, 2979], [6309, 2978], [6310, 2978], [6311, 2977], [6312, 2976], [6313, 2976], [6314, 2975], [6315, 2975], [6316, 2975], [6317, 2974], [6318, 2974], [6319, 2974], [6320, 2974], [6321, 2974], [6321, 2974], [6322, 2974], [6323, 2974], [6324, 2974], [6325, 2974], [6326, 2975], [6327, 2975], [6328, 2975], [6329, 2976], [6330, 2976], [6331, 2977], [6332, 2978], [6333, 2978], [6334, 2979], [6335, 2980], [6336, 2981], [6336, 2982], [6337, 2983], [6338, 2984], [6338, 2985], [6339, 2986], [6339, 2987], [6339, 2988], [6340, 2989], [6340, 2990], [6340, 2991], [6340, 2992], [6340, 2993], [6340, 2993], [6340, 2994], [6340, 2995], [6340, 2996], [6340, 2997], [6339, 2998], [6339, 2999], [6339, 3000], [6338, 3001], [6338, 3002], [6337, 3003], [6336, 3004], [6336, 3005], [6335, 3006], [6334, 3007], [6333, 3008], [6332, 3008], [6331, 3009], [6330, 3010], [6329, 3010], [6328, 3011], [6327, 3011], [6326, 3011], [6325, 3012], [6324, 3012], [6323, 3012], [6322, 3012], [6321, 3012], [6321, 3012], [6320, 3012], [6319, 3012], [6318, 3012], [6317, 3012], [6316, 3011], [6315, 3011], [6314, 3011], [6313, 3010], [6312, 3010], [6311, 3009], [6310, 3008], [6309, 3008], [6308, 3007], [6307, 3006], [6306, 3005], [6306, 3004], [6305, 3003], [6304, 3002], [6304, 3001], [6303, 3000], [6303, 2999], [6303, 2998], [6302, 2997], [6302, 2996], [6302, 2995], [6302, 2994], [6302, 2993], [6302, 2993]]]",
296,pcb_107b_cc_34.png,"[[[6243, 2962], [6243, 2961], [6243, 2960], [6243, 2959], [6244, 2958], [6244, 2957], [6244, 2956], [6245, 2955], [6245, 2954], [6246, 2953], [6247, 2952], [6247, 2951], [6248, 2950], [6249, 2949], [6250, 2948], [6251, 2948], [6252, 2947], [6253, 2946], [6254, 2946], [6255, 2945], [6256, 2945], [6257, 2945], [6258, 2944], [6259, 2944], [6260, 2944], [6261, 2944], [6262, 2944], [6262, 2944], [6263, 2944], [6264, 2944], [6265, 2944], [6266, 2944], [6267, 2945], [6268, 2945], [6269, 2945], [6270, 2946], [6271, 2946], [6272, 2947], [6273, 2948], [6274, 2948], [6275, 2949], [6276, 2950], [6277, 2951], [6277, 2952], [6278, 2953], [6279, 2954], [6279, 2955], [6280, 2956], [6280, 2957], [6280, 2958], [6281, 2959], [6281, 2960], [6281, 2961], [6281, 2962], [6281, 2963], [6281, 2963], [6281, 2964], [6281, 2965], [6281, 2966], [6281, 2967], [6280, 2968], [6280, 2969], [6280, 2970], [6279, 2971], [6279, 2972], [6278, 2973], [6277, 2974], [6277, 2975], [6276, 2976], [6275, 2977], [6274, 2978], [6273, 2978], [6272, 2979], [6271, 2980], [6270, 2980], [6269, 2981], [6268, 2981], [6267, 2981], [6266, 2982], [6265, 2982], [6264, 2982], [6263, 2982], [6262, 2982], [6262, 2982], [6261, 2982], [6260, 2982], [6259, 2982], [6258, 2982], [6257, 2981], [6256, 2981], [6255, 2981], [6254, 2980], [6253, 2980], [6252, 2979], [6251, 2978], [6250, 2978], [6249, 2977], [6248, 2976], [6247, 2975], [6247, 2974], [6246, 2973], [6245, 2972], [6245, 2971], [6244, 2970], [6244, 2969], [6244, 2968], [6243, 2967], [6243, 2966], [6243, 2965], [6243, 2964], [6243, 2963], [6243, 2963]]]",
297,pcb_107b_cc_34.png,"[[[6303, 2933], [6303, 2932], [6303, 2931], [6303, 2930], [6304, 2929], [6304, 2928], [6304, 2927], [6305, 2926], [6305, 2925], [6306, 2924], [6307, 2923], [6307, 2922], [6308, 2921], [6309, 2920], [6310, 2919], [6311, 2919], [6312, 2918], [6313, 2917], [6314, 2917], [6315, 2916], [6316, 2916], [6317, 2916], [6318, 2915], [6319, 2915], [6320, 2915], [6321, 2915], [6322, 2915], [6322, 2915], [6323, 2915], [6324, 2915], [6325, 2915], [6326, 2915], [6327, 2916], [6328, 2916], [6329, 2916], [6330, 2917], [6331, 2917], [6332, 2918], [6333, 2919], [6334, 2919], [6335, 2920], [6336, 2921], [6337, 2922], [6337, 2923], [6338, 2924], [6339, 2925], [6339, 2926], [6340, 2927], [6340, 2928], [6340, 2929], [6341, 2930], [6341, 2931], [6341, 2932], [6341, 2933], [6341, 2934], [6341, 2934], [6341, 2935], [6341, 2936], [6341, 2937], [6341, 2938], [6340, 2939], [6340, 2940], [6340, 2941], [6339, 2942], [6339, 2943], [6338, 2944], [6337, 2945], [6337, 2946], [6336, 2947], [6335, 2948], [6334, 2949], [6333, 2949], [6332, 2950], [6331, 2951], [6330, 2951], [6329, 2952], [6328, 2952], [6327, 2952], [6326, 2953], [6325, 2953], [6324, 2953], [6323, 2953], [6322, 2953], [6322, 2953], [6321, 2953], [6320, 2953], [6319, 2953], [6318, 2953], [6317, 2952], [6316, 2952], [6315, 2952], [6314, 2951], [6313, 2951], [6312, 2950], [6311, 2949], [6310, 2949], [6309, 2948], [6308, 2947], [6307, 2946], [6307, 2945], [6306, 2944], [6305, 2943], [6305, 2942], [6304, 2941], [6304, 2940], [6304, 2939], [6303, 2938], [6303, 2937], [6303, 2936], [6303, 2935], [6303, 2934], [6303, 2934]]]",
298,pcb_107b_cc_34.png,"[[[6244, 2903], [6244, 2902], [6244, 2901], [6244, 2900], [6245, 2899], [6245, 2898], [6245, 2897], [6246, 2896], [6246, 2895], [6247, 2894], [6248, 2893], [6248, 2892], [6249, 2891], [6250, 2890], [6251, 2889], [6252, 2889], [6253, 2888], [6254, 2887], [6255, 2887], [6256, 2886], [6257, 2886], [6258, 2886], [6259, 2885], [6260, 2885], [6261, 2885], [6262, 2885], [6263, 2885], [6263, 2885], [6264, 2885], [6265, 2885], [6266, 2885], [6267, 2885], [6268, 2886], [6269, 2886], [6270, 2886], [6271, 2887], [6272, 2887], [6273, 2888], [6274, 2889], [6275, 2889], [6276, 2890], [6277, 2891], [6278, 2892], [6278, 2893], [6279, 2894], [6280, 2895], [6280, 2896], [6281, 2897], [6281, 2898], [6281, 2899], [6282, 2900], [6282, 2901], [6282, 2902], [6282, 2903], [6282, 2904], [6282, 2904], [6282, 2905], [6282, 2906], [6282, 2907], [6282, 2908], [6281, 2909], [6281, 2910], [6281, 2911], [6280, 2912], [6280, 2913], [6279, 2914], [6278, 2915], [6278, 2916], [6277, 2917], [6276, 2918], [6275, 2919], [6274, 2919], [6273, 2920], [6272, 2921], [6271, 2921], [6270, 2922], [6269, 2922], [6268, 2922], [6267, 2923], [6266, 2923], [6265, 2923], [6264, 2923], [6263, 2923], [6263, 2923], [6262, 2923], [6261, 2923], [6260, 2923], [6259, 2923], [6258, 2922], [6257, 2922], [6256, 2922], [6255, 2921], [6254, 2921], [6253, 2920], [6252, 2919], [6251, 2919], [6250, 2918], [6249, 2917], [6248, 2916], [6248, 2915], [6247, 2914], [6246, 2913], [6246, 2912], [6245, 2911], [6245, 2910], [6245, 2909], [6244, 2908], [6244, 2907], [6244, 2906], [6244, 2905], [6244, 2904], [6244, 2904]]]",
