Instance ID,Image File,Vertices,Designator
172,pcb_9b_cc_6.png,"[[[1215, 5900], [1215, 5903], [1214, 5904], [1212, 5904], [1212, 5931], [1231, 5931], [1232, 5932], [1268, 5932], [1268, 5931], [1269, 5930], [1269, 5900]]]",R
173,pcb_9b_cc_6.png,"[[[1675, 5968], [1674, 5969], [1671, 5969], [1670, 5970], [1670, 5971], [1667, 5974], [1666, 5974], [1665, 5975], [1663, 5975], [1663, 5976], [1662, 5977], [1662, 5978], [1661, 5979], [1661, 5991], [1660, 5992], [1660, 5993], [1659, 5994], [1653, 5994], [1652, 5993], [1652, 5992], [1651, 5991], [1651, 5977], [1650, 5976], [1650, 5975], [1649, 5975], [1648, 5974], [1648, 5973], [1647, 5972], [1647, 5969], [1636, 5969], [1636, 5971], [1637, 5972], [1636, 5973], [1636, 5983], [1635, 5984], [1635, 5985], [1634, 5986], [1632, 5986], [1632, 5987], [1631, 5988], [1631, 5991], [1630, 5992], [1630, 5993], [1629, 5994], [1624, 5994], [1623, 5993], [1623, 5992], [1622, 5991], [1622, 5988], [1621, 5987], [1621, 5986], [1620, 5985], [1621, 5984], [1621, 5981], [1620, 5980], [1620, 5979], [1619, 5978], [1619, 5977], [1620, 5976], [1620, 5975], [1621, 5974], [1621, 5972], [1620, 5971], [1620, 5970], [1619, 5969], [1605, 5969], [1605, 5978], [1604, 5979], [1604, 5980], [1603, 5981], [1598, 5981], [1598, 6044], [1601, 6044], [1602, 6045], [1602, 6046], [1603, 6047], [1603, 6049], [1604, 6050], [1604, 6051], [1605, 6052], [1605, 6053], [1606, 6054], [1606, 6055], [1605, 6056], [1605, 6060], [1606, 6061], [1606, 6062], [1621, 6062], [1621, 6054], [1620, 6053], [1620, 6050], [1621, 6049], [1620, 6048], [1620, 6047], [1619, 6046], [1619, 6045], [1620, 6044], [1620, 6043], [1621, 6042], [1622, 6042], [1622, 6041], [1623, 6040], [1623, 6034], [1624, 6033], [1624, 6032], [1625, 6031], [1629, 6031], [1630, 6032], [1630, 6033], [1631, 6034], [1631, 6041], [1632, 6042], [1632, 6043], [1634, 6043], [1635, 6044], [1635, 6045], [1636, 6046], [1636, 6047], [1635, 6048], [1636, 6049], [1636, 6062], [1650, 6062], [1651, 6061], [1651, 6060], [1650, 6059], [1650, 6056], [1649, 6055], [1649, 6054], [1650, 6053], [1650, 6048], [1649, 6047], [1649, 6044], [1650, 6043], [1650, 6042], [1651, 6041], [1651, 6035], [1652, 6034], [1652, 6033], [1653, 6032], [1657, 6032], [1658, 6033], [1658, 6034], [1659, 6035], [1659, 6036], [1660, 6037], [1660, 6038], [1661, 6039], [1661, 6040], [1662, 6041], [1662, 6042], [1664, 6044], [1664, 6045], [1665, 6046], [1665, 6047], [1664, 6048], [1664, 6050], [1665, 6051], [1665, 6052], [1669, 6052], [1670, 6053], [1670, 6054], [1671, 6055], [1670, 6056], [1670, 6057], [1668, 6059], [1668, 6060], [1667, 6061], [1666, 6061], [1667, 6061], [1668, 6062], [1682, 6062], [1682, 6057], [1681, 6056], [1681, 6055], [1680, 6054], [1680, 6053], [1681, 6052], [1681, 6051], [1682, 6050], [1682, 6044], [1681, 6043], [1682, 6042], [1682, 6036], [1683, 6035], [1683, 6034], [1684, 6033], [1689, 6033], [1690, 6034], [1691, 6034], [1692, 6035], [1692, 6036], [1693, 6037], [1693, 6040], [1694, 6041], [1694, 6042], [1695, 6042], [1697, 6044], [1697, 6045], [1698, 6046], [1697, 6047], [1697, 6048], [1696, 6049], [1696, 6052], [1695, 6053], [1695, 6054], [1693, 6056], [1693, 6057], [1692, 6058], [1693, 6059], [1693, 6060], [1711, 6060], [1711, 6047], [1712, 6046], [1712, 6045], [1713, 6044], [1718, 6044], [1718, 5985], [1713, 5985], [1712, 5984], [1712, 5983], [1711, 5982], [1711, 5974], [1710, 5973], [1710, 5972], [1709, 5971], [1709, 5970], [1708, 5969], [1708, 5968], [1701, 5968], [1700, 5969], [1700, 5970], [1699, 5971], [1698, 5971], [1698, 5972], [1697, 5973], [1697, 5982], [1696, 5983], [1696, 5984], [1695, 5985], [1694, 5985], [1693, 5986], [1693, 5987], [1692, 5988], [1692, 5990], [1691, 5991], [1691, 5992], [1690, 5993], [1690, 5994], [1689, 5995], [1683, 5995], [1682, 5994], [1682, 5993], [1679, 5990], [1679, 5988], [1678, 5987], [1678, 5985], [1677, 5984], [1678, 5983], [1678, 5982], [1679, 5981], [1679, 5979], [1680, 5978], [1680, 5977], [1679, 5976], [1680, 5975], [1680, 5973], [1679, 5972], [1679, 5971], [1678, 5970], [1678, 5969], [1677, 5968]]]",RN
174,pcb_9b_cc_6.png,"[[[1839, 5913], [1838, 5914], [1837, 5914], [1835, 5916], [1835, 5917], [1834, 5918], [1834, 5936], [1835, 5937], [1835, 5938], [1837, 5940], [1884, 5940], [1886, 5938], [1886, 5933], [1887, 5932], [1887, 5917], [1885, 5915], [1885, 5914], [1884, 5913]]]",C
175,pcb_9b_cc_6.png,"[[[2269, 6178], [2268, 6179], [2263, 6179], [2262, 6180], [2261, 6180], [2258, 6183], [2258, 6203], [2259, 6204], [2259, 6205], [2260, 6206], [2310, 6206], [2310, 6179], [2306, 6179], [2305, 6178]]]",C
176,pcb_9b_cc_6.png,"[[[855, 5566], [855, 5597], [910, 5597], [910, 5569], [909, 5568], [909, 5567], [908, 5566]]]",R
177,pcb_9b_cc_6.png,"[[[854, 5474], [854, 5477], [853, 5478], [851, 5478], [851, 5505], [906, 5505], [906, 5503], [907, 5502], [907, 5474]]]",R
178,pcb_9b_cc_6.png,"[[[3103, 5668], [3102, 5669], [3098, 5669], [3096, 5671], [3096, 5672], [3095, 5673], [3095, 5675], [3096, 5676], [3096, 5678], [3095, 5679], [3095, 5687], [3096, 5688], [3096, 5694], [3097, 5695], [3097, 5696], [3098, 5696], [3099, 5697], [3129, 5697], [3130, 5698], [3148, 5698], [3150, 5696], [3150, 5670], [3149, 5670], [3148, 5669], [3145, 5669], [3144, 5668], [3107, 5668], [3106, 5669], [3105, 5668]]]",C
179,pcb_9b_cc_6.png,"[[[4040, 5651], [4040, 5654], [4039, 5655], [4039, 5656], [4038, 5657], [4028, 5657], [4027, 5658], [4025, 5658], [4025, 5659], [4024, 5660], [4024, 5673], [4023, 5674], [4024, 5675], [4024, 5676], [4029, 5676], [4030, 5677], [4033, 5677], [4033, 5676], [4034, 5675], [4033, 5674], [4033, 5673], [4034, 5672], [4034, 5671], [4035, 5670], [4039, 5670], [4040, 5671], [4040, 5672], [4041, 5673], [4041, 5675], [4040, 5676], [4040, 5678], [4049, 5678], [4050, 5679], [4050, 5683], [4049, 5684], [4048, 5684], [4048, 5685], [4047, 5686], [4047, 5687], [4046, 5688], [4021, 5688], [4021, 5710], [4024, 5710], [4024, 5709], [4026, 5707], [4028, 5707], [4028, 5706], [4029, 5705], [4029, 5704], [4030, 5703], [4033, 5703], [4034, 5704], [4034, 5705], [4035, 5706], [4040, 5706], [4041, 5707], [4042, 5707], [4043, 5708], [4049, 5708], [4050, 5709], [4050, 5710], [4051, 5711], [4051, 5715], [4050, 5716], [4050, 5717], [4048, 5719], [4032, 5719], [4031, 5718], [4021, 5718], [4021, 5739], [4043, 5739], [4044, 5738], [4047, 5738], [4048, 5739], [4048, 5745], [4047, 5746], [4039, 5746], [4038, 5747], [4030, 5747], [4030, 5751], [4029, 5752], [4022, 5752], [4022, 5769], [4036, 5769], [4037, 5770], [4037, 5771], [4038, 5772], [4038, 5775], [4096, 5775], [4096, 5772], [4097, 5771], [4097, 5770], [4098, 5769], [4102, 5769], [4103, 5768], [4103, 5767], [4105, 5765], [4106, 5765], [4107, 5764], [4111, 5764], [4113, 5766], [4113, 5767], [4115, 5767], [4115, 5766], [4117, 5764], [4119, 5764], [4120, 5765], [4120, 5766], [4121, 5766], [4121, 5754], [4120, 5754], [4119, 5753], [4119, 5752], [4118, 5751], [4118, 5750], [4090, 5750], [4089, 5749], [4089, 5748], [4088, 5747], [4088, 5745], [4087, 5744], [4087, 5742], [4086, 5741], [4087, 5740], [4087, 5739], [4088, 5738], [4090, 5738], [4091, 5739], [4091, 5740], [4099, 5740], [4099, 5739], [4101, 5737], [4102, 5737], [4103, 5736], [4104, 5737], [4105, 5737], [4106, 5736], [4109, 5736], [4110, 5735], [4114, 5735], [4114, 5734], [4115, 5733], [4115, 5732], [4117, 5730], [4121, 5730], [4121, 5716], [4114, 5716], [4113, 5717], [4110, 5717], [4110, 5718], [4109, 5719], [4110, 5720], [4108, 5722], [4107, 5721], [4093, 5721], [4092, 5720], [4090, 5720], [4087, 5717], [4087, 5716], [4086, 5715], [4087, 5714], [4087, 5713], [4088, 5712], [4088, 5710], [4089, 5709], [4089, 5708], [4090, 5707], [4092, 5707], [4093, 5708], [4096, 5708], [4097, 5707], [4104, 5707], [4105, 5706], [4105, 5705], [4107, 5703], [4109, 5703], [4111, 5705], [4111, 5706], [4114, 5706], [4115, 5705], [4115, 5704], [4116, 5703], [4116, 5702], [4117, 5701], [4119, 5701], [4120, 5702], [4121, 5702], [4121, 5687], [4110, 5687], [4110, 5688], [4109, 5689], [4099, 5689], [4098, 5688], [4098, 5687], [4093, 5687], [4092, 5686], [4092, 5685], [4091, 5684], [4091, 5679], [4092, 5678], [4092, 5677], [4093, 5676], [4115, 5676], [4115, 5675], [4116, 5674], [4116, 5673], [4117, 5672], [4119, 5672], [4120, 5671], [4121, 5671], [4121, 5657], [4109, 5657], [4109, 5658], [4108, 5659], [4108, 5660], [4107, 5661], [4103, 5661], [4101, 5659], [4101, 5658], [4100, 5658], [4099, 5657], [4099, 5656], [4098, 5655], [4098, 5654], [4097, 5653], [4097, 5652], [4096, 5651]]]",RN
180,pcb_9b_cc_6.png,"[[[4073, 5457], [4072, 5458], [4036, 5458], [4036, 5463], [4035, 5464], [4021, 5464], [4021, 5486], [4035, 5486], [4036, 5487], [4045, 5487], [4046, 5488], [4047, 5488], [4048, 5489], [4048, 5494], [4047, 5495], [4045, 5495], [4044, 5496], [4035, 5496], [4034, 5495], [4034, 5494], [4022, 5494], [4022, 5516], [4029, 5516], [4030, 5515], [4032, 5515], [4033, 5516], [4033, 5518], [4046, 5518], [4047, 5519], [4047, 5520], [4048, 5521], [4047, 5522], [4047, 5523], [4046, 5524], [4025, 5524], [4025, 5538], [4024, 5539], [4023, 5539], [4025, 5541], [4025, 5542], [4026, 5543], [4026, 5544], [4028, 5544], [4030, 5542], [4034, 5542], [4036, 5544], [4036, 5545], [4037, 5546], [4046, 5546], [4047, 5547], [4047, 5549], [4048, 5550], [4048, 5552], [4049, 5553], [4048, 5554], [4048, 5555], [4047, 5556], [4038, 5556], [4038, 5559], [4037, 5560], [4026, 5560], [4026, 5561], [4025, 5562], [4025, 5563], [4026, 5564], [4026, 5575], [4028, 5575], [4029, 5574], [4037, 5574], [4038, 5575], [4038, 5577], [4039, 5578], [4039, 5582], [4094, 5582], [4094, 5578], [4095, 5577], [4104, 5577], [4103, 5576], [4103, 5575], [4104, 5574], [4104, 5573], [4105, 5572], [4107, 5572], [4108, 5573], [4109, 5573], [4111, 5575], [4111, 5576], [4116, 5576], [4117, 5575], [4119, 5575], [4120, 5574], [4120, 5561], [4117, 5561], [4116, 5560], [4116, 5557], [4107, 5557], [4107, 5559], [4106, 5560], [4097, 5560], [4096, 5559], [4096, 5557], [4088, 5557], [4087, 5556], [4087, 5555], [4086, 5554], [4087, 5553], [4087, 5552], [4088, 5551], [4087, 5550], [4088, 5549], [4088, 5548], [4089, 5547], [4091, 5547], [4092, 5548], [4096, 5548], [4097, 5547], [4099, 5547], [4100, 5546], [4100, 5543], [4101, 5542], [4108, 5542], [4109, 5543], [4109, 5544], [4116, 5544], [4117, 5543], [4117, 5542], [4119, 5540], [4120, 5540], [4120, 5532], [4118, 5532], [4117, 5531], [4108, 5531], [4108, 5532], [4107, 5533], [4100, 5533], [4098, 5531], [4098, 5530], [4097, 5529], [4097, 5528], [4092, 5528], [4090, 5526], [4090, 5525], [4089, 5524], [4089, 5523], [4088, 5522], [4088, 5521], [4087, 5520], [4088, 5519], [4088, 5518], [4090, 5516], [4096, 5516], [4096, 5515], [4097, 5514], [4097, 5513], [4098, 5512], [4098, 5511], [4099, 5510], [4109, 5510], [4110, 5511], [4111, 5511], [4114, 5514], [4116, 5514], [4118, 5512], [4118, 5511], [4119, 5510], [4120, 5510], [4120, 5496], [4118, 5496], [4117, 5495], [4115, 5495], [4114, 5496], [4107, 5496], [4106, 5497], [4106, 5498], [4104, 5500], [4095, 5500], [4093, 5498], [4093, 5497], [4092, 5496], [4092, 5495], [4091, 5494], [4092, 5493], [4092, 5492], [4093, 5491], [4093, 5490], [4095, 5488], [4096, 5488], [4096, 5487], [4097, 5486], [4097, 5485], [4098, 5484], [4098, 5483], [4099, 5482], [4109, 5482], [4110, 5483], [4110, 5486], [4112, 5484], [4117, 5484], [4117, 5483], [4119, 5481], [4120, 5481], [4120, 5471], [4106, 5471], [4105, 5470], [4105, 5466], [4103, 5466], [4102, 5465], [4102, 5464], [4101, 5463], [4101, 5462], [4100, 5461], [4100, 5460], [4099, 5459], [4099, 5458], [4098, 5457]]]",RN
181,pcb_9b_cc_6.png,"[[[4045, 5112], [4044, 5113], [4044, 5114], [4043, 5115], [4041, 5115], [4041, 5116], [4040, 5117], [4040, 5118], [4039, 5119], [4035, 5119], [4033, 5121], [4027, 5121], [4026, 5122], [4024, 5122], [4023, 5123], [4022, 5123], [4022, 5137], [4031, 5137], [4032, 5138], [4032, 5139], [4045, 5139], [4046, 5140], [4046, 5142], [4047, 5143], [4047, 5149], [4046, 5150], [4041, 5150], [4040, 5151], [4037, 5151], [4037, 5152], [4036, 5153], [4036, 5154], [4035, 5155], [4033, 5155], [4032, 5154], [4031, 5154], [4030, 5153], [4030, 5152], [4026, 5152], [4025, 5151], [4022, 5151], [4022, 5167], [4029, 5167], [4030, 5168], [4037, 5168], [4038, 5169], [4046, 5169], [4047, 5170], [4047, 5178], [4046, 5179], [4037, 5179], [4037, 5183], [4036, 5184], [4034, 5184], [4033, 5183], [4033, 5181], [4028, 5181], [4027, 5180], [4027, 5178], [4024, 5178], [4024, 5179], [4023, 5180], [4022, 5180], [4022, 5202], [4029, 5202], [4029, 5201], [4030, 5200], [4046, 5200], [4047, 5201], [4047, 5208], [4046, 5209], [4022, 5209], [4022, 5228], [4027, 5228], [4028, 5229], [4039, 5229], [4040, 5230], [4040, 5232], [4042, 5234], [4042, 5235], [4098, 5235], [4098, 5233], [4099, 5232], [4100, 5232], [4100, 5229], [4101, 5228], [4103, 5228], [4104, 5227], [4111, 5227], [4112, 5226], [4112, 5214], [4111, 5213], [4111, 5212], [4110, 5211], [4110, 5210], [4109, 5209], [4094, 5209], [4093, 5208], [4091, 5208], [4090, 5207], [4088, 5207], [4087, 5206], [4087, 5205], [4086, 5204], [4087, 5203], [4087, 5202], [4088, 5201], [4088, 5200], [4089, 5199], [4096, 5199], [4097, 5198], [4098, 5198], [4098, 5197], [4099, 5196], [4099, 5195], [4100, 5194], [4107, 5194], [4109, 5196], [4112, 5196], [4112, 5195], [4114, 5193], [4115, 5193], [4115, 5192], [4116, 5191], [4117, 5191], [4117, 5181], [4116, 5181], [4115, 5180], [4115, 5179], [4111, 5179], [4110, 5178], [4109, 5179], [4086, 5179], [4085, 5178], [4085, 5172], [4086, 5171], [4087, 5171], [4088, 5170], [4095, 5170], [4095, 5168], [4096, 5167], [4107, 5167], [4108, 5166], [4112, 5166], [4112, 5165], [4113, 5164], [4113, 5163], [4116, 5160], [4117, 5160], [4117, 5150], [4116, 5150], [4115, 5149], [4107, 5149], [4108, 5150], [4107, 5151], [4107, 5152], [4106, 5153], [4104, 5153], [4103, 5154], [4101, 5154], [4099, 5152], [4099, 5151], [4095, 5151], [4094, 5150], [4089, 5150], [4086, 5147], [4086, 5146], [4085, 5145], [4086, 5144], [4086, 5142], [4087, 5141], [4087, 5140], [4088, 5139], [4100, 5139], [4100, 5138], [4101, 5137], [4101, 5136], [4102, 5135], [4104, 5135], [4105, 5136], [4105, 5137], [4106, 5138], [4111, 5138], [4112, 5137], [4112, 5136], [4113, 5135], [4113, 5134], [4114, 5133], [4114, 5132], [4115, 5131], [4115, 5130], [4116, 5129], [4117, 5129], [4117, 5127], [4116, 5127], [4115, 5126], [4115, 5125], [4114, 5124], [4114, 5123], [4111, 5120], [4111, 5119], [4110, 5118], [4108, 5118], [4108, 5119], [4107, 5120], [4099, 5120], [4098, 5119], [4098, 5112]]]",RN
182,pcb_9b_cc_6.png,"[[[4044, 4674], [4044, 4675], [4043, 4676], [4043, 4677], [4042, 4678], [4030, 4678], [4030, 4699], [4036, 4699], [4036, 4698], [4037, 4697], [4037, 4696], [4038, 4695], [4038, 4694], [4039, 4693], [4041, 4693], [4043, 4695], [4043, 4696], [4044, 4697], [4044, 4698], [4045, 4699], [4052, 4699], [4053, 4700], [4053, 4701], [4054, 4702], [4054, 4704], [4053, 4705], [4053, 4706], [4052, 4707], [4047, 4707], [4046, 4708], [4044, 4708], [4043, 4709], [4041, 4709], [4040, 4710], [4039, 4710], [4037, 4712], [4037, 4713], [4036, 4714], [4032, 4714], [4032, 4715], [4031, 4716], [4030, 4716], [4030, 4731], [4031, 4731], [4032, 4730], [4033, 4730], [4034, 4729], [4038, 4729], [4039, 4728], [4041, 4728], [4042, 4729], [4042, 4730], [4043, 4731], [4052, 4731], [4053, 4732], [4053, 4733], [4054, 4734], [4054, 4736], [4053, 4737], [4053, 4738], [4052, 4739], [4045, 4739], [4045, 4740], [4044, 4741], [4045, 4742], [4045, 4746], [4044, 4747], [4044, 4748], [4043, 4749], [4043, 4750], [4042, 4751], [4040, 4751], [4039, 4750], [4039, 4749], [4038, 4748], [4038, 4747], [4037, 4746], [4036, 4746], [4034, 4744], [4030, 4744], [4030, 4763], [4052, 4763], [4053, 4764], [4053, 4765], [4054, 4766], [4054, 4767], [4053, 4768], [4053, 4769], [4052, 4770], [4030, 4770], [4030, 4790], [4038, 4790], [4039, 4791], [4039, 4792], [4040, 4793], [4040, 4796], [4101, 4796], [4102, 4795], [4102, 4793], [4103, 4792], [4103, 4791], [4104, 4790], [4104, 4789], [4106, 4787], [4107, 4787], [4109, 4785], [4114, 4785], [4116, 4787], [4116, 4788], [4118, 4790], [4120, 4790], [4121, 4789], [4121, 4788], [4122, 4787], [4122, 4786], [4124, 4784], [4125, 4784], [4125, 4773], [4124, 4773], [4123, 4772], [4123, 4771], [4117, 4771], [4117, 4772], [4116, 4773], [4114, 4773], [4114, 4774], [4113, 4775], [4113, 4776], [4112, 4777], [4111, 4777], [4109, 4779], [4107, 4779], [4106, 4778], [4106, 4777], [4105, 4777], [4103, 4775], [4103, 4774], [4102, 4773], [4102, 4772], [4099, 4772], [4098, 4771], [4098, 4770], [4097, 4769], [4093, 4769], [4092, 4768], [4092, 4767], [4091, 4766], [4091, 4763], [4092, 4762], [4092, 4761], [4093, 4760], [4103, 4760], [4103, 4759], [4104, 4758], [4104, 4757], [4105, 4756], [4105, 4755], [4106, 4754], [4108, 4754], [4109, 4755], [4113, 4755], [4114, 4756], [4116, 4756], [4119, 4759], [4122, 4759], [4123, 4758], [4123, 4757], [4124, 4756], [4125, 4756], [4125, 4748], [4121, 4748], [4120, 4747], [4120, 4746], [4109, 4746], [4108, 4745], [4108, 4744], [4107, 4743], [4107, 4741], [4106, 4740], [4106, 4739], [4093, 4739], [4092, 4738], [4092, 4737], [4091, 4736], [4091, 4733], [4092, 4732], [4092, 4731], [4093, 4730], [4107, 4730], [4108, 4729], [4120, 4729], [4121, 4728], [4121, 4727], [4122, 4726], [4125, 4726], [4125, 4714], [4124, 4714], [4123, 4713], [4123, 4712], [4117, 4712], [4117, 4713], [4115, 4715], [4110, 4715], [4108, 4713], [4106, 4713], [4105, 4712], [4104, 4712], [4103, 4711], [4101, 4711], [4100, 4710], [4100, 4709], [4093, 4709], [4092, 4708], [4092, 4707], [4091, 4706], [4091, 4700], [4092, 4699], [4092, 4698], [4093, 4697], [4122, 4697], [4122, 4696], [4123, 4695], [4123, 4694], [4124, 4693], [4125, 4693], [4125, 4686], [4124, 4686], [4123, 4685], [4123, 4684], [4122, 4683], [4122, 4682], [4116, 4682], [4115, 4681], [4111, 4681], [4110, 4680], [4110, 4674]]]",RN
183,pcb_9b_cc_6.png,"[[[4100, 4508], [4099, 4509], [4041, 4509], [4041, 4510], [4040, 4511], [4040, 4512], [4039, 4513], [4037, 4513], [4037, 4515], [4036, 4516], [4029, 4516], [4029, 4535], [4031, 4535], [4031, 4534], [4032, 4533], [4035, 4533], [4035, 4532], [4037, 4530], [4044, 4530], [4045, 4531], [4045, 4532], [4046, 4533], [4046, 4534], [4051, 4534], [4052, 4535], [4052, 4536], [4054, 4538], [4054, 4539], [4055, 4540], [4054, 4541], [4054, 4542], [4055, 4543], [4054, 4544], [4054, 4545], [4053, 4546], [4051, 4546], [4050, 4547], [4045, 4547], [4045, 4548], [4044, 4549], [4044, 4551], [4043, 4552], [4036, 4552], [4035, 4553], [4034, 4553], [4033, 4552], [4033, 4551], [4032, 4550], [4032, 4549], [4029, 4549], [4029, 4565], [4048, 4565], [4049, 4566], [4049, 4567], [4050, 4568], [4050, 4572], [4049, 4573], [4049, 4574], [4048, 4575], [4029, 4575], [4029, 4596], [4033, 4596], [4034, 4595], [4037, 4595], [4038, 4594], [4041, 4594], [4042, 4595], [4053, 4595], [4054, 4596], [4054, 4597], [4055, 4598], [4054, 4599], [4054, 4601], [4053, 4602], [4053, 4603], [4052, 4604], [4045, 4604], [4044, 4605], [4043, 4605], [4042, 4606], [4042, 4607], [4041, 4608], [4029, 4608], [4029, 4624], [4033, 4624], [4034, 4623], [4043, 4623], [4044, 4624], [4044, 4625], [4043, 4626], [4043, 4628], [4044, 4629], [4044, 4630], [4102, 4630], [4102, 4625], [4103, 4624], [4103, 4623], [4104, 4622], [4123, 4622], [4123, 4617], [4124, 4616], [4125, 4616], [4125, 4614], [4124, 4614], [4123, 4613], [4122, 4613], [4118, 4609], [4109, 4609], [4108, 4610], [4102, 4610], [4101, 4609], [4101, 4608], [4100, 4607], [4100, 4606], [4099, 4605], [4094, 4605], [4093, 4604], [4093, 4603], [4092, 4602], [4092, 4596], [4093, 4595], [4093, 4594], [4094, 4593], [4119, 4593], [4119, 4592], [4120, 4591], [4120, 4590], [4121, 4589], [4123, 4589], [4123, 4583], [4122, 4583], [4121, 4582], [4121, 4581], [4120, 4580], [4120, 4578], [4121, 4577], [4120, 4576], [4120, 4575], [4093, 4575], [4092, 4574], [4092, 4573], [4091, 4572], [4091, 4567], [4092, 4566], [4092, 4565], [4093, 4564], [4107, 4564], [4107, 4563], [4108, 4562], [4108, 4561], [4109, 4560], [4116, 4560], [4118, 4562], [4120, 4562], [4121, 4561], [4121, 4560], [4122, 4559], [4123, 4559], [4123, 4553], [4122, 4552], [4122, 4551], [4121, 4550], [4122, 4549], [4122, 4548], [4123, 4547], [4122, 4546], [4122, 4545], [4093, 4545], [4092, 4544], [4092, 4543], [4091, 4542], [4091, 4536], [4092, 4535], [4092, 4534], [4093, 4533], [4099, 4533], [4099, 4532], [4101, 4530], [4103, 4530], [4105, 4532], [4105, 4533], [4107, 4533], [4107, 4532], [4109, 4530], [4111, 4530], [4112, 4531], [4115, 4531], [4116, 4532], [4120, 4532], [4121, 4533], [4123, 4533], [4123, 4521], [4122, 4521], [4121, 4520], [4121, 4519], [4120, 4519], [4118, 4517], [4110, 4517], [4109, 4516], [4109, 4515], [4108, 4514], [4108, 4513], [4107, 4513], [4106, 4512], [4106, 4511], [4104, 4511], [4103, 4510], [4103, 4509], [4102, 4508]]]",RN
184,pcb_9b_cc_6.png,"[[[4781, 6059], [4781, 6090], [4787, 6090], [4788, 6089], [4827, 6089], [4828, 6088], [4829, 6088], [4831, 6086], [4831, 6061], [4830, 6060], [4830, 6059]]]",C
185,pcb_9b_cc_6.png,"[[[2996, 1047], [2996, 1081], [3054, 1081], [3054, 1047]]]",R
186,pcb_9b_cc_6.png,"[[[2986, 1138], [2986, 1187], [3052, 1187], [3053, 1188], [3061, 1188], [3061, 1138]]]",R
187,pcb_9b_cc_6.png,"[[[2831, 2421], [2831, 2452], [2887, 2452], [2887, 2421]]]",R
188,pcb_9b_cc_6.png,"[[[2831, 2496], [2831, 2523], [2832, 2524], [2834, 2524], [2835, 2523], [2873, 2523], [2874, 2524], [2880, 2524], [2881, 2523], [2882, 2523], [2883, 2522], [2883, 2520], [2884, 2519], [2884, 2499], [2883, 2498], [2883, 2497], [2882, 2496]]]",C
189,pcb_9b_cc_6.png,"[[[2829, 2572], [2829, 2599], [2830, 2599], [2831, 2600], [2833, 2600], [2834, 2601], [2836, 2601], [2837, 2600], [2837, 2599], [2838, 2598], [2872, 2598], [2873, 2599], [2875, 2599], [2876, 2600], [2879, 2600], [2880, 2599], [2881, 2599], [2882, 2598], [2883, 2598], [2884, 2597], [2884, 2572]]]",C
190,pcb_9b_cc_6.png,"[[[2831, 2731], [2831, 2758], [2832, 2759], [2871, 2759], [2872, 2760], [2881, 2760], [2884, 2757], [2884, 2755], [2885, 2754], [2885, 2731]]]",C
191,pcb_9b_cc_6.png,"[[[2830, 2816], [2830, 2847], [2885, 2847], [2885, 2816]]]",R
192,pcb_9b_cc_6.png,"[[[3763, 3054], [3763, 3086], [3817, 3086], [3817, 3055], [3787, 3055], [3786, 3054]]]",R
193,pcb_9b_cc_6.png,"[[[691, 4847], [691, 4852], [690, 4853], [689, 4853], [689, 4867], [688, 4868], [688, 4896], [740, 4896], [741, 4897], [758, 4897], [758, 4895], [759, 4894], [761, 4894], [761, 4847]]]",R
194,pcb_9b_cc_6.png,"[[[690, 4742], [690, 4743], [689, 4744], [689, 4787], [760, 4787], [760, 4780], [761, 4779], [761, 4742]]]",R
195,pcb_9b_cc_6.png,"[[[696, 4633], [696, 4635], [695, 4636], [692, 4636], [692, 4681], [762, 4681], [763, 4680], [765, 4680], [765, 4633]]]",R
196,pcb_9b_cc_6.png,"[[[696, 4372], [696, 4374], [695, 4375], [693, 4375], [693, 4420], [763, 4420], [763, 4418], [764, 4417], [766, 4417], [766, 4372]]]",R
197,pcb_9b_cc_6.png,"[[[319, 4842], [319, 4846], [318, 4847], [317, 4847], [317, 4889], [387, 4889], [387, 4842]]]",R
198,pcb_9b_cc_6.png,"[[[319, 4737], [319, 4740], [318, 4741], [318, 4785], [387, 4785], [387, 4784], [388, 4783], [390, 4783], [390, 4737]]]",R
199,pcb_9b_cc_6.png,"[[[325, 4633], [325, 4636], [324, 4637], [320, 4637], [320, 4679], [337, 4679], [338, 4680], [367, 4680], [368, 4681], [368, 4682], [390, 4682], [390, 4680], [391, 4679], [392, 4679], [392, 4633]]]",R
200,pcb_9b_cc_6.png,"[[[335, 4186], [335, 4188], [334, 4189], [332, 4189], [331, 4190], [330, 4190], [330, 4226], [331, 4227], [333, 4227], [334, 4228], [395, 4228], [395, 4224], [396, 4223], [396, 4186]]]",C
201,pcb_9b_cc_6.png,"[[[704, 4188], [704, 4190], [703, 4191], [699, 4191], [698, 4192], [696, 4192], [695, 4193], [695, 4230], [700, 4230], [701, 4231], [701, 4232], [724, 4232], [725, 4233], [757, 4233], [757, 4232], [759, 4230], [760, 4230], [760, 4188]]]",C
202,pcb_9b_cc_6.png,"[[[990, 3746], [990, 3747], [989, 3748], [985, 3748], [985, 3800], [986, 3801], [1001, 3801], [1002, 3800], [1092, 3800], [1094, 3798], [1094, 3746]]]",L
203,pcb_9b_cc_6.png,"[[[727, 3349], [726, 3350], [712, 3350], [711, 3351], [710, 3350], [709, 3351], [706, 3351], [706, 3378], [748, 3378], [749, 3377], [752, 3377], [755, 3374], [758, 3374], [758, 3349]]]",C
