Instance ID,Image File,Vertices,Designator
180,pcb_9b_cc_7.png,"[[[4095, 5338], [4094, 5339], [4046, 5339], [4046, 5344], [4045, 5345], [4031, 5345], [4031, 5367], [4045, 5367], [4046, 5368], [4055, 5368], [4056, 5369], [4057, 5369], [4058, 5370], [4058, 5376], [4057, 5377], [4045, 5377], [4044, 5376], [4044, 5375], [4032, 5375], [4032, 5397], [4042, 5397], [4043, 5398], [4043, 5400], [4050, 5400], [4051, 5399], [4056, 5399], [4057, 5400], [4057, 5401], [4058, 5402], [4057, 5403], [4057, 5404], [4056, 5405], [4047, 5405], [4046, 5406], [4035, 5406], [4035, 5420], [4034, 5421], [4033, 5421], [4036, 5424], [4036, 5425], [4038, 5425], [4040, 5423], [4044, 5423], [4046, 5425], [4046, 5426], [4047, 5427], [4056, 5427], [4057, 5428], [4057, 5430], [4058, 5431], [4058, 5433], [4059, 5434], [4058, 5435], [4058, 5436], [4057, 5437], [4048, 5437], [4048, 5440], [4047, 5441], [4036, 5441], [4036, 5442], [4035, 5443], [4035, 5444], [4036, 5445], [4036, 5456], [4038, 5456], [4039, 5455], [4047, 5455], [4048, 5456], [4048, 5458], [4049, 5459], [4049, 5463], [4104, 5463], [4104, 5459], [4105, 5458], [4114, 5458], [4113, 5457], [4113, 5456], [4114, 5455], [4114, 5454], [4115, 5453], [4117, 5453], [4118, 5454], [4119, 5454], [4121, 5456], [4121, 5457], [4126, 5457], [4127, 5456], [4129, 5456], [4130, 5455], [4130, 5442], [4127, 5442], [4126, 5441], [4126, 5438], [4117, 5438], [4117, 5440], [4116, 5441], [4107, 5441], [4106, 5440], [4106, 5438], [4098, 5438], [4097, 5437], [4097, 5436], [4096, 5435], [4097, 5434], [4097, 5433], [4098, 5432], [4097, 5431], [4098, 5430], [4098, 5429], [4099, 5428], [4101, 5428], [4102, 5429], [4106, 5429], [4107, 5428], [4109, 5428], [4110, 5427], [4110, 5424], [4111, 5423], [4118, 5423], [4119, 5424], [4119, 5425], [4126, 5425], [4127, 5424], [4127, 5423], [4129, 5421], [4130, 5421], [4130, 5413], [4128, 5413], [4127, 5412], [4118, 5412], [4118, 5413], [4117, 5414], [4110, 5414], [4108, 5412], [4108, 5411], [4107, 5410], [4107, 5409], [4102, 5409], [4100, 5407], [4100, 5406], [4099, 5405], [4099, 5404], [4098, 5403], [4098, 5402], [4097, 5401], [4098, 5400], [4098, 5399], [4100, 5397], [4106, 5397], [4106, 5396], [4107, 5395], [4107, 5394], [4108, 5393], [4108, 5392], [4109, 5391], [4119, 5391], [4120, 5392], [4121, 5392], [4124, 5395], [4126, 5395], [4128, 5393], [4128, 5392], [4129, 5391], [4130, 5391], [4130, 5377], [4128, 5377], [4127, 5376], [4125, 5376], [4124, 5377], [4117, 5377], [4116, 5378], [4116, 5379], [4114, 5381], [4105, 5381], [4103, 5379], [4103, 5378], [4102, 5377], [4102, 5376], [4101, 5375], [4102, 5374], [4102, 5373], [4103, 5372], [4103, 5371], [4105, 5369], [4106, 5369], [4106, 5368], [4107, 5367], [4107, 5366], [4108, 5365], [4108, 5364], [4109, 5363], [4119, 5363], [4120, 5364], [4120, 5367], [4122, 5365], [4127, 5365], [4127, 5364], [4129, 5362], [4130, 5362], [4130, 5352], [4116, 5352], [4115, 5351], [4115, 5347], [4113, 5347], [4112, 5346], [4112, 5345], [4111, 5344], [4111, 5343], [4110, 5342], [4110, 5341], [4109, 5340], [4109, 5339], [4108, 5338]]]",RN
181,pcb_9b_cc_7.png,"[[[4054, 4993], [4053, 4994], [4053, 4995], [4052, 4996], [4050, 4996], [4050, 4997], [4049, 4998], [4049, 4999], [4048, 5000], [4044, 5000], [4042, 5002], [4036, 5002], [4035, 5003], [4033, 5003], [4032, 5004], [4031, 5004], [4031, 5018], [4040, 5018], [4041, 5019], [4041, 5020], [4054, 5020], [4055, 5021], [4055, 5023], [4056, 5024], [4056, 5030], [4055, 5031], [4050, 5031], [4049, 5032], [4046, 5032], [4046, 5033], [4045, 5034], [4045, 5035], [4044, 5036], [4042, 5036], [4041, 5035], [4040, 5035], [4039, 5034], [4039, 5033], [4035, 5033], [4034, 5032], [4031, 5032], [4031, 5048], [4038, 5048], [4039, 5049], [4046, 5049], [4047, 5050], [4055, 5050], [4056, 5051], [4056, 5059], [4055, 5060], [4046, 5060], [4046, 5064], [4045, 5065], [4043, 5065], [4042, 5064], [4042, 5062], [4037, 5062], [4036, 5061], [4036, 5059], [4033, 5059], [4033, 5060], [4032, 5061], [4031, 5061], [4031, 5083], [4038, 5083], [4038, 5082], [4039, 5081], [4055, 5081], [4056, 5082], [4056, 5089], [4055, 5090], [4031, 5090], [4031, 5109], [4036, 5109], [4037, 5110], [4048, 5110], [4049, 5111], [4049, 5113], [4050, 5114], [4050, 5115], [4051, 5116], [4051, 5117], [4087, 5117], [4088, 5116], [4107, 5116], [4107, 5114], [4108, 5113], [4109, 5113], [4109, 5110], [4110, 5109], [4112, 5109], [4113, 5108], [4120, 5108], [4121, 5107], [4121, 5095], [4120, 5094], [4120, 5093], [4119, 5092], [4119, 5091], [4118, 5090], [4107, 5090], [4106, 5091], [4103, 5091], [4102, 5090], [4100, 5090], [4099, 5089], [4097, 5089], [4096, 5088], [4096, 5087], [4095, 5086], [4096, 5085], [4096, 5084], [4097, 5083], [4097, 5082], [4098, 5081], [4105, 5081], [4106, 5080], [4107, 5080], [4107, 5079], [4108, 5078], [4108, 5077], [4109, 5076], [4117, 5076], [4118, 5077], [4121, 5077], [4121, 5076], [4123, 5074], [4124, 5074], [4124, 5073], [4125, 5072], [4126, 5072], [4126, 5062], [4125, 5063], [4124, 5062], [4124, 5061], [4120, 5061], [4119, 5060], [4118, 5061], [4095, 5061], [4094, 5060], [4094, 5053], [4095, 5052], [4104, 5052], [4104, 5050], [4105, 5049], [4116, 5049], [4117, 5048], [4121, 5048], [4121, 5047], [4122, 5046], [4122, 5045], [4125, 5042], [4126, 5042], [4126, 5032], [4125, 5032], [4124, 5031], [4116, 5031], [4117, 5032], [4116, 5033], [4116, 5034], [4115, 5035], [4113, 5035], [4112, 5036], [4110, 5036], [4109, 5035], [4109, 5034], [4108, 5033], [4108, 5032], [4104, 5032], [4103, 5031], [4098, 5031], [4095, 5028], [4095, 5027], [4094, 5026], [4095, 5025], [4095, 5023], [4096, 5022], [4096, 5021], [4097, 5020], [4109, 5020], [4109, 5019], [4110, 5018], [4110, 5017], [4111, 5016], [4113, 5016], [4114, 5017], [4114, 5018], [4115, 5019], [4120, 5019], [4121, 5018], [4121, 5017], [4122, 5016], [4122, 5015], [4123, 5014], [4123, 5013], [4124, 5012], [4124, 5011], [4125, 5010], [4126, 5010], [4126, 5008], [4125, 5008], [4124, 5007], [4124, 5006], [4123, 5005], [4123, 5004], [4120, 5001], [4120, 5000], [4119, 4999], [4117, 4999], [4117, 5000], [4116, 5001], [4108, 5001], [4107, 5000], [4107, 4993]]]",RN
182,pcb_9b_cc_7.png,"[[[4095, 4555], [4094, 4556], [4051, 4556], [4051, 4557], [4050, 4558], [4050, 4559], [4049, 4560], [4037, 4560], [4037, 4581], [4043, 4581], [4043, 4580], [4044, 4579], [4044, 4578], [4045, 4577], [4045, 4576], [4046, 4575], [4048, 4575], [4050, 4577], [4050, 4578], [4051, 4579], [4051, 4580], [4052, 4581], [4059, 4581], [4060, 4582], [4060, 4583], [4061, 4584], [4061, 4586], [4060, 4587], [4060, 4588], [4059, 4589], [4054, 4589], [4053, 4590], [4051, 4590], [4050, 4591], [4048, 4591], [4047, 4592], [4046, 4592], [4044, 4594], [4044, 4595], [4043, 4596], [4039, 4596], [4039, 4597], [4038, 4598], [4037, 4598], [4037, 4613], [4038, 4613], [4039, 4612], [4040, 4612], [4041, 4611], [4045, 4611], [4046, 4610], [4048, 4610], [4049, 4611], [4049, 4612], [4050, 4613], [4058, 4613], [4059, 4612], [4060, 4613], [4060, 4614], [4061, 4615], [4061, 4617], [4060, 4618], [4060, 4619], [4059, 4620], [4055, 4620], [4054, 4621], [4052, 4621], [4052, 4622], [4051, 4623], [4052, 4624], [4052, 4627], [4051, 4628], [4051, 4629], [4050, 4630], [4050, 4631], [4049, 4632], [4048, 4632], [4047, 4633], [4046, 4632], [4046, 4631], [4045, 4630], [4045, 4629], [4044, 4628], [4043, 4628], [4041, 4626], [4037, 4626], [4037, 4641], [4038, 4642], [4038, 4645], [4039, 4645], [4040, 4644], [4060, 4644], [4061, 4645], [4061, 4646], [4062, 4647], [4062, 4648], [4061, 4649], [4061, 4650], [4060, 4651], [4038, 4651], [4038, 4671], [4046, 4671], [4047, 4672], [4047, 4673], [4048, 4674], [4048, 4677], [4109, 4677], [4110, 4676], [4110, 4674], [4111, 4673], [4111, 4672], [4112, 4671], [4112, 4670], [4114, 4668], [4115, 4668], [4117, 4666], [4122, 4666], [4124, 4668], [4124, 4669], [4126, 4671], [4128, 4671], [4129, 4670], [4129, 4669], [4130, 4668], [4130, 4667], [4132, 4665], [4133, 4665], [4133, 4654], [4132, 4654], [4131, 4653], [4131, 4652], [4125, 4652], [4125, 4653], [4124, 4654], [4122, 4654], [4122, 4655], [4121, 4656], [4121, 4657], [4120, 4658], [4119, 4658], [4117, 4660], [4115, 4660], [4114, 4659], [4114, 4658], [4113, 4658], [4111, 4656], [4111, 4655], [4110, 4654], [4110, 4653], [4107, 4653], [4106, 4652], [4106, 4651], [4105, 4650], [4101, 4650], [4100, 4649], [4100, 4648], [4099, 4647], [4099, 4646], [4098, 4645], [4098, 4644], [4099, 4643], [4099, 4642], [4100, 4641], [4110, 4641], [4110, 4640], [4111, 4639], [4111, 4638], [4112, 4637], [4112, 4636], [4113, 4635], [4115, 4635], [4116, 4636], [4120, 4636], [4121, 4637], [4123, 4637], [4126, 4640], [4129, 4640], [4130, 4639], [4130, 4638], [4131, 4637], [4132, 4637], [4132, 4629], [4128, 4629], [4127, 4628], [4127, 4627], [4116, 4627], [4115, 4626], [4115, 4625], [4114, 4624], [4114, 4622], [4113, 4621], [4113, 4620], [4100, 4620], [4099, 4619], [4099, 4618], [4098, 4617], [4098, 4614], [4099, 4613], [4099, 4612], [4100, 4611], [4114, 4611], [4115, 4610], [4127, 4610], [4128, 4609], [4128, 4608], [4129, 4607], [4132, 4607], [4132, 4595], [4131, 4595], [4130, 4594], [4130, 4593], [4124, 4593], [4124, 4594], [4122, 4596], [4117, 4596], [4115, 4594], [4113, 4594], [4112, 4593], [4111, 4593], [4110, 4592], [4108, 4592], [4107, 4591], [4107, 4590], [4100, 4590], [4099, 4589], [4099, 4588], [4098, 4587], [4098, 4581], [4099, 4580], [4099, 4579], [4100, 4578], [4129, 4578], [4129, 4577], [4130, 4576], [4130, 4575], [4131, 4574], [4132, 4574], [4132, 4567], [4131, 4567], [4130, 4566], [4130, 4565], [4129, 4564], [4129, 4563], [4123, 4563], [4122, 4562], [4118, 4562], [4117, 4561], [4117, 4555]]]",RN
183,pcb_9b_cc_7.png,"[[[4048, 4390], [4048, 4391], [4047, 4392], [4047, 4393], [4046, 4394], [4044, 4394], [4044, 4396], [4043, 4397], [4036, 4397], [4036, 4416], [4038, 4416], [4038, 4415], [4039, 4414], [4042, 4414], [4042, 4413], [4044, 4411], [4051, 4411], [4052, 4412], [4052, 4413], [4053, 4414], [4053, 4415], [4058, 4415], [4059, 4416], [4059, 4417], [4061, 4419], [4061, 4420], [4062, 4421], [4061, 4422], [4061, 4423], [4062, 4424], [4061, 4425], [4061, 4426], [4060, 4427], [4058, 4427], [4057, 4428], [4052, 4428], [4052, 4429], [4051, 4430], [4051, 4432], [4050, 4433], [4043, 4433], [4042, 4434], [4041, 4434], [4040, 4433], [4040, 4432], [4039, 4431], [4039, 4430], [4036, 4430], [4036, 4446], [4055, 4446], [4056, 4447], [4056, 4448], [4057, 4449], [4057, 4453], [4056, 4454], [4056, 4455], [4055, 4456], [4036, 4456], [4036, 4477], [4044, 4477], [4045, 4476], [4048, 4476], [4049, 4477], [4060, 4477], [4061, 4478], [4061, 4479], [4062, 4480], [4061, 4481], [4061, 4483], [4060, 4484], [4060, 4485], [4059, 4486], [4052, 4486], [4051, 4487], [4050, 4487], [4049, 4488], [4049, 4489], [4048, 4490], [4036, 4490], [4036, 4506], [4040, 4506], [4041, 4505], [4050, 4505], [4051, 4506], [4051, 4507], [4050, 4508], [4050, 4510], [4051, 4511], [4051, 4512], [4109, 4512], [4109, 4507], [4110, 4506], [4110, 4505], [4111, 4504], [4125, 4504], [4126, 4503], [4130, 4503], [4130, 4498], [4131, 4497], [4132, 4497], [4132, 4495], [4129, 4495], [4125, 4491], [4116, 4491], [4115, 4492], [4109, 4492], [4108, 4491], [4108, 4490], [4107, 4489], [4107, 4488], [4106, 4487], [4101, 4487], [4100, 4486], [4100, 4485], [4099, 4484], [4099, 4478], [4100, 4477], [4100, 4476], [4101, 4475], [4126, 4475], [4126, 4474], [4127, 4473], [4127, 4472], [4128, 4471], [4130, 4471], [4130, 4465], [4129, 4465], [4128, 4464], [4128, 4463], [4127, 4462], [4127, 4460], [4128, 4459], [4127, 4458], [4127, 4457], [4100, 4457], [4099, 4456], [4099, 4455], [4098, 4454], [4098, 4449], [4099, 4448], [4099, 4447], [4100, 4446], [4114, 4446], [4114, 4445], [4115, 4444], [4115, 4443], [4116, 4442], [4123, 4442], [4125, 4444], [4127, 4444], [4128, 4443], [4128, 4442], [4129, 4441], [4130, 4441], [4130, 4435], [4129, 4434], [4129, 4433], [4128, 4432], [4129, 4431], [4129, 4430], [4130, 4429], [4129, 4428], [4129, 4427], [4100, 4427], [4099, 4426], [4099, 4425], [4098, 4424], [4098, 4418], [4099, 4417], [4099, 4416], [4100, 4415], [4106, 4415], [4106, 4414], [4108, 4412], [4110, 4412], [4112, 4414], [4112, 4415], [4114, 4415], [4114, 4414], [4116, 4412], [4118, 4412], [4119, 4413], [4122, 4413], [4123, 4414], [4127, 4414], [4128, 4415], [4130, 4415], [4130, 4403], [4129, 4403], [4128, 4402], [4128, 4401], [4127, 4401], [4125, 4399], [4117, 4399], [4116, 4398], [4116, 4397], [4115, 4396], [4115, 4395], [4114, 4395], [4113, 4394], [4113, 4393], [4111, 4393], [4110, 4392], [4110, 4391], [4109, 4390]]]",RN
184,pcb_9b_cc_7.png,"[[[4835, 5937], [4834, 5938], [4830, 5938], [4829, 5939], [4828, 5939], [4827, 5938], [4792, 5938], [4790, 5940], [4789, 5940], [4788, 5941], [4788, 5942], [4787, 5943], [4787, 5965], [4788, 5966], [4788, 5967], [4789, 5968], [4791, 5968], [4793, 5970], [4799, 5970], [4800, 5969], [4839, 5969], [4840, 5968], [4841, 5968], [4843, 5966], [4843, 5941], [4842, 5940], [4842, 5939], [4841, 5938], [4840, 5938], [4839, 5937]]]",C
185,pcb_9b_cc_7.png,"[[[2991, 930], [2991, 964], [3049, 964], [3049, 930]]]",R
186,pcb_9b_cc_7.png,"[[[2977, 1020], [2977, 1071], [3057, 1071], [3057, 1060], [3056, 1059], [3056, 1020]]]",R
187,pcb_9b_cc_7.png,"[[[2830, 2305], [2830, 2336], [2887, 2336], [2887, 2305]]]",R
188,pcb_9b_cc_7.png,"[[[2876, 2377], [2875, 2378], [2873, 2378], [2872, 2379], [2871, 2379], [2870, 2378], [2869, 2379], [2844, 2379], [2843, 2380], [2840, 2380], [2839, 2379], [2833, 2379], [2832, 2380], [2831, 2380], [2830, 2381], [2829, 2381], [2828, 2382], [2828, 2401], [2829, 2402], [2829, 2405], [2832, 2408], [2834, 2408], [2835, 2407], [2873, 2407], [2874, 2408], [2880, 2408], [2881, 2407], [2882, 2407], [2883, 2406], [2883, 2404], [2884, 2403], [2884, 2383], [2883, 2382], [2883, 2381], [2882, 2380], [2882, 2378], [2880, 2378], [2879, 2377]]]",C
189,pcb_9b_cc_7.png,"[[[2835, 2453], [2834, 2454], [2830, 2454], [2829, 2455], [2828, 2455], [2827, 2456], [2827, 2467], [2826, 2468], [2826, 2479], [2828, 2481], [2828, 2482], [2829, 2483], [2830, 2483], [2831, 2484], [2833, 2484], [2834, 2485], [2836, 2485], [2837, 2484], [2837, 2483], [2838, 2482], [2872, 2482], [2873, 2483], [2875, 2483], [2876, 2484], [2878, 2484], [2879, 2483], [2880, 2483], [2881, 2482], [2882, 2482], [2884, 2480], [2884, 2456], [2883, 2455], [2883, 2454], [2882, 2453], [2876, 2453], [2875, 2454], [2841, 2454], [2840, 2453]]]",C
190,pcb_9b_cc_7.png,"[[[2834, 2613], [2831, 2616], [2830, 2616], [2830, 2641], [2831, 2641], [2833, 2643], [2871, 2643], [2872, 2644], [2881, 2644], [2884, 2641], [2884, 2639], [2885, 2638], [2885, 2631], [2886, 2630], [2886, 2617], [2883, 2614], [2881, 2614], [2880, 2613]]]",C
191,pcb_9b_cc_7.png,"[[[2828, 2700], [2828, 2731], [2885, 2731], [2885, 2700]]]",R
192,pcb_9b_cc_7.png,"[[[3762, 2936], [3762, 2968], [3819, 2968], [3819, 2937], [3789, 2937], [3788, 2936]]]",R
193,pcb_9b_cc_7.png,"[[[700, 4739], [700, 4753], [699, 4754], [699, 4786], [739, 4786], [740, 4787], [769, 4787], [769, 4764], [770, 4763], [770, 4749], [771, 4748], [771, 4740], [743, 4740], [742, 4739]]]",R
194,pcb_9b_cc_7.png,"[[[697, 4630], [697, 4637], [698, 4638], [698, 4678], [772, 4678], [771, 4677], [771, 4630], [770, 4631], [751, 4631], [750, 4630]]]",R
195,pcb_9b_cc_7.png,"[[[727, 4522], [726, 4523], [701, 4523], [701, 4571], [740, 4571], [741, 4572], [747, 4572], [748, 4571], [757, 4571], [758, 4572], [773, 4572], [773, 4545], [774, 4544], [774, 4524], [758, 4524], [757, 4523], [730, 4523], [729, 4522]]]",R
196,pcb_9b_cc_7.png,"[[[700, 4262], [700, 4309], [772, 4309], [772, 4262]]]",R
197,pcb_9b_cc_7.png,"[[[326, 4733], [326, 4780], [399, 4780], [399, 4733]]]",R
198,pcb_9b_cc_7.png,"[[[327, 4628], [327, 4635], [328, 4636], [328, 4676], [388, 4676], [389, 4677], [400, 4677], [400, 4664], [399, 4663], [399, 4660], [400, 4659], [400, 4629], [386, 4629], [385, 4628], [382, 4628], [381, 4629], [356, 4629], [355, 4628]]]",R
199,pcb_9b_cc_7.png,"[[[331, 4523], [331, 4538], [330, 4539], [330, 4565], [329, 4566], [329, 4572], [352, 4572], [353, 4571], [368, 4571], [369, 4572], [377, 4572], [378, 4573], [378, 4574], [402, 4574], [402, 4549], [403, 4548], [403, 4539], [404, 4538], [404, 4525], [346, 4525], [345, 4524], [345, 4523]]]",R
200,pcb_9b_cc_7.png,"[[[342, 4077], [341, 4078], [340, 4078], [340, 4079], [338, 4081], [338, 4083], [337, 4084], [337, 4088], [336, 4089], [336, 4108], [337, 4109], [337, 4115], [339, 4117], [339, 4118], [340, 4118], [341, 4119], [343, 4119], [345, 4121], [369, 4121], [370, 4120], [384, 4120], [386, 4122], [401, 4122], [402, 4121], [402, 4120], [403, 4119], [403, 4118], [404, 4117], [405, 4117], [405, 4082], [404, 4082], [403, 4081], [403, 4080], [402, 4080], [401, 4079], [401, 4078], [400, 4077]]]",C
201,pcb_9b_cc_7.png,"[[[708, 4078], [707, 4079], [705, 4079], [702, 4082], [701, 4082], [701, 4086], [700, 4087], [700, 4088], [699, 4089], [699, 4114], [700, 4115], [700, 4118], [702, 4120], [705, 4120], [706, 4121], [708, 4121], [709, 4122], [723, 4122], [724, 4121], [765, 4121], [766, 4120], [766, 4119], [767, 4118], [767, 4109], [768, 4108], [768, 4085], [767, 4084], [767, 4083], [764, 4080], [761, 4080], [760, 4079], [758, 4079], [757, 4078]]]",C
202,pcb_9b_cc_7.png,"[[[988, 3635], [988, 3637], [987, 3638], [987, 3654], [988, 3655], [988, 3667], [987, 3668], [987, 3670], [988, 3671], [988, 3675], [987, 3676], [987, 3677], [988, 3678], [988, 3679], [989, 3680], [989, 3682], [990, 3682], [991, 3683], [991, 3684], [990, 3685], [993, 3688], [1011, 3688], [1012, 3689], [1063, 3689], [1064, 3690], [1085, 3690], [1086, 3691], [1087, 3691], [1088, 3692], [1092, 3692], [1093, 3691], [1094, 3691], [1095, 3690], [1096, 3690], [1100, 3686], [1100, 3647], [1099, 3646], [1099, 3641], [1098, 3640], [1098, 3639], [1095, 3639], [1093, 3637], [1093, 3636], [1092, 3635]]]",L
203,pcb_9b_cc_7.png,"[[[716, 3238], [715, 3239], [709, 3239], [707, 3241], [707, 3245], [706, 3246], [706, 3255], [707, 3256], [707, 3264], [708, 3265], [708, 3267], [709, 3268], [717, 3268], [718, 3267], [733, 3267], [734, 3266], [754, 3266], [755, 3265], [758, 3265], [761, 3262], [761, 3241], [760, 3241], [759, 3240], [759, 3239], [758, 3238], [718, 3238], [717, 3239]]]",C
204,pcb_9b_cc_7.png,"[[[377, 3225], [377, 3245], [376, 3246], [376, 3273], [448, 3273], [448, 3226], [393, 3226], [392, 3225]]]",R
205,pcb_9b_cc_7.png,"[[[430, 3316], [429, 3317], [377, 3317], [377, 3363], [449, 3363], [449, 3331], [448, 3330], [448, 3316]]]",R
206,pcb_9b_cc_7.png,"[[[377, 3414], [377, 3460], [449, 3460], [449, 3414]]]",R
207,pcb_9b_cc_7.png,"[[[397, 3508], [396, 3509], [374, 3509], [373, 3510], [372, 3510], [372, 3555], [445, 3555], [445, 3534], [444, 3533], [444, 3508]]]",R
208,pcb_9b_cc_7.png,"[[[372, 3607], [372, 3630], [373, 3631], [373, 3656], [447, 3656], [447, 3647], [446, 3646], [446, 3607]]]",R
209,pcb_9b_cc_7.png,"[[[373, 3696], [373, 3745], [401, 3745], [402, 3744], [447, 3744], [447, 3696]]]",R
210,pcb_9b_cc_7.png,"[[[371, 4260], [370, 4261], [335, 4261], [335, 4307], [358, 4307], [359, 4308], [378, 4308], [379, 4309], [404, 4309], [405, 4308], [406, 4308], [406, 4261], [390, 4261], [389, 4260]]]",R
211,pcb_9b_cc_7.png,"[[[850, 3237], [850, 3269], [906, 3269], [906, 3237]]]",R
212,pcb_9b_cc_7.png,"[[[1148, 3119], [1148, 3151], [1186, 3151], [1187, 3150], [1203, 3150], [1203, 3119]]]",R
213,pcb_9b_cc_7.png,"[[[1148, 3062], [1148, 3095], [1204, 3095], [1204, 3062]]]",R
214,pcb_9b_cc_7.png,"[[[1152, 3004], [1151, 3005], [1150, 3005], [1149, 3006], [1148, 3006], [1147, 3007], [1147, 3032], [1148, 3032], [1149, 3033], [1150, 3033], [1151, 3034], [1152, 3034], [1153, 3035], [1154, 3034], [1155, 3034], [1156, 3033], [1185, 3033], [1186, 3034], [1190, 3034], [1191, 3035], [1197, 3035], [1199, 3033], [1200, 3033], [1201, 3032], [1201, 3011], [1200, 3010], [1200, 3007], [1199, 3006], [1199, 3005], [1198, 3005], [1197, 3004], [1190, 3004], [1189, 3005], [1159, 3005], [1158, 3004]]]",C
215,pcb_9b_cc_7.png,"[[[1545, 3161], [1544, 3162], [1514, 3162], [1514, 3195], [1569, 3195], [1569, 3161]]]",R
216,pcb_9b_cc_7.png,"[[[1501, 3039], [1501, 3070], [1558, 3070], [1558, 3040], [1557, 3039]]]",R
217,pcb_9b_cc_7.png,"[[[1356, 3161], [1355, 3162], [1319, 3162], [1318, 3163], [1317, 3163], [1316, 3164], [1315, 3164], [1314, 3165], [1313, 3165], [1313, 3167], [1312, 3168], [1312, 3191], [1314, 3193], [1320, 3193], [1321, 3192], [1324, 3192], [1325, 3191], [1366, 3191], [1367, 3190], [1367, 3179], [1366, 3178], [1366, 3163], [1364, 3161]]]",C
218,pcb_9b_cc_7.png,"[[[1683, 3163], [1682, 3164], [1641, 3164], [1640, 3165], [1640, 3166], [1639, 3167], [1639, 3188], [1641, 3190], [1641, 3191], [1642, 3192], [1644, 3192], [1645, 3193], [1682, 3193], [1684, 3195], [1685, 3195], [1686, 3196], [1694, 3196], [1695, 3195], [1695, 3194], [1696, 3193], [1696, 3189], [1695, 3188], [1695, 3167], [1694, 3166], [1694, 3165], [1693, 3164], [1692, 3164], [1691, 3163]]]",C
219,pcb_9b_cc_7.png,"[[[1641, 3039], [1641, 3070], [1696, 3070], [1696, 3039]]]",R
220,pcb_9b_cc_7.png,"[[[1150, 2877], [1150, 2911], [1187, 2911], [1188, 2910], [1205, 2910], [1205, 2877]]]",R
221,pcb_9b_cc_7.png,"[[[1155, 2816], [1154, 2817], [1153, 2817], [1150, 2820], [1150, 2821], [1149, 2822], [1149, 2823], [1148, 2824], [1148, 2843], [1149, 2843], [1150, 2844], [1151, 2844], [1152, 2845], [1197, 2845], [1198, 2844], [1200, 2844], [1203, 2841], [1203, 2837], [1204, 2836], [1204, 2819], [1203, 2818], [1203, 2817], [1202, 2816]]]",C
222,pcb_9b_cc_7.png,"[[[856, 2624], [856, 2670], [928, 2670], [928, 2624]]]",R
223,pcb_9b_cc_7.png,"[[[697, 2228], [697, 2277], [740, 2277], [741, 2278], [756, 2278], [757, 2279], [768, 2279], [768, 2271], [769, 2270], [770, 2270], [770, 2240], [771, 2239], [771, 2231], [756, 2231], [755, 2230], [727, 2230], [726, 2229], [710, 2229], [709, 2228]]]",R
224,pcb_9b_cc_7.png,"[[[699, 2122], [699, 2173], [774, 2173], [774, 2122]]]",R
225,pcb_9b_cc_7.png,"[[[702, 2015], [702, 2023], [701, 2024], [701, 2035], [700, 2036], [700, 2041], [701, 2042], [701, 2062], [731, 2062], [732, 2063], [748, 2063], [749, 2064], [749, 2065], [750, 2065], [751, 2064], [773, 2064], [773, 2058], [772, 2057], [772, 2037], [773, 2036], [773, 2016], [757, 2016], [756, 2017], [727, 2017], [726, 2016], [726, 2015]]]",R
226,pcb_9b_cc_7.png,"[[[761, 1751], [760, 1752], [737, 1752], [736, 1753], [700, 1753], [700, 1799], [710, 1799], [711, 1800], [731, 1800], [732, 1799], [747, 1799], [748, 1800], [759, 1800], [760, 1799], [772, 1799], [772, 1784], [771, 1783], [771, 1762], [772, 1761], [772, 1751]]]",R
227,pcb_9b_cc_7.png,"[[[389, 2228], [388, 2229], [375, 2229], [374, 2230], [325, 2230], [325, 2278], [339, 2278], [340, 2277], [369, 2277], [370, 2276], [396, 2276], [396, 2228]]]",R
228,pcb_9b_cc_7.png,"[[[326, 2122], [326, 2145], [325, 2146], [325, 2168], [362, 2168], [363, 2169], [396, 2169], [396, 2132], [397, 2131], [397, 2124], [364, 2124], [363, 2123], [357, 2123], [356, 2122], [348, 2122], [347, 2123], [336, 2123], [335, 2122]]]",R
229,pcb_9b_cc_7.png,"[[[325, 2022], [325, 2026], [326, 2027], [326, 2069], [399, 2069], [399, 2027], [398, 2026], [398, 2022]]]",R
230,pcb_9b_cc_7.png,"[[[333, 1755], [333, 1789], [332, 1790], [332, 1802], [339, 1802], [340, 1803], [343, 1803], [344, 1802], [380, 1802], [381, 1803], [403, 1803], [403, 1794], [404, 1793], [404, 1774], [405, 1773], [405, 1766], [406, 1765], [406, 1759], [400, 1759], [399, 1758], [384, 1758], [383, 1757], [367, 1757], [366, 1756], [359, 1756], [358, 1755]]]",R
231,pcb_9b_cc_7.png,"[[[1148, 2320], [1148, 2337], [1149, 2338], [1149, 2351], [1204, 2351], [1204, 2320]]]",R
232,pcb_9b_cc_7.png,"[[[1149, 2259], [1149, 2289], [1205, 2289], [1205, 2259]]]",R
233,pcb_9b_cc_7.png,"[[[1148, 2195], [1148, 2226], [1203, 2226], [1203, 2195]]]",R
234,pcb_9b_cc_7.png,"[[[1094, 1800], [1094, 1847], [1167, 1847], [1167, 1800]]]",R
235,pcb_9b_cc_7.png,"[[[1105, 1545], [1105, 1556], [1106, 1557], [1106, 1594], [1178, 1594], [1178, 1584], [1177, 1583], [1177, 1545]]]",R
