Instance ID,Image File,Vertices,Designator
141,pcb_92b_cc_33.png,"[[[882, 3545], [850, 3546], [849, 3547], [848, 3548], [849, 3565], [849, 3566], [851, 3566], [885, 3566], [888, 3565], [888, 3564], [888, 3548], [887, 3546], [885, 3545]]]",R
142,pcb_92b_cc_33.png,"[[[1058, 3606], [999, 3606], [998, 3606], [996, 3608], [995, 3611], [994, 3613], [994, 3614], [993, 3615], [994, 3649], [994, 3652], [996, 3656], [998, 3658], [999, 3658], [1003, 3659], [1005, 3660], [1066, 3659], [1066, 3659], [1068, 3659], [1072, 3657], [1073, 3655], [1074, 3651], [1074, 3610], [1072, 3607], [1070, 3606], [1068, 3606]]]",C
143,pcb_92b_cc_33.png,"[[[1322, 3727], [1310, 3726], [1307, 3729], [1306, 3732], [1306, 3733], [1306, 3766], [1306, 3767], [1307, 3768], [1309, 3769], [1311, 3769], [1323, 3769], [1324, 3768], [1325, 3766], [1325, 3764], [1327, 3734], [1327, 3731], [1326, 3729], [1325, 3728], [1324, 3728]]]",C
144,pcb_92b_cc_33.png,"[[[1377, 3727], [1361, 3727], [1355, 3730], [1354, 3733], [1352, 3784], [1354, 3786], [1354, 3789], [1355, 3790], [1358, 3792], [1365, 3795], [1368, 3795], [1381, 3795], [1384, 3794], [1386, 3792], [1388, 3764], [1388, 3737], [1386, 3731], [1384, 3728], [1381, 3727]]]",C
145,pcb_92b_cc_33.png,"[[[2120, 4302], [2099, 4302], [2098, 4301], [2091, 4301], [2090, 4301], [2090, 4302], [2090, 4320], [2090, 4321], [2091, 4322], [2125, 4322], [2128, 4322], [2129, 4321], [2129, 4320], [2130, 4305], [2129, 4303], [2129, 4303], [2125, 4302]]]",C
146,pcb_92b_cc_33.png,"[[[2372, 4261], [2318, 4262], [2316, 4263], [2315, 4264], [2314, 4266], [2314, 4293], [2315, 4296], [2316, 4296], [2319, 4297], [2374, 4297], [2375, 4297], [2376, 4297], [2377, 4296], [2377, 4294], [2377, 4264], [2377, 4264], [2376, 4263], [2375, 4262]]]",R
147,pcb_92b_cc_33.png,"[[[2708, 3892], [2652, 3893], [2650, 3894], [2649, 3897], [2649, 3924], [2650, 3927], [2651, 3928], [2654, 3927], [2706, 3927], [2707, 3927], [2709, 3926], [2710, 3922], [2711, 3920], [2711, 3896], [2710, 3894], [2709, 3892]]]",R
148,pcb_92b_cc_33.png,"[[[2692, 3524], [2675, 3523], [2674, 3524], [2673, 3525], [2673, 3561], [2673, 3562], [2674, 3562], [2675, 3562], [2691, 3562], [2693, 3562], [2693, 3561], [2694, 3525], [2693, 3525], [2693, 3524]]]",R
149,pcb_92b_cc_33.png,"[[[2787, 3489], [2776, 3489], [2774, 3490], [2772, 3494], [2771, 3526], [2772, 3527], [2772, 3528], [2775, 3530], [2777, 3530], [2786, 3530], [2787, 3530], [2788, 3530], [2789, 3530], [2790, 3529], [2791, 3527], [2791, 3525], [2791, 3492], [2790, 3490], [2789, 3490]]]",C
150,pcb_92b_cc_33.png,"[[[2822, 3400], [2767, 3401], [2766, 3401], [2765, 3402], [2764, 3403], [2763, 3406], [2764, 3429], [2764, 3429], [2765, 3432], [2766, 3433], [2767, 3433], [2769, 3434], [2818, 3434], [2820, 3433], [2822, 3433], [2825, 3430], [2825, 3430], [2826, 3429], [2826, 3402], [2825, 3401], [2825, 3401], [2824, 3400]]]",FB
151,pcb_92b_cc_33.png,"[[[2900, 2828], [2886, 2828], [2885, 2829], [2884, 2831], [2884, 2866], [2884, 2868], [2885, 2869], [2885, 2869], [2887, 2870], [2903, 2870], [2904, 2870], [2904, 2869], [2905, 2866], [2905, 2831], [2905, 2829], [2903, 2828], [2902, 2828]]]",C
152,pcb_92b_cc_33.png,"[[[2522, 2754], [2504, 2754], [2503, 2754], [2503, 2755], [2502, 2791], [2502, 2792], [2503, 2793], [2503, 2793], [2519, 2794], [2521, 2794], [2521, 2793], [2522, 2793], [2523, 2759], [2523, 2755], [2523, 2754]]]",R
153,pcb_92b_cc_33.png,"[[[2719, 3002], [2697, 3002], [2695, 3001], [2693, 3001], [2692, 3002], [2691, 3004], [2691, 3020], [2691, 3021], [2693, 3023], [2696, 3023], [2698, 3023], [2699, 3022], [2720, 3021], [2721, 3022], [2721, 3023], [2724, 3023], [2727, 3022], [2728, 3021], [2728, 3003], [2727, 3001], [2726, 3001], [2721, 3001], [2721, 3001], [2720, 3002]]]",R
154,pcb_92b_cc_33.png,"[[[2769, 2835], [2738, 2835], [2736, 2836], [2734, 2837], [2734, 2838], [2734, 2853], [2734, 2854], [2736, 2855], [2737, 2855], [2770, 2855], [2772, 2855], [2773, 2854], [2773, 2853], [2773, 2836], [2773, 2836], [2773, 2835], [2771, 2835]]]",C
155,pcb_92b_cc_33.png,"[[[2693, 2844], [2661, 2843], [2660, 2843], [2658, 2844], [2658, 2844], [2657, 2845], [2657, 2846], [2657, 2860], [2658, 2862], [2659, 2862], [2660, 2863], [2693, 2863], [2695, 2863], [2696, 2861], [2697, 2858], [2697, 2845], [2696, 2844], [2695, 2844]]]",C
156,pcb_92b_cc_33.png,"[[[2685, 2802], [2663, 2803], [2661, 2802], [2657, 2802], [2656, 2802], [2656, 2803], [2656, 2822], [2657, 2823], [2658, 2824], [2660, 2824], [2664, 2823], [2666, 2822], [2686, 2822], [2688, 2822], [2693, 2822], [2694, 2822], [2694, 2821], [2694, 2803], [2694, 2802], [2694, 2801], [2693, 2801], [2688, 2801], [2686, 2802], [2686, 2802]]]",R
157,pcb_92b_cc_33.png,"[[[2770, 2793], [2735, 2793], [2734, 2794], [2734, 2795], [2734, 2813], [2734, 2814], [2735, 2815], [2736, 2815], [2772, 2814], [2774, 2813], [2774, 2813], [2774, 2794], [2773, 2793], [2772, 2793]]]",R
158,pcb_92b_cc_33.png,"[[[2813, 2581], [2763, 2582], [2762, 2583], [2760, 2584], [2760, 2585], [2760, 2613], [2761, 2615], [2761, 2616], [2763, 2618], [2818, 2616], [2821, 2615], [2823, 2613], [2824, 2610], [2825, 2588], [2824, 2586], [2822, 2583], [2820, 2582], [2818, 2582]]]",C
159,pcb_92b_cc_33.png,"[[[3000, 2631], [2968, 2633], [2965, 2634], [2963, 2636], [2963, 2637], [2962, 2639], [2960, 2677], [2963, 2712], [2965, 2716], [2965, 2717], [2967, 2717], [2969, 2718], [3007, 2717], [3011, 2717], [3013, 2716], [3014, 2714], [3015, 2709], [3017, 2706], [3016, 2659], [3014, 2637], [3013, 2634], [3011, 2633], [3009, 2632]]]",C
160,pcb_92b_cc_33.png,"[[[3265, 2680], [3253, 2680], [3251, 2680], [3250, 2681], [3250, 2682], [3250, 2683], [3249, 2716], [3250, 2718], [3251, 2719], [3251, 2719], [3267, 2719], [3269, 2718], [3270, 2718], [3270, 2717], [3270, 2682], [3270, 2680], [3269, 2680]]]",R
161,pcb_92b_cc_33.png,"[[[3256, 2752], [3227, 2752], [3224, 2752], [3224, 2753], [3223, 2754], [3224, 2770], [3224, 2771], [3226, 2772], [3228, 2773], [3257, 2772], [3258, 2772], [3259, 2772], [3260, 2770], [3261, 2753], [3260, 2752], [3259, 2752]]]",C
162,pcb_92b_cc_33.png,"[[[3134, 2842], [3124, 2842], [3122, 2843], [3122, 2844], [3122, 2881], [3122, 2882], [3123, 2883], [3139, 2883], [3140, 2883], [3141, 2882], [3141, 2881], [3141, 2844], [3141, 2843], [3140, 2842], [3138, 2842]]]",C
163,pcb_92b_cc_33.png,"[[[3179, 2842], [3168, 2842], [3167, 2843], [3166, 2844], [3166, 2882], [3166, 2883], [3167, 2883], [3183, 2883], [3184, 2883], [3185, 2882], [3185, 2881], [3185, 2844], [3185, 2844], [3184, 2843], [3182, 2842]]]",C
164,pcb_92b_cc_33.png,"[[[551, 774], [522, 773], [522, 773], [521, 775], [519, 833], [520, 835], [520, 836], [551, 837], [551, 837], [553, 836], [554, 834], [554, 833], [555, 830], [555, 828], [556, 782], [555, 775], [554, 775], [553, 774]]]",R
165,pcb_92b_cc_33.png,"[[[551, 927], [544, 927], [543, 963], [544, 965], [545, 967], [551, 968], [554, 969], [569, 969], [575, 970], [575, 983], [591, 983], [590, 968], [610, 962], [612, 959], [613, 928], [608, 927], [607, 924], [610, 921], [610, 906], [595, 906], [595, 920], [597, 923], [597, 927], [566, 926], [567, 920], [569, 917], [568, 905], [566, 904], [554, 903], [552, 906], [552, 916], [554, 919], [554, 927]]]",IC
166,pcb_92b_cc_33.png,"[[[797, 777], [793, 777], [793, 815], [797, 817], [819, 817], [818, 837], [819, 839], [822, 841], [824, 841], [829, 841], [831, 841], [833, 839], [834, 836], [833, 817], [853, 815], [857, 811], [857, 778], [854, 775], [853, 774], [853, 757], [852, 755], [851, 754], [847, 754], [843, 755], [842, 756], [841, 758], [842, 776], [814, 776], [815, 769], [814, 755], [813, 754], [809, 752], [804, 752], [801, 754], [800, 757], [800, 759], [800, 764], [798, 774]]]",IC
167,pcb_92b_cc_33.png,"[[[800, 1052], [839, 1092], [863, 1121], [864, 1134], [866, 1137], [867, 1142], [868, 1150], [867, 1157], [865, 1159], [865, 1198], [869, 1199], [871, 1201], [896, 1202], [912, 1202], [918, 1200], [939, 1199], [942, 1201], [944, 1204], [944, 1221], [943, 1223], [941, 1224], [900, 1224], [896, 1221], [895, 1219], [866, 1218], [865, 1221], [865, 1222], [866, 1223], [867, 1241], [864, 1242], [864, 1264], [866, 1265], [866, 1283], [865, 1286], [882, 1286], [889, 1284], [937, 1283], [941, 1284], [942, 1287], [943, 1291], [943, 1305], [938, 1308], [930, 1309], [902, 1308], [895, 1303], [864, 1303], [866, 1307], [866, 1328], [864, 1330], [864, 1346], [866, 1349], [865, 1369], [865, 1370], [863, 1370], [863, 1371], [888, 1371], [902, 1369], [926, 1368], [937, 1368], [940, 1369], [941, 1372], [941, 1392], [939, 1393], [929, 1394], [907, 1394], [896, 1391], [891, 1388], [887, 1388], [864, 1388], [864, 1389], [864, 1391], [864, 1392], [865, 1412], [863, 1415], [864, 1431], [865, 1435], [865, 1456], [892, 1456], [907, 1454], [937, 1453], [938, 1455], [939, 1460], [938, 1477], [934, 1478], [906, 1476], [898, 1475], [884, 1474], [864, 1473], [864, 1487], [864, 1495], [863, 1496], [862, 1516], [863, 1518], [864, 1536], [863, 1537], [863, 1540], [892, 1540], [894, 1541], [902, 1538], [916, 1537], [938, 1537], [942, 1540], [941, 1559], [940, 1561], [936, 1562], [901, 1562], [896, 1561], [892, 1558], [863, 1558], [864, 1580], [862, 1583], [862, 1601], [863, 1602], [864, 1621], [862, 1622], [862, 1626], [863, 1626], [864, 1626], [891, 1627], [902, 1623], [934, 1623], [938, 1626], [938, 1646], [937, 1647], [934, 1648], [902, 1646], [892, 1643], [863, 1643], [864, 1663], [861, 1665], [861, 1685], [863, 1687], [863, 1707], [861, 1708], [861, 1709], [862, 1710], [891, 1710], [906, 1707], [937, 1708], [939, 1710], [940, 1715], [939, 1729], [936, 1731], [917, 1732], [898, 1731], [891, 1728], [863, 1728], [863, 1750], [861, 1752], [861, 1771], [863, 1774], [863, 1792], [860, 1794], [861, 1797], [864, 1797], [886, 1796], [900, 1793], [935, 1792], [936, 1793], [938, 1796], [937, 1817], [935, 1819], [930, 1821], [924, 1822], [891, 1818], [886, 1816], [865, 1816], [863, 1815], [863, 1815], [862, 1835], [860, 1836], [860, 1857], [861, 1859], [862, 1873], [858, 1878], [858, 1927], [856, 1930], [799, 1930], [794, 1925], [749, 1924], [747, 1929], [730, 1929], [705, 1904], [705, 1861], [662, 1860], [660, 1859], [658, 1854], [659, 1837], [660, 1836], [705, 1835], [706, 1787], [706, 1777], [660, 1775], [658, 1771], [658, 1769], [659, 1752], [659, 1751], [665, 1750], [707, 1750], [707, 1690], [664, 1690], [662, 1689], [660, 1687], [660, 1683], [661, 1667], [662, 1666], [665, 1665], [709, 1665], [707, 1655], [707, 1618], [711, 1616], [710, 1607], [663, 1606], [659, 1604], [659, 1602], [658, 1583], [659, 1582], [660, 1581], [712, 1579], [713, 1572], [708, 1570], [708, 1532], [712, 1532], [712, 1521], [662, 1522], [660, 1520], [658, 1516], [658, 1500], [660, 1498], [662, 1497], [712, 1494], [713, 1486], [709, 1486], [709, 1448], [714, 1447], [713, 1438], [663, 1437], [661, 1437], [659, 1434], [658, 1432], [657, 1413], [659, 1411], [661, 1411], [709, 1411], [713, 1409], [714, 1401], [709, 1400], [709, 1364], [715, 1362], [714, 1351], [662, 1351], [660, 1350], [659, 1347], [659, 1344], [661, 1329], [662, 1327], [663, 1326], [711, 1327], [713, 1325], [714, 1317], [710, 1316], [709, 1280], [713, 1277], [712, 1264], [667, 1267], [665, 1265], [663, 1262], [663, 1243], [666, 1242], [710, 1242], [712, 1240], [715, 1233], [711, 1231], [711, 1194], [714, 1193], [713, 1184], [670, 1185], [669, 1184], [665, 1182], [663, 1180], [662, 1174], [662, 1167], [662, 1164], [663, 1162], [664, 1160], [667, 1158], [711, 1157], [712, 1156], [714, 1148], [711, 1145], [713, 1054], [714, 1052]]]",J
168,pcb_92b_cc_33.png,"[[[1234, 1850], [1236, 1857], [1236, 1873], [1240, 1877], [1262, 1877], [1268, 1876], [1314, 1875], [1316, 1876], [1318, 1877], [1319, 1877], [1319, 1901], [1315, 1902], [1269, 1899], [1239, 1901], [1236, 1905], [1233, 1965], [1233, 1967], [1231, 1968], [1171, 1969], [1146, 1967], [1137, 1958], [1089, 1906], [1088, 1877], [1090, 1873], [1092, 1871], [1093, 1865], [1092, 1864], [1089, 1863], [1087, 1861], [1091, 1861], [1092, 1861], [1093, 1859], [1092, 1855], [1086, 1856], [1081, 1855], [1081, 1854], [1080, 1857], [1078, 1859], [1047, 1864], [1043, 1863], [1041, 1862], [1040, 1838], [1042, 1836], [1041, 1835], [1069, 1834], [1069, 1834], [1074, 1833], [1081, 1830], [1085, 1826], [1091, 1826], [1092, 1826], [1093, 1826], [1089, 1822], [1089, 1788], [1091, 1786], [1090, 1770], [1081, 1770], [1076, 1773], [1049, 1775], [1045, 1774], [1043, 1773], [1041, 1771], [1041, 1769], [1041, 1753], [1042, 1751], [1044, 1750], [1080, 1749], [1093, 1740], [1090, 1736], [1089, 1704], [1093, 1700], [1093, 1693], [1091, 1693], [1089, 1691], [1088, 1690], [1088, 1687], [1087, 1687], [1085, 1687], [1078, 1690], [1043, 1690], [1042, 1689], [1039, 1687], [1039, 1685], [1040, 1682], [1039, 1667], [1040, 1666], [1041, 1665], [1043, 1664], [1082, 1663], [1081, 1662], [1082, 1660], [1084, 1658], [1085, 1658], [1086, 1658], [1092, 1658], [1094, 1656], [1093, 1654], [1090, 1651], [1090, 1650], [1090, 1620], [1091, 1618], [1093, 1615], [1093, 1610], [1092, 1609], [1090, 1607], [1090, 1606], [1092, 1605], [1093, 1601], [1092, 1600], [1086, 1600], [1075, 1605], [1043, 1605], [1040, 1601], [1039, 1583], [1044, 1579], [1073, 1579], [1087, 1581], [1090, 1580], [1090, 1579], [1090, 1577], [1086, 1575], [1086, 1574], [1086, 1573], [1087, 1572], [1093, 1571], [1093, 1570], [1090, 1567], [1090, 1535], [1094, 1528], [1094, 1524], [1090, 1524], [1090, 1519], [1094, 1519], [1094, 1515], [1086, 1515], [1079, 1518], [1075, 1520], [1044, 1520], [1042, 1519], [1040, 1516], [1039, 1499], [1043, 1496], [1045, 1494], [1076, 1494], [1081, 1497], [1087, 1497], [1087, 1495], [1091, 1494], [1091, 1487], [1093, 1486], [1093, 1485], [1091, 1483], [1091, 1447], [1094, 1444], [1094, 1441], [1088, 1440], [1088, 1438], [1090, 1437], [1090, 1431], [1087, 1431], [1078, 1435], [1051, 1436], [1044, 1435], [1043, 1433], [1043, 1414], [1044, 1412], [1046, 1410], [1091, 1411], [1091, 1403], [1093, 1401], [1093, 1400], [1092, 1398], [1091, 1361], [1096, 1358], [1096, 1354], [1092, 1354], [1092, 1352], [1095, 1351], [1095, 1345], [1091, 1345], [1088, 1342], [1082, 1342], [1079, 1341], [1078, 1330], [1080, 1328], [1088, 1327], [1093, 1318], [1093, 1313], [1092, 1275], [1096, 1272], [1095, 1270], [1092, 1269], [1092, 1269], [1092, 1268], [1092, 1267], [1094, 1267], [1094, 1267], [1095, 1265], [1095, 1264], [1094, 1263], [1090, 1260], [1088, 1259], [1087, 1258], [1084, 1258], [1083, 1259], [1079, 1266], [1048, 1267], [1046, 1266], [1045, 1265], [1045, 1242], [1045, 1241], [1046, 1241], [1073, 1240], [1078, 1242], [1087, 1241], [1094, 1239], [1094, 1237], [1092, 1235], [1092, 1232], [1095, 1231], [1095, 1228], [1093, 1226], [1094, 1195], [1095, 1192], [1097, 1188], [1097, 1181], [1095, 1177], [1095, 1177], [1093, 1176], [1090, 1175], [1089, 1175], [1086, 1176], [1078, 1181], [1047, 1181], [1045, 1181], [1045, 1157], [1046, 1153], [1046, 1153], [1071, 1154], [1078, 1158], [1087, 1157], [1092, 1157], [1094, 1152], [1095, 1150], [1094, 1144], [1094, 1040], [1094, 1041], [1096, 1039], [1096, 1009], [1099, 1007], [1155, 1007], [1159, 1011], [1208, 1011], [1209, 1009], [1209, 1008], [1227, 1008], [1228, 1013], [1241, 1034], [1242, 1035], [1243, 1113], [1267, 1114], [1278, 1111], [1319, 1110], [1323, 1111], [1324, 1114], [1325, 1136], [1324, 1138], [1322, 1139], [1275, 1139], [1271, 1136], [1270, 1133], [1245, 1134], [1244, 1154], [1242, 1156], [1241, 1155], [1241, 1175], [1242, 1176], [1242, 1195], [1241, 1197], [1240, 1198], [1240, 1201], [1268, 1201], [1277, 1197], [1319, 1197], [1323, 1198], [1325, 1199], [1326, 1202], [1326, 1219], [1323, 1221], [1321, 1222], [1277, 1222], [1270, 1218], [1246, 1218], [1243, 1217], [1242, 1219], [1242, 1236], [1239, 1239], [1239, 1258], [1241, 1260], [1241, 1285], [1262, 1285], [1267, 1285], [1273, 1281], [1317, 1281], [1321, 1282], [1325, 1284], [1327, 1286], [1326, 1302], [1323, 1306], [1318, 1307], [1278, 1307], [1271, 1306], [1266, 1303], [1242, 1302], [1241, 1323], [1239, 1324], [1239, 1342], [1240, 1345], [1241, 1366], [1238, 1368], [1238, 1369], [1268, 1369], [1274, 1367], [1321, 1367], [1324, 1369], [1325, 1386], [1322, 1391], [1318, 1392], [1279, 1392], [1269, 1390], [1263, 1387], [1241, 1387], [1241, 1387], [1242, 1389], [1242, 1401], [1241, 1406], [1237, 1408], [1237, 1430], [1238, 1432], [1239, 1451], [1238, 1452], [1238, 1454], [1267, 1454], [1268, 1454], [1274, 1451], [1317, 1451], [1320, 1451], [1324, 1453], [1326, 1454], [1327, 1469], [1325, 1473], [1320, 1477], [1274, 1476], [1271, 1476], [1269, 1473], [1267, 1473], [1238, 1473], [1239, 1495], [1237, 1497], [1237, 1515], [1238, 1517], [1239, 1536], [1237, 1536], [1237, 1541], [1238, 1541], [1239, 1540], [1262, 1541], [1266, 1536], [1309, 1536], [1317, 1537], [1321, 1541], [1323, 1553], [1321, 1560], [1318, 1561], [1277, 1561], [1277, 1561], [1267, 1557], [1238, 1557], [1239, 1577], [1236, 1580], [1236, 1600], [1238, 1602], [1238, 1622], [1236, 1622], [1236, 1623], [1237, 1625], [1238, 1625], [1261, 1625], [1265, 1622], [1271, 1620], [1317, 1621], [1320, 1621], [1321, 1623], [1321, 1642], [1321, 1644], [1318, 1646], [1292, 1646], [1273, 1646], [1266, 1643], [1238, 1643], [1239, 1663], [1235, 1664], [1236, 1685], [1238, 1688], [1238, 1707], [1235, 1709], [1235, 1710], [1260, 1711], [1263, 1708], [1269, 1705], [1314, 1705], [1319, 1706], [1321, 1708], [1321, 1724], [1320, 1728], [1317, 1731], [1267, 1730], [1264, 1728], [1240, 1728], [1238, 1730], [1237, 1750], [1235, 1750], [1234, 1767], [1236, 1769], [1237, 1789], [1235, 1794], [1258, 1793], [1265, 1789], [1318, 1789], [1320, 1791], [1320, 1813], [1317, 1816], [1272, 1816], [1270, 1816], [1262, 1813], [1238, 1813], [1238, 1827], [1233, 1842]]]",J
169,pcb_92b_cc_33.png,"[[[1575, 1008], [1610, 1046], [1636, 1076], [1635, 1088], [1637, 1093], [1638, 1110], [1636, 1112], [1637, 1132], [1638, 1136], [1638, 1153], [1636, 1154], [1636, 1157], [1656, 1157], [1668, 1156], [1681, 1152], [1701, 1151], [1706, 1151], [1708, 1152], [1709, 1155], [1709, 1173], [1708, 1177], [1706, 1178], [1673, 1179], [1666, 1173], [1636, 1173], [1636, 1175], [1636, 1177], [1637, 1177], [1637, 1196], [1635, 1197], [1635, 1218], [1637, 1219], [1637, 1237], [1636, 1241], [1654, 1242], [1678, 1241], [1682, 1238], [1702, 1238], [1706, 1239], [1708, 1241], [1708, 1262], [1707, 1264], [1701, 1264], [1701, 1264], [1673, 1263], [1665, 1258], [1635, 1258], [1637, 1262], [1637, 1283], [1635, 1285], [1635, 1300], [1637, 1304], [1636, 1323], [1636, 1324], [1634, 1324], [1634, 1326], [1664, 1328], [1673, 1323], [1705, 1322], [1711, 1326], [1711, 1344], [1707, 1348], [1700, 1349], [1678, 1348], [1667, 1346], [1662, 1343], [1635, 1342], [1634, 1343], [1634, 1344], [1635, 1346], [1635, 1362], [1633, 1366], [1633, 1386], [1634, 1389], [1635, 1407], [1633, 1408], [1632, 1411], [1655, 1412], [1678, 1408], [1707, 1408], [1709, 1409], [1710, 1414], [1709, 1431], [1705, 1433], [1675, 1432], [1666, 1429], [1633, 1428], [1633, 1430], [1634, 1448], [1632, 1451], [1632, 1470], [1634, 1472], [1635, 1488], [1634, 1490], [1633, 1496], [1663, 1497], [1672, 1493], [1703, 1491], [1709, 1495], [1709, 1514], [1707, 1516], [1672, 1517], [1667, 1516], [1663, 1513], [1634, 1513], [1634, 1534], [1632, 1535], [1632, 1555], [1633, 1557], [1633, 1574], [1632, 1575], [1632, 1581], [1663, 1581], [1673, 1577], [1700, 1576], [1705, 1577], [1707, 1579], [1707, 1598], [1706, 1601], [1703, 1602], [1673, 1602], [1663, 1598], [1632, 1598], [1632, 1618], [1631, 1621], [1632, 1666], [1659, 1666], [1660, 1668], [1663, 1668], [1664, 1666], [1674, 1661], [1703, 1662], [1706, 1663], [1706, 1686], [1668, 1686], [1662, 1683], [1633, 1682], [1633, 1702], [1630, 1705], [1630, 1725], [1632, 1728], [1633, 1741], [1630, 1747], [1630, 1751], [1656, 1751], [1665, 1747], [1703, 1746], [1706, 1748], [1706, 1770], [1704, 1773], [1661, 1772], [1657, 1770], [1632, 1770], [1631, 1788], [1629, 1791], [1629, 1811], [1631, 1814], [1631, 1836], [1653, 1836], [1676, 1830], [1685, 1829], [1702, 1831], [1704, 1832], [1707, 1834], [1708, 1851], [1706, 1855], [1704, 1857], [1693, 1857], [1691, 1861], [1667, 1859], [1660, 1854], [1631, 1855], [1631, 1866], [1629, 1867], [1630, 1874], [1627, 1876], [1629, 1909], [1626, 1920], [1626, 1964], [1624, 1967], [1622, 1968], [1566, 1968], [1566, 1967], [1561, 1963], [1517, 1964], [1514, 1968], [1497, 1968], [1474, 1943], [1473, 1939], [1473, 1913], [1476, 1911], [1476, 1899], [1463, 1900], [1426, 1899], [1424, 1896], [1424, 1875], [1426, 1872], [1471, 1873], [1476, 1874], [1479, 1871], [1479, 1813], [1473, 1814], [1429, 1815], [1425, 1813], [1424, 1810], [1423, 1803], [1424, 1793], [1429, 1789], [1473, 1790], [1481, 1785], [1481, 1741], [1481, 1725], [1478, 1725], [1477, 1729], [1428, 1730], [1424, 1728], [1424, 1719], [1425, 1706], [1426, 1705], [1477, 1705], [1477, 1704], [1482, 1702], [1483, 1641], [1480, 1641], [1477, 1645], [1427, 1645], [1426, 1644], [1424, 1640], [1424, 1623], [1428, 1620], [1431, 1619], [1478, 1619], [1484, 1617], [1484, 1562], [1428, 1561], [1424, 1558], [1424, 1539], [1429, 1535], [1479, 1535], [1481, 1533], [1485, 1532], [1485, 1476], [1430, 1476], [1426, 1475], [1426, 1453], [1430, 1450], [1479, 1449], [1486, 1446], [1487, 1392], [1428, 1391], [1427, 1390], [1427, 1367], [1429, 1365], [1478, 1365], [1487, 1362], [1487, 1311], [1482, 1307], [1431, 1307], [1428, 1304], [1428, 1282], [1431, 1281], [1481, 1280], [1487, 1277], [1488, 1222], [1429, 1222], [1426, 1221], [1425, 1218], [1426, 1200], [1427, 1198], [1429, 1197], [1488, 1196], [1488, 1150], [1487, 1132], [1484, 1134], [1480, 1137], [1478, 1137], [1431, 1136], [1430, 1136], [1429, 1135], [1430, 1111], [1431, 1110], [1433, 1110], [1479, 1110], [1485, 1107], [1488, 1107], [1487, 1015], [1486, 1012], [1486, 1007]]]",J
