Instance ID,Image File,Vertices,Designator
412,pcb_52b_cc_31.png,"[[[7196, 1110], [7197, 1112], [7200, 1114], [7325, 1114], [7328, 1112], [7328, 1110], [7329, 1109], [7332, 1111], [7341, 1111], [7343, 1110], [7362, 1109], [7361, 1097], [7344, 1097], [7342, 1098], [7336, 1098], [7328, 1100], [7328, 1090], [7335, 1091], [7339, 1091], [7342, 1090], [7362, 1090], [7362, 1079], [7344, 1079], [7341, 1078], [7336, 1078], [7328, 1080], [7329, 1071], [7333, 1072], [7362, 1071], [7362, 1059], [7335, 1058], [7329, 1061], [7329, 1051], [7335, 1052], [7340, 1052], [7344, 1051], [7363, 1051], [7363, 1039], [7345, 1039], [7343, 1040], [7338, 1039], [7334, 1040], [7329, 1042], [7328, 1031], [7335, 1033], [7340, 1033], [7345, 1032], [7363, 1032], [7363, 1020], [7346, 1020], [7344, 1020], [7339, 1020], [7335, 1020], [7328, 1023], [7329, 1012], [7337, 1014], [7345, 1012], [7364, 1012], [7364, 1012], [7364, 1000], [7346, 1000], [7344, 1001], [7338, 1000], [7335, 1001], [7330, 1003], [7330, 1003], [7331, 993], [7336, 994], [7346, 993], [7363, 994], [7363, 981], [7345, 981], [7342, 981], [7338, 981], [7335, 982], [7331, 983], [7331, 973], [7336, 974], [7340, 974], [7345, 973], [7364, 973], [7364, 961], [7347, 961], [7345, 962], [7337, 962], [7332, 964], [7332, 954], [7337, 955], [7343, 955], [7347, 955], [7365, 954], [7365, 941], [7346, 941], [7343, 942], [7337, 942], [7332, 944], [7331, 934], [7337, 936], [7367, 935], [7367, 923], [7347, 922], [7334, 923], [7334, 915], [7200, 915], [7199, 924], [7192, 921], [7184, 919], [7160, 919], [7160, 932], [7176, 934], [7179, 933], [7192, 934], [7198, 933], [7198, 943], [7193, 943], [7190, 941], [7185, 940], [7161, 938], [7160, 952], [7181, 953], [7183, 952], [7184, 953], [7191, 954], [7197, 953], [7197, 961], [7195, 963], [7191, 960], [7187, 960], [7183, 960], [7161, 958], [7160, 970], [7179, 972], [7182, 972], [7186, 973], [7197, 973], [7198, 982], [7191, 980], [7185, 979], [7161, 977], [7159, 989], [7166, 992], [7182, 991], [7190, 993], [7193, 992], [7197, 992], [7197, 1002], [7194, 1002], [7192, 1000], [7160, 997], [7160, 998], [7159, 1009], [7179, 1011], [7181, 1011], [7188, 1012], [7197, 1011], [7197, 1021], [7191, 1019], [7159, 1016], [7158, 1030], [7178, 1031], [7181, 1030], [7184, 1031], [7191, 1032], [7196, 1031], [7196, 1040], [7193, 1041], [7191, 1039], [7158, 1035], [7157, 1048], [7177, 1050], [7180, 1049], [7182, 1050], [7189, 1052], [7192, 1050], [7196, 1049], [7197, 1060], [7192, 1059], [7190, 1058], [7157, 1055], [7157, 1068], [7179, 1069], [7183, 1070], [7192, 1070], [7193, 1069], [7196, 1069], [7196, 1079], [7192, 1079], [7190, 1077], [7157, 1074], [7157, 1088], [7177, 1089], [7180, 1089], [7187, 1090], [7192, 1090], [7193, 1089], [7195, 1089], [7196, 1088], [7196, 1098], [7192, 1099], [7189, 1097], [7182, 1097], [7156, 1094], [7157, 1107], [7176, 1109], [7180, 1107], [7186, 1110], [7190, 1109], [7196, 1107]]]",
413,pcb_52b_cc_31.png,"[[[6719, 2105], [6718, 2066], [6719, 2064], [6720, 2063], [6741, 2063], [6742, 2064], [6743, 2066], [6743, 2104], [6742, 2107], [6740, 2110], [6721, 2110], [6719, 2108]]]",
414,pcb_52b_cc_31.png,"[[[7289, 1710], [7289, 1670], [7290, 1668], [7291, 1667], [7312, 1667], [7313, 1668], [7313, 1670], [7313, 1711], [7312, 1713], [7310, 1714], [7292, 1714], [7290, 1712]]]",
415,pcb_52b_cc_31.png,"[[[7283, 1212], [7283, 1174], [7283, 1172], [7284, 1170], [7303, 1170], [7305, 1171], [7305, 1173], [7305, 1213], [7304, 1215], [7302, 1216], [7285, 1216], [7284, 1214]]]",
416,pcb_52b_cc_31.png,"[[[7095, 1021], [7095, 984], [7095, 981], [7096, 980], [7116, 979], [7117, 981], [7117, 982], [7118, 1022], [7116, 1024], [7115, 1024], [7098, 1024], [7096, 1023]]]",
417,pcb_52b_cc_31.png,"[[[6284, 2077], [6288, 2077], [6290, 2075], [6290, 2030], [6289, 2029], [6286, 2028], [6282, 2028], [6278, 2031], [6216, 2031], [6211, 2028], [6206, 2028], [6203, 2028], [6201, 2029], [6200, 2031], [6200, 2074], [6201, 2075], [6203, 2076]]]",
418,pcb_52b_cc_31.png,"[[[7320, 835], [7367, 835], [7368, 836], [7370, 838], [7370, 841], [7370, 870], [7369, 872], [7366, 873], [7318, 873], [7316, 872], [7315, 871], [7316, 837], [7317, 836], [7319, 835]]]",
419,pcb_52b_cc_31.png,"[[[7322, 1160], [7373, 1159], [7376, 1161], [7378, 1162], [7379, 1166], [7380, 1233], [7379, 1235], [7377, 1237], [7322, 1238], [7321, 1237], [7320, 1235], [7319, 1163], [7320, 1161]]]",
420,pcb_52b_cc_31.png,"[[[7056, 1062], [7094, 1061], [7096, 1062], [7099, 1066], [7099, 1071], [7115, 1072], [7116, 1073], [7116, 1088], [7113, 1090], [7097, 1090], [7097, 1094], [7096, 1095], [7094, 1097], [7092, 1097], [7051, 1098], [7049, 1096], [7048, 1093], [7047, 1091], [7030, 1092], [7027, 1090], [7027, 1071], [7028, 1070], [7030, 1068], [7031, 1068], [7047, 1067], [7047, 1064], [7049, 1062], [7050, 1062]]]",
421,pcb_52b_cc_31.png,"[[[6458, 742], [6459, 685], [6460, 684], [6462, 683], [6463, 682], [6528, 683], [6530, 684], [6531, 686], [6532, 688], [6530, 771], [6529, 772], [6527, 773], [6460, 774], [6458, 773], [6457, 772]]]",
422,pcb_52b_cc_31.png,"[[[6336, 1917], [6336, 1901], [6337, 1901], [6340, 1900], [6354, 1900], [6355, 1900], [6355, 1907], [6360, 1906], [6360, 1898], [6361, 1897], [6363, 1896], [6364, 1896], [6367, 1898], [6367, 1899], [6367, 1906], [6376, 1906], [6375, 1899], [6376, 1897], [6378, 1897], [6382, 1897], [6384, 1898], [6384, 1899], [6384, 1907], [6390, 1906], [6390, 1900], [6391, 1898], [6393, 1897], [6395, 1897], [6398, 1899], [6398, 1900], [6399, 1906], [6405, 1906], [6405, 1899], [6407, 1898], [6409, 1897], [6412, 1897], [6413, 1898], [6414, 1907], [6419, 1906], [6419, 1901], [6421, 1899], [6423, 1898], [6426, 1898], [6428, 1899], [6429, 1900], [6429, 1906], [6429, 1907], [6435, 1906], [6435, 1900], [6436, 1899], [6437, 1898], [6442, 1898], [6443, 1899], [6444, 1907], [6450, 1907], [6450, 1900], [6451, 1899], [6453, 1899], [6456, 1899], [6457, 1899], [6458, 1907], [6464, 1908], [6464, 1901], [6466, 1900], [6470, 1899], [6472, 1899], [6473, 1900], [6474, 1908], [6480, 1908], [6480, 1901], [6482, 1900], [6486, 1900], [6488, 1901], [6488, 1908], [6495, 1907], [6495, 1902], [6496, 1901], [6499, 1900], [6501, 1900], [6502, 1901], [6503, 1902], [6503, 1908], [6511, 1907], [6510, 1901], [6511, 1900], [6512, 1899], [6517, 1899], [6518, 1900], [6518, 1901], [6518, 1908], [6525, 1908], [6525, 1901], [6526, 1900], [6528, 1900], [6531, 1900], [6532, 1901], [6533, 1908], [6539, 1908], [6539, 1901], [6540, 1901], [6542, 1900], [6545, 1900], [6547, 1901], [6547, 1901], [6548, 1902], [6548, 1909], [6554, 1909], [6554, 1902], [6555, 1901], [6556, 1900], [6561, 1900], [6562, 1901], [6563, 1902], [6563, 1909], [6567, 1909], [6568, 1906], [6568, 1905], [6570, 1904], [6572, 1903], [6581, 1903], [6584, 1904], [6585, 1907], [6586, 1920], [6577, 1921], [6577, 1927], [6585, 1926], [6586, 1927], [6587, 1930], [6587, 1935], [6586, 1936], [6585, 1936], [6577, 1937], [6577, 1941], [6586, 1941], [6586, 1942], [6587, 1946], [6587, 1949], [6586, 1950], [6585, 1951], [6577, 1951], [6578, 1956], [6586, 1956], [6586, 1961], [6586, 1962], [6586, 1964], [6585, 1965], [6583, 1965], [6577, 1965], [6577, 1970], [6585, 1970], [6586, 1973], [6586, 1978], [6586, 1980], [6585, 1980], [6577, 1981], [6577, 1986], [6585, 1985], [6586, 1988], [6586, 1993], [6584, 1995], [6577, 1996], [6577, 2000], [6584, 2000], [6585, 2001], [6585, 2002], [6585, 2007], [6584, 2009], [6582, 2009], [6577, 2009], [6577, 2015], [6584, 2015], [6585, 2016], [6585, 2018], [6585, 2022], [6585, 2024], [6584, 2024], [6578, 2024], [6578, 2031], [6584, 2030], [6585, 2032], [6585, 2034], [6585, 2037], [6584, 2039], [6584, 2040], [6583, 2040], [6577, 2040], [6578, 2045], [6584, 2045], [6584, 2048], [6584, 2051], [6584, 2053], [6583, 2055], [6577, 2055], [6577, 2060], [6584, 2060], [6584, 2062], [6584, 2066], [6583, 2068], [6582, 2068], [6576, 2068], [6577, 2074], [6582, 2074], [6583, 2075], [6584, 2077], [6584, 2081], [6583, 2083], [6582, 2083], [6576, 2083], [6576, 2089], [6582, 2089], [6583, 2090], [6584, 2091], [6584, 2097], [6581, 2099], [6576, 2099], [6576, 2104], [6583, 2104], [6584, 2106], [6584, 2112], [6582, 2114], [6577, 2114], [6576, 2114], [6576, 2119], [6582, 2119], [6583, 2120], [6584, 2123], [6584, 2126], [6584, 2127], [6583, 2127], [6581, 2128], [6576, 2128], [6576, 2134], [6582, 2134], [6581, 2150], [6578, 2152], [6565, 2152], [6563, 2151], [6562, 2149], [6562, 2143], [6557, 2143], [6558, 2151], [6557, 2152], [6554, 2153], [6552, 2152], [6550, 2151], [6549, 2144], [6543, 2144], [6543, 2152], [6541, 2153], [6537, 2153], [6536, 2152], [6535, 2150], [6535, 2144], [6528, 2144], [6527, 2152], [6526, 2152], [6524, 2153], [6522, 2153], [6521, 2152], [6520, 2151], [6520, 2144], [6512, 2144], [6512, 2150], [6510, 2151], [6508, 2152], [6505, 2151], [6505, 2150], [6504, 2144], [6498, 2144], [6498, 2151], [6497, 2152], [6495, 2152], [6492, 2152], [6491, 2151], [6490, 2144], [6483, 2144], [6484, 2150], [6482, 2151], [6480, 2152], [6475, 2152], [6474, 2151], [6474, 2144], [6468, 2144], [6468, 2150], [6467, 2151], [6464, 2152], [6462, 2152], [6460, 2151], [6459, 2144], [6454, 2144], [6454, 2149], [6452, 2150], [6449, 2151], [6447, 2151], [6446, 2151], [6445, 2150], [6445, 2144], [6439, 2144], [6439, 2149], [6438, 2150], [6436, 2151], [6432, 2151], [6431, 2149], [6431, 2144], [6423, 2144], [6424, 2150], [6421, 2151], [6417, 2151], [6415, 2149], [6415, 2149], [6415, 2144], [6409, 2143], [6409, 2149], [6409, 2150], [6407, 2151], [6405, 2151], [6401, 2151], [6400, 2150], [6399, 2144], [6394, 2144], [6394, 2149], [6393, 2150], [6391, 2151], [6387, 2151], [6385, 2150], [6385, 2149], [6385, 2143], [6379, 2143], [6379, 2149], [6377, 2150], [6376, 2150], [6372, 2150], [6371, 2150], [6371, 2143], [6365, 2144], [6365, 2148], [6364, 2150], [6361, 2151], [6358, 2151], [6357, 2150], [6355, 2149], [6355, 2148], [6355, 2143], [6351, 2143], [6350, 2146], [6348, 2148], [6334, 2149], [6332, 2148], [6332, 2147], [6331, 2145], [6331, 2131], [6335, 2130], [6340, 2130], [6340, 2125], [6333, 2126], [6332, 2125], [6332, 2123], [6331, 2120], [6332, 2118], [6334, 2116], [6339, 2115], [6339, 2110], [6334, 2110], [6332, 2109], [6332, 2108], [6332, 2104], [6333, 2101], [6341, 2100], [6341, 2095], [6333, 2095], [6331, 2093], [6331, 2092], [6331, 2089], [6332, 2087], [6341, 2086], [6341, 2080], [6334, 2079], [6333, 2078], [6332, 2076], [6332, 2073], [6333, 2071], [6341, 2071], [6341, 2065], [6334, 2065], [6332, 2064], [6331, 2062], [6331, 2058], [6332, 2056], [6341, 2056], [6341, 2050], [6335, 2051], [6333, 2049], [6332, 2045], [6333, 2043], [6334, 2042], [6342, 2042], [6342, 2035], [6336, 2036], [6333, 2034], [6332, 2033], [6332, 2028], [6333, 2027], [6334, 2026], [6342, 2027], [6342, 2021], [6334, 2021], [6332, 2018], [6332, 2014], [6334, 2012], [6336, 2011], [6342, 2011], [6342, 2006], [6335, 2006], [6333, 2003], [6333, 2002], [6333, 1999], [6335, 1996], [6336, 1995], [6342, 1995], [6342, 1991], [6335, 1991], [6334, 1990], [6333, 1989], [6333, 1987], [6333, 1984], [6334, 1982], [6334, 1982], [6342, 1981], [6342, 1976], [6335, 1977], [6334, 1975], [6333, 1973], [6333, 1969], [6335, 1967], [6341, 1967], [6342, 1962], [6336, 1962], [6334, 1960], [6334, 1956], [6335, 1953], [6335, 1952], [6336, 1952], [6343, 1951], [6343, 1947], [6337, 1947], [6336, 1947], [6335, 1944], [6335, 1937], [6336, 1936], [6343, 1936], [6343, 1931], [6337, 1933], [6334, 1931], [6334, 1925], [6335, 1923], [6336, 1922], [6344, 1922], [6344, 1917], [6341, 1919], [6339, 1919], [6338, 1918]]]",
423,pcb_52b_cc_31.png,"[[[7274, 1302], [7274, 1275], [7275, 1274], [7276, 1274], [7286, 1274], [7287, 1275], [7288, 1276], [7288, 1302], [7287, 1303], [7286, 1303], [7275, 1304], [7274, 1303]]]",
424,pcb_52b_cc_31.png,"[[[6399, 1730], [6399, 1700], [6399, 1699], [6400, 1698], [6412, 1698], [6413, 1699], [6413, 1700], [6413, 1729], [6413, 1731], [6412, 1731], [6400, 1731], [6399, 1731]]]",
425,pcb_52b_cc_31.png,"[[[6663, 1484], [6663, 1454], [6663, 1453], [6665, 1452], [6676, 1452], [6677, 1452], [6678, 1454], [6678, 1484], [6677, 1485], [6676, 1485], [6664, 1485], [6663, 1485]]]",
426,pcb_52b_cc_31.png,"[[[6571, 1519], [6571, 1492], [6572, 1491], [6573, 1490], [6584, 1491], [6585, 1491], [6585, 1492], [6585, 1519], [6585, 1520], [6584, 1520], [6573, 1520], [6572, 1520]]]",
427,pcb_52b_cc_31.png,"[[[6565, 1468], [6565, 1441], [6565, 1440], [6566, 1440], [6577, 1440], [6578, 1440], [6578, 1441], [6578, 1468], [6578, 1469], [6577, 1469], [6566, 1469], [6565, 1469]]]",
428,pcb_52b_cc_31.png,"[[[6502, 819], [6528, 819], [6529, 819], [6529, 820], [6529, 833], [6528, 834], [6527, 834], [6503, 834], [6502, 834], [6501, 834], [6501, 820], [6502, 819]]]",
429,pcb_52b_cc_31.png,"[[[6452, 792], [6478, 792], [6479, 792], [6479, 793], [6479, 807], [6478, 808], [6477, 808], [6453, 808], [6452, 808], [6451, 807], [6451, 793], [6452, 792]]]",
430,pcb_52b_cc_31.png,"[[[6469, 852], [6469, 825], [6470, 824], [6471, 824], [6483, 824], [6483, 824], [6484, 825], [6484, 852], [6484, 853], [6483, 854], [6471, 854], [6470, 853]]]",
431,pcb_52b_cc_31.png,"[[[6403, 827], [6403, 800], [6404, 799], [6405, 799], [6416, 799], [6417, 799], [6418, 800], [6418, 827], [6417, 828], [6416, 828], [6404, 829], [6403, 828]]]",
432,pcb_52b_cc_31.png,"[[[6019, 634], [6019, 605], [6019, 603], [6020, 602], [6033, 602], [6034, 603], [6034, 604], [6034, 634], [6033, 635], [6032, 635], [6020, 636], [6019, 635]]]",
433,pcb_52b_cc_31.png,"[[[5968, 683], [5968, 656], [5969, 655], [5970, 655], [5981, 655], [5982, 656], [5982, 656], [5982, 683], [5982, 684], [5981, 684], [5969, 684], [5969, 684]]]",
434,pcb_52b_cc_31.png,"[[[5914, 632], [5914, 605], [5914, 604], [5915, 604], [5926, 604], [5927, 605], [5927, 606], [5928, 632], [5927, 633], [5926, 633], [5915, 634], [5914, 633]]]",
435,pcb_52b_cc_31.png,"[[[6045, 984], [6045, 956], [6045, 955], [6046, 955], [6057, 955], [6058, 956], [6058, 957], [6059, 983], [6058, 984], [6057, 985], [6046, 985], [6045, 984]]]",
436,pcb_52b_cc_31.png,"[[[5944, 1112], [5944, 1085], [5945, 1084], [5946, 1083], [5957, 1083], [5957, 1084], [5958, 1085], [5958, 1111], [5957, 1112], [5956, 1113], [5945, 1113], [5944, 1113]]]",
437,pcb_52b_cc_31.png,"[[[5939, 1390], [5939, 1363], [5939, 1362], [5940, 1361], [5951, 1362], [5952, 1362], [5952, 1363], [5952, 1390], [5952, 1391], [5951, 1391], [5940, 1391], [5939, 1391]]]",
438,pcb_52b_cc_31.png,"[[[5993, 685], [5993, 656], [5994, 654], [5995, 654], [6007, 654], [6008, 654], [6009, 656], [6008, 685], [6008, 686], [6007, 687], [5995, 687], [5994, 686]]]",
439,pcb_52b_cc_31.png,"[[[6236, 1338], [6236, 1311], [6236, 1310], [6237, 1310], [6248, 1310], [6249, 1310], [6249, 1311], [6250, 1338], [6249, 1339], [6248, 1339], [6237, 1339], [6236, 1339]]]",
440,pcb_52b_cc_31.png,"[[[6316, 1466], [6316, 1436], [6316, 1435], [6317, 1434], [6330, 1434], [6331, 1435], [6331, 1436], [6331, 1466], [6330, 1467], [6329, 1467], [6317, 1467], [6316, 1467]]]",
441,pcb_52b_cc_31.png,"[[[6085, 1347], [6085, 1320], [6085, 1319], [6086, 1319], [6097, 1319], [6098, 1320], [6098, 1320], [6098, 1347], [6098, 1348], [6097, 1348], [6086, 1348], [6085, 1348]]]",
442,pcb_52b_cc_31.png,"[[[7315, 804], [7343, 804], [7344, 805], [7345, 805], [7345, 820], [7344, 820], [7343, 820], [7316, 820], [7315, 820], [7314, 819], [7314, 805], [7315, 805]]]",
443,pcb_52b_cc_31.png,"[[[7142, 1185], [7167, 1185], [7168, 1185], [7169, 1186], [7169, 1200], [7168, 1200], [7167, 1201], [7143, 1201], [7142, 1201], [7141, 1200], [7141, 1186], [7142, 1185]]]",
444,pcb_52b_cc_31.png,"[[[6985, 962], [7010, 962], [7011, 962], [7011, 963], [7011, 977], [7011, 977], [7010, 978], [6985, 978], [6984, 977], [6984, 977], [6984, 963], [6984, 962]]]",
445,pcb_52b_cc_31.png,"[[[6944, 934], [6970, 934], [6971, 934], [6971, 935], [6971, 948], [6970, 949], [6969, 949], [6945, 949], [6944, 949], [6943, 948], [6943, 935], [6944, 934]]]",
446,pcb_52b_cc_31.png,"[[[6317, 586], [6342, 586], [6343, 586], [6343, 587], [6343, 601], [6343, 601], [6342, 601], [6317, 601], [6316, 601], [6316, 601], [6316, 587], [6316, 586]]]",
447,pcb_52b_cc_31.png,"[[[6316, 613], [6341, 613], [6342, 613], [6342, 614], [6342, 628], [6342, 628], [6341, 629], [6316, 629], [6315, 628], [6315, 628], [6315, 614], [6315, 613]]]",
448,pcb_52b_cc_31.png,"[[[6316, 646], [6341, 646], [6342, 646], [6342, 647], [6342, 661], [6342, 661], [6341, 662], [6316, 662], [6315, 662], [6315, 661], [6315, 647], [6315, 646]]]",
449,pcb_52b_cc_31.png,"[[[6315, 673], [6340, 673], [6341, 674], [6342, 674], [6342, 688], [6341, 689], [6340, 689], [6316, 689], [6315, 689], [6314, 688], [6314, 674], [6314, 674]]]",
450,pcb_52b_cc_31.png,"[[[5976, 570], [6001, 570], [6002, 570], [6002, 571], [6002, 584], [6002, 585], [6001, 585], [5976, 585], [5975, 585], [5975, 584], [5975, 571], [5975, 570]]]",
451,pcb_52b_cc_31.png,"[[[5924, 570], [5949, 570], [5950, 570], [5950, 571], [5950, 584], [5950, 585], [5949, 585], [5924, 585], [5924, 585], [5923, 584], [5923, 571], [5923, 570]]]",
452,pcb_52b_cc_31.png,"[[[6380, 729], [6406, 729], [6407, 729], [6407, 730], [6407, 743], [6406, 744], [6405, 744], [6381, 744], [6380, 744], [6379, 743], [6379, 730], [6380, 729]]]",
453,pcb_52b_cc_31.png,"[[[6329, 754], [6355, 754], [6356, 754], [6356, 755], [6356, 769], [6355, 769], [6354, 770], [6330, 770], [6329, 769], [6328, 769], [6328, 755], [6329, 754]]]",
454,pcb_52b_cc_31.png,"[[[6290, 781], [6315, 781], [6316, 781], [6316, 782], [6317, 796], [6316, 797], [6315, 797], [6290, 797], [6290, 797], [6289, 796], [6289, 782], [6289, 781]]]",
455,pcb_52b_cc_31.png,"[[[6239, 842], [6264, 842], [6265, 843], [6265, 843], [6265, 857], [6265, 858], [6264, 858], [6239, 858], [6238, 858], [6238, 857], [6237, 843], [6238, 843]]]",
456,pcb_52b_cc_31.png,"[[[6330, 727], [6355, 727], [6356, 727], [6356, 728], [6356, 742], [6356, 742], [6355, 743], [6330, 743], [6329, 742], [6329, 742], [6329, 728], [6329, 727]]]",
457,pcb_52b_cc_31.png,"[[[6145, 1363], [6173, 1363], [6174, 1363], [6174, 1364], [6174, 1378], [6173, 1379], [6173, 1379], [6145, 1379], [6144, 1379], [6144, 1378], [6143, 1364], [6144, 1363]]]",
458,pcb_52b_cc_31.png,"[[[6190, 1309], [6218, 1309], [6219, 1309], [6219, 1310], [6219, 1324], [6218, 1325], [6218, 1325], [6190, 1325], [6189, 1325], [6189, 1324], [6188, 1310], [6189, 1309]]]",
459,pcb_52b_cc_31.png,"[[[6217, 1278], [6245, 1278], [6246, 1278], [6247, 1279], [6247, 1293], [6246, 1294], [6245, 1294], [6217, 1293], [6217, 1293], [6216, 1293], [6216, 1279], [6216, 1278]]]",
460,pcb_52b_cc_31.png,"[[[6219, 1214], [6247, 1214], [6248, 1215], [6248, 1215], [6248, 1230], [6247, 1230], [6247, 1230], [6219, 1230], [6218, 1230], [6218, 1229], [6217, 1215], [6218, 1215]]]",
461,pcb_52b_cc_31.png,"[[[6220, 1183], [6248, 1183], [6249, 1183], [6249, 1184], [6249, 1199], [6249, 1199], [6248, 1199], [6220, 1199], [6219, 1199], [6219, 1198], [6219, 1184], [6219, 1184]]]",
462,pcb_52b_cc_31.png,"[[[6147, 1336], [6172, 1336], [6173, 1337], [6173, 1337], [6173, 1351], [6173, 1352], [6172, 1352], [6147, 1352], [6146, 1352], [6146, 1351], [6145, 1337], [6146, 1337]]]",
463,pcb_52b_cc_31.png,"[[[6224, 1017], [6249, 1017], [6250, 1017], [6251, 1018], [6251, 1032], [6250, 1032], [6249, 1033], [6225, 1033], [6224, 1032], [6223, 1032], [6223, 1018], [6224, 1017]]]",
464,pcb_52b_cc_31.png,"[[[6221, 1062], [6249, 1062], [6250, 1062], [6251, 1063], [6251, 1077], [6250, 1078], [6249, 1078], [6221, 1078], [6221, 1077], [6220, 1077], [6220, 1063], [6220, 1062]]]",
465,pcb_52b_cc_31.png,"[[[6833, 1075], [6861, 1075], [6862, 1075], [6863, 1076], [6863, 1090], [6862, 1091], [6861, 1091], [6834, 1091], [6833, 1091], [6832, 1090], [6832, 1076], [6833, 1075]]]",
466,pcb_52b_cc_31.png,"[[[6832, 1102], [6860, 1102], [6861, 1102], [6862, 1103], [6862, 1117], [6861, 1118], [6860, 1118], [6833, 1118], [6832, 1117], [6831, 1117], [6831, 1103], [6832, 1102]]]",
467,pcb_52b_cc_31.png,"[[[6226, 990], [6251, 990], [6252, 990], [6252, 991], [6252, 1005], [6251, 1005], [6251, 1006], [6226, 1006], [6225, 1006], [6224, 1005], [6224, 991], [6225, 990]]]",
468,pcb_52b_cc_31.png,"[[[6831, 1156], [6856, 1156], [6857, 1156], [6857, 1157], [6857, 1170], [6857, 1171], [6856, 1171], [6831, 1171], [6830, 1171], [6830, 1171], [6829, 1157], [6830, 1156]]]",
469,pcb_52b_cc_31.png,"[[[6832, 1183], [6857, 1183], [6858, 1184], [6858, 1184], [6858, 1198], [6858, 1199], [6857, 1199], [6832, 1199], [6831, 1199], [6831, 1198], [6831, 1184], [6831, 1184]]]",
470,pcb_52b_cc_31.png,"[[[6831, 1128], [6859, 1128], [6860, 1128], [6861, 1129], [6861, 1143], [6860, 1144], [6859, 1144], [6831, 1143], [6831, 1143], [6830, 1143], [6830, 1129], [6830, 1128]]]",
471,pcb_52b_cc_31.png,"[[[6834, 1211], [6859, 1211], [6860, 1211], [6860, 1212], [6860, 1226], [6860, 1227], [6859, 1227], [6834, 1227], [6833, 1227], [6833, 1226], [6833, 1212], [6833, 1211]]]",
472,pcb_52b_cc_31.png,"[[[6825, 1346], [6853, 1346], [6854, 1346], [6855, 1346], [6855, 1361], [6854, 1361], [6853, 1361], [6825, 1361], [6825, 1361], [6824, 1360], [6824, 1347], [6824, 1346]]]",
473,pcb_52b_cc_31.png,"[[[6827, 1373], [6855, 1373], [6856, 1373], [6856, 1374], [6856, 1388], [6856, 1389], [6855, 1389], [6827, 1388], [6826, 1388], [6826, 1388], [6826, 1374], [6826, 1373]]]",
474,pcb_52b_cc_31.png,"[[[6825, 1400], [6853, 1400], [6854, 1400], [6855, 1401], [6855, 1416], [6854, 1416], [6853, 1416], [6826, 1416], [6825, 1416], [6824, 1415], [6824, 1401], [6825, 1401]]]",
475,pcb_52b_cc_31.png,"[[[6796, 1465], [6824, 1465], [6825, 1465], [6826, 1466], [6826, 1481], [6825, 1481], [6824, 1481], [6796, 1481], [6796, 1481], [6795, 1480], [6795, 1466], [6795, 1466]]]",
476,pcb_52b_cc_31.png,"[[[6745, 1464], [6773, 1464], [6774, 1464], [6774, 1465], [6774, 1480], [6774, 1480], [6773, 1480], [6745, 1480], [6745, 1480], [6744, 1479], [6744, 1465], [6744, 1465]]]",
477,pcb_52b_cc_31.png,"[[[6694, 1464], [6722, 1464], [6723, 1464], [6724, 1464], [6724, 1479], [6723, 1479], [6722, 1480], [6695, 1479], [6694, 1479], [6693, 1478], [6693, 1465], [6694, 1464]]]",
478,pcb_52b_cc_31.png,"[[[6697, 1438], [6722, 1438], [6723, 1438], [6723, 1439], [6723, 1452], [6723, 1453], [6722, 1453], [6697, 1453], [6696, 1453], [6696, 1453], [6695, 1439], [6696, 1438]]]",
479,pcb_52b_cc_31.png,"[[[6747, 1439], [6772, 1439], [6773, 1439], [6773, 1440], [6773, 1454], [6772, 1455], [6772, 1455], [6747, 1455], [6746, 1455], [6746, 1454], [6745, 1440], [6746, 1439]]]",
480,pcb_52b_cc_31.png,"[[[6798, 1439], [6823, 1439], [6824, 1439], [6825, 1440], [6825, 1454], [6824, 1455], [6823, 1455], [6799, 1455], [6798, 1455], [6797, 1454], [6797, 1440], [6797, 1439]]]",
