Instance ID,Image File,Vertices,Designator
174,pcb_9b_cc_10.png,"[[[1870, 5904], [1868, 5906], [1868, 5907], [1867, 5908], [1867, 5926], [1868, 5927], [1868, 5928], [1870, 5930], [1917, 5930], [1917, 5929], [1919, 5927], [1919, 5922], [1920, 5921], [1920, 5906], [1918, 5904]]]",C
175,pcb_9b_cc_10.png,"[[[2346, 6166], [2345, 6167], [2295, 6167], [2293, 6169], [2293, 6189], [2294, 6190], [2294, 6191], [2295, 6192], [2295, 6193], [2346, 6193], [2349, 6190], [2349, 6188], [2348, 6187], [2348, 6182], [2349, 6181], [2348, 6180], [2348, 6175], [2347, 6174], [2347, 6166]]]",C
176,pcb_9b_cc_10.png,"[[[933, 5565], [932, 5566], [882, 5566], [882, 5570], [883, 5571], [883, 5594], [940, 5594], [940, 5565]]]",R
177,pcb_9b_cc_10.png,"[[[919, 5473], [918, 5474], [880, 5474], [880, 5480], [881, 5481], [881, 5503], [935, 5503], [935, 5473]]]",R
178,pcb_9b_cc_10.png,"[[[3127, 5652], [3127, 5653], [3126, 5654], [3126, 5656], [3127, 5657], [3127, 5659], [3126, 5660], [3126, 5668], [3127, 5669], [3127, 5675], [3128, 5676], [3128, 5677], [3180, 5677], [3181, 5676], [3181, 5652]]]",C
179,pcb_9b_cc_10.png,"[[[4099, 5624], [4098, 5625], [4072, 5625], [4072, 5628], [4071, 5629], [4071, 5630], [4070, 5631], [4060, 5631], [4059, 5632], [4057, 5632], [4057, 5633], [4056, 5634], [4056, 5647], [4055, 5648], [4056, 5649], [4056, 5650], [4061, 5650], [4062, 5651], [4065, 5651], [4065, 5650], [4066, 5649], [4065, 5648], [4065, 5647], [4066, 5646], [4066, 5645], [4067, 5644], [4071, 5644], [4072, 5645], [4072, 5646], [4073, 5647], [4073, 5649], [4072, 5650], [4072, 5652], [4081, 5652], [4082, 5653], [4082, 5657], [4081, 5658], [4080, 5658], [4080, 5659], [4079, 5660], [4079, 5661], [4078, 5662], [4054, 5662], [4054, 5684], [4057, 5684], [4057, 5683], [4059, 5681], [4061, 5681], [4061, 5680], [4062, 5679], [4062, 5678], [4063, 5677], [4066, 5677], [4067, 5678], [4067, 5679], [4068, 5680], [4073, 5680], [4074, 5681], [4075, 5681], [4076, 5682], [4079, 5682], [4080, 5681], [4082, 5681], [4083, 5682], [4083, 5683], [4084, 5684], [4084, 5688], [4083, 5689], [4083, 5690], [4081, 5692], [4076, 5692], [4075, 5693], [4065, 5693], [4064, 5692], [4054, 5692], [4054, 5713], [4068, 5713], [4069, 5712], [4080, 5712], [4081, 5713], [4081, 5719], [4080, 5720], [4067, 5720], [4066, 5721], [4063, 5721], [4063, 5725], [4062, 5726], [4055, 5726], [4055, 5744], [4058, 5744], [4059, 5743], [4069, 5743], [4070, 5744], [4070, 5745], [4071, 5746], [4071, 5749], [4129, 5749], [4129, 5746], [4130, 5745], [4130, 5744], [4131, 5743], [4135, 5743], [4135, 5742], [4136, 5741], [4136, 5740], [4138, 5738], [4139, 5738], [4140, 5737], [4144, 5737], [4146, 5739], [4146, 5740], [4148, 5740], [4148, 5739], [4150, 5737], [4152, 5737], [4153, 5738], [4153, 5739], [4154, 5739], [4154, 5727], [4153, 5727], [4152, 5726], [4152, 5725], [4151, 5724], [4151, 5723], [4143, 5723], [4142, 5724], [4123, 5724], [4122, 5723], [4122, 5722], [4121, 5721], [4121, 5719], [4120, 5718], [4120, 5716], [4119, 5715], [4120, 5714], [4120, 5713], [4121, 5712], [4123, 5712], [4124, 5713], [4124, 5714], [4132, 5714], [4132, 5713], [4133, 5712], [4133, 5711], [4134, 5710], [4134, 5709], [4135, 5708], [4137, 5708], [4137, 5707], [4138, 5706], [4142, 5706], [4145, 5709], [4147, 5709], [4147, 5708], [4148, 5707], [4148, 5705], [4150, 5703], [4154, 5703], [4154, 5690], [4147, 5690], [4146, 5691], [4143, 5691], [4143, 5692], [4142, 5693], [4143, 5694], [4142, 5695], [4142, 5696], [4140, 5698], [4133, 5698], [4132, 5697], [4131, 5697], [4129, 5695], [4126, 5695], [4125, 5694], [4123, 5694], [4120, 5691], [4120, 5690], [4119, 5689], [4120, 5688], [4120, 5687], [4121, 5686], [4121, 5684], [4122, 5683], [4122, 5682], [4123, 5681], [4125, 5681], [4126, 5682], [4129, 5682], [4130, 5681], [4137, 5681], [4138, 5680], [4138, 5679], [4140, 5677], [4142, 5677], [4144, 5679], [4144, 5680], [4147, 5680], [4148, 5679], [4148, 5678], [4149, 5677], [4149, 5676], [4150, 5675], [4152, 5675], [4153, 5676], [4154, 5676], [4154, 5667], [4153, 5666], [4153, 5661], [4142, 5661], [4142, 5662], [4141, 5663], [4131, 5663], [4130, 5662], [4130, 5661], [4125, 5661], [4124, 5660], [4124, 5659], [4123, 5658], [4123, 5653], [4124, 5652], [4124, 5651], [4125, 5650], [4147, 5650], [4147, 5649], [4148, 5648], [4148, 5647], [4149, 5646], [4151, 5646], [4152, 5645], [4153, 5645], [4153, 5631], [4141, 5631], [4141, 5632], [4140, 5633], [4140, 5634], [4139, 5635], [4135, 5635], [4134, 5634], [4134, 5633], [4133, 5632], [4133, 5631], [4132, 5631], [4131, 5630], [4131, 5629], [4130, 5628], [4130, 5627], [4129, 5626], [4129, 5625], [4128, 5624]]]",RN
180,pcb_9b_cc_10.png,"[[[4083, 5431], [4082, 5432], [4067, 5432], [4067, 5437], [4066, 5438], [4052, 5438], [4052, 5460], [4066, 5460], [4067, 5461], [4072, 5461], [4073, 5460], [4076, 5460], [4077, 5461], [4078, 5461], [4079, 5462], [4079, 5468], [4078, 5469], [4071, 5469], [4070, 5470], [4066, 5470], [4065, 5469], [4065, 5468], [4053, 5468], [4053, 5490], [4063, 5490], [4064, 5491], [4064, 5492], [4077, 5492], [4078, 5493], [4078, 5494], [4079, 5495], [4078, 5496], [4078, 5497], [4077, 5498], [4061, 5498], [4060, 5499], [4056, 5499], [4056, 5513], [4055, 5514], [4054, 5514], [4057, 5517], [4057, 5518], [4059, 5518], [4061, 5516], [4065, 5516], [4067, 5518], [4067, 5519], [4068, 5520], [4077, 5520], [4078, 5521], [4078, 5523], [4079, 5524], [4079, 5526], [4080, 5527], [4079, 5528], [4079, 5529], [4078, 5530], [4069, 5530], [4069, 5533], [4068, 5534], [4057, 5534], [4057, 5535], [4056, 5536], [4056, 5537], [4057, 5537], [4058, 5538], [4058, 5549], [4060, 5549], [4061, 5548], [4069, 5548], [4070, 5549], [4070, 5551], [4071, 5552], [4071, 5556], [4121, 5556], [4122, 5555], [4126, 5555], [4126, 5551], [4127, 5550], [4136, 5550], [4135, 5549], [4135, 5548], [4136, 5547], [4136, 5546], [4137, 5545], [4139, 5545], [4140, 5546], [4141, 5546], [4143, 5548], [4143, 5549], [4148, 5549], [4149, 5548], [4151, 5548], [4152, 5547], [4152, 5542], [4151, 5541], [4151, 5534], [4148, 5534], [4147, 5533], [4147, 5530], [4138, 5530], [4138, 5532], [4137, 5533], [4130, 5533], [4129, 5534], [4128, 5534], [4127, 5533], [4127, 5531], [4119, 5531], [4118, 5530], [4118, 5529], [4117, 5528], [4118, 5527], [4118, 5526], [4119, 5525], [4118, 5524], [4119, 5523], [4119, 5522], [4120, 5521], [4122, 5521], [4123, 5522], [4127, 5522], [4128, 5521], [4130, 5521], [4131, 5520], [4131, 5517], [4132, 5516], [4134, 5516], [4135, 5515], [4139, 5515], [4140, 5516], [4140, 5517], [4147, 5517], [4148, 5516], [4148, 5515], [4150, 5513], [4151, 5513], [4151, 5505], [4149, 5505], [4148, 5504], [4139, 5504], [4139, 5506], [4138, 5507], [4131, 5507], [4129, 5505], [4129, 5504], [4128, 5503], [4128, 5502], [4123, 5502], [4121, 5500], [4121, 5499], [4120, 5498], [4120, 5497], [4119, 5496], [4119, 5495], [4118, 5494], [4119, 5493], [4119, 5492], [4121, 5490], [4127, 5490], [4127, 5489], [4128, 5488], [4128, 5487], [4129, 5486], [4129, 5485], [4130, 5484], [4140, 5484], [4141, 5485], [4142, 5485], [4144, 5487], [4147, 5487], [4149, 5485], [4149, 5484], [4150, 5483], [4151, 5483], [4151, 5469], [4150, 5470], [4149, 5470], [4148, 5469], [4146, 5469], [4145, 5470], [4138, 5470], [4137, 5471], [4137, 5472], [4135, 5474], [4126, 5474], [4124, 5472], [4124, 5471], [4123, 5470], [4123, 5469], [4122, 5468], [4123, 5467], [4123, 5466], [4124, 5465], [4124, 5464], [4126, 5462], [4127, 5462], [4127, 5461], [4128, 5460], [4128, 5459], [4129, 5458], [4129, 5457], [4130, 5456], [4140, 5456], [4141, 5457], [4141, 5460], [4143, 5458], [4148, 5458], [4148, 5457], [4150, 5455], [4151, 5455], [4151, 5445], [4137, 5445], [4136, 5444], [4136, 5440], [4134, 5440], [4133, 5439], [4133, 5438], [4132, 5437], [4132, 5436], [4131, 5435], [4131, 5434], [4130, 5433], [4130, 5432], [4129, 5431]]]",RN
181,pcb_9b_cc_10.png,"[[[4104, 5085], [4103, 5086], [4073, 5086], [4072, 5087], [4072, 5088], [4071, 5089], [4069, 5089], [4069, 5090], [4068, 5091], [4068, 5092], [4067, 5093], [4063, 5093], [4061, 5095], [4055, 5095], [4054, 5096], [4052, 5096], [4051, 5097], [4050, 5097], [4050, 5111], [4059, 5111], [4060, 5112], [4060, 5113], [4073, 5113], [4074, 5114], [4074, 5116], [4075, 5117], [4075, 5123], [4074, 5124], [4069, 5124], [4068, 5125], [4065, 5125], [4065, 5126], [4064, 5127], [4064, 5128], [4063, 5129], [4061, 5129], [4060, 5128], [4059, 5128], [4058, 5127], [4058, 5126], [4054, 5126], [4053, 5125], [4050, 5125], [4050, 5141], [4057, 5141], [4058, 5142], [4065, 5142], [4066, 5143], [4074, 5143], [4075, 5144], [4075, 5152], [4074, 5153], [4065, 5153], [4065, 5157], [4064, 5158], [4062, 5158], [4061, 5157], [4061, 5155], [4056, 5155], [4055, 5154], [4055, 5152], [4052, 5152], [4052, 5153], [4051, 5154], [4050, 5154], [4050, 5166], [4051, 5167], [4051, 5176], [4058, 5176], [4058, 5175], [4059, 5174], [4075, 5174], [4076, 5175], [4076, 5182], [4075, 5183], [4051, 5183], [4051, 5202], [4056, 5202], [4057, 5203], [4068, 5203], [4069, 5204], [4069, 5205], [4070, 5206], [4070, 5207], [4071, 5208], [4071, 5209], [4127, 5209], [4127, 5207], [4128, 5206], [4129, 5206], [4129, 5203], [4130, 5202], [4132, 5202], [4133, 5201], [4140, 5201], [4141, 5200], [4141, 5188], [4140, 5187], [4140, 5186], [4139, 5185], [4139, 5184], [4138, 5183], [4123, 5183], [4122, 5182], [4120, 5182], [4119, 5181], [4117, 5181], [4116, 5180], [4116, 5179], [4115, 5178], [4116, 5177], [4116, 5176], [4117, 5175], [4117, 5174], [4118, 5173], [4125, 5173], [4126, 5172], [4127, 5172], [4127, 5171], [4128, 5170], [4128, 5169], [4129, 5168], [4136, 5168], [4138, 5170], [4141, 5170], [4141, 5169], [4143, 5167], [4144, 5167], [4143, 5166], [4144, 5165], [4145, 5165], [4145, 5155], [4144, 5155], [4143, 5154], [4143, 5153], [4139, 5153], [4138, 5152], [4137, 5153], [4114, 5153], [4113, 5152], [4113, 5145], [4114, 5144], [4123, 5144], [4123, 5142], [4124, 5141], [4135, 5141], [4136, 5140], [4140, 5140], [4140, 5139], [4141, 5138], [4141, 5137], [4144, 5134], [4145, 5134], [4145, 5124], [4144, 5124], [4143, 5123], [4135, 5123], [4136, 5124], [4135, 5125], [4135, 5126], [4134, 5127], [4132, 5127], [4131, 5128], [4129, 5128], [4128, 5127], [4128, 5126], [4127, 5125], [4127, 5124], [4123, 5124], [4122, 5123], [4117, 5123], [4114, 5120], [4114, 5119], [4113, 5118], [4114, 5117], [4114, 5115], [4115, 5114], [4115, 5113], [4116, 5112], [4128, 5112], [4128, 5111], [4129, 5110], [4129, 5109], [4130, 5108], [4132, 5108], [4133, 5109], [4133, 5110], [4134, 5111], [4139, 5111], [4140, 5110], [4140, 5109], [4141, 5108], [4141, 5107], [4142, 5106], [4142, 5105], [4143, 5104], [4143, 5103], [4144, 5102], [4145, 5102], [4145, 5100], [4144, 5100], [4143, 5099], [4143, 5098], [4142, 5097], [4142, 5096], [4139, 5093], [4139, 5092], [4138, 5091], [4136, 5091], [4136, 5092], [4135, 5093], [4127, 5093], [4126, 5092], [4126, 5085]]]",RN
182,pcb_9b_cc_10.png,"[[[4132, 4647], [4131, 4648], [4068, 4648], [4068, 4649], [4067, 4650], [4067, 4651], [4066, 4652], [4054, 4652], [4054, 4671], [4055, 4672], [4055, 4673], [4061, 4673], [4061, 4672], [4063, 4670], [4068, 4670], [4069, 4671], [4069, 4672], [4070, 4673], [4077, 4673], [4078, 4674], [4078, 4675], [4079, 4676], [4079, 4678], [4078, 4679], [4078, 4680], [4077, 4681], [4072, 4681], [4071, 4682], [4069, 4682], [4068, 4683], [4066, 4683], [4065, 4684], [4064, 4684], [4062, 4686], [4062, 4687], [4061, 4688], [4057, 4688], [4057, 4689], [4056, 4690], [4055, 4690], [4055, 4705], [4056, 4705], [4057, 4704], [4058, 4704], [4059, 4703], [4063, 4703], [4064, 4702], [4066, 4702], [4067, 4703], [4067, 4704], [4068, 4705], [4077, 4705], [4078, 4706], [4078, 4707], [4079, 4708], [4079, 4710], [4078, 4711], [4078, 4712], [4077, 4713], [4070, 4713], [4070, 4714], [4069, 4715], [4070, 4716], [4070, 4720], [4069, 4721], [4069, 4722], [4068, 4723], [4068, 4724], [4067, 4725], [4065, 4725], [4064, 4724], [4064, 4723], [4063, 4722], [4063, 4721], [4062, 4720], [4061, 4720], [4059, 4718], [4055, 4718], [4055, 4737], [4077, 4737], [4078, 4738], [4078, 4739], [4079, 4740], [4079, 4741], [4078, 4742], [4078, 4743], [4077, 4744], [4055, 4744], [4055, 4764], [4063, 4764], [4064, 4765], [4064, 4766], [4065, 4767], [4065, 4770], [4100, 4770], [4101, 4769], [4126, 4769], [4127, 4768], [4127, 4766], [4128, 4765], [4128, 4764], [4129, 4763], [4134, 4763], [4135, 4762], [4136, 4762], [4137, 4761], [4138, 4761], [4139, 4762], [4142, 4762], [4143, 4763], [4145, 4763], [4146, 4762], [4146, 4761], [4147, 4760], [4147, 4759], [4149, 4757], [4150, 4757], [4150, 4746], [4149, 4746], [4148, 4745], [4148, 4744], [4142, 4744], [4142, 4745], [4141, 4746], [4139, 4746], [4139, 4747], [4138, 4748], [4138, 4749], [4137, 4750], [4136, 4750], [4134, 4752], [4132, 4752], [4131, 4751], [4131, 4750], [4130, 4750], [4128, 4748], [4128, 4747], [4127, 4746], [4127, 4745], [4124, 4745], [4123, 4744], [4123, 4743], [4122, 4742], [4118, 4742], [4117, 4741], [4117, 4740], [4116, 4739], [4116, 4736], [4117, 4735], [4117, 4734], [4118, 4733], [4128, 4733], [4128, 4732], [4129, 4731], [4129, 4730], [4131, 4728], [4132, 4729], [4134, 4729], [4135, 4730], [4136, 4730], [4137, 4731], [4143, 4731], [4144, 4732], [4147, 4732], [4148, 4731], [4148, 4730], [4149, 4729], [4150, 4729], [4150, 4721], [4146, 4721], [4145, 4720], [4145, 4719], [4134, 4719], [4133, 4718], [4133, 4717], [4132, 4716], [4132, 4714], [4131, 4713], [4131, 4712], [4118, 4712], [4117, 4711], [4117, 4710], [4116, 4709], [4116, 4706], [4117, 4705], [4117, 4704], [4118, 4703], [4132, 4703], [4133, 4702], [4145, 4702], [4146, 4701], [4146, 4700], [4147, 4699], [4150, 4699], [4150, 4687], [4149, 4687], [4148, 4686], [4148, 4685], [4142, 4685], [4142, 4686], [4140, 4688], [4135, 4688], [4133, 4686], [4131, 4686], [4130, 4685], [4129, 4685], [4128, 4684], [4126, 4684], [4125, 4683], [4125, 4682], [4123, 4682], [4122, 4683], [4118, 4683], [4117, 4682], [4117, 4681], [4116, 4680], [4116, 4674], [4117, 4673], [4117, 4672], [4118, 4671], [4125, 4671], [4126, 4670], [4147, 4670], [4147, 4669], [4148, 4668], [4148, 4667], [4149, 4666], [4149, 4659], [4148, 4659], [4147, 4658], [4147, 4657], [4146, 4656], [4146, 4655], [4140, 4655], [4139, 4654], [4135, 4654], [4134, 4653], [4134, 4647]]]",RN
183,pcb_9b_cc_10.png,"[[[4076, 4482], [4075, 4483], [4064, 4483], [4064, 4484], [4063, 4485], [4063, 4486], [4062, 4487], [4060, 4487], [4060, 4489], [4059, 4490], [4052, 4490], [4052, 4509], [4054, 4509], [4054, 4508], [4055, 4507], [4058, 4507], [4058, 4506], [4060, 4504], [4067, 4504], [4068, 4505], [4068, 4506], [4069, 4507], [4069, 4508], [4070, 4507], [4074, 4507], [4075, 4508], [4075, 4509], [4077, 4511], [4077, 4512], [4078, 4513], [4077, 4514], [4077, 4515], [4078, 4516], [4077, 4517], [4077, 4518], [4076, 4519], [4074, 4519], [4073, 4520], [4068, 4520], [4068, 4521], [4067, 4522], [4067, 4525], [4066, 4526], [4059, 4526], [4058, 4527], [4057, 4527], [4056, 4526], [4056, 4525], [4055, 4524], [4055, 4523], [4052, 4523], [4052, 4539], [4063, 4539], [4064, 4538], [4071, 4538], [4072, 4539], [4072, 4540], [4073, 4541], [4073, 4545], [4072, 4546], [4073, 4547], [4072, 4548], [4062, 4548], [4061, 4549], [4053, 4549], [4053, 4570], [4056, 4570], [4057, 4569], [4061, 4569], [4062, 4568], [4065, 4568], [4066, 4569], [4077, 4569], [4078, 4570], [4078, 4571], [4079, 4572], [4078, 4573], [4078, 4575], [4077, 4576], [4077, 4577], [4076, 4578], [4069, 4578], [4068, 4579], [4067, 4579], [4066, 4580], [4066, 4581], [4065, 4582], [4054, 4582], [4053, 4583], [4053, 4598], [4057, 4598], [4058, 4597], [4067, 4597], [4068, 4598], [4068, 4599], [4067, 4600], [4067, 4602], [4068, 4603], [4068, 4604], [4126, 4604], [4126, 4599], [4127, 4598], [4127, 4597], [4128, 4596], [4143, 4596], [4144, 4595], [4147, 4595], [4147, 4590], [4148, 4589], [4149, 4589], [4149, 4587], [4148, 4587], [4147, 4586], [4145, 4586], [4142, 4583], [4133, 4583], [4132, 4584], [4126, 4584], [4125, 4583], [4125, 4582], [4124, 4581], [4124, 4580], [4123, 4579], [4118, 4579], [4117, 4578], [4117, 4577], [4116, 4576], [4116, 4570], [4117, 4569], [4117, 4568], [4118, 4567], [4143, 4567], [4143, 4566], [4144, 4565], [4144, 4564], [4145, 4563], [4147, 4563], [4147, 4557], [4146, 4557], [4145, 4556], [4145, 4555], [4144, 4554], [4144, 4552], [4145, 4551], [4144, 4550], [4144, 4549], [4117, 4549], [4116, 4548], [4116, 4547], [4115, 4546], [4115, 4543], [4114, 4542], [4114, 4541], [4115, 4540], [4115, 4539], [4116, 4538], [4130, 4538], [4130, 4537], [4131, 4536], [4131, 4535], [4132, 4534], [4139, 4534], [4141, 4536], [4143, 4536], [4144, 4535], [4144, 4534], [4145, 4533], [4146, 4533], [4146, 4527], [4145, 4526], [4145, 4525], [4144, 4524], [4145, 4523], [4145, 4522], [4146, 4521], [4145, 4520], [4145, 4519], [4116, 4519], [4115, 4518], [4115, 4517], [4114, 4516], [4114, 4510], [4115, 4509], [4115, 4508], [4116, 4507], [4122, 4507], [4122, 4506], [4124, 4504], [4126, 4504], [4128, 4506], [4128, 4507], [4130, 4507], [4130, 4506], [4132, 4504], [4134, 4504], [4135, 4505], [4138, 4505], [4139, 4506], [4143, 4506], [4144, 4507], [4146, 4507], [4146, 4495], [4145, 4495], [4144, 4494], [4144, 4493], [4143, 4493], [4141, 4491], [4133, 4491], [4132, 4490], [4132, 4489], [4131, 4488], [4131, 4487], [4130, 4487], [4129, 4486], [4129, 4485], [4127, 4485], [4126, 4484], [4126, 4483], [4125, 4482]]]",RN
184,pcb_9b_cc_10.png,"[[[4816, 6029], [4816, 6057], [4863, 6057], [4864, 6056], [4865, 6056], [4867, 6054], [4867, 6029]]]",C
185,pcb_9b_cc_10.png,"[[[2989, 1026], [2989, 1060], [3048, 1060], [3048, 1026]]]",R
186,pcb_9b_cc_10.png,"[[[3041, 1115], [3040, 1116], [2976, 1116], [2976, 1167], [3056, 1167], [3056, 1131], [3055, 1130], [3055, 1115]]]",R
187,pcb_9b_cc_10.png,"[[[2851, 2402], [2850, 2403], [2835, 2403], [2835, 2421], [2836, 2422], [2836, 2434], [2868, 2434], [2869, 2433], [2892, 2433], [2892, 2402]]]",R
188,pcb_9b_cc_10.png,"[[[2838, 2480], [2838, 2504], [2889, 2504], [2889, 2481], [2888, 2480]]]",C
189,pcb_9b_cc_10.png,"[[[2836, 2555], [2836, 2579], [2889, 2579], [2890, 2578], [2890, 2555]]]",C
190,pcb_9b_cc_10.png,"[[[2840, 2714], [2840, 2741], [2872, 2741], [2873, 2740], [2878, 2740], [2879, 2741], [2888, 2741], [2891, 2738], [2891, 2714]]]",C
191,pcb_9b_cc_10.png,"[[[2835, 2798], [2835, 2829], [2893, 2829], [2893, 2820], [2892, 2819], [2892, 2798]]]",R
192,pcb_9b_cc_10.png,"[[[3771, 3029], [3771, 3061], [3828, 3061], [3828, 3030], [3798, 3030], [3797, 3029]]]",R
193,pcb_9b_cc_10.png,"[[[713, 4851], [713, 4865], [712, 4866], [712, 4898], [752, 4898], [753, 4899], [782, 4899], [782, 4876], [783, 4875], [783, 4860], [784, 4859], [784, 4851], [779, 4851], [778, 4852], [755, 4852], [754, 4851]]]",R
194,pcb_9b_cc_10.png,"[[[745, 4741], [744, 4742], [709, 4742], [709, 4753], [710, 4754], [710, 4790], [760, 4790], [761, 4789], [784, 4789], [784, 4758], [783, 4757], [783, 4742], [763, 4742], [762, 4741]]]",R
195,pcb_9b_cc_10.png,"[[[712, 4634], [712, 4658], [713, 4659], [713, 4683], [724, 4683], [725, 4682], [751, 4682], [752, 4683], [769, 4683], [770, 4684], [785, 4684], [785, 4664], [784, 4663], [784, 4657], [785, 4656], [785, 4636], [770, 4636], [769, 4635], [742, 4635], [741, 4634]]]",R
196,pcb_9b_cc_10.png,"[[[710, 4373], [710, 4386], [711, 4387], [711, 4421], [721, 4421], [722, 4420], [783, 4420], [783, 4390], [782, 4389], [782, 4373]]]",R
197,pcb_9b_cc_10.png,"[[[337, 4847], [337, 4849], [338, 4850], [338, 4895], [345, 4895], [346, 4894], [411, 4894], [411, 4847]]]",R
198,pcb_9b_cc_10.png,"[[[338, 4742], [338, 4759], [339, 4760], [339, 4785], [411, 4785], [411, 4774], [412, 4773], [412, 4756], [411, 4755], [411, 4743], [397, 4743], [396, 4742], [379, 4742], [378, 4743], [367, 4743], [366, 4742]]]",R
199,pcb_9b_cc_10.png,"[[[341, 4637], [341, 4652], [340, 4653], [340, 4667], [341, 4668], [341, 4679], [340, 4680], [340, 4684], [413, 4684], [413, 4665], [412, 4664], [412, 4663], [413, 4662], [413, 4653], [414, 4652], [414, 4639], [356, 4639], [355, 4638], [355, 4637]]]",R
200,pcb_9b_cc_10.png,"[[[350, 4190], [349, 4191], [348, 4191], [348, 4192], [346, 4194], [346, 4196], [345, 4197], [345, 4201], [344, 4202], [344, 4217], [345, 4218], [345, 4221], [346, 4222], [346, 4228], [348, 4230], [348, 4231], [349, 4231], [350, 4232], [352, 4232], [353, 4233], [411, 4233], [412, 4232], [412, 4231], [413, 4230], [414, 4230], [414, 4216], [413, 4215], [413, 4195], [412, 4195], [411, 4194], [411, 4193], [410, 4193], [409, 4192], [409, 4191], [408, 4190]]]",C
201,pcb_9b_cc_10.png,"[[[721, 4189], [720, 4190], [717, 4190], [716, 4191], [714, 4191], [711, 4194], [710, 4194], [710, 4198], [708, 4200], [708, 4205], [709, 4206], [709, 4225], [710, 4226], [710, 4229], [712, 4231], [715, 4231], [716, 4232], [718, 4232], [719, 4233], [740, 4233], [741, 4232], [775, 4232], [776, 4231], [776, 4230], [777, 4229], [777, 4220], [778, 4219], [778, 4212], [777, 4211], [777, 4196], [776, 4195], [776, 4194], [773, 4191], [770, 4191], [769, 4190], [767, 4190], [766, 4189]]]",C
202,pcb_9b_cc_10.png,"[[[1028, 3743], [1027, 3744], [996, 3744], [996, 3746], [995, 3747], [995, 3764], [996, 3765], [996, 3776], [995, 3777], [995, 3779], [996, 3780], [996, 3784], [995, 3785], [995, 3786], [996, 3787], [996, 3788], [997, 3789], [997, 3791], [998, 3791], [999, 3792], [999, 3793], [998, 3794], [1001, 3797], [1019, 3797], [1020, 3798], [1056, 3798], [1057, 3797], [1072, 3797], [1073, 3798], [1093, 3798], [1094, 3799], [1095, 3799], [1096, 3800], [1100, 3800], [1101, 3799], [1102, 3799], [1103, 3798], [1104, 3798], [1108, 3794], [1108, 3755], [1107, 3754], [1107, 3749], [1106, 3748], [1106, 3747], [1104, 3747], [1102, 3745], [1102, 3744], [1101, 3743]]]",L
203,pcb_9b_cc_10.png,"[[[721, 3348], [720, 3349], [714, 3349], [712, 3351], [712, 3355], [711, 3356], [711, 3365], [712, 3366], [712, 3374], [713, 3374], [714, 3375], [714, 3377], [715, 3378], [723, 3378], [724, 3377], [739, 3377], [740, 3376], [759, 3376], [760, 3375], [763, 3375], [766, 3372], [766, 3351], [765, 3351], [764, 3350], [764, 3349], [763, 3348], [723, 3348], [722, 3349]]]",C
204,pcb_9b_cc_10.png,"[[[381, 3337], [381, 3357], [380, 3358], [380, 3364], [381, 3365], [381, 3385], [453, 3385], [453, 3355], [452, 3354], [452, 3337], [417, 3337], [416, 3338], [397, 3338], [396, 3337]]]",R
205,pcb_9b_cc_10.png,"[[[381, 3428], [381, 3452], [382, 3453], [382, 3475], [404, 3475], [405, 3474], [454, 3474], [454, 3444], [453, 3443], [453, 3428]]]",R
206,pcb_9b_cc_10.png,"[[[442, 3525], [441, 3526], [382, 3526], [382, 3540], [383, 3541], [383, 3572], [455, 3572], [455, 3533], [454, 3532], [454, 3525]]]",R
207,pcb_9b_cc_10.png,"[[[395, 3620], [394, 3621], [379, 3621], [378, 3622], [377, 3622], [377, 3637], [378, 3638], [378, 3667], [426, 3667], [427, 3666], [451, 3666], [451, 3646], [450, 3645], [450, 3629], [449, 3628], [449, 3620]]]",R
208,pcb_9b_cc_10.png,"[[[378, 3719], [378, 3725], [379, 3726], [379, 3769], [383, 3769], [384, 3768], [453, 3768], [453, 3719]]]",R
209,pcb_9b_cc_10.png,"[[[409, 3808], [408, 3809], [379, 3809], [379, 3813], [380, 3814], [380, 3857], [438, 3857], [439, 3856], [454, 3856], [454, 3808]]]",R
210,pcb_9b_cc_10.png,"[[[344, 4374], [344, 4395], [345, 4396], [345, 4420], [367, 4420], [368, 4421], [387, 4421], [388, 4422], [416, 4422], [416, 4392], [415, 4391], [415, 4374], [410, 4374], [409, 4375], [399, 4375], [398, 4374]]]",R
211,pcb_9b_cc_10.png,"[[[904, 3345], [903, 3346], [855, 3346], [855, 3376], [856, 3377], [856, 3378], [912, 3378], [912, 3345]]]",R
212,pcb_9b_cc_10.png,"[[[1189, 3226], [1188, 3227], [1154, 3227], [1154, 3258], [1209, 3258], [1209, 3226]]]",R
213,pcb_9b_cc_10.png,"[[[1153, 3169], [1153, 3196], [1154, 3197], [1154, 3203], [1173, 3203], [1174, 3202], [1210, 3202], [1210, 3169]]]",R
214,pcb_9b_cc_10.png,"[[[1158, 3111], [1157, 3112], [1156, 3112], [1155, 3113], [1154, 3113], [1153, 3114], [1153, 3139], [1154, 3140], [1155, 3140], [1156, 3141], [1157, 3141], [1158, 3142], [1159, 3141], [1160, 3141], [1161, 3140], [1190, 3140], [1191, 3141], [1195, 3141], [1196, 3142], [1203, 3142], [1205, 3140], [1206, 3140], [1207, 3139], [1207, 3133], [1206, 3132], [1206, 3118], [1205, 3117], [1205, 3114], [1204, 3113], [1204, 3112], [1203, 3112], [1202, 3111], [1195, 3111], [1194, 3112], [1165, 3112], [1164, 3111]]]",C
