Instance ID,Image File,Vertices,Designator
326,pcb_7b_cc_3.png,"[[[2601, 2632], [2600, 2633], [2593, 2633], [2592, 2634], [2591, 2634], [2591, 2666], [2607, 2666], [2608, 2665], [2609, 2665], [2609, 2633], [2608, 2633], [2607, 2632]]]",C
327,pcb_7b_cc_3.png,"[[[2550, 2710], [2549, 2711], [2548, 2711], [2548, 2743], [2549, 2743], [2550, 2744], [2563, 2744], [2564, 2743], [2565, 2743], [2565, 2711], [2564, 2711], [2563, 2710]]]",C
328,pcb_7b_cc_3.png,"[[[2592, 2710], [2591, 2711], [2590, 2711], [2590, 2721], [2591, 2722], [2591, 2743], [2592, 2743], [2593, 2744], [2607, 2744], [2608, 2743], [2609, 2743], [2609, 2735], [2608, 2734], [2608, 2711], [2607, 2711], [2606, 2710]]]",C
329,pcb_7b_cc_3.png,"[[[2562, 2786], [2561, 2787], [2548, 2787], [2547, 2788], [2546, 2788], [2546, 2820], [2547, 2820], [2548, 2821], [2551, 2821], [2552, 2820], [2562, 2820], [2563, 2819], [2564, 2819], [2564, 2787], [2563, 2787]]]",C
330,pcb_7b_cc_3.png,"[[[2743, 2767], [2742, 2768], [2690, 2768], [2689, 2769], [2688, 2769], [2688, 2787], [2689, 2788], [2689, 2796], [2690, 2796], [2691, 2797], [2735, 2797], [2736, 2796], [2745, 2796], [2746, 2795], [2747, 2795], [2747, 2768], [2746, 2768], [2745, 2767]]]",C
331,pcb_7b_cc_3.png,"[[[2637, 2445], [2636, 2446], [2607, 2446], [2606, 2447], [2605, 2447], [2605, 2463], [2606, 2463], [2607, 2464], [2633, 2464], [2634, 2463], [2641, 2463], [2642, 2462], [2643, 2462], [2643, 2446], [2642, 2446], [2641, 2445]]]",R
332,pcb_7b_cc_3.png,"[[[2833, 2790], [2832, 2791], [2831, 2791], [2831, 2805], [2832, 2805], [2833, 2806], [2865, 2806], [2866, 2805], [2867, 2805], [2867, 2791], [2866, 2791], [2865, 2790]]]",C
333,pcb_7b_cc_3.png,"[[[2820, 2580], [2819, 2581], [2818, 2581], [2818, 2611], [2819, 2611], [2820, 2612], [2837, 2612], [2838, 2611], [2839, 2611], [2839, 2581], [2838, 2581], [2837, 2580]]]",R
334,pcb_7b_cc_3.png,"[[[2873, 2580], [2872, 2581], [2871, 2581], [2871, 2611], [2872, 2611], [2873, 2612], [2891, 2612], [2892, 2611], [2893, 2611], [2893, 2581], [2892, 2581], [2891, 2580]]]",R
335,pcb_7b_cc_3.png,"[[[2862, 2472], [2861, 2473], [2860, 2473], [2860, 2504], [2861, 2504], [2862, 2505], [2879, 2505], [2880, 2504], [2881, 2504], [2881, 2473], [2880, 2473], [2879, 2472]]]",R
336,pcb_7b_cc_3.png,"[[[688, 1734], [687, 1735], [665, 1735], [664, 1736], [663, 1736], [663, 1751], [664, 1751], [665, 1752], [681, 1752], [682, 1751], [693, 1751], [694, 1750], [695, 1750], [695, 1735], [694, 1735], [693, 1734]]]",C
337,pcb_7b_cc_3.png,"[[[673, 1776], [672, 1777], [662, 1777], [661, 1778], [660, 1778], [660, 1794], [661, 1794], [662, 1795], [665, 1795], [666, 1794], [694, 1794], [695, 1793], [696, 1793], [696, 1777], [695, 1777], [694, 1776]]]",R
338,pcb_7b_cc_3.png,"[[[660, 1839], [659, 1840], [658, 1840], [658, 1855], [659, 1855], [660, 1856], [692, 1856], [693, 1855], [694, 1855], [694, 1840], [693, 1840], [692, 1839]]]",C
339,pcb_7b_cc_3.png,"[[[661, 1883], [660, 1884], [659, 1884], [659, 1899], [660, 1899], [661, 1900], [695, 1900], [696, 1899], [697, 1899], [697, 1884], [696, 1884], [695, 1883]]]",R
340,pcb_7b_cc_3.png,"[[[746, 1734], [745, 1735], [744, 1735], [744, 1751], [745, 1751], [746, 1752], [778, 1752], [779, 1751], [780, 1751], [780, 1735], [779, 1735], [778, 1734]]]",R
341,pcb_7b_cc_3.png,"[[[745, 1777], [744, 1778], [743, 1778], [743, 1796], [744, 1796], [745, 1797], [779, 1797], [780, 1796], [781, 1796], [781, 1778], [780, 1778], [779, 1777]]]",R
342,pcb_7b_cc_3.png,"[[[687, 2108], [686, 2109], [659, 2109], [658, 2110], [657, 2110], [657, 2125], [658, 2125], [659, 2126], [678, 2126], [679, 2125], [689, 2125], [690, 2124], [691, 2124], [691, 2109], [690, 2109], [689, 2108]]]",R
343,pcb_7b_cc_3.png,"[[[657, 2248], [656, 2249], [655, 2249], [655, 2252], [656, 2253], [656, 2265], [657, 2265], [658, 2266], [691, 2266], [692, 2265], [693, 2265], [693, 2249], [692, 2249], [691, 2248]]]",R
344,pcb_7b_cc_3.png,"[[[741, 2110], [740, 2111], [739, 2111], [739, 2126], [740, 2126], [741, 2127], [773, 2127], [774, 2126], [775, 2126], [775, 2111], [774, 2111], [773, 2110]]]",C
345,pcb_7b_cc_3.png,"[[[741, 2155], [740, 2156], [739, 2156], [739, 2172], [740, 2172], [741, 2173], [773, 2173], [774, 2172], [775, 2172], [775, 2156], [774, 2156], [773, 2155]]]",C
346,pcb_7b_cc_3.png,"[[[743, 2203], [742, 2204], [741, 2204], [741, 2221], [742, 2221], [743, 2222], [772, 2222], [773, 2221], [774, 2221], [774, 2204], [773, 2204], [772, 2203]]]",C
347,pcb_7b_cc_3.png,"[[[743, 2251], [742, 2252], [741, 2252], [741, 2270], [742, 2270], [743, 2271], [764, 2271], [765, 2270], [772, 2270], [773, 2269], [774, 2269], [774, 2252], [773, 2252], [772, 2251]]]",C
348,pcb_7b_cc_3.png,"[[[832, 1872], [831, 1873], [830, 1873], [828, 1875], [828, 1880], [827, 1881], [827, 1899], [828, 1900], [828, 1905], [829, 1906], [829, 1916], [828, 1917], [828, 1921], [827, 1922], [827, 1924], [828, 1925], [828, 1932], [829, 1933], [829, 1934], [832, 1937], [833, 1937], [834, 1938], [841, 1938], [842, 1939], [858, 1939], [859, 1938], [862, 1938], [863, 1937], [864, 1937], [866, 1935], [866, 1934], [867, 1933], [867, 1909], [866, 1908], [866, 1889], [868, 1887], [868, 1878], [866, 1876], [866, 1874], [865, 1873], [864, 1873], [863, 1872]]]",FB
349,pcb_7b_cc_3.png,"[[[892, 1872], [891, 1873], [890, 1873], [888, 1875], [888, 1890], [889, 1891], [889, 1921], [887, 1923], [887, 1929], [888, 1930], [888, 1934], [889, 1935], [889, 1938], [890, 1939], [890, 1940], [891, 1940], [892, 1941], [904, 1941], [905, 1940], [928, 1940], [929, 1939], [930, 1939], [931, 1938], [931, 1936], [932, 1935], [933, 1935], [933, 1917], [932, 1916], [932, 1913], [931, 1912], [931, 1877], [930, 1876], [930, 1873], [927, 1873], [926, 1872]]]",C
350,pcb_7b_cc_3.png,"[[[924, 1972], [923, 1973], [893, 1973], [892, 1974], [891, 1974], [890, 1975], [889, 1975], [889, 1978], [888, 1979], [888, 2000], [889, 2001], [889, 2034], [890, 2035], [890, 2041], [891, 2041], [892, 2042], [932, 2042], [933, 2041], [934, 2041], [934, 1979], [933, 1979], [932, 1978], [932, 1976], [931, 1976], [929, 1974], [928, 1974], [927, 1973], [926, 1973], [925, 1972]]]",C
351,pcb_7b_cc_3.png,"[[[961, 1980], [960, 1981], [959, 1981], [959, 2012], [960, 2012], [961, 2013], [976, 2013], [977, 2012], [978, 2012], [978, 1981], [977, 1981], [976, 1980]]]",C
352,pcb_7b_cc_3.png,"[[[962, 1903], [961, 1904], [960, 1904], [960, 1934], [961, 1934], [962, 1935], [975, 1935], [976, 1934], [977, 1934], [977, 1904], [976, 1904], [975, 1903]]]",C
353,pcb_7b_cc_3.png,"[[[1077, 1697], [1076, 1698], [1075, 1698], [1074, 1699], [1073, 1698], [1062, 1698], [1061, 1699], [1060, 1699], [1059, 1700], [1059, 1701], [1058, 1702], [1058, 1706], [1059, 1707], [1059, 1708], [1058, 1709], [1058, 1726], [1059, 1727], [1059, 1732], [1062, 1735], [1063, 1735], [1064, 1736], [1110, 1736], [1111, 1737], [1113, 1737], [1114, 1736], [1120, 1736], [1121, 1735], [1122, 1735], [1123, 1734], [1123, 1730], [1124, 1729], [1124, 1725], [1125, 1724], [1125, 1706], [1123, 1704], [1123, 1702], [1122, 1701], [1121, 1701], [1120, 1700], [1118, 1700], [1117, 1699], [1111, 1699], [1110, 1698], [1109, 1698], [1108, 1697]]]",FB
354,pcb_7b_cc_3.png,"[[[1108, 1760], [1107, 1761], [1057, 1761], [1056, 1762], [1055, 1762], [1054, 1763], [1054, 1794], [1055, 1794], [1056, 1795], [1056, 1800], [1057, 1800], [1058, 1801], [1059, 1801], [1060, 1802], [1061, 1802], [1062, 1803], [1074, 1803], [1075, 1804], [1095, 1804], [1096, 1803], [1112, 1803], [1113, 1802], [1120, 1802], [1121, 1801], [1122, 1801], [1122, 1800], [1124, 1798], [1124, 1786], [1125, 1785], [1125, 1783], [1124, 1782], [1124, 1779], [1123, 1778], [1123, 1763], [1122, 1762], [1121, 1762], [1120, 1761], [1119, 1761], [1118, 1760]]]",C
355,pcb_7b_cc_3.png,"[[[1090, 1823], [1089, 1824], [1078, 1824], [1077, 1825], [1076, 1825], [1076, 1839], [1077, 1839], [1078, 1840], [1084, 1840], [1085, 1839], [1108, 1839], [1109, 1838], [1110, 1838], [1110, 1824], [1109, 1824], [1108, 1823]]]",C
356,pcb_7b_cc_3.png,"[[[3020, 1872], [3020, 1873], [3019, 1874], [3018, 1874], [3017, 1875], [3017, 1938], [3018, 1939], [3019, 1939], [3021, 1941], [3021, 1942], [3058, 1942], [3058, 1941], [3059, 1940], [3060, 1940], [3061, 1939], [3062, 1939], [3062, 1872]]]",C
357,pcb_7b_cc_3.png,"[[[3083, 1870], [3083, 1871], [3082, 1872], [3081, 1872], [3080, 1873], [3079, 1873], [3079, 1939], [3080, 1940], [3081, 1940], [3082, 1941], [3082, 1942], [3124, 1942], [3124, 1941], [3125, 1940], [3126, 1940], [3127, 1939], [3127, 1873], [3126, 1872], [3125, 1873], [3124, 1872], [3123, 1872], [3122, 1871], [3122, 1870]]]",C
358,pcb_7b_cc_3.png,"[[[3012, 2296], [3012, 2368], [3058, 2368], [3058, 2296]]]",R
359,pcb_7b_cc_3.png,"[[[3018, 2175], [3018, 2176], [3017, 2177], [3016, 2177], [3016, 2178], [3015, 2179], [3014, 2179], [3013, 2180], [3013, 2235], [3014, 2236], [3015, 2236], [3016, 2237], [3016, 2239], [3017, 2240], [3018, 2240], [3019, 2241], [3019, 2242], [3052, 2242], [3052, 2241], [3053, 2240], [3054, 2240], [3055, 2239], [3056, 2239], [3057, 2238], [3057, 2179], [3056, 2178], [3055, 2178], [3054, 2177], [3053, 2177], [3052, 2176], [3052, 2175]]]",C
360,pcb_7b_cc_3.png,"[[[3077, 2175], [3077, 2242], [3078, 2242], [3079, 2243], [3080, 2243], [3081, 2244], [3081, 2245], [3122, 2245], [3122, 2243], [3123, 2242], [3124, 2242], [3125, 2241], [3125, 2178], [3124, 2177], [3123, 2177], [3122, 2176], [3122, 2175]]]",C
361,pcb_7b_cc_3.png,"[[[2856, 2033], [2856, 2034], [2855, 2035], [2854, 2035], [2853, 2036], [2852, 2036], [2851, 2037], [2840, 2037], [2840, 2150], [2841, 2150], [2842, 2151], [2843, 2151], [2844, 2152], [2844, 2153], [2929, 2153], [2929, 2152], [2931, 2150], [2932, 2150], [2933, 2149], [2933, 2037], [2902, 2037], [2901, 2036], [2859, 2036], [2858, 2035], [2857, 2035], [2856, 2034]]]",C
362,pcb_7b_cc_3.png,"[[[2826, 2179], [2825, 2180], [2816, 2180], [2816, 2181], [2814, 2183], [2811, 2183], [2810, 2184], [2809, 2184], [2809, 2185], [2808, 2186], [2808, 2188], [2807, 2189], [2806, 2189], [2805, 2190], [2805, 2267], [2806, 2267], [2807, 2268], [2808, 2268], [2809, 2269], [2809, 2270], [2818, 2270], [2819, 2269], [2912, 2269], [2912, 2268], [2913, 2267], [2914, 2267], [2918, 2263], [2918, 2261], [2919, 2260], [2920, 2260], [2921, 2259], [2921, 2232], [2920, 2231], [2920, 2187], [2919, 2186], [2918, 2186], [2916, 2184], [2915, 2184], [2914, 2183], [2913, 2183], [2912, 2182], [2911, 2182], [2910, 2181], [2909, 2181], [2908, 2180], [2908, 2179]]]",C
363,pcb_7b_cc_3.png,"[[[2834, 2289], [2834, 2316], [2891, 2316], [2891, 2289]]]",C
364,pcb_7b_cc_3.png,"[[[3260, 1678], [3260, 1696], [3298, 1696], [3298, 1678]]]",R
365,pcb_7b_cc_3.png,"[[[3366, 1867], [3366, 1868], [3365, 1869], [3364, 1869], [3363, 1870], [3363, 1877], [3364, 1878], [3364, 1931], [3365, 1931], [3366, 1932], [3367, 1932], [3368, 1933], [3368, 1934], [3402, 1934], [3402, 1933], [3403, 1932], [3404, 1932], [3405, 1931], [3406, 1931], [3406, 1883], [3405, 1882], [3405, 1870], [3404, 1870], [3403, 1869], [3402, 1869], [3401, 1868], [3401, 1867]]]",C
366,pcb_7b_cc_3.png,"[[[3362, 2169], [3362, 2236], [3402, 2236], [3402, 2234], [3403, 2233], [3404, 2233], [3405, 2232], [3405, 2177], [3404, 2176], [3403, 2176], [3402, 2175], [3402, 2172], [3401, 2171], [3400, 2171], [3399, 2170], [3399, 2169]]]",C
367,pcb_7b_cc_3.png,"[[[3394, 1988], [3394, 2020], [3411, 2020], [3411, 1988]]]",C
368,pcb_7b_cc_3.png,"[[[3393, 2079], [3393, 2110], [3410, 2110], [3410, 2079]]]",C
369,pcb_7b_cc_3.png,"[[[3455, 1846], [3455, 1878], [3470, 1878], [3470, 1846]]]",C
370,pcb_7b_cc_3.png,"[[[3492, 1845], [3492, 1879], [3513, 1879], [3513, 1845]]]",R
371,pcb_7b_cc_3.png,"[[[3634, 1846], [3634, 1881], [3654, 1881], [3654, 1846]]]",R
372,pcb_7b_cc_3.png,"[[[3674, 1847], [3674, 1879], [3691, 1879], [3691, 1847]]]",C
373,pcb_7b_cc_3.png,"[[[3716, 1869], [3716, 1885], [3717, 1886], [3717, 1902], [3718, 1901], [3733, 1901], [3733, 1885], [3732, 1884], [3732, 1869]]]",C
374,pcb_7b_cc_3.png,"[[[3432, 1787], [3432, 1803], [3469, 1803], [3469, 1787]]]",R
375,pcb_7b_cc_3.png,"[[[3513, 1786], [3513, 1804], [3552, 1804], [3552, 1786]]]",R
376,pcb_7b_cc_3.png,"[[[3594, 1787], [3594, 1804], [3633, 1804], [3633, 1787]]]",R
377,pcb_7b_cc_3.png,"[[[3698, 1787], [3697, 1788], [3676, 1788], [3676, 1803], [3700, 1803], [3701, 1802], [3715, 1802], [3715, 1787]]]",R
378,pcb_7b_cc_3.png,"[[[3192, 2160], [3192, 2165], [3191, 2166], [3190, 2166], [3189, 2167], [3188, 2167], [3187, 2168], [3187, 2169], [3186, 2170], [3185, 2170], [3184, 2171], [3179, 2171], [3178, 2172], [3177, 2172], [3176, 2173], [3175, 2173], [3174, 2174], [3170, 2174], [3169, 2175], [3168, 2175], [3167, 2176], [3166, 2176], [3165, 2177], [3164, 2177], [3163, 2178], [3160, 2178], [3159, 2179], [3158, 2179], [3157, 2180], [3156, 2180], [3156, 2181], [3154, 2183], [3154, 2187], [3152, 2189], [3152, 2192], [3151, 2193], [3151, 2195], [3150, 2196], [3149, 2196], [3148, 2197], [3148, 2314], [3149, 2315], [3150, 2315], [3152, 2317], [3152, 2319], [3153, 2319], [3154, 2320], [3155, 2320], [3156, 2321], [3156, 2323], [3158, 2325], [3159, 2325], [3160, 2326], [3160, 2327], [3161, 2328], [3162, 2328], [3163, 2329], [3163, 2331], [3164, 2331], [3165, 2332], [3165, 2336], [3166, 2336], [3167, 2337], [3168, 2337], [3169, 2338], [3188, 2338], [3189, 2339], [3190, 2339], [3191, 2340], [3192, 2340], [3194, 2342], [3195, 2342], [3197, 2344], [3197, 2345], [3284, 2345], [3284, 2344], [3285, 2343], [3286, 2343], [3287, 2342], [3288, 2342], [3289, 2341], [3290, 2341], [3291, 2340], [3294, 2340], [3295, 2339], [3300, 2339], [3301, 2340], [3302, 2339], [3311, 2339], [3312, 2338], [3313, 2338], [3315, 2336], [3315, 2330], [3316, 2329], [3317, 2329], [3318, 2328], [3319, 2328], [3320, 2327], [3320, 2326], [3321, 2325], [3322, 2325], [3323, 2324], [3324, 2324], [3324, 2323], [3328, 2319], [3328, 2318], [3330, 2316], [3331, 2316], [3332, 2315], [3332, 2186], [3331, 2185], [3330, 2185], [3324, 2179], [3324, 2178], [3323, 2178], [3322, 2177], [3321, 2178], [3310, 2178], [3309, 2177], [3308, 2177], [3307, 2176], [3306, 2176], [3305, 2175], [3301, 2175], [3300, 2174], [3296, 2174], [3295, 2173], [3294, 2173], [3293, 2172], [3293, 2166], [3290, 2166], [3289, 2165], [3289, 2163], [3288, 2163], [3286, 2161], [3286, 2160]]]",L
379,pcb_7b_cc_3.png,"[[[3853, 1767], [3853, 1768], [3852, 1769], [3851, 1769], [3850, 1770], [3849, 1770], [3848, 1771], [3847, 1771], [3846, 1772], [3845, 1772], [3844, 1773], [3840, 1773], [3840, 1774], [3839, 1775], [3838, 1775], [3837, 1776], [3836, 1776], [3836, 1780], [3835, 1781], [3834, 1781], [3833, 1782], [3829, 1782], [3828, 1783], [3827, 1783], [3826, 1784], [3826, 1790], [3824, 1792], [3824, 1793], [3823, 1794], [3822, 1794], [3821, 1795], [3821, 1812], [3822, 1813], [3822, 1832], [3821, 1833], [3821, 1855], [3823, 1857], [3823, 1860], [3819, 1864], [3818, 1864], [3817, 1865], [3817, 1872], [3818, 1873], [3818, 1912], [3819, 1913], [3820, 1913], [3821, 1914], [3821, 1919], [3820, 1920], [3819, 1920], [3818, 1921], [3818, 1938], [3819, 1939], [3820, 1939], [3821, 1940], [3821, 1950], [3822, 1950], [3823, 1951], [3827, 1951], [3828, 1952], [3829, 1952], [3831, 1954], [3831, 1957], [3832, 1958], [3833, 1958], [3834, 1959], [3834, 1960], [3877, 1960], [3878, 1959], [3905, 1959], [3905, 1958], [3906, 1957], [3907, 1957], [3908, 1956], [3919, 1956], [3920, 1957], [3921, 1956], [3954, 1956], [3955, 1957], [3956, 1957], [3957, 1956], [3971, 1956], [3972, 1955], [3973, 1955], [3974, 1954], [3975, 1954], [3976, 1953], [3982, 1953], [3983, 1952], [3984, 1952], [3984, 1949], [3986, 1947], [3986, 1946], [3987, 1945], [3987, 1943], [3988, 1942], [3988, 1941], [3989, 1940], [3989, 1927], [3990, 1926], [3990, 1923], [3994, 1919], [3995, 1919], [3996, 1918], [3997, 1918], [3999, 1916], [4000, 1916], [4002, 1914], [4003, 1914], [4004, 1913], [4005, 1914], [4007, 1914], [4007, 1826], [4006, 1825], [4006, 1816], [4005, 1815], [4004, 1815], [4003, 1814], [4002, 1814], [4001, 1813], [4000, 1813], [3996, 1809], [3996, 1806], [3995, 1806], [3994, 1805], [3993, 1805], [3991, 1803], [3991, 1782], [3990, 1781], [3990, 1776], [3989, 1776], [3988, 1775], [3987, 1775], [3985, 1773], [3981, 1773], [3980, 1772], [3979, 1772], [3978, 1771], [3978, 1770], [3977, 1770], [3976, 1769], [3975, 1769], [3974, 1768], [3974, 1767]]]",L
380,pcb_7b_cc_3.png,"[[[3913, 2160], [3912, 2161], [3892, 2161], [3892, 2162], [3891, 2163], [3890, 2163], [3889, 2164], [3884, 2164], [3883, 2165], [3879, 2165], [3878, 2166], [3859, 2166], [3858, 2165], [3857, 2165], [3856, 2164], [3852, 2164], [3851, 2165], [3849, 2165], [3848, 2166], [3847, 2166], [3846, 2167], [3839, 2167], [3838, 2168], [3837, 2168], [3837, 2170], [3836, 2171], [3835, 2171], [3834, 2172], [3834, 2176], [3833, 2177], [3832, 2177], [3831, 2178], [3830, 2178], [3830, 2185], [3829, 2186], [3829, 2191], [3828, 2192], [3827, 2192], [3826, 2193], [3826, 2197], [3825, 2198], [3824, 2198], [3824, 2199], [3823, 2200], [3822, 2200], [3822, 2203], [3821, 2204], [3820, 2204], [3819, 2205], [3818, 2205], [3818, 2208], [3815, 2211], [3815, 2212], [3814, 2213], [3814, 2216], [3813, 2217], [3812, 2217], [3811, 2218], [3811, 2236], [3812, 2237], [3813, 2237], [3815, 2239], [3815, 2244], [3814, 2245], [3814, 2269], [3813, 2270], [3812, 2270], [3811, 2271], [3811, 2299], [3812, 2300], [3813, 2300], [3814, 2301], [3814, 2303], [3816, 2305], [3816, 2307], [3817, 2307], [3818, 2308], [3820, 2308], [3821, 2309], [3822, 2309], [3825, 2312], [3825, 2320], [3826, 2321], [3826, 2322], [3827, 2323], [3827, 2331], [3828, 2332], [3828, 2335], [3829, 2335], [3830, 2336], [3831, 2336], [3833, 2338], [3833, 2339], [3834, 2340], [3834, 2341], [3839, 2346], [3840, 2346], [3843, 2349], [3844, 2349], [3845, 2350], [3846, 2350], [3847, 2351], [3847, 2352], [3940, 2352], [3941, 2351], [3963, 2351], [3963, 2350], [3964, 2349], [3965, 2349], [3966, 2348], [3967, 2348], [3968, 2347], [3969, 2347], [3972, 2344], [3973, 2344], [3977, 2340], [3978, 2340], [3978, 2339], [3980, 2337], [3981, 2337], [3987, 2331], [3988, 2331], [3989, 2330], [3990, 2330], [3994, 2326], [3994, 2323], [3995, 2322], [3995, 2313], [3996, 2312], [3996, 2311], [3997, 2310], [3998, 2310], [3999, 2309], [3999, 2305], [3998, 2304], [3997, 2304], [3994, 2301], [3994, 2224], [3997, 2221], [3998, 2221], [3999, 2220], [3999, 2211], [3998, 2210], [3997, 2210], [3995, 2208], [3995, 2192], [3994, 2191], [3994, 2190], [3992, 2188], [3991, 2188], [3990, 2187], [3989, 2187], [3988, 2186], [3987, 2186], [3986, 2185], [3985, 2185], [3984, 2184], [3983, 2184], [3978, 2179], [3978, 2175], [3974, 2171], [3974, 2170], [3971, 2167], [3970, 2167], [3969, 2166], [3965, 2166], [3964, 2165], [3963, 2165], [3960, 2162], [3959, 2162], [3958, 2161], [3958, 2160]]]",L
381,pcb_7b_cc_3.png,"[[[3262, 1773], [3261, 1774], [3194, 1774], [3194, 1775], [3193, 1776], [3192, 1776], [3190, 1778], [3189, 1778], [3188, 1779], [3187, 1778], [3186, 1778], [3185, 1777], [3185, 1776], [3184, 1776], [3183, 1775], [3183, 1774], [3174, 1774], [3174, 1775], [3170, 1779], [3170, 1781], [3169, 1782], [3169, 1786], [3167, 1788], [3167, 1789], [3166, 1790], [3165, 1790], [3164, 1791], [3163, 1791], [3162, 1792], [3161, 1792], [3154, 1799], [3154, 1802], [3152, 1804], [3152, 1810], [3151, 1811], [3150, 1811], [3149, 1812], [3150, 1813], [3151, 1813], [3152, 1814], [3152, 1819], [3153, 1820], [3153, 1836], [3154, 1837], [3154, 1867], [3153, 1868], [3153, 1928], [3154, 1928], [3155, 1929], [3156, 1929], [3157, 1930], [3158, 1930], [3159, 1931], [3159, 1934], [3160, 1934], [3161, 1935], [3162, 1935], [3163, 1936], [3164, 1936], [3165, 1937], [3172, 1937], [3173, 1938], [3175, 1938], [3176, 1939], [3177, 1939], [3178, 1940], [3179, 1940], [3181, 1942], [3182, 1942], [3183, 1943], [3184, 1943], [3185, 1944], [3185, 1947], [3186, 1948], [3187, 1948], [3193, 1954], [3193, 1957], [3197, 1961], [3197, 1962], [3198, 1962], [3200, 1964], [3200, 1965], [3279, 1965], [3280, 1964], [3285, 1964], [3285, 1963], [3286, 1962], [3287, 1962], [3288, 1961], [3289, 1961], [3291, 1959], [3291, 1955], [3294, 1952], [3294, 1950], [3295, 1949], [3296, 1949], [3296, 1948], [3297, 1947], [3297, 1945], [3300, 1942], [3301, 1942], [3303, 1940], [3304, 1940], [3305, 1939], [3306, 1939], [3308, 1937], [3309, 1937], [3310, 1936], [3311, 1936], [3312, 1935], [3323, 1935], [3324, 1934], [3327, 1934], [3328, 1933], [3329, 1933], [3329, 1932], [3335, 1926], [3335, 1925], [3336, 1924], [3336, 1919], [3337, 1918], [3337, 1915], [3336, 1914], [3336, 1910], [3337, 1909], [3337, 1905], [3338, 1904], [3339, 1904], [3340, 1903], [3340, 1875], [3339, 1874], [3339, 1799], [3338, 1798], [3337, 1798], [3335, 1796], [3335, 1792], [3334, 1791], [3334, 1789], [3333, 1789], [3332, 1788], [3328, 1788], [3327, 1787], [3326, 1787], [3325, 1786], [3324, 1786], [3319, 1781], [3319, 1780], [3317, 1778], [3317, 1776], [3316, 1775], [3315, 1775], [3314, 1774], [3314, 1773], [3303, 1773], [3303, 1774], [3302, 1775], [3301, 1775], [3300, 1776], [3298, 1776], [3297, 1777], [3296, 1776], [3295, 1776], [3294, 1775], [3293, 1775], [3292, 1774], [3292, 1773]]]",L
382,pcb_7b_cc_3.png,"[[[2819, 2647], [2819, 2648], [2818, 2649], [2817, 2649], [2816, 2650], [2811, 2650], [2810, 2651], [2809, 2651], [2808, 2652], [2807, 2652], [2807, 2680], [2808, 2680], [2809, 2681], [2810, 2681], [2811, 2682], [2814, 2682], [2815, 2681], [2816, 2682], [2817, 2682], [2818, 2683], [2818, 2700], [2820, 2702], [2820, 2703], [2821, 2704], [2821, 2709], [2820, 2710], [2820, 2711], [2818, 2713], [2818, 2723], [2817, 2724], [2817, 2726], [2816, 2727], [2815, 2727], [2814, 2728], [2808, 2728], [2807, 2729], [2807, 2758], [2808, 2759], [2809, 2759], [2810, 2760], [2811, 2760], [2812, 2761], [2813, 2761], [2814, 2762], [2816, 2762], [2817, 2763], [2821, 2763], [2822, 2764], [2823, 2764], [2824, 2765], [2824, 2766], [2901, 2766], [2901, 2764], [2904, 2761], [2905, 2761], [2906, 2760], [2911, 2760], [2912, 2759], [2913, 2759], [2914, 2758], [2914, 2738], [2916, 2736], [2916, 2734], [2915, 2734], [2914, 2733], [2914, 2730], [2913, 2730], [2912, 2729], [2911, 2729], [2910, 2728], [2909, 2728], [2907, 2726], [2907, 2716], [2908, 2715], [2909, 2715], [2910, 2714], [2912, 2714], [2913, 2713], [2914, 2713], [2915, 2712], [2915, 2711], [2916, 2710], [2916, 2702], [2915, 2701], [2915, 2700], [2914, 2699], [2913, 2699], [2912, 2698], [2910, 2698], [2909, 2697], [2908, 2697], [2907, 2696], [2907, 2694], [2906, 2693], [2906, 2689], [2905, 2688], [2905, 2685], [2906, 2684], [2907, 2684], [2908, 2683], [2911, 2683], [2912, 2682], [2913, 2682], [2913, 2674], [2914, 2673], [2914, 2654], [2913, 2653], [2912, 2653], [2911, 2652], [2908, 2652], [2907, 2651], [2906, 2651], [2905, 2650], [2904, 2650], [2902, 2648], [2902, 2647], [2880, 2647], [2880, 2648], [2878, 2650], [2877, 2650], [2876, 2651], [2874, 2651], [2873, 2650], [2872, 2650], [2870, 2648], [2870, 2647], [2850, 2647], [2850, 2649], [2849, 2650], [2848, 2650], [2847, 2651], [2845, 2651], [2844, 2650], [2843, 2650], [2842, 2649], [2842, 2647]]]",IC
