Instance ID,Image File,Vertices,Designator
111,pcb_47b_cc_25.png,"[[[4413, 838], [4414, 909], [4414, 921], [4413, 924], [4413, 927], [4414, 928], [4415, 929], [4418, 929], [4463, 929], [4465, 928], [4466, 927], [4467, 925], [4467, 835], [4468, 824], [4467, 817], [4466, 816], [4464, 816], [4440, 816], [4416, 817], [4415, 817], [4413, 818], [4412, 819], [4412, 822]]]",R
112,pcb_47b_cc_25.png,"[[[4504, 1039], [4512, 1039], [4514, 1040], [4516, 1040], [4517, 1042], [4518, 1044], [4518, 1051], [4518, 1055], [4517, 1056], [4516, 1056], [4507, 1058], [4505, 1058], [4502, 1057], [4502, 1095], [4501, 1097], [4499, 1098], [4496, 1099], [4465, 1100], [4463, 1100], [4462, 1098], [4461, 1092], [4452, 1092], [4449, 1092], [4448, 1091], [4446, 1088], [4445, 1085], [4445, 1081], [4446, 1078], [4447, 1077], [4450, 1075], [4454, 1074], [4460, 1074], [4460, 1022], [4457, 1023], [4453, 1023], [4450, 1022], [4447, 1020], [4447, 1019], [4448, 1011], [4449, 1008], [4450, 1006], [4454, 1005], [4458, 1005], [4463, 1005], [4463, 1000], [4463, 999], [4464, 999], [4466, 998], [4501, 998], [4502, 999], [4503, 1000], [4504, 1003], [4502, 1040]]]",IC
113,pcb_47b_cc_25.png,"[[[4529, 672], [4530, 748], [4530, 751], [4530, 763], [4531, 768], [4533, 770], [4543, 770], [4584, 769], [4585, 768], [4585, 673], [4585, 666], [4586, 662], [4585, 658], [4584, 657], [4582, 656], [4543, 656], [4531, 657], [4530, 657], [4529, 659], [4529, 662]]]",R
114,pcb_47b_cc_25.png,"[[[4741, 678], [4743, 678], [4746, 677], [4756, 678], [4758, 676], [4759, 674], [4760, 669], [4760, 666], [4759, 664], [4758, 662], [4755, 659], [4752, 658], [4751, 658], [4747, 659], [4743, 660], [4742, 660], [4743, 621], [4743, 617], [4742, 617], [4739, 616], [4706, 616], [4702, 617], [4701, 619], [4702, 625], [4699, 624], [4691, 626], [4689, 628], [4688, 632], [4687, 641], [4689, 643], [4690, 643], [4693, 643], [4702, 642], [4701, 695], [4697, 693], [4694, 693], [4693, 695], [4689, 697], [4688, 700], [4687, 711], [4688, 712], [4690, 713], [4693, 713], [4695, 712], [4701, 712], [4701, 720], [4702, 721], [4703, 721], [4738, 722], [4741, 721], [4741, 719]]]",IC
115,pcb_47b_cc_25.png,"[[[5490, 651], [5478, 651], [5476, 651], [5474, 650], [5473, 648], [5472, 645], [5472, 636], [5473, 634], [5474, 633], [5476, 633], [5478, 632], [5482, 632], [5486, 633], [5489, 633], [5489, 595], [5489, 592], [5490, 591], [5521, 591], [5523, 591], [5527, 591], [5530, 591], [5531, 593], [5532, 595], [5531, 599], [5539, 600], [5542, 600], [5545, 601], [5546, 602], [5546, 603], [5546, 607], [5544, 610], [5543, 610], [5541, 611], [5539, 615], [5538, 616], [5535, 617], [5530, 616], [5529, 669], [5535, 669], [5538, 670], [5540, 671], [5542, 673], [5543, 675], [5543, 677], [5542, 678], [5541, 680], [5539, 681], [5537, 685], [5536, 686], [5535, 686], [5532, 686], [5529, 686], [5528, 693], [5528, 694], [5528, 695], [5490, 695], [5489, 694], [5488, 693], [5489, 669]]]",IC
116,pcb_47b_cc_25.png,"[[[5023, 717], [5020, 716], [5013, 717], [5010, 717], [5009, 717], [5008, 716], [5007, 714], [5007, 705], [5007, 703], [5009, 702], [5011, 701], [5016, 701], [5022, 701], [5024, 701], [5023, 662], [5022, 660], [5023, 657], [5023, 657], [5025, 657], [5060, 655], [5063, 656], [5063, 656], [5063, 659], [5063, 663], [5063, 666], [5066, 666], [5070, 666], [5072, 667], [5072, 668], [5073, 675], [5072, 681], [5071, 682], [5063, 682], [5063, 736], [5069, 736], [5073, 737], [5073, 738], [5073, 741], [5073, 741], [5077, 741], [5078, 742], [5080, 744], [5079, 746], [5077, 747], [5072, 748], [5072, 748], [5071, 752], [5071, 753], [5063, 753], [5063, 758], [5062, 759], [5023, 758], [5022, 752], [5023, 725]]]",IC
117,pcb_47b_cc_25.png,"[[[4969, 905], [4969, 919], [4972, 932], [4973, 943], [4973, 946], [4974, 947], [4978, 947], [5023, 947], [5024, 946], [5026, 945], [5026, 942], [5028, 858], [5029, 857], [5030, 849], [5031, 843], [5030, 837], [5030, 836], [5028, 835], [5025, 834], [4972, 835], [4971, 836], [4971, 837], [4970, 848]]]",R
118,pcb_47b_cc_25.png,"[[[5116, 913], [5115, 986], [5118, 1004], [5118, 1010], [5119, 1011], [5119, 1012], [5121, 1013], [5125, 1013], [5170, 1011], [5172, 1010], [5174, 1008], [5174, 1002], [5171, 916], [5172, 911], [5172, 901], [5171, 899], [5170, 899], [5166, 899], [5147, 901], [5134, 900], [5125, 899], [5123, 899], [5119, 900], [5117, 902], [5116, 907]]]",R
119,pcb_47b_cc_25.png,"[[[5297, 928], [5299, 990], [5298, 1007], [5298, 1012], [5300, 1013], [5302, 1014], [5350, 1014], [5352, 1014], [5353, 1011], [5353, 1009], [5353, 938], [5355, 914], [5355, 908], [5354, 903], [5352, 902], [5350, 902], [5299, 902], [5297, 903], [5297, 904], [5297, 912]]]",R
120,pcb_47b_cc_25.png,"[[[5472, 857], [5471, 916], [5470, 938], [5470, 940], [5471, 941], [5473, 942], [5475, 943], [5524, 944], [5527, 942], [5528, 941], [5528, 867], [5529, 840], [5529, 837], [5528, 834], [5527, 833], [5526, 832], [5523, 831], [5480, 831], [5475, 831], [5473, 833], [5472, 837], [5472, 840]]]",R
121,pcb_47b_cc_25.png,"[[[5936, 560], [5997, 561], [6002, 560], [6009, 560], [6014, 560], [6017, 561], [6018, 562], [6019, 563], [6020, 567], [6021, 604], [6020, 612], [6020, 614], [6018, 616], [6015, 616], [5989, 617], [5928, 617], [5923, 617], [5919, 618], [5908, 618], [5906, 617], [5905, 616], [5904, 613], [5904, 565], [5904, 564], [5906, 563], [5908, 561], [5912, 561], [5918, 561]]]",R
122,pcb_47b_cc_25.png,"[[[6114, 590], [6142, 590], [6146, 589], [6150, 589], [6153, 589], [6155, 591], [6156, 592], [6156, 593], [6157, 611], [6156, 614], [6155, 615], [6153, 617], [6149, 617], [6143, 617], [6116, 619], [6111, 620], [6106, 620], [6104, 619], [6102, 618], [6101, 618], [6101, 617], [6100, 614], [6099, 594], [6101, 592], [6103, 591], [6104, 590], [6110, 590]]]",C
123,pcb_47b_cc_25.png,"[[[5847, 903], [5909, 903], [5916, 902], [5925, 901], [5928, 901], [5932, 902], [5932, 903], [5933, 905], [5934, 910], [5934, 953], [5933, 956], [5932, 958], [5931, 958], [5928, 959], [5911, 959], [5905, 959], [5849, 960], [5841, 959], [5838, 960], [5825, 960], [5821, 960], [5817, 959], [5817, 958], [5816, 956], [5817, 907], [5817, 905], [5819, 903], [5820, 902], [5821, 901], [5829, 901], [5838, 902]]]",R
124,pcb_47b_cc_25.png,"[[[5844, 1007], [5910, 1009], [5920, 1008], [5926, 1008], [5929, 1008], [5931, 1009], [5933, 1010], [5934, 1010], [5935, 1012], [5935, 1017], [5934, 1060], [5934, 1063], [5933, 1064], [5932, 1065], [5930, 1066], [5842, 1064], [5836, 1065], [5821, 1065], [5820, 1064], [5818, 1063], [5818, 1061], [5818, 1013], [5818, 1011], [5819, 1010], [5820, 1009], [5821, 1008], [5830, 1008]]]",R
125,pcb_47b_cc_25.png,"[[[6046, 1030], [6046, 1034], [6044, 1036], [6038, 1041], [6034, 1043], [6032, 1043], [6029, 1042], [6022, 1039], [6021, 1033], [6020, 1030], [6008, 1029], [6005, 1027], [6004, 1024], [6003, 953], [6003, 931], [6004, 930], [6006, 929], [6009, 928], [6015, 928], [6020, 930], [6021, 926], [6024, 922], [6025, 921], [6027, 921], [6034, 921], [6038, 921], [6042, 923], [6044, 924], [6046, 929], [6049, 928], [6055, 928], [6059, 929], [6060, 930], [6061, 931], [6062, 993], [6062, 1021], [6062, 1025], [6061, 1026], [6059, 1027], [6048, 1027], [6045, 1027]]]",D
126,pcb_47b_cc_25.png,"[[[6112, 980], [6111, 1008], [6110, 1012], [6110, 1014], [6110, 1017], [6111, 1019], [6113, 1020], [6114, 1021], [6116, 1022], [6119, 1022], [6135, 1023], [6137, 1022], [6138, 1021], [6139, 1019], [6140, 1014], [6140, 1012], [6140, 1011], [6140, 982], [6141, 978], [6141, 976], [6140, 973], [6138, 969], [6137, 967], [6134, 966], [6128, 966], [6122, 966], [6117, 966], [6114, 967], [6112, 968], [6111, 970], [6111, 976]]]",C
127,pcb_47b_cc_25.png,"[[[6197, 1061], [6198, 1088], [6198, 1090], [6197, 1094], [6199, 1100], [6200, 1102], [6201, 1103], [6204, 1103], [6212, 1104], [6223, 1102], [6226, 1101], [6228, 1099], [6228, 1097], [6228, 1091], [6228, 1088], [6226, 1059], [6227, 1059], [6227, 1055], [6227, 1051], [6226, 1048], [6224, 1046], [6220, 1045], [6216, 1044], [6205, 1045], [6201, 1046], [6199, 1047], [6198, 1049], [6197, 1055], [6197, 1059]]]",C
128,pcb_47b_cc_25.png,"[[[6319, 1057], [6320, 1087], [6319, 1093], [6319, 1096], [6320, 1098], [6321, 1099], [6322, 1100], [6326, 1101], [6345, 1101], [6348, 1099], [6349, 1096], [6350, 1095], [6350, 1090], [6350, 1089], [6349, 1087], [6348, 1056], [6349, 1053], [6349, 1048], [6349, 1047], [6348, 1045], [6346, 1044], [6344, 1043], [6338, 1042], [6333, 1042], [6327, 1043], [6322, 1043], [6320, 1044], [6318, 1046], [6318, 1048], [6318, 1052]]]",C
129,pcb_47b_cc_25.png,"[[[6509, 614], [6510, 654], [6510, 655], [6511, 658], [6513, 659], [6515, 659], [6527, 660], [6535, 659], [6538, 658], [6540, 656], [6540, 652], [6540, 649], [6539, 645], [6539, 613], [6540, 611], [6540, 607], [6539, 605], [6538, 602], [6537, 601], [6536, 601], [6533, 600], [6524, 600], [6519, 601], [6513, 603], [6510, 604], [6510, 605], [6509, 607], [6509, 611]]]",C
130,pcb_47b_cc_25.png,"[[[5168, 1605], [5169, 1602], [5170, 1601], [5171, 1601], [5182, 1602], [5231, 1602], [5236, 1602], [5238, 1603], [5239, 1604], [5240, 1606], [5240, 1638], [5239, 1642], [5238, 1644], [5236, 1645], [5234, 1645], [5178, 1645], [5172, 1644], [5169, 1643], [5168, 1643], [5167, 1640]]]",C
131,pcb_47b_cc_25.png,"[[[5255, 1496], [5321, 1498], [5337, 1498], [5343, 1498], [5345, 1500], [5346, 1501], [5347, 1503], [5347, 1509], [5346, 1542], [5345, 1550], [5344, 1551], [5343, 1553], [5341, 1554], [5314, 1554], [5250, 1552], [5245, 1552], [5233, 1552], [5232, 1552], [5231, 1551], [5230, 1550], [5229, 1549], [5231, 1505], [5231, 1501], [5230, 1498], [5231, 1496], [5233, 1495], [5238, 1495], [5242, 1495], [5245, 1496]]]",R
132,pcb_47b_cc_25.png,"[[[5570, 1587], [5637, 1589], [5639, 1588], [5642, 1587], [5650, 1587], [5653, 1588], [5657, 1590], [5659, 1593], [5659, 1596], [5658, 1641], [5657, 1642], [5656, 1643], [5652, 1644], [5645, 1644], [5640, 1644], [5637, 1643], [5564, 1641], [5557, 1643], [5548, 1643], [5544, 1642], [5543, 1641], [5542, 1639], [5541, 1636], [5543, 1599], [5543, 1589], [5544, 1588], [5544, 1587], [5546, 1586], [5549, 1585], [5554, 1586], [5561, 1587], [5565, 1587]]]",R
133,pcb_47b_cc_25.png,"[[[5760, 1789], [5824, 1790], [5829, 1789], [5834, 1788], [5843, 1788], [5846, 1789], [5848, 1791], [5849, 1792], [5850, 1797], [5849, 1839], [5849, 1840], [5848, 1842], [5844, 1845], [5842, 1846], [5839, 1846], [5829, 1846], [5826, 1846], [5824, 1845], [5760, 1843], [5755, 1843], [5752, 1844], [5740, 1844], [5737, 1843], [5733, 1842], [5732, 1841], [5732, 1836], [5732, 1804], [5733, 1795], [5734, 1792], [5735, 1791], [5737, 1790], [5741, 1788], [5755, 1788]]]",R
134,pcb_47b_cc_25.png,"[[[5897, 1606], [5898, 1698], [5899, 1699], [5900, 1701], [5902, 1701], [5952, 1702], [5953, 1701], [5954, 1701], [5954, 1696], [5954, 1593], [5952, 1591], [5951, 1590], [5948, 1589], [5900, 1589], [5898, 1589], [5897, 1590], [5897, 1591], [5897, 1595]]]",R
135,pcb_47b_cc_25.png,"[[[6055, 1591], [6142, 1591], [6143, 1591], [6144, 1591], [6146, 1592], [6146, 1594], [6147, 1595], [6147, 1597], [6146, 1643], [6144, 1647], [6143, 1647], [6142, 1648], [6038, 1648], [6035, 1648], [6032, 1647], [6031, 1646], [6030, 1644], [6030, 1598], [6030, 1596], [6031, 1594], [6031, 1593], [6034, 1592], [6036, 1592], [6045, 1592]]]",R
136,pcb_47b_cc_25.png,"[[[6662, 1712], [6708, 1713], [6712, 1713], [6713, 1714], [6713, 1717], [6714, 1737], [6714, 1741], [6713, 1742], [6712, 1744], [6710, 1744], [6657, 1744], [6656, 1743], [6654, 1742], [6653, 1740], [6654, 1714], [6655, 1713], [6656, 1712], [6658, 1712]]]",R
137,pcb_47b_cc_25.png,"[[[6662, 1589], [6706, 1589], [6711, 1590], [6713, 1592], [6713, 1593], [6714, 1596], [6714, 1617], [6713, 1618], [6711, 1619], [6708, 1620], [6656, 1620], [6655, 1619], [6654, 1617], [6655, 1592], [6655, 1590], [6656, 1590], [6658, 1589]]]",R
138,pcb_47b_cc_25.png,"[[[6667, 1058], [6667, 1087], [6667, 1091], [6667, 1095], [6667, 1097], [6667, 1099], [6668, 1100], [6670, 1101], [6674, 1102], [6691, 1101], [6693, 1101], [6694, 1100], [6696, 1099], [6697, 1097], [6697, 1094], [6697, 1090], [6696, 1087], [6696, 1058], [6697, 1056], [6697, 1051], [6696, 1048], [6695, 1046], [6694, 1046], [6693, 1045], [6690, 1044], [6687, 1044], [6682, 1044], [6677, 1044], [6671, 1046], [6669, 1047], [6668, 1048], [6667, 1051], [6666, 1055]]]",C
139,pcb_47b_cc_25.png,"[[[6769, 1059], [6770, 1087], [6770, 1092], [6771, 1095], [6772, 1099], [6774, 1100], [6777, 1101], [6788, 1101], [6792, 1100], [6796, 1099], [6798, 1098], [6800, 1096], [6800, 1093], [6800, 1090], [6799, 1087], [6799, 1058], [6800, 1052], [6800, 1049], [6800, 1047], [6799, 1045], [6798, 1044], [6790, 1043], [6782, 1043], [6774, 1043], [6770, 1045], [6769, 1046], [6768, 1049], [6768, 1054]]]",C
140,pcb_47b_cc_25.png,"[[[6979, 1140], [6979, 1175], [6979, 1177], [6981, 1180], [6981, 1181], [6986, 1182], [7003, 1181], [7006, 1181], [7007, 1180], [7008, 1179], [7009, 1174], [7009, 1172], [7008, 1168], [7008, 1139], [7010, 1135], [7010, 1131], [7009, 1129], [7009, 1128], [7007, 1127], [7005, 1125], [7004, 1125], [6998, 1124], [6991, 1124], [6986, 1125], [6983, 1127], [6981, 1128], [6979, 1132]]]",C
141,pcb_47b_cc_25.png,"[[[6790, 646], [6789, 727], [6790, 749], [6792, 751], [6795, 751], [6844, 752], [6846, 751], [6847, 750], [6847, 748], [6847, 646], [6846, 641], [6845, 640], [6844, 639], [6801, 638], [6794, 638], [6792, 639], [6790, 640], [6790, 642]]]",R
142,pcb_47b_cc_25.png,"[[[6833, 488], [6912, 488], [6920, 487], [6927, 487], [6929, 487], [6931, 488], [6932, 491], [6933, 493], [6936, 527], [6936, 540], [6935, 543], [6934, 544], [6931, 545], [6880, 546], [6843, 546], [6823, 546], [6820, 545], [6819, 542], [6818, 492], [6819, 490], [6820, 489], [6824, 488]]]",R
