Instance ID,Image File,Vertices,Designator
313,pcb_7b_cc_5.png,"[[[2300, 2501], [2299, 2502], [2298, 2502], [2298, 2533], [2299, 2533], [2300, 2534], [2315, 2534], [2316, 2533], [2317, 2533], [2317, 2502], [2316, 2502], [2315, 2501]]]",C
314,pcb_7b_cc_5.png,"[[[2301, 2580], [2300, 2581], [2299, 2581], [2299, 2610], [2300, 2610], [2301, 2611], [2315, 2611], [2316, 2610], [2317, 2610], [2317, 2581], [2316, 2581], [2315, 2580]]]",C
315,pcb_7b_cc_5.png,"[[[2299, 2655], [2298, 2656], [2297, 2656], [2297, 2686], [2298, 2686], [2299, 2687], [2314, 2687], [2315, 2686], [2316, 2686], [2316, 2656], [2315, 2656], [2314, 2655]]]",C
316,pcb_7b_cc_5.png,"[[[2256, 2656], [2255, 2657], [2254, 2657], [2254, 2685], [2255, 2685], [2256, 2686], [2270, 2686], [2271, 2685], [2272, 2685], [2272, 2657], [2271, 2657], [2270, 2656]]]",C
317,pcb_7b_cc_5.png,"[[[2298, 2732], [2297, 2733], [2296, 2733], [2296, 2764], [2297, 2764], [2298, 2765], [2312, 2765], [2313, 2764], [2314, 2764], [2314, 2733], [2313, 2733], [2312, 2732]]]",C
318,pcb_7b_cc_5.png,"[[[2253, 2731], [2252, 2732], [2251, 2732], [2251, 2762], [2252, 2762], [2253, 2763], [2270, 2763], [2271, 2762], [2272, 2762], [2272, 2732], [2271, 2732], [2270, 2731]]]",C
319,pcb_7b_cc_5.png,"[[[2297, 2808], [2296, 2809], [2295, 2809], [2295, 2840], [2296, 2840], [2297, 2841], [2310, 2841], [2311, 2840], [2312, 2840], [2312, 2809], [2311, 2809], [2310, 2808]]]",C
320,pcb_7b_cc_5.png,"[[[2122, 2791], [2122, 2814], [2137, 2814], [2138, 2815], [2177, 2815], [2178, 2814], [2179, 2814], [2179, 2791]]]",C
321,pcb_7b_cc_5.png,"[[[2707, 2353], [2706, 2354], [2705, 2354], [2705, 2385], [2706, 2385], [2707, 2386], [2721, 2386], [2722, 2385], [2723, 2385], [2723, 2354], [2722, 2354], [2721, 2353]]]",C
322,pcb_7b_cc_5.png,"[[[2706, 2430], [2705, 2431], [2704, 2431], [2704, 2462], [2705, 2462], [2706, 2463], [2720, 2463], [2721, 2462], [2722, 2462], [2722, 2432], [2721, 2432], [2720, 2431], [2712, 2431], [2711, 2430]]]",C
323,pcb_7b_cc_5.png,"[[[2705, 2506], [2704, 2507], [2703, 2507], [2703, 2539], [2704, 2539], [2705, 2540], [2720, 2540], [2721, 2539], [2722, 2539], [2722, 2507], [2721, 2507], [2720, 2506]]]",C
324,pcb_7b_cc_5.png,"[[[2703, 2585], [2702, 2586], [2701, 2586], [2701, 2614], [2702, 2614], [2703, 2615], [2719, 2615], [2719, 2586], [2718, 2586], [2717, 2585]]]",C
325,pcb_7b_cc_5.png,"[[[2704, 2661], [2703, 2662], [2702, 2662], [2702, 2693], [2703, 2693], [2704, 2694], [2717, 2694], [2718, 2693], [2719, 2693], [2719, 2662], [2718, 2662], [2717, 2661]]]",C
326,pcb_7b_cc_5.png,"[[[2747, 2661], [2746, 2662], [2745, 2662], [2745, 2694], [2746, 2694], [2747, 2695], [2761, 2695], [2762, 2694], [2763, 2694], [2763, 2662], [2762, 2662], [2761, 2661]]]",C
327,pcb_7b_cc_5.png,"[[[2702, 2738], [2701, 2739], [2700, 2739], [2700, 2770], [2701, 2770], [2702, 2771], [2706, 2771], [2707, 2772], [2715, 2772], [2716, 2771], [2717, 2771], [2717, 2739], [2716, 2739], [2715, 2738]]]",C
328,pcb_7b_cc_5.png,"[[[2745, 2739], [2744, 2740], [2743, 2740], [2743, 2772], [2744, 2772], [2745, 2773], [2759, 2773], [2760, 2772], [2761, 2772], [2761, 2740], [2760, 2740], [2759, 2739]]]",C
329,pcb_7b_cc_5.png,"[[[2700, 2814], [2699, 2815], [2698, 2815], [2698, 2847], [2699, 2847], [2700, 2848], [2714, 2848], [2715, 2847], [2716, 2847], [2716, 2815], [2715, 2815], [2714, 2814]]]",C
330,pcb_7b_cc_5.png,"[[[2843, 2797], [2842, 2798], [2841, 2798], [2841, 2825], [2842, 2825], [2843, 2826], [2898, 2826], [2899, 2825], [2900, 2825], [2900, 2798], [2899, 2798], [2898, 2797]]]",C
331,pcb_7b_cc_5.png,"[[[2763, 2475], [2762, 2476], [2761, 2476], [2761, 2492], [2762, 2492], [2763, 2493], [2785, 2493], [2786, 2494], [2797, 2494], [2798, 2493], [2799, 2493], [2799, 2477], [2798, 2477], [2797, 2476], [2764, 2476]]]",R
332,pcb_7b_cc_5.png,"[[[2986, 2821], [2985, 2822], [2984, 2822], [2984, 2835], [2985, 2835], [2986, 2836], [3000, 2836], [3001, 2837], [3018, 2837], [3019, 2836], [3020, 2836], [3020, 2822], [3019, 2822], [3018, 2821]]]",C
333,pcb_7b_cc_5.png,"[[[2975, 2612], [2974, 2613], [2973, 2613], [2973, 2643], [2974, 2643], [2975, 2644], [2992, 2644], [2993, 2643], [2994, 2643], [2994, 2613], [2993, 2613], [2992, 2612]]]",R
334,pcb_7b_cc_5.png,"[[[3028, 2612], [3027, 2613], [3026, 2613], [3026, 2643], [3027, 2643], [3028, 2644], [3046, 2644], [3047, 2643], [3048, 2643], [3048, 2613], [3047, 2613], [3046, 2612]]]",R
335,pcb_7b_cc_5.png,"[[[3018, 2505], [3017, 2506], [3016, 2506], [3016, 2536], [3017, 2536], [3018, 2537], [3035, 2537], [3036, 2536], [3037, 2536], [3037, 2506], [3036, 2506], [3035, 2505]]]",R
336,pcb_7b_cc_5.png,"[[[814, 1746], [814, 1761], [815, 1761], [816, 1762], [844, 1762], [845, 1761], [846, 1761], [846, 1746]]]",C
337,pcb_7b_cc_5.png,"[[[814, 1788], [814, 1805], [845, 1805], [846, 1804], [847, 1804], [847, 1788]]]",R
338,pcb_7b_cc_5.png,"[[[813, 1852], [813, 1867], [842, 1867], [843, 1866], [844, 1866], [844, 1852]]]",C
339,pcb_7b_cc_5.png,"[[[813, 1895], [813, 1911], [845, 1911], [846, 1910], [847, 1910], [847, 1895]]]",R
340,pcb_7b_cc_5.png,"[[[896, 1747], [896, 1763], [897, 1764], [929, 1764], [930, 1763], [931, 1763], [931, 1747]]]",R
341,pcb_7b_cc_5.png,"[[[897, 1791], [897, 1808], [929, 1808], [930, 1809], [931, 1808], [932, 1808], [932, 1791]]]",R
342,pcb_7b_cc_5.png,"[[[809, 2119], [809, 2121], [808, 2122], [808, 2135], [831, 2135], [832, 2136], [837, 2136], [838, 2135], [839, 2135], [839, 2120], [838, 2120], [837, 2119]]]",R
343,pcb_7b_cc_5.png,"[[[806, 2258], [806, 2276], [838, 2276], [839, 2275], [840, 2275], [840, 2259], [839, 2259], [838, 2258]]]",R
344,pcb_7b_cc_5.png,"[[[891, 2121], [891, 2138], [921, 2138], [922, 2137], [923, 2137], [923, 2122], [922, 2122], [921, 2121]]]",C
345,pcb_7b_cc_5.png,"[[[920, 2167], [919, 2168], [893, 2168], [893, 2169], [892, 2170], [892, 2176], [893, 2177], [893, 2183], [894, 2184], [921, 2184], [922, 2183], [923, 2183], [923, 2168], [921, 2168]]]",C
346,pcb_7b_cc_5.png,"[[[894, 2215], [893, 2216], [892, 2216], [892, 2217], [891, 2218], [891, 2223], [892, 2224], [892, 2229], [893, 2230], [894, 2230], [896, 2232], [920, 2232], [921, 2231], [922, 2231], [922, 2215], [920, 2215], [919, 2216], [908, 2216], [907, 2215]]]",C
347,pcb_7b_cc_5.png,"[[[890, 2263], [890, 2279], [891, 2279], [892, 2280], [920, 2280], [921, 2279], [921, 2263]]]",C
348,pcb_7b_cc_5.png,"[[[983, 1884], [982, 1885], [981, 1885], [979, 1887], [979, 1892], [978, 1893], [978, 1911], [979, 1912], [979, 1917], [980, 1918], [980, 1928], [979, 1929], [979, 1933], [978, 1934], [978, 1936], [979, 1937], [979, 1944], [980, 1945], [980, 1946], [983, 1949], [984, 1949], [985, 1950], [992, 1950], [993, 1951], [1009, 1951], [1010, 1950], [1013, 1950], [1014, 1949], [1015, 1949], [1017, 1947], [1017, 1946], [1018, 1945], [1018, 1921], [1017, 1920], [1017, 1901], [1019, 1899], [1019, 1891], [1017, 1889], [1017, 1887], [1016, 1886], [1015, 1886], [1014, 1885], [1006, 1885], [1005, 1884]]]",FB
349,pcb_7b_cc_5.png,"[[[1043, 1885], [1042, 1886], [1041, 1886], [1039, 1888], [1039, 1903], [1040, 1904], [1040, 1933], [1038, 1935], [1038, 1941], [1039, 1942], [1039, 1946], [1040, 1947], [1040, 1950], [1041, 1951], [1041, 1952], [1042, 1952], [1043, 1953], [1078, 1953], [1079, 1954], [1080, 1953], [1081, 1953], [1082, 1952], [1082, 1950], [1083, 1949], [1084, 1949], [1084, 1931], [1083, 1930], [1083, 1891], [1082, 1890], [1082, 1887], [1081, 1887], [1080, 1886], [1079, 1886], [1078, 1885]]]",C
350,pcb_7b_cc_5.png,"[[[1075, 1985], [1074, 1986], [1042, 1986], [1041, 1987], [1040, 1987], [1040, 1990], [1039, 1991], [1039, 2013], [1040, 2014], [1040, 2038], [1039, 2039], [1039, 2054], [1040, 2054], [1041, 2055], [1082, 2055], [1083, 2054], [1084, 2054], [1084, 2033], [1085, 2032], [1085, 1992], [1084, 1992], [1083, 1991], [1083, 1989], [1082, 1989], [1080, 1987], [1079, 1987], [1078, 1986], [1077, 1986], [1076, 1985]]]",C
351,pcb_7b_cc_5.png,"[[[1113, 1993], [1113, 2026], [1127, 2026], [1128, 2025], [1129, 2025], [1129, 1995], [1128, 1995], [1127, 1994], [1120, 1994], [1119, 1993]]]",C
352,pcb_7b_cc_5.png,"[[[1114, 1917], [1114, 1949], [1127, 1949], [1128, 1948], [1129, 1948], [1129, 1918], [1128, 1918], [1127, 1917]]]",C
353,pcb_7b_cc_5.png,"[[[1231, 1712], [1230, 1713], [1229, 1713], [1228, 1714], [1227, 1713], [1216, 1713], [1215, 1714], [1214, 1714], [1213, 1715], [1213, 1716], [1212, 1717], [1212, 1723], [1211, 1724], [1211, 1741], [1212, 1742], [1212, 1747], [1215, 1750], [1216, 1750], [1217, 1751], [1264, 1751], [1265, 1752], [1274, 1752], [1275, 1751], [1276, 1751], [1277, 1750], [1277, 1746], [1278, 1745], [1278, 1741], [1279, 1740], [1279, 1722], [1277, 1720], [1277, 1717], [1276, 1716], [1275, 1716], [1274, 1715], [1272, 1715], [1271, 1714], [1265, 1714], [1264, 1713], [1263, 1713], [1262, 1712]]]",FB
354,pcb_7b_cc_5.png,"[[[1212, 1779], [1212, 1816], [1213, 1817], [1214, 1817], [1215, 1818], [1227, 1818], [1228, 1819], [1265, 1819], [1266, 1818], [1273, 1818], [1274, 1817], [1275, 1817], [1275, 1816], [1277, 1814], [1277, 1802], [1278, 1801], [1278, 1799], [1277, 1798], [1277, 1779]]]",C
355,pcb_7b_cc_5.png,"[[[1231, 1841], [1231, 1855], [1261, 1855], [1262, 1854], [1263, 1854], [1263, 1841]]]",C
356,pcb_7b_cc_5.png,"[[[3182, 1909], [3182, 1910], [3181, 1911], [3180, 1911], [3179, 1912], [3179, 1955], [3178, 1956], [3178, 1975], [3179, 1976], [3180, 1976], [3182, 1978], [3182, 1979], [3219, 1979], [3219, 1978], [3220, 1977], [3221, 1977], [3222, 1976], [3223, 1976], [3223, 1973], [3224, 1972], [3224, 1909]]]",C
357,pcb_7b_cc_5.png,"[[[3245, 1907], [3245, 1908], [3244, 1909], [3243, 1909], [3242, 1910], [3241, 1910], [3241, 1976], [3242, 1977], [3243, 1977], [3244, 1978], [3244, 1979], [3286, 1979], [3286, 1978], [3287, 1977], [3288, 1977], [3289, 1976], [3289, 1911], [3288, 1910], [3287, 1910], [3286, 1909], [3285, 1909], [3284, 1908], [3284, 1907]]]",C
358,pcb_7b_cc_5.png,"[[[3170, 2331], [3170, 2363], [3169, 2364], [3169, 2403], [3215, 2403], [3215, 2376], [3216, 2375], [3216, 2331]]]",R
359,pcb_7b_cc_5.png,"[[[3177, 2211], [3177, 2212], [3176, 2213], [3175, 2213], [3175, 2214], [3174, 2215], [3173, 2215], [3172, 2216], [3172, 2270], [3173, 2271], [3174, 2271], [3175, 2272], [3175, 2274], [3176, 2275], [3177, 2275], [3178, 2276], [3178, 2277], [3203, 2277], [3204, 2278], [3211, 2278], [3211, 2277], [3212, 2276], [3213, 2276], [3214, 2275], [3215, 2275], [3216, 2274], [3216, 2215], [3215, 2214], [3214, 2214], [3213, 2213], [3212, 2213], [3211, 2212], [3211, 2211]]]",C
360,pcb_7b_cc_5.png,"[[[3236, 2211], [3236, 2278], [3237, 2278], [3238, 2279], [3239, 2279], [3240, 2280], [3240, 2281], [3281, 2281], [3281, 2279], [3282, 2278], [3283, 2278], [3284, 2277], [3284, 2214], [3283, 2213], [3282, 2213], [3281, 2212], [3281, 2211]]]",C
361,pcb_7b_cc_5.png,"[[[3016, 2068], [3016, 2069], [3015, 2070], [3014, 2070], [3013, 2071], [3012, 2071], [3011, 2072], [3004, 2072], [3003, 2071], [3000, 2071], [3000, 2103], [2999, 2104], [2999, 2184], [3000, 2184], [3001, 2185], [3002, 2185], [3003, 2186], [3003, 2187], [3088, 2187], [3088, 2186], [3090, 2184], [3091, 2184], [3092, 2183], [3092, 2134], [3093, 2133], [3093, 2072], [3062, 2072], [3061, 2071], [3019, 2071], [3018, 2070], [3017, 2070], [3016, 2069]]]",C
362,pcb_7b_cc_5.png,"[[[2975, 2213], [2975, 2214], [2974, 2215], [2973, 2215], [2972, 2216], [2969, 2216], [2968, 2217], [2967, 2217], [2967, 2218], [2966, 2219], [2966, 2221], [2965, 2222], [2964, 2222], [2963, 2223], [2963, 2299], [2964, 2299], [2965, 2300], [2966, 2300], [2967, 2301], [2967, 2302], [3009, 2302], [3010, 2303], [3070, 2303], [3070, 2302], [3071, 2301], [3072, 2301], [3076, 2297], [3076, 2295], [3077, 2294], [3078, 2294], [3079, 2293], [3079, 2221], [3078, 2220], [3077, 2220], [3075, 2218], [3074, 2218], [3073, 2217], [3072, 2217], [3071, 2216], [3070, 2216], [3069, 2215], [3068, 2215], [3067, 2214], [3067, 2213]]]",C
363,pcb_7b_cc_5.png,"[[[2991, 2322], [2991, 2349], [3048, 2349], [3048, 2333], [3049, 2332], [3049, 2323], [3030, 2323], [3029, 2322]]]",C
364,pcb_7b_cc_5.png,"[[[3424, 1719], [3424, 1737], [3462, 1737], [3462, 1719]]]",R
365,pcb_7b_cc_5.png,"[[[3529, 1907], [3529, 1908], [3528, 1909], [3527, 1909], [3526, 1910], [3526, 1971], [3527, 1971], [3528, 1972], [3529, 1972], [3530, 1973], [3530, 1974], [3564, 1974], [3564, 1973], [3565, 1972], [3566, 1972], [3567, 1971], [3568, 1971], [3568, 1918], [3569, 1917], [3569, 1911], [3568, 1911], [3567, 1910], [3566, 1910], [3565, 1909], [3565, 1908], [3547, 1908], [3546, 1907]]]",C
366,pcb_7b_cc_5.png,"[[[3522, 2208], [3522, 2269], [3521, 2270], [3521, 2275], [3562, 2275], [3562, 2273], [3563, 2272], [3564, 2272], [3565, 2271], [3565, 2216], [3564, 2215], [3563, 2215], [3562, 2214], [3562, 2211], [3561, 2210], [3560, 2210], [3559, 2209], [3559, 2208]]]",C
367,pcb_7b_cc_5.png,"[[[3556, 2028], [3556, 2060], [3573, 2060], [3573, 2028]]]",C
368,pcb_7b_cc_5.png,"[[[3554, 2119], [3554, 2150], [3571, 2150], [3571, 2119]]]",C
369,pcb_7b_cc_5.png,"[[[3619, 1888], [3619, 1920], [3634, 1920], [3634, 1888]]]",C
370,pcb_7b_cc_5.png,"[[[3656, 1887], [3656, 1921], [3677, 1921], [3677, 1887]]]",R
371,pcb_7b_cc_5.png,"[[[3798, 1890], [3798, 1925], [3818, 1925], [3818, 1890]]]",R
372,pcb_7b_cc_5.png,"[[[3838, 1891], [3838, 1923], [3855, 1923], [3855, 1891]]]",C
373,pcb_7b_cc_5.png,"[[[3880, 1914], [3880, 1946], [3896, 1946], [3896, 1914]]]",C
374,pcb_7b_cc_5.png,"[[[3596, 1829], [3596, 1845], [3633, 1845], [3633, 1829]]]",R
375,pcb_7b_cc_5.png,"[[[3677, 1828], [3677, 1846], [3716, 1846], [3716, 1828]]]",R
376,pcb_7b_cc_5.png,"[[[3758, 1831], [3758, 1848], [3797, 1848], [3797, 1838], [3798, 1837], [3798, 1831]]]",R
377,pcb_7b_cc_5.png,"[[[3841, 1832], [3841, 1847], [3880, 1847], [3880, 1832]]]",R
378,pcb_7b_cc_5.png,"[[[3352, 2198], [3352, 2203], [3351, 2204], [3350, 2203], [3349, 2204], [3348, 2204], [3347, 2205], [3347, 2206], [3346, 2207], [3345, 2207], [3344, 2208], [3339, 2208], [3338, 2209], [3337, 2209], [3336, 2210], [3335, 2210], [3334, 2211], [3329, 2211], [3328, 2212], [3327, 2212], [3326, 2213], [3325, 2213], [3324, 2214], [3323, 2214], [3322, 2215], [3319, 2215], [3318, 2216], [3317, 2216], [3316, 2217], [3315, 2217], [3315, 2218], [3313, 2220], [3313, 2224], [3311, 2226], [3311, 2229], [3310, 2230], [3310, 2232], [3309, 2233], [3308, 2233], [3307, 2234], [3307, 2351], [3308, 2352], [3309, 2352], [3311, 2354], [3311, 2356], [3312, 2356], [3313, 2357], [3314, 2357], [3315, 2358], [3315, 2361], [3316, 2362], [3317, 2362], [3318, 2363], [3318, 2364], [3319, 2365], [3320, 2365], [3321, 2366], [3321, 2368], [3322, 2368], [3323, 2369], [3323, 2373], [3324, 2373], [3325, 2374], [3326, 2374], [3327, 2375], [3346, 2375], [3347, 2376], [3348, 2376], [3349, 2377], [3350, 2377], [3352, 2379], [3353, 2379], [3355, 2381], [3355, 2382], [3443, 2382], [3443, 2381], [3444, 2380], [3445, 2380], [3446, 2379], [3447, 2379], [3448, 2378], [3449, 2378], [3450, 2377], [3459, 2377], [3460, 2378], [3461, 2377], [3470, 2377], [3471, 2376], [3472, 2376], [3474, 2374], [3474, 2368], [3475, 2367], [3476, 2367], [3477, 2366], [3478, 2366], [3479, 2365], [3479, 2364], [3480, 2363], [3481, 2363], [3482, 2362], [3483, 2362], [3483, 2361], [3487, 2357], [3487, 2356], [3489, 2354], [3490, 2354], [3491, 2353], [3491, 2261], [3492, 2260], [3492, 2225], [3491, 2224], [3490, 2224], [3484, 2218], [3484, 2217], [3483, 2217], [3482, 2216], [3481, 2217], [3470, 2217], [3469, 2216], [3468, 2216], [3467, 2215], [3466, 2215], [3465, 2214], [3461, 2214], [3460, 2213], [3456, 2213], [3455, 2212], [3454, 2212], [3453, 2211], [3453, 2205], [3452, 2205], [3451, 2204], [3450, 2204], [3449, 2203], [3449, 2201], [3448, 2201], [3446, 2199], [3446, 2198]]]",L
379,pcb_7b_cc_5.png,"[[[4018, 1814], [4018, 1815], [4017, 1816], [4016, 1816], [4015, 1817], [4014, 1817], [4013, 1818], [4012, 1818], [4011, 1819], [4010, 1819], [4009, 1820], [4005, 1820], [4004, 1821], [4003, 1821], [4002, 1822], [4001, 1822], [4001, 1826], [4000, 1827], [3999, 1827], [3998, 1828], [3994, 1828], [3993, 1829], [3992, 1829], [3991, 1830], [3991, 1836], [3989, 1838], [3989, 1839], [3988, 1840], [3987, 1840], [3986, 1841], [3986, 1858], [3987, 1859], [3987, 1878], [3986, 1879], [3986, 1900], [3988, 1902], [3988, 1905], [3984, 1909], [3983, 1909], [3982, 1910], [3982, 1918], [3981, 1919], [3981, 1957], [3982, 1958], [3983, 1958], [3984, 1959], [3984, 1964], [3983, 1965], [3982, 1965], [3981, 1966], [3981, 1983], [3982, 1984], [3983, 1984], [3984, 1985], [3984, 1995], [3985, 1995], [3986, 1996], [3990, 1996], [3991, 1997], [3992, 1997], [3994, 1999], [3994, 2002], [3995, 2003], [3996, 2003], [3997, 2004], [3997, 2005], [4068, 2005], [4068, 2004], [4069, 2003], [4070, 2003], [4071, 2002], [4075, 2002], [4076, 2003], [4082, 2003], [4083, 2004], [4084, 2003], [4117, 2003], [4118, 2004], [4119, 2004], [4120, 2003], [4134, 2003], [4135, 2002], [4136, 2002], [4137, 2001], [4138, 2001], [4139, 2000], [4145, 2000], [4146, 1999], [4147, 1999], [4147, 1996], [4149, 1994], [4149, 1993], [4150, 1992], [4151, 1992], [4151, 1990], [4152, 1989], [4152, 1988], [4153, 1987], [4153, 1974], [4154, 1973], [4154, 1970], [4158, 1966], [4159, 1966], [4160, 1965], [4161, 1965], [4163, 1963], [4164, 1963], [4166, 1961], [4167, 1961], [4168, 1960], [4169, 1961], [4171, 1961], [4171, 1864], [4170, 1863], [4169, 1863], [4168, 1862], [4167, 1862], [4166, 1861], [4165, 1861], [4161, 1857], [4161, 1854], [4160, 1854], [4159, 1853], [4158, 1853], [4156, 1851], [4156, 1836], [4157, 1835], [4157, 1830], [4156, 1829], [4156, 1824], [4155, 1824], [4154, 1823], [4153, 1823], [4151, 1821], [4150, 1821], [4149, 1820], [4147, 1820], [4146, 1819], [4145, 1819], [4144, 1818], [4144, 1817], [4143, 1817], [4142, 1816], [4141, 1816], [4140, 1815], [4140, 1814]]]",L
380,pcb_7b_cc_5.png,"[[[4053, 2206], [4053, 2207], [4052, 2208], [4051, 2208], [4050, 2209], [4045, 2209], [4044, 2210], [4040, 2210], [4039, 2211], [4024, 2211], [4023, 2210], [4020, 2210], [4019, 2209], [4018, 2209], [4017, 2208], [4013, 2208], [4012, 2209], [4010, 2209], [4009, 2210], [4008, 2210], [4007, 2211], [4000, 2211], [3999, 2212], [3998, 2212], [3998, 2214], [3997, 2215], [3996, 2215], [3995, 2216], [3995, 2220], [3994, 2221], [3993, 2221], [3992, 2222], [3991, 2222], [3991, 2229], [3990, 2230], [3990, 2235], [3989, 2236], [3988, 2236], [3987, 2237], [3987, 2241], [3986, 2242], [3985, 2242], [3985, 2243], [3984, 2244], [3983, 2244], [3983, 2247], [3982, 2248], [3981, 2248], [3980, 2249], [3978, 2249], [3978, 2252], [3975, 2255], [3975, 2256], [3974, 2257], [3974, 2260], [3973, 2261], [3972, 2261], [3971, 2262], [3971, 2280], [3972, 2281], [3973, 2281], [3975, 2283], [3975, 2288], [3974, 2289], [3974, 2313], [3973, 2314], [3972, 2314], [3971, 2315], [3971, 2343], [3972, 2344], [3973, 2344], [3974, 2345], [3974, 2347], [3976, 2349], [3976, 2351], [3977, 2351], [3978, 2352], [3980, 2352], [3981, 2353], [3982, 2353], [3985, 2356], [3985, 2364], [3986, 2365], [3986, 2366], [3987, 2367], [3987, 2375], [3988, 2376], [3988, 2379], [3989, 2379], [3990, 2380], [3991, 2380], [3993, 2382], [3993, 2383], [3994, 2384], [3994, 2385], [3999, 2390], [4000, 2390], [4003, 2393], [4004, 2393], [4005, 2394], [4006, 2394], [4007, 2395], [4007, 2396], [4123, 2396], [4123, 2395], [4124, 2394], [4125, 2394], [4126, 2393], [4127, 2393], [4128, 2392], [4129, 2392], [4132, 2389], [4133, 2389], [4137, 2385], [4138, 2385], [4138, 2384], [4140, 2382], [4141, 2382], [4147, 2376], [4148, 2376], [4149, 2375], [4150, 2375], [4154, 2371], [4154, 2368], [4155, 2367], [4155, 2358], [4156, 2357], [4156, 2356], [4157, 2355], [4159, 2355], [4159, 2351], [4158, 2350], [4157, 2350], [4154, 2347], [4154, 2312], [4155, 2311], [4155, 2270], [4158, 2267], [4159, 2267], [4160, 2266], [4160, 2257], [4159, 2256], [4158, 2256], [4156, 2254], [4156, 2238], [4155, 2237], [4155, 2236], [4153, 2234], [4152, 2234], [4151, 2233], [4150, 2233], [4149, 2232], [4148, 2232], [4147, 2231], [4146, 2231], [4145, 2230], [4144, 2230], [4139, 2225], [4139, 2221], [4135, 2217], [4135, 2216], [4132, 2213], [4131, 2213], [4130, 2212], [4126, 2212], [4125, 2211], [4124, 2211], [4121, 2208], [4120, 2208], [4119, 2207], [4119, 2206]]]",L
381,pcb_7b_cc_5.png,"[[[3338, 1813], [3338, 1814], [3334, 1818], [3333, 1818], [3333, 1820], [3332, 1821], [3332, 1825], [3330, 1827], [3330, 1828], [3329, 1829], [3328, 1829], [3327, 1830], [3326, 1830], [3325, 1831], [3324, 1831], [3317, 1838], [3317, 1841], [3315, 1843], [3315, 1849], [3314, 1850], [3313, 1850], [3312, 1851], [3313, 1852], [3314, 1852], [3315, 1853], [3315, 1858], [3316, 1859], [3316, 1905], [3315, 1906], [3315, 1966], [3316, 1966], [3317, 1967], [3318, 1967], [3319, 1968], [3320, 1968], [3321, 1969], [3321, 1972], [3322, 1972], [3323, 1973], [3324, 1973], [3325, 1974], [3326, 1974], [3327, 1975], [3334, 1975], [3335, 1976], [3337, 1976], [3338, 1977], [3339, 1977], [3340, 1978], [3341, 1978], [3343, 1980], [3344, 1980], [3345, 1981], [3346, 1981], [3347, 1982], [3347, 1985], [3348, 1986], [3349, 1986], [3355, 1992], [3355, 1995], [3359, 1999], [3359, 2000], [3360, 2000], [3362, 2002], [3362, 2003], [3396, 2003], [3397, 2004], [3447, 2004], [3447, 2003], [3448, 2002], [3449, 2002], [3450, 2001], [3451, 2001], [3453, 1999], [3453, 1995], [3456, 1992], [3456, 1990], [3457, 1989], [3458, 1989], [3458, 1988], [3459, 1987], [3459, 1985], [3462, 1982], [3463, 1982], [3465, 1980], [3466, 1980], [3467, 1979], [3468, 1979], [3470, 1977], [3471, 1977], [3472, 1976], [3473, 1976], [3474, 1975], [3485, 1975], [3486, 1974], [3489, 1974], [3490, 1973], [3491, 1973], [3491, 1972], [3497, 1966], [3497, 1965], [3498, 1964], [3498, 1959], [3499, 1958], [3499, 1955], [3498, 1954], [3498, 1950], [3499, 1949], [3499, 1945], [3500, 1944], [3501, 1944], [3502, 1943], [3502, 1890], [3503, 1889], [3503, 1840], [3502, 1839], [3501, 1839], [3499, 1837], [3499, 1833], [3498, 1832], [3498, 1830], [3497, 1830], [3496, 1829], [3492, 1829], [3491, 1828], [3490, 1828], [3489, 1827], [3488, 1827], [3483, 1822], [3483, 1821], [3481, 1819], [3481, 1817], [3480, 1816], [3479, 1816], [3478, 1815], [3478, 1814], [3477, 1814], [3476, 1813], [3467, 1813], [3467, 1814], [3466, 1815], [3465, 1815], [3464, 1816], [3462, 1816], [3461, 1817], [3460, 1816], [3459, 1816], [3458, 1815], [3457, 1815], [3456, 1814], [3456, 1813], [3358, 1813], [3358, 1814], [3357, 1815], [3356, 1815], [3354, 1817], [3353, 1817], [3352, 1818], [3351, 1817], [3350, 1817], [3349, 1816], [3349, 1815], [3348, 1815], [3347, 1814], [3347, 1813]]]",L
