Instance ID,Image File,Vertices,Designator
106,pcb_94b_cc_33.png,"[[[5481, 323], [5481, 322], [5481, 321], [5481, 320], [5482, 319], [5482, 318], [5482, 317], [5483, 316], [5483, 315], [5483, 314], [5484, 313], [5485, 312], [5485, 311], [5486, 310], [5487, 309], [5488, 308], [5489, 307], [5490, 306], [5491, 306], [5492, 305], [5493, 304], [5494, 304], [5495, 304], [5496, 303], [5497, 303], [5498, 303], [5499, 302], [5500, 302], [5501, 302], [5502, 302], [5503, 302], [5503, 302], [5504, 302], [5505, 302], [5506, 302], [5507, 302], [5508, 303], [5509, 303], [5510, 303], [5511, 304], [5512, 304], [5513, 304], [5514, 305], [5515, 306], [5516, 306], [5517, 307], [5518, 308], [5519, 309], [5520, 310], [5521, 311], [5521, 312], [5522, 313], [5523, 314], [5523, 315], [5523, 316], [5524, 317], [5524, 318], [5524, 319], [5525, 320], [5525, 321], [5525, 322], [5525, 323], [5525, 324], [5525, 324], [5525, 325], [5525, 326], [5525, 327], [5525, 328], [5524, 329], [5524, 330], [5524, 331], [5523, 332], [5523, 333], [5523, 334], [5522, 335], [5521, 336], [5521, 337], [5520, 338], [5519, 339], [5518, 340], [5517, 341], [5516, 342], [5515, 342], [5514, 343], [5513, 344], [5512, 344], [5511, 344], [5510, 345], [5509, 345], [5508, 345], [5507, 346], [5506, 346], [5505, 346], [5504, 346], [5503, 346], [5503, 346], [5502, 346], [5501, 346], [5500, 346], [5499, 346], [5498, 345], [5497, 345], [5496, 345], [5495, 344], [5494, 344], [5493, 344], [5492, 343], [5491, 342], [5490, 342], [5489, 341], [5488, 340], [5487, 339], [5486, 338], [5485, 337], [5485, 336], [5484, 335], [5483, 334], [5483, 333], [5483, 332], [5482, 331], [5482, 330], [5482, 329], [5481, 328], [5481, 327], [5481, 326], [5481, 325], [5481, 324], [5481, 324]]]",
107,pcb_94b_cc_33.png,"[[[4548, 406], [4548, 405], [4548, 404], [4548, 403], [4549, 402], [4549, 401], [4549, 400], [4550, 399], [4550, 398], [4550, 397], [4551, 396], [4552, 395], [4552, 394], [4553, 393], [4554, 392], [4555, 391], [4556, 390], [4557, 389], [4558, 389], [4559, 388], [4560, 387], [4561, 387], [4562, 387], [4563, 386], [4564, 386], [4565, 386], [4566, 385], [4567, 385], [4568, 385], [4569, 385], [4570, 385], [4570, 385], [4571, 385], [4572, 385], [4573, 385], [4574, 385], [4575, 386], [4576, 386], [4577, 386], [4578, 387], [4579, 387], [4580, 387], [4581, 388], [4582, 389], [4583, 389], [4584, 390], [4585, 391], [4586, 392], [4587, 393], [4588, 394], [4588, 395], [4589, 396], [4590, 397], [4590, 398], [4590, 399], [4591, 400], [4591, 401], [4591, 402], [4592, 403], [4592, 404], [4592, 405], [4592, 406], [4592, 407], [4592, 407], [4592, 408], [4592, 409], [4592, 410], [4592, 411], [4591, 412], [4591, 413], [4591, 414], [4590, 415], [4590, 416], [4590, 417], [4589, 418], [4588, 419], [4588, 420], [4587, 421], [4586, 422], [4585, 423], [4584, 424], [4583, 425], [4582, 425], [4581, 426], [4580, 427], [4579, 427], [4578, 427], [4577, 428], [4576, 428], [4575, 428], [4574, 429], [4573, 429], [4572, 429], [4571, 429], [4570, 429], [4570, 429], [4569, 429], [4568, 429], [4567, 429], [4566, 429], [4565, 428], [4564, 428], [4563, 428], [4562, 427], [4561, 427], [4560, 427], [4559, 426], [4558, 425], [4557, 425], [4556, 424], [4555, 423], [4554, 422], [4553, 421], [4552, 420], [4552, 419], [4551, 418], [4550, 417], [4550, 416], [4550, 415], [4549, 414], [4549, 413], [4549, 412], [4548, 411], [4548, 410], [4548, 409], [4548, 408], [4548, 407], [4548, 407]]]",
108,pcb_94b_cc_33.png,"[[[4634, 405], [4634, 404], [4634, 403], [4634, 402], [4635, 401], [4635, 400], [4635, 399], [4636, 398], [4636, 397], [4636, 396], [4637, 395], [4638, 394], [4638, 393], [4639, 392], [4640, 391], [4641, 390], [4642, 389], [4643, 388], [4644, 388], [4645, 387], [4646, 386], [4647, 386], [4648, 386], [4649, 385], [4650, 385], [4651, 385], [4652, 384], [4653, 384], [4654, 384], [4655, 384], [4656, 384], [4656, 384], [4657, 384], [4658, 384], [4659, 384], [4660, 384], [4661, 385], [4662, 385], [4663, 385], [4664, 386], [4665, 386], [4666, 386], [4667, 387], [4668, 388], [4669, 388], [4670, 389], [4671, 390], [4672, 391], [4673, 392], [4674, 393], [4674, 394], [4675, 395], [4676, 396], [4676, 397], [4676, 398], [4677, 399], [4677, 400], [4677, 401], [4678, 402], [4678, 403], [4678, 404], [4678, 405], [4678, 406], [4678, 406], [4678, 407], [4678, 408], [4678, 409], [4678, 410], [4677, 411], [4677, 412], [4677, 413], [4676, 414], [4676, 415], [4676, 416], [4675, 417], [4674, 418], [4674, 419], [4673, 420], [4672, 421], [4671, 422], [4670, 423], [4669, 424], [4668, 424], [4667, 425], [4666, 426], [4665, 426], [4664, 426], [4663, 427], [4662, 427], [4661, 427], [4660, 428], [4659, 428], [4658, 428], [4657, 428], [4656, 428], [4656, 428], [4655, 428], [4654, 428], [4653, 428], [4652, 428], [4651, 427], [4650, 427], [4649, 427], [4648, 426], [4647, 426], [4646, 426], [4645, 425], [4644, 424], [4643, 424], [4642, 423], [4641, 422], [4640, 421], [4639, 420], [4638, 419], [4638, 418], [4637, 417], [4636, 416], [4636, 415], [4636, 414], [4635, 413], [4635, 412], [4635, 411], [4634, 410], [4634, 409], [4634, 408], [4634, 407], [4634, 406], [4634, 406]]]",
109,pcb_94b_cc_33.png,"[[[4718, 405], [4718, 404], [4718, 403], [4718, 402], [4719, 401], [4719, 400], [4719, 399], [4720, 398], [4720, 397], [4720, 396], [4721, 395], [4722, 394], [4722, 393], [4723, 392], [4724, 391], [4725, 390], [4726, 389], [4727, 388], [4728, 388], [4729, 387], [4730, 386], [4731, 386], [4732, 386], [4733, 385], [4734, 385], [4735, 385], [4736, 384], [4737, 384], [4738, 384], [4739, 384], [4740, 384], [4740, 384], [4741, 384], [4742, 384], [4743, 384], [4744, 384], [4745, 385], [4746, 385], [4747, 385], [4748, 386], [4749, 386], [4750, 386], [4751, 387], [4752, 388], [4753, 388], [4754, 389], [4755, 390], [4756, 391], [4757, 392], [4758, 393], [4758, 394], [4759, 395], [4760, 396], [4760, 397], [4760, 398], [4761, 399], [4761, 400], [4761, 401], [4762, 402], [4762, 403], [4762, 404], [4762, 405], [4762, 406], [4762, 406], [4762, 407], [4762, 408], [4762, 409], [4762, 410], [4761, 411], [4761, 412], [4761, 413], [4760, 414], [4760, 415], [4760, 416], [4759, 417], [4758, 418], [4758, 419], [4757, 420], [4756, 421], [4755, 422], [4754, 423], [4753, 424], [4752, 424], [4751, 425], [4750, 426], [4749, 426], [4748, 426], [4747, 427], [4746, 427], [4745, 427], [4744, 428], [4743, 428], [4742, 428], [4741, 428], [4740, 428], [4740, 428], [4739, 428], [4738, 428], [4737, 428], [4736, 428], [4735, 427], [4734, 427], [4733, 427], [4732, 426], [4731, 426], [4730, 426], [4729, 425], [4728, 424], [4727, 424], [4726, 423], [4725, 422], [4724, 421], [4723, 420], [4722, 419], [4722, 418], [4721, 417], [4720, 416], [4720, 415], [4720, 414], [4719, 413], [4719, 412], [4719, 411], [4718, 410], [4718, 409], [4718, 408], [4718, 407], [4718, 406], [4718, 406]]]",
110,pcb_94b_cc_33.png,"[[[4802, 406], [4802, 405], [4802, 404], [4802, 403], [4803, 402], [4803, 401], [4803, 400], [4804, 399], [4804, 398], [4804, 397], [4805, 396], [4806, 395], [4806, 394], [4807, 393], [4808, 392], [4809, 391], [4810, 390], [4811, 389], [4812, 389], [4813, 388], [4814, 387], [4815, 387], [4816, 387], [4817, 386], [4818, 386], [4819, 386], [4820, 385], [4821, 385], [4822, 385], [4823, 385], [4824, 385], [4824, 385], [4825, 385], [4826, 385], [4827, 385], [4828, 385], [4829, 386], [4830, 386], [4831, 386], [4832, 387], [4833, 387], [4834, 387], [4835, 388], [4836, 389], [4837, 389], [4838, 390], [4839, 391], [4840, 392], [4841, 393], [4842, 394], [4842, 395], [4843, 396], [4844, 397], [4844, 398], [4844, 399], [4845, 400], [4845, 401], [4845, 402], [4846, 403], [4846, 404], [4846, 405], [4846, 406], [4846, 407], [4846, 407], [4846, 408], [4846, 409], [4846, 410], [4846, 411], [4845, 412], [4845, 413], [4845, 414], [4844, 415], [4844, 416], [4844, 417], [4843, 418], [4842, 419], [4842, 420], [4841, 421], [4840, 422], [4839, 423], [4838, 424], [4837, 425], [4836, 425], [4835, 426], [4834, 427], [4833, 427], [4832, 427], [4831, 428], [4830, 428], [4829, 428], [4828, 429], [4827, 429], [4826, 429], [4825, 429], [4824, 429], [4824, 429], [4823, 429], [4822, 429], [4821, 429], [4820, 429], [4819, 428], [4818, 428], [4817, 428], [4816, 427], [4815, 427], [4814, 427], [4813, 426], [4812, 425], [4811, 425], [4810, 424], [4809, 423], [4808, 422], [4807, 421], [4806, 420], [4806, 419], [4805, 418], [4804, 417], [4804, 416], [4804, 415], [4803, 414], [4803, 413], [4803, 412], [4802, 411], [4802, 410], [4802, 409], [4802, 408], [4802, 407], [4802, 407]]]",
111,pcb_94b_cc_33.png,"[[[4888, 406], [4888, 405], [4888, 404], [4888, 403], [4889, 402], [4889, 401], [4889, 400], [4890, 399], [4890, 398], [4890, 397], [4891, 396], [4892, 395], [4892, 394], [4893, 393], [4894, 392], [4895, 391], [4896, 390], [4897, 389], [4898, 389], [4899, 388], [4900, 387], [4901, 387], [4902, 387], [4903, 386], [4904, 386], [4905, 386], [4906, 385], [4907, 385], [4908, 385], [4909, 385], [4910, 385], [4910, 385], [4911, 385], [4912, 385], [4913, 385], [4914, 385], [4915, 386], [4916, 386], [4917, 386], [4918, 387], [4919, 387], [4920, 387], [4921, 388], [4922, 389], [4923, 389], [4924, 390], [4925, 391], [4926, 392], [4927, 393], [4928, 394], [4928, 395], [4929, 396], [4930, 397], [4930, 398], [4930, 399], [4931, 400], [4931, 401], [4931, 402], [4932, 403], [4932, 404], [4932, 405], [4932, 406], [4932, 407], [4932, 407], [4932, 408], [4932, 409], [4932, 410], [4932, 411], [4931, 412], [4931, 413], [4931, 414], [4930, 415], [4930, 416], [4930, 417], [4929, 418], [4928, 419], [4928, 420], [4927, 421], [4926, 422], [4925, 423], [4924, 424], [4923, 425], [4922, 425], [4921, 426], [4920, 427], [4919, 427], [4918, 427], [4917, 428], [4916, 428], [4915, 428], [4914, 429], [4913, 429], [4912, 429], [4911, 429], [4910, 429], [4910, 429], [4909, 429], [4908, 429], [4907, 429], [4906, 429], [4905, 428], [4904, 428], [4903, 428], [4902, 427], [4901, 427], [4900, 427], [4899, 426], [4898, 425], [4897, 425], [4896, 424], [4895, 423], [4894, 422], [4893, 421], [4892, 420], [4892, 419], [4891, 418], [4890, 417], [4890, 416], [4890, 415], [4889, 414], [4889, 413], [4889, 412], [4888, 411], [4888, 410], [4888, 409], [4888, 408], [4888, 407], [4888, 407]]]",
112,pcb_94b_cc_33.png,"[[[4973, 407], [4973, 406], [4973, 405], [4973, 404], [4974, 403], [4974, 402], [4974, 401], [4975, 400], [4975, 399], [4975, 398], [4976, 397], [4977, 396], [4977, 395], [4978, 394], [4979, 393], [4980, 392], [4981, 391], [4982, 390], [4983, 390], [4984, 389], [4985, 388], [4986, 388], [4987, 388], [4988, 387], [4989, 387], [4990, 387], [4991, 386], [4992, 386], [4993, 386], [4994, 386], [4995, 386], [4995, 386], [4996, 386], [4997, 386], [4998, 386], [4999, 386], [5000, 387], [5001, 387], [5002, 387], [5003, 388], [5004, 388], [5005, 388], [5006, 389], [5007, 390], [5008, 390], [5009, 391], [5010, 392], [5011, 393], [5012, 394], [5013, 395], [5013, 396], [5014, 397], [5015, 398], [5015, 399], [5015, 400], [5016, 401], [5016, 402], [5016, 403], [5017, 404], [5017, 405], [5017, 406], [5017, 407], [5017, 408], [5017, 408], [5017, 409], [5017, 410], [5017, 411], [5017, 412], [5016, 413], [5016, 414], [5016, 415], [5015, 416], [5015, 417], [5015, 418], [5014, 419], [5013, 420], [5013, 421], [5012, 422], [5011, 423], [5010, 424], [5009, 425], [5008, 426], [5007, 426], [5006, 427], [5005, 428], [5004, 428], [5003, 428], [5002, 429], [5001, 429], [5000, 429], [4999, 430], [4998, 430], [4997, 430], [4996, 430], [4995, 430], [4995, 430], [4994, 430], [4993, 430], [4992, 430], [4991, 430], [4990, 429], [4989, 429], [4988, 429], [4987, 428], [4986, 428], [4985, 428], [4984, 427], [4983, 426], [4982, 426], [4981, 425], [4980, 424], [4979, 423], [4978, 422], [4977, 421], [4977, 420], [4976, 419], [4975, 418], [4975, 417], [4975, 416], [4974, 415], [4974, 414], [4974, 413], [4973, 412], [4973, 411], [4973, 410], [4973, 409], [4973, 408], [4973, 408]]]",
113,pcb_94b_cc_33.png,"[[[5057, 406], [5057, 405], [5057, 404], [5057, 403], [5058, 402], [5058, 401], [5058, 400], [5059, 399], [5059, 398], [5059, 397], [5060, 396], [5061, 395], [5061, 394], [5062, 393], [5063, 392], [5064, 391], [5065, 390], [5066, 389], [5067, 389], [5068, 388], [5069, 387], [5070, 387], [5071, 387], [5072, 386], [5073, 386], [5074, 386], [5075, 385], [5076, 385], [5077, 385], [5078, 385], [5079, 385], [5079, 385], [5080, 385], [5081, 385], [5082, 385], [5083, 385], [5084, 386], [5085, 386], [5086, 386], [5087, 387], [5088, 387], [5089, 387], [5090, 388], [5091, 389], [5092, 389], [5093, 390], [5094, 391], [5095, 392], [5096, 393], [5097, 394], [5097, 395], [5098, 396], [5099, 397], [5099, 398], [5099, 399], [5100, 400], [5100, 401], [5100, 402], [5101, 403], [5101, 404], [5101, 405], [5101, 406], [5101, 407], [5101, 407], [5101, 408], [5101, 409], [5101, 410], [5101, 411], [5100, 412], [5100, 413], [5100, 414], [5099, 415], [5099, 416], [5099, 417], [5098, 418], [5097, 419], [5097, 420], [5096, 421], [5095, 422], [5094, 423], [5093, 424], [5092, 425], [5091, 425], [5090, 426], [5089, 427], [5088, 427], [5087, 427], [5086, 428], [5085, 428], [5084, 428], [5083, 429], [5082, 429], [5081, 429], [5080, 429], [5079, 429], [5079, 429], [5078, 429], [5077, 429], [5076, 429], [5075, 429], [5074, 428], [5073, 428], [5072, 428], [5071, 427], [5070, 427], [5069, 427], [5068, 426], [5067, 425], [5066, 425], [5065, 424], [5064, 423], [5063, 422], [5062, 421], [5061, 420], [5061, 419], [5060, 418], [5059, 417], [5059, 416], [5059, 415], [5058, 414], [5058, 413], [5058, 412], [5057, 411], [5057, 410], [5057, 409], [5057, 408], [5057, 407], [5057, 407]]]",
114,pcb_94b_cc_33.png,"[[[5142, 406], [5142, 405], [5142, 404], [5142, 403], [5143, 402], [5143, 401], [5143, 400], [5144, 399], [5144, 398], [5144, 397], [5145, 396], [5146, 395], [5146, 394], [5147, 393], [5148, 392], [5149, 391], [5150, 390], [5151, 389], [5152, 389], [5153, 388], [5154, 387], [5155, 387], [5156, 387], [5157, 386], [5158, 386], [5159, 386], [5160, 385], [5161, 385], [5162, 385], [5163, 385], [5164, 385], [5164, 385], [5165, 385], [5166, 385], [5167, 385], [5168, 385], [5169, 386], [5170, 386], [5171, 386], [5172, 387], [5173, 387], [5174, 387], [5175, 388], [5176, 389], [5177, 389], [5178, 390], [5179, 391], [5180, 392], [5181, 393], [5182, 394], [5182, 395], [5183, 396], [5184, 397], [5184, 398], [5184, 399], [5185, 400], [5185, 401], [5185, 402], [5186, 403], [5186, 404], [5186, 405], [5186, 406], [5186, 407], [5186, 407], [5186, 408], [5186, 409], [5186, 410], [5186, 411], [5185, 412], [5185, 413], [5185, 414], [5184, 415], [5184, 416], [5184, 417], [5183, 418], [5182, 419], [5182, 420], [5181, 421], [5180, 422], [5179, 423], [5178, 424], [5177, 425], [5176, 425], [5175, 426], [5174, 427], [5173, 427], [5172, 427], [5171, 428], [5170, 428], [5169, 428], [5168, 429], [5167, 429], [5166, 429], [5165, 429], [5164, 429], [5164, 429], [5163, 429], [5162, 429], [5161, 429], [5160, 429], [5159, 428], [5158, 428], [5157, 428], [5156, 427], [5155, 427], [5154, 427], [5153, 426], [5152, 425], [5151, 425], [5150, 424], [5149, 423], [5148, 422], [5147, 421], [5146, 420], [5146, 419], [5145, 418], [5144, 417], [5144, 416], [5144, 415], [5143, 414], [5143, 413], [5143, 412], [5142, 411], [5142, 410], [5142, 409], [5142, 408], [5142, 407], [5142, 407]]]",
115,pcb_94b_cc_33.png,"[[[5226, 408], [5226, 407], [5226, 406], [5226, 405], [5227, 404], [5227, 403], [5227, 402], [5228, 401], [5228, 400], [5228, 399], [5229, 398], [5230, 397], [5230, 396], [5231, 395], [5232, 394], [5233, 393], [5234, 392], [5235, 391], [5236, 391], [5237, 390], [5238, 389], [5239, 389], [5240, 389], [5241, 388], [5242, 388], [5243, 388], [5244, 387], [5245, 387], [5246, 387], [5247, 387], [5248, 387], [5248, 387], [5249, 387], [5250, 387], [5251, 387], [5252, 387], [5253, 388], [5254, 388], [5255, 388], [5256, 389], [5257, 389], [5258, 389], [5259, 390], [5260, 391], [5261, 391], [5262, 392], [5263, 393], [5264, 394], [5265, 395], [5266, 396], [5266, 397], [5267, 398], [5268, 399], [5268, 400], [5268, 401], [5269, 402], [5269, 403], [5269, 404], [5270, 405], [5270, 406], [5270, 407], [5270, 408], [5270, 409], [5270, 409], [5270, 410], [5270, 411], [5270, 412], [5270, 413], [5269, 414], [5269, 415], [5269, 416], [5268, 417], [5268, 418], [5268, 419], [5267, 420], [5266, 421], [5266, 422], [5265, 423], [5264, 424], [5263, 425], [5262, 426], [5261, 427], [5260, 427], [5259, 428], [5258, 429], [5257, 429], [5256, 429], [5255, 430], [5254, 430], [5253, 430], [5252, 431], [5251, 431], [5250, 431], [5249, 431], [5248, 431], [5248, 431], [5247, 431], [5246, 431], [5245, 431], [5244, 431], [5243, 430], [5242, 430], [5241, 430], [5240, 429], [5239, 429], [5238, 429], [5237, 428], [5236, 427], [5235, 427], [5234, 426], [5233, 425], [5232, 424], [5231, 423], [5230, 422], [5230, 421], [5229, 420], [5228, 419], [5228, 418], [5228, 417], [5227, 416], [5227, 415], [5227, 414], [5226, 413], [5226, 412], [5226, 411], [5226, 410], [5226, 409], [5226, 409]]]",
116,pcb_94b_cc_33.png,"[[[5271, 321], [5271, 320], [5271, 319], [5271, 318], [5272, 317], [5272, 316], [5272, 315], [5273, 314], [5273, 313], [5273, 312], [5274, 311], [5275, 310], [5275, 309], [5276, 308], [5277, 307], [5278, 306], [5279, 305], [5280, 304], [5281, 304], [5282, 303], [5283, 302], [5284, 302], [5285, 302], [5286, 301], [5287, 301], [5288, 301], [5289, 300], [5290, 300], [5291, 300], [5292, 300], [5293, 300], [5293, 300], [5294, 300], [5295, 300], [5296, 300], [5297, 300], [5298, 301], [5299, 301], [5300, 301], [5301, 302], [5302, 302], [5303, 302], [5304, 303], [5305, 304], [5306, 304], [5307, 305], [5308, 306], [5309, 307], [5310, 308], [5311, 309], [5311, 310], [5312, 311], [5313, 312], [5313, 313], [5313, 314], [5314, 315], [5314, 316], [5314, 317], [5315, 318], [5315, 319], [5315, 320], [5315, 321], [5315, 322], [5315, 322], [5315, 323], [5315, 324], [5315, 325], [5315, 326], [5314, 327], [5314, 328], [5314, 329], [5313, 330], [5313, 331], [5313, 332], [5312, 333], [5311, 334], [5311, 335], [5310, 336], [5309, 337], [5308, 338], [5307, 339], [5306, 340], [5305, 340], [5304, 341], [5303, 342], [5302, 342], [5301, 342], [5300, 343], [5299, 343], [5298, 343], [5297, 344], [5296, 344], [5295, 344], [5294, 344], [5293, 344], [5293, 344], [5292, 344], [5291, 344], [5290, 344], [5289, 344], [5288, 343], [5287, 343], [5286, 343], [5285, 342], [5284, 342], [5283, 342], [5282, 341], [5281, 340], [5280, 340], [5279, 339], [5278, 338], [5277, 337], [5276, 336], [5275, 335], [5275, 334], [5274, 333], [5273, 332], [5273, 331], [5273, 330], [5272, 329], [5272, 328], [5272, 327], [5271, 326], [5271, 325], [5271, 324], [5271, 323], [5271, 322], [5271, 322]]]",
117,pcb_94b_cc_33.png,"[[[5182, 321], [5182, 320], [5182, 319], [5182, 318], [5183, 317], [5183, 316], [5183, 315], [5184, 314], [5184, 313], [5184, 312], [5185, 311], [5186, 310], [5186, 309], [5187, 308], [5188, 307], [5189, 306], [5190, 305], [5191, 304], [5192, 304], [5193, 303], [5194, 302], [5195, 302], [5196, 302], [5197, 301], [5198, 301], [5199, 301], [5200, 300], [5201, 300], [5202, 300], [5203, 300], [5204, 300], [5204, 300], [5205, 300], [5206, 300], [5207, 300], [5208, 300], [5209, 301], [5210, 301], [5211, 301], [5212, 302], [5213, 302], [5214, 302], [5215, 303], [5216, 304], [5217, 304], [5218, 305], [5219, 306], [5220, 307], [5221, 308], [5222, 309], [5222, 310], [5223, 311], [5224, 312], [5224, 313], [5224, 314], [5225, 315], [5225, 316], [5225, 317], [5226, 318], [5226, 319], [5226, 320], [5226, 321], [5226, 322], [5226, 322], [5226, 323], [5226, 324], [5226, 325], [5226, 326], [5225, 327], [5225, 328], [5225, 329], [5224, 330], [5224, 331], [5224, 332], [5223, 333], [5222, 334], [5222, 335], [5221, 336], [5220, 337], [5219, 338], [5218, 339], [5217, 340], [5216, 340], [5215, 341], [5214, 342], [5213, 342], [5212, 342], [5211, 343], [5210, 343], [5209, 343], [5208, 344], [5207, 344], [5206, 344], [5205, 344], [5204, 344], [5204, 344], [5203, 344], [5202, 344], [5201, 344], [5200, 344], [5199, 343], [5198, 343], [5197, 343], [5196, 342], [5195, 342], [5194, 342], [5193, 341], [5192, 340], [5191, 340], [5190, 339], [5189, 338], [5188, 337], [5187, 336], [5186, 335], [5186, 334], [5185, 333], [5184, 332], [5184, 331], [5184, 330], [5183, 329], [5183, 328], [5183, 327], [5182, 326], [5182, 325], [5182, 324], [5182, 323], [5182, 322], [5182, 322]]]",
118,pcb_94b_cc_33.png,"[[[5100, 321], [5100, 320], [5100, 319], [5100, 318], [5101, 317], [5101, 316], [5101, 315], [5102, 314], [5102, 313], [5102, 312], [5103, 311], [5104, 310], [5104, 309], [5105, 308], [5106, 307], [5107, 306], [5108, 305], [5109, 304], [5110, 304], [5111, 303], [5112, 302], [5113, 302], [5114, 302], [5115, 301], [5116, 301], [5117, 301], [5118, 300], [5119, 300], [5120, 300], [5121, 300], [5122, 300], [5122, 300], [5123, 300], [5124, 300], [5125, 300], [5126, 300], [5127, 301], [5128, 301], [5129, 301], [5130, 302], [5131, 302], [5132, 302], [5133, 303], [5134, 304], [5135, 304], [5136, 305], [5137, 306], [5138, 307], [5139, 308], [5140, 309], [5140, 310], [5141, 311], [5142, 312], [5142, 313], [5142, 314], [5143, 315], [5143, 316], [5143, 317], [5144, 318], [5144, 319], [5144, 320], [5144, 321], [5144, 322], [5144, 322], [5144, 323], [5144, 324], [5144, 325], [5144, 326], [5143, 327], [5143, 328], [5143, 329], [5142, 330], [5142, 331], [5142, 332], [5141, 333], [5140, 334], [5140, 335], [5139, 336], [5138, 337], [5137, 338], [5136, 339], [5135, 340], [5134, 340], [5133, 341], [5132, 342], [5131, 342], [5130, 342], [5129, 343], [5128, 343], [5127, 343], [5126, 344], [5125, 344], [5124, 344], [5123, 344], [5122, 344], [5122, 344], [5121, 344], [5120, 344], [5119, 344], [5118, 344], [5117, 343], [5116, 343], [5115, 343], [5114, 342], [5113, 342], [5112, 342], [5111, 341], [5110, 340], [5109, 340], [5108, 339], [5107, 338], [5106, 337], [5105, 336], [5104, 335], [5104, 334], [5103, 333], [5102, 332], [5102, 331], [5102, 330], [5101, 329], [5101, 328], [5101, 327], [5100, 326], [5100, 325], [5100, 324], [5100, 323], [5100, 322], [5100, 322]]]",
119,pcb_94b_cc_33.png,"[[[5016, 321], [5016, 320], [5016, 319], [5016, 318], [5017, 317], [5017, 316], [5017, 315], [5018, 314], [5018, 313], [5018, 312], [5019, 311], [5020, 310], [5020, 309], [5021, 308], [5022, 307], [5023, 306], [5024, 305], [5025, 304], [5026, 304], [5027, 303], [5028, 302], [5029, 302], [5030, 302], [5031, 301], [5032, 301], [5033, 301], [5034, 300], [5035, 300], [5036, 300], [5037, 300], [5038, 300], [5038, 300], [5039, 300], [5040, 300], [5041, 300], [5042, 300], [5043, 301], [5044, 301], [5045, 301], [5046, 302], [5047, 302], [5048, 302], [5049, 303], [5050, 304], [5051, 304], [5052, 305], [5053, 306], [5054, 307], [5055, 308], [5056, 309], [5056, 310], [5057, 311], [5058, 312], [5058, 313], [5058, 314], [5059, 315], [5059, 316], [5059, 317], [5060, 318], [5060, 319], [5060, 320], [5060, 321], [5060, 322], [5060, 322], [5060, 323], [5060, 324], [5060, 325], [5060, 326], [5059, 327], [5059, 328], [5059, 329], [5058, 330], [5058, 331], [5058, 332], [5057, 333], [5056, 334], [5056, 335], [5055, 336], [5054, 337], [5053, 338], [5052, 339], [5051, 340], [5050, 340], [5049, 341], [5048, 342], [5047, 342], [5046, 342], [5045, 343], [5044, 343], [5043, 343], [5042, 344], [5041, 344], [5040, 344], [5039, 344], [5038, 344], [5038, 344], [5037, 344], [5036, 344], [5035, 344], [5034, 344], [5033, 343], [5032, 343], [5031, 343], [5030, 342], [5029, 342], [5028, 342], [5027, 341], [5026, 340], [5025, 340], [5024, 339], [5023, 338], [5022, 337], [5021, 336], [5020, 335], [5020, 334], [5019, 333], [5018, 332], [5018, 331], [5018, 330], [5017, 329], [5017, 328], [5017, 327], [5016, 326], [5016, 325], [5016, 324], [5016, 323], [5016, 322], [5016, 322]]]",
120,pcb_94b_cc_33.png,"[[[4932, 323], [4932, 322], [4932, 321], [4932, 320], [4933, 319], [4933, 318], [4933, 317], [4934, 316], [4934, 315], [4934, 314], [4935, 313], [4936, 312], [4936, 311], [4937, 310], [4938, 309], [4939, 308], [4940, 307], [4941, 306], [4942, 306], [4943, 305], [4944, 304], [4945, 304], [4946, 304], [4947, 303], [4948, 303], [4949, 303], [4950, 302], [4951, 302], [4952, 302], [4953, 302], [4954, 302], [4954, 302], [4955, 302], [4956, 302], [4957, 302], [4958, 302], [4959, 303], [4960, 303], [4961, 303], [4962, 304], [4963, 304], [4964, 304], [4965, 305], [4966, 306], [4967, 306], [4968, 307], [4969, 308], [4970, 309], [4971, 310], [4972, 311], [4972, 312], [4973, 313], [4974, 314], [4974, 315], [4974, 316], [4975, 317], [4975, 318], [4975, 319], [4976, 320], [4976, 321], [4976, 322], [4976, 323], [4976, 324], [4976, 324], [4976, 325], [4976, 326], [4976, 327], [4976, 328], [4975, 329], [4975, 330], [4975, 331], [4974, 332], [4974, 333], [4974, 334], [4973, 335], [4972, 336], [4972, 337], [4971, 338], [4970, 339], [4969, 340], [4968, 341], [4967, 342], [4966, 342], [4965, 343], [4964, 344], [4963, 344], [4962, 344], [4961, 345], [4960, 345], [4959, 345], [4958, 346], [4957, 346], [4956, 346], [4955, 346], [4954, 346], [4954, 346], [4953, 346], [4952, 346], [4951, 346], [4950, 346], [4949, 345], [4948, 345], [4947, 345], [4946, 344], [4945, 344], [4944, 344], [4943, 343], [4942, 342], [4941, 342], [4940, 341], [4939, 340], [4938, 339], [4937, 338], [4936, 337], [4936, 336], [4935, 335], [4934, 334], [4934, 333], [4934, 332], [4933, 331], [4933, 330], [4933, 329], [4932, 328], [4932, 327], [4932, 326], [4932, 325], [4932, 324], [4932, 324]]]",
