Instance ID,Image File,Vertices,Designator
312,pcb_7b_cc_8.png,"[[[2217, 2480], [2216, 2481], [2188, 2481], [2187, 2482], [2186, 2482], [2186, 2496], [2187, 2496], [2188, 2497], [2219, 2497], [2220, 2496], [2223, 2496], [2224, 2495], [2225, 2495], [2225, 2481], [2224, 2481], [2223, 2480]]]",R
313,pcb_7b_cc_8.png,"[[[2264, 2512], [2263, 2513], [2262, 2513], [2262, 2518], [2263, 2519], [2263, 2544], [2264, 2544], [2265, 2545], [2280, 2545], [2281, 2544], [2282, 2544], [2282, 2521], [2281, 2520], [2281, 2513], [2280, 2513], [2279, 2512]]]",C
314,pcb_7b_cc_8.png,"[[[2266, 2591], [2265, 2592], [2264, 2592], [2264, 2621], [2265, 2621], [2266, 2622], [2280, 2622], [2281, 2621], [2282, 2621], [2282, 2592], [2281, 2592], [2280, 2591]]]",C
315,pcb_7b_cc_8.png,"[[[2265, 2667], [2264, 2668], [2263, 2668], [2263, 2698], [2264, 2698], [2265, 2699], [2280, 2699], [2281, 2698], [2282, 2698], [2282, 2668], [2281, 2668], [2280, 2667]]]",C
316,pcb_7b_cc_8.png,"[[[2222, 2669], [2221, 2670], [2220, 2670], [2220, 2698], [2221, 2698], [2222, 2699], [2236, 2699], [2237, 2698], [2238, 2698], [2238, 2670], [2237, 2670], [2236, 2669]]]",C
317,pcb_7b_cc_8.png,"[[[2265, 2744], [2264, 2745], [2263, 2745], [2263, 2767], [2264, 2768], [2264, 2776], [2265, 2776], [2266, 2777], [2280, 2777], [2281, 2776], [2282, 2776], [2282, 2771], [2281, 2770], [2281, 2745], [2280, 2745], [2279, 2744]]]",C
318,pcb_7b_cc_8.png,"[[[2220, 2744], [2219, 2745], [2218, 2745], [2218, 2761], [2219, 2762], [2219, 2776], [2220, 2776], [2221, 2777], [2238, 2777], [2239, 2776], [2240, 2776], [2240, 2765], [2239, 2764], [2239, 2745], [2238, 2745], [2237, 2744]]]",C
319,pcb_7b_cc_8.png,"[[[2265, 2821], [2264, 2822], [2263, 2822], [2263, 2853], [2264, 2853], [2265, 2854], [2278, 2854], [2279, 2853], [2280, 2853], [2280, 2822], [2279, 2822], [2278, 2821]]]",C
320,pcb_7b_cc_8.png,"[[[2137, 2801], [2136, 2802], [2088, 2802], [2087, 2803], [2086, 2803], [2086, 2829], [2087, 2829], [2088, 2830], [2138, 2830], [2139, 2829], [2145, 2829], [2146, 2828], [2147, 2828], [2147, 2802], [2146, 2802], [2145, 2801]]]",C
321,pcb_7b_cc_8.png,"[[[2669, 2357], [2668, 2358], [2667, 2358], [2667, 2389], [2668, 2389], [2669, 2390], [2683, 2390], [2684, 2389], [2685, 2389], [2685, 2358], [2684, 2358], [2683, 2357]]]",C
322,pcb_7b_cc_8.png,"[[[2668, 2435], [2668, 2436], [2667, 2437], [2666, 2437], [2666, 2442], [2667, 2443], [2667, 2468], [2668, 2468], [2669, 2469], [2671, 2469], [2672, 2468], [2683, 2468], [2684, 2467], [2685, 2467], [2685, 2446], [2684, 2445], [2684, 2436], [2683, 2436], [2682, 2435]]]",C
323,pcb_7b_cc_8.png,"[[[2677, 2511], [2676, 2512], [2669, 2512], [2668, 2513], [2667, 2513], [2667, 2545], [2668, 2545], [2669, 2546], [2680, 2546], [2681, 2545], [2684, 2545], [2685, 2544], [2686, 2544], [2686, 2512], [2685, 2512], [2684, 2511]]]",C
324,pcb_7b_cc_8.png,"[[[2668, 2591], [2667, 2592], [2666, 2592], [2666, 2621], [2667, 2621], [2668, 2622], [2682, 2622], [2683, 2621], [2684, 2621], [2684, 2592], [2683, 2592], [2682, 2591]]]",C
325,pcb_7b_cc_8.png,"[[[2669, 2668], [2668, 2669], [2667, 2669], [2667, 2700], [2668, 2700], [2669, 2701], [2682, 2701], [2683, 2700], [2684, 2700], [2684, 2669], [2683, 2669], [2682, 2668]]]",C
326,pcb_7b_cc_8.png,"[[[2712, 2667], [2711, 2668], [2710, 2668], [2710, 2700], [2711, 2700], [2712, 2701], [2726, 2701], [2727, 2700], [2728, 2700], [2728, 2668], [2727, 2668], [2726, 2667]]]",C
327,pcb_7b_cc_8.png,"[[[2669, 2745], [2668, 2746], [2667, 2746], [2667, 2778], [2668, 2778], [2669, 2779], [2682, 2779], [2683, 2778], [2684, 2778], [2684, 2746], [2683, 2746], [2682, 2745]]]",C
328,pcb_7b_cc_8.png,"[[[2712, 2745], [2711, 2746], [2710, 2746], [2710, 2778], [2711, 2778], [2712, 2779], [2726, 2779], [2727, 2778], [2728, 2778], [2728, 2746], [2727, 2746], [2726, 2745]]]",C
329,pcb_7b_cc_8.png,"[[[2667, 2822], [2666, 2823], [2665, 2823], [2665, 2841], [2666, 2842], [2666, 2855], [2667, 2855], [2668, 2856], [2682, 2856], [2683, 2855], [2684, 2855], [2684, 2846], [2683, 2845], [2683, 2823], [2682, 2823], [2681, 2822]]]",C
330,pcb_7b_cc_8.png,"[[[2811, 2802], [2809, 2804], [2808, 2804], [2808, 2831], [2809, 2831], [2810, 2832], [2811, 2832], [2812, 2831], [2865, 2831], [2866, 2830], [2867, 2830], [2867, 2803], [2866, 2803], [2865, 2802]]]",C
331,pcb_7b_cc_8.png,"[[[2726, 2480], [2725, 2481], [2724, 2481], [2724, 2497], [2725, 2497], [2726, 2498], [2760, 2498], [2761, 2497], [2762, 2497], [2762, 2481], [2761, 2481], [2760, 2480]]]",R
332,pcb_7b_cc_8.png,"[[[2953, 2824], [2952, 2825], [2951, 2825], [2951, 2839], [2952, 2839], [2953, 2840], [2985, 2840], [2986, 2839], [2987, 2839], [2987, 2825], [2986, 2825], [2985, 2824]]]",C
333,pcb_7b_cc_8.png,"[[[2939, 2614], [2938, 2615], [2937, 2615], [2937, 2629], [2938, 2630], [2938, 2645], [2939, 2645], [2940, 2646], [2957, 2646], [2958, 2645], [2959, 2645], [2959, 2635], [2958, 2634], [2958, 2615], [2957, 2615], [2956, 2614]]]",R
334,pcb_7b_cc_8.png,"[[[2992, 2614], [2991, 2615], [2990, 2615], [2990, 2641], [2991, 2642], [2991, 2645], [2992, 2645], [2993, 2646], [3010, 2646], [3011, 2645], [3012, 2645], [3012, 2615], [3011, 2615], [3010, 2614]]]",R
335,pcb_7b_cc_8.png,"[[[2981, 2506], [2980, 2507], [2979, 2507], [2979, 2538], [2980, 2538], [2981, 2539], [2998, 2539], [2999, 2538], [3000, 2538], [3000, 2507], [2999, 2507], [2998, 2506]]]",R
336,pcb_7b_cc_8.png,"[[[772, 1770], [771, 1771], [770, 1771], [770, 1786], [771, 1786], [772, 1787], [800, 1787], [801, 1786], [802, 1786], [802, 1771], [801, 1771], [800, 1770]]]",C
337,pcb_7b_cc_8.png,"[[[768, 1812], [767, 1813], [766, 1813], [766, 1829], [767, 1829], [768, 1830], [801, 1830], [802, 1829], [803, 1829], [803, 1813], [802, 1813], [801, 1812]]]",R
338,pcb_7b_cc_8.png,"[[[780, 1875], [779, 1876], [767, 1876], [766, 1877], [765, 1877], [765, 1892], [766, 1892], [767, 1893], [786, 1893], [787, 1892], [799, 1892], [800, 1891], [801, 1891], [801, 1876], [800, 1876], [799, 1875]]]",C
339,pcb_7b_cc_8.png,"[[[797, 1919], [796, 1920], [768, 1920], [767, 1921], [766, 1921], [766, 1936], [767, 1936], [768, 1937], [802, 1937], [802, 1936], [803, 1935], [804, 1935], [804, 1920], [803, 1920], [802, 1919]]]",R
340,pcb_7b_cc_8.png,"[[[854, 1769], [852, 1771], [851, 1771], [851, 1787], [852, 1787], [853, 1788], [861, 1788], [862, 1787], [885, 1787], [886, 1786], [887, 1786], [887, 1770], [886, 1770], [885, 1769]]]",R
341,pcb_7b_cc_8.png,"[[[872, 1812], [871, 1813], [852, 1813], [851, 1814], [850, 1814], [850, 1832], [851, 1832], [852, 1833], [880, 1833], [881, 1832], [886, 1832], [887, 1831], [888, 1831], [888, 1813], [887, 1813], [886, 1812]]]",R
342,pcb_7b_cc_8.png,"[[[766, 2146], [765, 2147], [764, 2147], [764, 2163], [765, 2162], [766, 2163], [797, 2163], [798, 2162], [799, 2162], [799, 2147], [798, 2147], [797, 2146]]]",R
343,pcb_7b_cc_8.png,"[[[800, 2286], [799, 2287], [766, 2287], [765, 2288], [764, 2288], [764, 2304], [765, 2304], [766, 2305], [800, 2305], [801, 2304], [802, 2304], [802, 2287], [801, 2287]]]",R
344,pcb_7b_cc_8.png,"[[[876, 2147], [875, 2148], [849, 2148], [848, 2149], [847, 2149], [847, 2161], [848, 2162], [848, 2164], [849, 2164], [850, 2165], [880, 2165], [881, 2164], [882, 2164], [883, 2163], [884, 2163], [884, 2160], [883, 2159], [883, 2148], [882, 2148], [881, 2147]]]",C
345,pcb_7b_cc_8.png,"[[[850, 2193], [849, 2194], [848, 2194], [848, 2210], [849, 2210], [850, 2211], [882, 2211], [883, 2210], [884, 2210], [884, 2194], [883, 2194], [882, 2193]]]",C
346,pcb_7b_cc_8.png,"[[[851, 2241], [850, 2242], [849, 2242], [849, 2259], [850, 2259], [851, 2260], [881, 2260], [882, 2259], [883, 2259], [883, 2242], [882, 2242], [881, 2241]]]",C
347,pcb_7b_cc_8.png,"[[[852, 2289], [851, 2290], [850, 2290], [850, 2308], [851, 2308], [852, 2309], [881, 2309], [882, 2308], [883, 2308], [883, 2290], [882, 2290], [881, 2289]]]",C
348,pcb_7b_cc_8.png,"[[[940, 1908], [939, 1909], [938, 1909], [936, 1911], [936, 1916], [935, 1917], [935, 1935], [936, 1936], [936, 1941], [937, 1942], [937, 1947], [938, 1948], [938, 1952], [937, 1953], [937, 1957], [936, 1958], [936, 1960], [937, 1961], [937, 1968], [938, 1969], [938, 1970], [941, 1973], [942, 1973], [943, 1974], [950, 1974], [951, 1975], [967, 1975], [968, 1974], [971, 1974], [972, 1973], [973, 1973], [975, 1971], [975, 1970], [976, 1969], [976, 1945], [975, 1945], [974, 1944], [974, 1925], [976, 1923], [976, 1914], [974, 1912], [974, 1910], [973, 1909], [972, 1909], [971, 1908]]]",FB
349,pcb_7b_cc_8.png,"[[[1027, 1907], [1026, 1908], [1000, 1908], [999, 1909], [998, 1909], [996, 1911], [996, 1926], [997, 1927], [997, 1942], [998, 1943], [998, 1957], [996, 1959], [996, 1965], [997, 1966], [997, 1970], [998, 1971], [998, 1974], [999, 1975], [999, 1976], [1000, 1976], [1001, 1977], [1037, 1977], [1038, 1976], [1039, 1976], [1040, 1975], [1040, 1973], [1041, 1972], [1042, 1972], [1042, 1954], [1041, 1953], [1041, 1939], [1040, 1938], [1040, 1913], [1039, 1912], [1039, 1909], [1038, 1909], [1037, 1908], [1036, 1908], [1035, 1907]]]",C
350,pcb_7b_cc_8.png,"[[[1033, 2009], [1032, 2010], [1000, 2010], [999, 2011], [998, 2011], [998, 2014], [997, 2015], [997, 2037], [998, 2038], [998, 2047], [999, 2048], [999, 2078], [1000, 2078], [1001, 2079], [1042, 2079], [1043, 2078], [1044, 2078], [1044, 2045], [1043, 2044], [1043, 2016], [1042, 2016], [1041, 2015], [1041, 2013], [1040, 2013], [1038, 2011], [1037, 2011], [1036, 2010], [1035, 2010], [1034, 2009]]]",C
351,pcb_7b_cc_8.png,"[[[1070, 2016], [1069, 2017], [1068, 2017], [1068, 2042], [1069, 2043], [1069, 2049], [1070, 2049], [1071, 2050], [1076, 2050], [1077, 2049], [1086, 2049], [1087, 2048], [1088, 2048], [1088, 2042], [1087, 2041], [1087, 2017], [1086, 2017], [1085, 2016]]]",C
352,pcb_7b_cc_8.png,"[[[1072, 1939], [1071, 1940], [1070, 1940], [1070, 1970], [1071, 1970], [1072, 1971], [1085, 1971], [1086, 1970], [1087, 1970], [1087, 1940], [1086, 1940], [1085, 1939]]]",C
353,pcb_7b_cc_8.png,"[[[1193, 1731], [1192, 1732], [1187, 1732], [1186, 1733], [1185, 1733], [1184, 1734], [1183, 1733], [1172, 1733], [1171, 1734], [1170, 1734], [1169, 1735], [1169, 1736], [1168, 1737], [1168, 1743], [1167, 1744], [1167, 1761], [1168, 1762], [1168, 1767], [1171, 1770], [1172, 1770], [1173, 1771], [1208, 1771], [1209, 1770], [1220, 1770], [1221, 1771], [1230, 1771], [1231, 1770], [1232, 1770], [1233, 1769], [1233, 1765], [1234, 1764], [1234, 1760], [1235, 1759], [1235, 1741], [1233, 1739], [1233, 1736], [1232, 1735], [1231, 1735], [1230, 1734], [1228, 1734], [1227, 1733], [1221, 1733], [1220, 1732], [1219, 1732], [1218, 1731]]]",FB
354,pcb_7b_cc_8.png,"[[[1219, 1795], [1218, 1796], [1166, 1796], [1165, 1797], [1164, 1797], [1163, 1798], [1163, 1822], [1164, 1823], [1164, 1829], [1165, 1829], [1166, 1830], [1166, 1835], [1167, 1835], [1168, 1836], [1169, 1836], [1170, 1837], [1171, 1837], [1172, 1838], [1184, 1838], [1185, 1839], [1222, 1839], [1223, 1838], [1230, 1838], [1231, 1837], [1232, 1837], [1232, 1836], [1233, 1835], [1233, 1834], [1234, 1833], [1234, 1821], [1235, 1820], [1235, 1818], [1233, 1816], [1233, 1798], [1232, 1797], [1231, 1797], [1230, 1796], [1229, 1796], [1228, 1795]]]",C
355,pcb_7b_cc_8.png,"[[[1188, 1859], [1187, 1860], [1186, 1860], [1186, 1874], [1187, 1874], [1188, 1875], [1218, 1875], [1219, 1874], [1220, 1874], [1220, 1860], [1219, 1860], [1218, 1859]]]",C
356,pcb_7b_cc_8.png,"[[[3137, 1904], [3137, 1906], [3136, 1907], [3135, 1907], [3134, 1908], [3134, 1955], [3135, 1956], [3135, 1971], [3136, 1972], [3137, 1972], [3139, 1974], [3139, 1975], [3155, 1975], [3156, 1974], [3176, 1974], [3176, 1973], [3177, 1972], [3178, 1972], [3179, 1971], [3180, 1971], [3180, 1962], [3179, 1961], [3179, 1904]]]",C
357,pcb_7b_cc_8.png,"[[[3200, 1902], [3200, 1903], [3199, 1904], [3198, 1904], [3197, 1905], [3196, 1905], [3196, 1964], [3197, 1965], [3197, 1971], [3198, 1972], [3199, 1972], [3200, 1973], [3200, 1974], [3242, 1974], [3242, 1973], [3243, 1972], [3244, 1972], [3244, 1906], [3243, 1905], [3242, 1905], [3241, 1904], [3240, 1904], [3239, 1903], [3239, 1902]]]",C
358,pcb_7b_cc_8.png,"[[[3130, 2329], [3130, 2387], [3131, 2388], [3131, 2401], [3177, 2401], [3177, 2398], [3176, 2397], [3176, 2329]]]",R
359,pcb_7b_cc_8.png,"[[[3136, 2208], [3136, 2209], [3135, 2210], [3134, 2210], [3134, 2211], [3133, 2212], [3132, 2212], [3131, 2213], [3131, 2243], [3132, 2244], [3132, 2268], [3133, 2269], [3134, 2269], [3135, 2270], [3135, 2272], [3136, 2273], [3137, 2273], [3138, 2274], [3138, 2275], [3171, 2275], [3171, 2274], [3172, 2273], [3173, 2273], [3174, 2272], [3175, 2272], [3176, 2271], [3176, 2253], [3175, 2252], [3175, 2212], [3174, 2211], [3173, 2211], [3172, 2210], [3171, 2210], [3170, 2209], [3170, 2208]]]",C
360,pcb_7b_cc_8.png,"[[[3206, 2207], [3205, 2208], [3195, 2208], [3195, 2255], [3196, 2256], [3196, 2275], [3197, 2275], [3198, 2276], [3199, 2276], [3200, 2277], [3200, 2278], [3217, 2278], [3218, 2277], [3241, 2277], [3241, 2275], [3242, 2274], [3243, 2274], [3244, 2273], [3244, 2266], [3243, 2265], [3243, 2210], [3242, 2209], [3241, 2209], [3240, 2208], [3240, 2207]]]",C
361,pcb_7b_cc_8.png,"[[[2973, 2066], [2973, 2067], [2972, 2068], [2971, 2068], [2970, 2069], [2969, 2069], [2968, 2070], [2957, 2070], [2957, 2074], [2958, 2075], [2958, 2184], [2959, 2184], [2960, 2185], [2961, 2185], [2962, 2186], [2962, 2187], [2970, 2187], [2971, 2186], [3047, 2186], [3047, 2185], [3049, 2183], [3050, 2183], [3051, 2182], [3051, 2088], [3050, 2087], [3050, 2070], [3019, 2070], [3018, 2069], [2976, 2069], [2975, 2068], [2974, 2068], [2973, 2067]]]",C
362,pcb_7b_cc_8.png,"[[[2976, 2212], [2975, 2213], [2935, 2213], [2935, 2214], [2934, 2215], [2933, 2215], [2932, 2216], [2929, 2216], [2928, 2217], [2927, 2217], [2927, 2218], [2926, 2219], [2926, 2221], [2925, 2222], [2924, 2222], [2923, 2223], [2923, 2300], [2924, 2300], [2925, 2301], [2926, 2301], [2927, 2302], [2927, 2303], [2990, 2303], [2991, 2302], [3030, 2302], [3030, 2301], [3031, 2300], [3032, 2300], [3036, 2296], [3036, 2294], [3037, 2293], [3038, 2293], [3039, 2292], [3039, 2228], [3038, 2227], [3038, 2220], [3037, 2219], [3036, 2219], [3034, 2217], [3033, 2217], [3032, 2216], [3031, 2216], [3030, 2215], [3029, 2215], [3028, 2214], [3027, 2214], [3026, 2213], [3026, 2212]]]",C
363,pcb_7b_cc_8.png,"[[[2995, 2322], [2994, 2323], [2952, 2323], [2952, 2350], [2998, 2350], [2999, 2349], [3009, 2349], [3009, 2322]]]",C
364,pcb_7b_cc_8.png,"[[[3377, 1710], [3377, 1728], [3415, 1728], [3415, 1710]]]",R
365,pcb_7b_cc_8.png,"[[[3487, 1898], [3486, 1899], [3484, 1899], [3484, 1900], [3483, 1901], [3482, 1901], [3481, 1902], [3481, 1963], [3482, 1963], [3483, 1964], [3484, 1964], [3485, 1965], [3485, 1966], [3503, 1966], [3504, 1965], [3519, 1965], [3519, 1964], [3520, 1963], [3521, 1963], [3522, 1962], [3523, 1962], [3523, 1901], [3522, 1901], [3521, 1900], [3520, 1900], [3519, 1899], [3519, 1898]]]",C
366,pcb_7b_cc_8.png,"[[[3480, 2201], [3480, 2268], [3520, 2268], [3520, 2266], [3521, 2265], [3522, 2265], [3523, 2264], [3523, 2209], [3522, 2208], [3521, 2208], [3520, 2207], [3520, 2204], [3519, 2203], [3518, 2203], [3517, 2202], [3517, 2201]]]",C
367,pcb_7b_cc_8.png,"[[[3516, 2019], [3515, 2020], [3512, 2020], [3512, 2052], [3522, 2052], [3523, 2051], [3529, 2051], [3529, 2022], [3528, 2021], [3528, 2019]]]",C
368,pcb_7b_cc_8.png,"[[[3511, 2111], [3511, 2142], [3528, 2142], [3528, 2111]]]",C
369,pcb_7b_cc_8.png,"[[[3573, 1878], [3573, 1910], [3588, 1910], [3588, 1878]]]",C
370,pcb_7b_cc_8.png,"[[[3609, 1876], [3609, 1881], [3610, 1882], [3610, 1910], [3631, 1910], [3631, 1886], [3630, 1885], [3630, 1876]]]",R
371,pcb_7b_cc_8.png,"[[[3751, 1877], [3751, 1910], [3752, 1911], [3752, 1912], [3771, 1912], [3771, 1877]]]",R
372,pcb_7b_cc_8.png,"[[[3791, 1878], [3791, 1910], [3808, 1910], [3808, 1878]]]",C
373,pcb_7b_cc_8.png,"[[[3839, 1900], [3838, 1901], [3833, 1901], [3833, 1929], [3834, 1930], [3834, 1933], [3846, 1933], [3847, 1932], [3849, 1932], [3849, 1900]]]",C
374,pcb_7b_cc_8.png,"[[[3583, 1818], [3582, 1819], [3549, 1819], [3549, 1835], [3586, 1835], [3586, 1818]]]",R
375,pcb_7b_cc_8.png,"[[[3630, 1817], [3630, 1835], [3669, 1835], [3669, 1817]]]",R
376,pcb_7b_cc_8.png,"[[[3711, 1818], [3711, 1835], [3750, 1835], [3750, 1818]]]",R
377,pcb_7b_cc_8.png,"[[[3818, 1818], [3817, 1819], [3793, 1819], [3793, 1834], [3821, 1834], [3822, 1833], [3832, 1833], [3832, 1818]]]",R
378,pcb_7b_cc_8.png,"[[[3318, 2192], [3317, 2193], [3310, 2193], [3310, 2198], [3309, 2199], [3308, 2199], [3307, 2200], [3306, 2200], [3305, 2201], [3305, 2202], [3304, 2203], [3303, 2203], [3302, 2204], [3297, 2204], [3296, 2205], [3295, 2205], [3294, 2206], [3293, 2206], [3292, 2207], [3288, 2207], [3287, 2208], [3286, 2208], [3285, 2209], [3284, 2209], [3283, 2210], [3282, 2210], [3281, 2211], [3278, 2211], [3277, 2212], [3276, 2212], [3275, 2213], [3274, 2213], [3274, 2214], [3272, 2216], [3272, 2220], [3270, 2222], [3270, 2225], [3269, 2226], [3269, 2228], [3268, 2229], [3267, 2229], [3266, 2230], [3266, 2270], [3267, 2271], [3267, 2347], [3268, 2348], [3269, 2348], [3271, 2350], [3271, 2352], [3272, 2352], [3273, 2353], [3274, 2353], [3275, 2354], [3275, 2357], [3276, 2358], [3277, 2358], [3278, 2359], [3278, 2360], [3279, 2361], [3280, 2361], [3281, 2362], [3281, 2364], [3282, 2364], [3283, 2365], [3283, 2369], [3284, 2369], [3285, 2370], [3286, 2370], [3287, 2371], [3306, 2371], [3307, 2372], [3308, 2372], [3309, 2373], [3310, 2373], [3312, 2375], [3313, 2375], [3315, 2377], [3315, 2378], [3345, 2378], [3346, 2377], [3403, 2377], [3403, 2376], [3404, 2375], [3405, 2375], [3406, 2374], [3407, 2374], [3408, 2373], [3409, 2373], [3410, 2372], [3419, 2372], [3420, 2373], [3421, 2372], [3430, 2372], [3431, 2371], [3432, 2371], [3434, 2369], [3434, 2363], [3435, 2362], [3436, 2362], [3437, 2361], [3438, 2361], [3439, 2360], [3439, 2359], [3440, 2358], [3441, 2358], [3442, 2357], [3443, 2357], [3443, 2356], [3447, 2352], [3447, 2351], [3449, 2349], [3450, 2349], [3451, 2348], [3451, 2313], [3450, 2312], [3450, 2218], [3449, 2217], [3448, 2217], [3442, 2211], [3442, 2210], [3441, 2210], [3440, 2209], [3439, 2210], [3437, 2210], [3436, 2211], [3428, 2211], [3427, 2210], [3426, 2210], [3425, 2209], [3424, 2209], [3423, 2208], [3419, 2208], [3418, 2207], [3414, 2207], [3413, 2206], [3412, 2206], [3411, 2205], [3411, 2199], [3410, 2199], [3409, 2198], [3408, 2198], [3407, 2197], [3407, 2195], [3406, 2195], [3404, 2193], [3404, 2192]]]",L
379,pcb_7b_cc_8.png,"[[[4048, 1797], [4047, 1798], [3970, 1798], [3970, 1799], [3969, 1800], [3968, 1800], [3967, 1801], [3966, 1801], [3965, 1802], [3964, 1802], [3963, 1803], [3962, 1803], [3961, 1804], [3957, 1804], [3956, 1805], [3955, 1805], [3954, 1806], [3953, 1806], [3953, 1810], [3952, 1811], [3951, 1811], [3950, 1812], [3946, 1812], [3945, 1813], [3944, 1813], [3943, 1814], [3943, 1820], [3941, 1822], [3941, 1823], [3940, 1824], [3939, 1824], [3938, 1825], [3938, 1843], [3939, 1844], [3939, 1863], [3938, 1864], [3938, 1886], [3940, 1888], [3940, 1891], [3936, 1895], [3935, 1895], [3934, 1896], [3934, 1943], [3935, 1944], [3936, 1944], [3937, 1945], [3937, 1950], [3936, 1951], [3935, 1951], [3934, 1952], [3934, 1954], [3935, 1955], [3935, 1969], [3936, 1970], [3937, 1970], [3938, 1971], [3938, 1981], [3939, 1981], [3940, 1982], [3944, 1982], [3945, 1983], [3946, 1983], [3948, 1985], [3948, 1988], [3949, 1989], [3950, 1989], [3951, 1990], [3951, 1991], [3975, 1991], [3976, 1990], [4022, 1990], [4022, 1989], [4023, 1988], [4024, 1988], [4025, 1987], [4036, 1987], [4037, 1988], [4038, 1987], [4070, 1987], [4071, 1988], [4072, 1988], [4073, 1987], [4087, 1987], [4088, 1986], [4089, 1986], [4090, 1985], [4091, 1985], [4091, 1984], [4092, 1983], [4098, 1983], [4099, 1982], [4100, 1982], [4100, 1979], [4102, 1977], [4102, 1976], [4103, 1975], [4103, 1973], [4104, 1972], [4104, 1971], [4105, 1970], [4105, 1957], [4106, 1956], [4106, 1953], [4110, 1949], [4111, 1949], [4112, 1948], [4113, 1948], [4115, 1946], [4116, 1946], [4118, 1944], [4119, 1944], [4120, 1943], [4121, 1944], [4123, 1944], [4123, 1847], [4122, 1846], [4121, 1846], [4120, 1845], [4119, 1845], [4118, 1844], [4117, 1844], [4113, 1840], [4113, 1837], [4112, 1837], [4111, 1836], [4110, 1836], [4108, 1834], [4108, 1831], [4107, 1830], [4107, 1813], [4106, 1812], [4106, 1807], [4105, 1807], [4104, 1806], [4103, 1806], [4101, 1804], [4100, 1804], [4099, 1803], [4097, 1803], [4096, 1802], [4095, 1802], [4094, 1801], [4094, 1800], [4093, 1800], [4092, 1799], [4091, 1799], [4090, 1798], [4090, 1797]]]",L
380,pcb_7b_cc_8.png,"[[[4011, 2191], [4010, 2192], [4009, 2192], [4009, 2193], [4008, 2194], [4007, 2194], [4006, 2195], [4001, 2195], [4000, 2196], [3996, 2196], [3995, 2197], [3976, 2197], [3975, 2196], [3974, 2196], [3973, 2195], [3969, 2195], [3968, 2196], [3966, 2196], [3965, 2197], [3964, 2197], [3963, 2198], [3956, 2198], [3955, 2199], [3954, 2199], [3954, 2201], [3953, 2202], [3952, 2202], [3951, 2203], [3951, 2207], [3950, 2208], [3949, 2208], [3948, 2209], [3947, 2209], [3947, 2216], [3946, 2217], [3946, 2222], [3945, 2223], [3944, 2223], [3943, 2224], [3943, 2228], [3942, 2229], [3941, 2229], [3941, 2230], [3940, 2231], [3939, 2231], [3939, 2234], [3938, 2235], [3937, 2235], [3936, 2236], [3935, 2236], [3935, 2239], [3932, 2242], [3932, 2243], [3931, 2244], [3931, 2247], [3930, 2248], [3929, 2248], [3928, 2249], [3928, 2267], [3929, 2268], [3930, 2268], [3932, 2270], [3932, 2275], [3931, 2276], [3931, 2290], [3932, 2291], [3932, 2300], [3931, 2301], [3930, 2301], [3929, 2302], [3929, 2330], [3930, 2331], [3931, 2331], [3932, 2332], [3932, 2334], [3934, 2336], [3934, 2338], [3935, 2338], [3936, 2339], [3938, 2339], [3939, 2340], [3940, 2340], [3943, 2343], [3943, 2351], [3944, 2352], [3944, 2353], [3945, 2354], [3945, 2362], [3946, 2363], [3946, 2366], [3947, 2366], [3948, 2367], [3949, 2367], [3951, 2369], [3951, 2370], [3952, 2371], [3952, 2372], [3957, 2377], [3958, 2377], [3961, 2380], [3962, 2380], [3963, 2381], [3964, 2381], [3965, 2382], [3965, 2383], [4033, 2383], [4034, 2382], [4081, 2382], [4081, 2381], [4082, 2380], [4083, 2380], [4084, 2379], [4085, 2379], [4086, 2378], [4087, 2378], [4090, 2375], [4091, 2375], [4095, 2371], [4096, 2371], [4096, 2370], [4098, 2368], [4099, 2368], [4105, 2362], [4106, 2362], [4107, 2361], [4108, 2361], [4112, 2357], [4112, 2355], [4111, 2354], [4112, 2353], [4112, 2344], [4113, 2343], [4113, 2342], [4114, 2341], [4115, 2341], [4116, 2340], [4116, 2336], [4115, 2335], [4114, 2335], [4111, 2332], [4111, 2255], [4114, 2252], [4115, 2252], [4116, 2251], [4116, 2242], [4115, 2241], [4114, 2241], [4112, 2239], [4112, 2223], [4111, 2222], [4111, 2221], [4109, 2219], [4108, 2219], [4107, 2218], [4106, 2218], [4105, 2217], [4104, 2217], [4103, 2216], [4102, 2216], [4101, 2215], [4100, 2215], [4095, 2210], [4095, 2206], [4091, 2202], [4091, 2201], [4088, 2198], [4087, 2198], [4086, 2197], [4082, 2197], [4081, 2196], [4080, 2196], [4077, 2193], [4076, 2193], [4075, 2192], [4075, 2191]]]",L
