Instance ID,Image File,Vertices,Designator
290,pcb_7b_cc_7.png,"[[[2717, 1932], [2716, 1933], [2707, 1933], [2706, 1934], [2705, 1933], [2697, 1933], [2696, 1934], [2695, 1934], [2694, 1935], [2693, 1935], [2692, 1936], [2692, 1942], [2690, 1944], [2690, 1963], [2692, 1965], [2692, 1968], [2694, 1970], [2695, 1970], [2696, 1971], [2703, 1971], [2704, 1972], [2705, 1972], [2706, 1971], [2754, 1971], [2755, 1970], [2756, 1970], [2756, 1964], [2757, 1963], [2757, 1962], [2758, 1961], [2758, 1941], [2757, 1940], [2757, 1938], [2756, 1937], [2756, 1936], [2755, 1936], [2754, 1935], [2752, 1935], [2751, 1934], [2750, 1934], [2749, 1933], [2746, 1933], [2745, 1932]]]",FB
291,pcb_7b_cc_7.png,"[[[2562, 2134], [2561, 2135], [2560, 2135], [2560, 2156], [2561, 2156], [2562, 2157], [2570, 2157], [2570, 2135], [2569, 2134]]]",R
292,pcb_7b_cc_7.png,"[[[2525, 2135], [2524, 2136], [2524, 2157], [2525, 2158], [2534, 2158], [2535, 2157], [2535, 2136], [2534, 2135]]]",R
293,pcb_7b_cc_7.png,"[[[2494, 2136], [2493, 2137], [2493, 2156], [2494, 2156], [2495, 2157], [2504, 2157], [2504, 2137], [2503, 2136]]]",R
294,pcb_7b_cc_7.png,"[[[2461, 2134], [2461, 2137], [2460, 2138], [2460, 2156], [2461, 2156], [2462, 2157], [2470, 2157], [2471, 2156], [2471, 2135], [2470, 2135], [2469, 2134]]]",R
295,pcb_7b_cc_7.png,"[[[2426, 2135], [2425, 2136], [2425, 2157], [2426, 2157], [2427, 2158], [2435, 2158], [2436, 2157], [2437, 2157], [2437, 2139], [2436, 2138], [2436, 2136], [2435, 2136], [2434, 2135]]]",R
296,pcb_7b_cc_7.png,"[[[2394, 2136], [2394, 2137], [2393, 2138], [2393, 2157], [2394, 2157], [2395, 2158], [2404, 2158], [2404, 2136]]]",R
297,pcb_7b_cc_7.png,"[[[2362, 2136], [2361, 2137], [2360, 2137], [2360, 2159], [2361, 2159], [2362, 2160], [2372, 2160], [2372, 2136]]]",R
298,pcb_7b_cc_7.png,"[[[2329, 2137], [2328, 2138], [2327, 2138], [2327, 2157], [2328, 2156], [2329, 2157], [2337, 2157], [2338, 2156], [2338, 2137]]]",R
299,pcb_7b_cc_7.png,"[[[2295, 2138], [2294, 2139], [2294, 2158], [2295, 2158], [2296, 2159], [2305, 2159], [2305, 2138]]]",R
300,pcb_7b_cc_7.png,"[[[2262, 2138], [2262, 2141], [2261, 2142], [2261, 2159], [2262, 2159], [2263, 2160], [2264, 2160], [2265, 2159], [2272, 2159], [2272, 2139], [2271, 2138]]]",R
301,pcb_7b_cc_7.png,"[[[2229, 2137], [2228, 2138], [2227, 2138], [2227, 2158], [2228, 2158], [2229, 2159], [2238, 2159], [2238, 2138], [2237, 2137]]]",R
302,pcb_7b_cc_7.png,"[[[2197, 2138], [2196, 2139], [2195, 2139], [2195, 2158], [2196, 2158], [2197, 2159], [2204, 2159], [2205, 2158], [2206, 2158], [2206, 2138]]]",R
303,pcb_7b_cc_7.png,"[[[2164, 2137], [2163, 2138], [2162, 2138], [2162, 2159], [2163, 2159], [2164, 2160], [2173, 2160], [2173, 2137]]]",R
304,pcb_7b_cc_7.png,"[[[2444, 2196], [2443, 2197], [2442, 2197], [2442, 2218], [2443, 2218], [2444, 2219], [2452, 2219], [2453, 2218], [2454, 2218], [2454, 2199], [2453, 2198], [2453, 2197], [2452, 2197], [2451, 2196]]]",R
305,pcb_7b_cc_7.png,"[[[2410, 2194], [2409, 2195], [2408, 2195], [2408, 2215], [2409, 2215], [2410, 2216], [2418, 2216], [2419, 2215], [2420, 2215], [2420, 2195], [2419, 2195], [2418, 2194]]]",R
306,pcb_7b_cc_7.png,"[[[2375, 2195], [2374, 2196], [2373, 2196], [2373, 2216], [2374, 2216], [2375, 2217], [2384, 2217], [2385, 2216], [2386, 2216], [2386, 2196], [2385, 2196], [2384, 2195]]]",R
307,pcb_7b_cc_7.png,"[[[2343, 2194], [2342, 2195], [2341, 2195], [2341, 2215], [2342, 2215], [2343, 2216], [2351, 2216], [2352, 2215], [2353, 2215], [2353, 2195], [2352, 2195], [2351, 2194]]]",R
308,pcb_7b_cc_7.png,"[[[2309, 2196], [2308, 2197], [2308, 2215], [2309, 2215], [2310, 2216], [2320, 2216], [2320, 2197], [2319, 2196]]]",R
309,pcb_7b_cc_7.png,"[[[2277, 2196], [2276, 2197], [2276, 2217], [2277, 2217], [2278, 2218], [2287, 2218], [2288, 2217], [2288, 2197], [2287, 2197], [2286, 2196]]]",R
310,pcb_7b_cc_7.png,"[[[2159, 2316], [2158, 2317], [2157, 2317], [2157, 2347], [2158, 2347], [2159, 2348], [2172, 2348], [2173, 2347], [2174, 2347], [2174, 2317], [2173, 2317], [2172, 2316]]]",C
311,pcb_7b_cc_7.png,"[[[2160, 2392], [2159, 2393], [2158, 2393], [2158, 2407], [2159, 2408], [2159, 2424], [2175, 2424], [2176, 2423], [2177, 2423], [2177, 2415], [2176, 2414], [2176, 2393], [2175, 2393], [2174, 2392]]]",C
312,pcb_7b_cc_7.png,"[[[2089, 2440], [2088, 2441], [2084, 2441], [2083, 2442], [2082, 2442], [2082, 2455], [2083, 2455], [2084, 2456], [2119, 2456], [2120, 2455], [2121, 2455], [2121, 2446], [2120, 2445], [2120, 2441], [2119, 2441], [2118, 2440]]]",R
313,pcb_7b_cc_7.png,"[[[2160, 2471], [2159, 2472], [2158, 2472], [2158, 2503], [2159, 2503], [2160, 2504], [2163, 2504], [2164, 2503], [2175, 2503], [2176, 2502], [2177, 2502], [2177, 2472], [2176, 2472], [2175, 2471]]]",C
314,pcb_7b_cc_7.png,"[[[2160, 2550], [2159, 2551], [2158, 2551], [2158, 2557], [2159, 2558], [2159, 2580], [2160, 2579], [2161, 2580], [2175, 2580], [2176, 2579], [2177, 2579], [2177, 2567], [2176, 2566], [2176, 2551], [2175, 2551], [2174, 2550]]]",C
315,pcb_7b_cc_7.png,"[[[2160, 2629], [2159, 2630], [2158, 2630], [2158, 2658], [2159, 2659], [2160, 2659], [2161, 2660], [2175, 2660], [2176, 2659], [2177, 2659], [2177, 2630], [2176, 2630], [2175, 2629]]]",C
316,pcb_7b_cc_7.png,"[[[2120, 2625], [2119, 2626], [2116, 2626], [2116, 2656], [2118, 2656], [2119, 2657], [2132, 2657], [2132, 2627], [2131, 2627], [2130, 2626], [2130, 2625]]]",C
317,pcb_7b_cc_7.png,"[[[2173, 2704], [2172, 2705], [2161, 2705], [2160, 2706], [2159, 2706], [2159, 2707], [2160, 2708], [2160, 2736], [2161, 2736], [2162, 2737], [2176, 2737], [2177, 2736], [2178, 2736], [2178, 2717], [2177, 2716], [2177, 2705], [2176, 2705], [2175, 2704]]]",C
318,pcb_7b_cc_7.png,"[[[2117, 2702], [2116, 2703], [2115, 2703], [2115, 2732], [2116, 2733], [2116, 2734], [2117, 2734], [2118, 2735], [2134, 2735], [2135, 2734], [2136, 2734], [2136, 2703], [2135, 2703], [2134, 2702]]]",C
319,pcb_7b_cc_7.png,"[[[2162, 2780], [2161, 2781], [2160, 2781], [2160, 2804], [2161, 2805], [2161, 2812], [2162, 2812], [2163, 2813], [2176, 2813], [2177, 2812], [2177, 2781], [2176, 2781], [2175, 2780]]]",C
320,pcb_7b_cc_7.png,"[[[1985, 2762], [1984, 2763], [1983, 2763], [1983, 2764], [1984, 2765], [1984, 2789], [1985, 2789], [1986, 2790], [2014, 2790], [2015, 2789], [2042, 2789], [2043, 2788], [2044, 2788], [2044, 2763], [2043, 2763], [2042, 2762]]]",C
321,pcb_7b_cc_7.png,"[[[2560, 2312], [2559, 2313], [2558, 2313], [2558, 2340], [2559, 2341], [2559, 2344], [2560, 2344], [2561, 2345], [2574, 2345], [2575, 2344], [2576, 2344], [2576, 2313], [2575, 2313], [2574, 2312]]]",C
322,pcb_7b_cc_7.png,"[[[2564, 2389], [2563, 2390], [2560, 2390], [2559, 2391], [2558, 2391], [2558, 2396], [2559, 2397], [2559, 2421], [2560, 2421], [2561, 2422], [2575, 2422], [2576, 2421], [2577, 2421], [2577, 2404], [2576, 2403], [2576, 2390], [2575, 2390], [2574, 2389]]]",C
323,pcb_7b_cc_7.png,"[[[2574, 2465], [2573, 2466], [2563, 2466], [2562, 2467], [2561, 2467], [2561, 2498], [2562, 2498], [2563, 2499], [2578, 2499], [2579, 2498], [2580, 2498], [2580, 2466], [2579, 2466], [2578, 2465]]]",C
324,pcb_7b_cc_7.png,"[[[2576, 2545], [2575, 2546], [2562, 2546], [2561, 2547], [2560, 2547], [2560, 2568], [2561, 2569], [2561, 2575], [2562, 2575], [2563, 2576], [2577, 2576], [2578, 2575], [2578, 2546], [2577, 2546]]]",C
325,pcb_7b_cc_7.png,"[[[2574, 2622], [2573, 2623], [2564, 2623], [2563, 2624], [2562, 2624], [2562, 2626], [2563, 2627], [2563, 2654], [2564, 2654], [2565, 2655], [2578, 2655], [2579, 2654], [2580, 2654], [2580, 2634], [2579, 2633], [2579, 2623], [2578, 2623], [2577, 2622]]]",C
326,pcb_7b_cc_7.png,"[[[2607, 2622], [2606, 2623], [2605, 2623], [2605, 2644], [2606, 2645], [2606, 2655], [2622, 2655], [2623, 2654], [2624, 2654], [2623, 2653], [2623, 2623], [2622, 2623], [2621, 2622]]]",C
327,pcb_7b_cc_7.png,"[[[2567, 2698], [2566, 2699], [2565, 2699], [2564, 2700], [2563, 2700], [2563, 2731], [2564, 2731], [2565, 2732], [2578, 2732], [2579, 2731], [2580, 2731], [2580, 2699], [2579, 2699], [2578, 2698]]]",C
328,pcb_7b_cc_7.png,"[[[2609, 2700], [2608, 2701], [2605, 2701], [2605, 2734], [2619, 2734], [2620, 2733], [2621, 2733], [2622, 2732], [2622, 2700]]]",C
329,pcb_7b_cc_7.png,"[[[2564, 2774], [2563, 2775], [2562, 2775], [2562, 2793], [2563, 2794], [2563, 2807], [2564, 2807], [2565, 2808], [2579, 2808], [2580, 2807], [2581, 2807], [2581, 2804], [2580, 2803], [2580, 2775], [2579, 2775], [2578, 2774]]]",C
330,pcb_7b_cc_7.png,"[[[2705, 2754], [2703, 2756], [2703, 2782], [2704, 2782], [2705, 2783], [2739, 2783], [2740, 2782], [2760, 2782], [2761, 2781], [2762, 2781], [2762, 2778], [2761, 2777], [2761, 2755], [2760, 2755], [2759, 2754]]]",C
331,pcb_7b_cc_7.png,"[[[2618, 2435], [2617, 2436], [2616, 2436], [2616, 2452], [2617, 2452], [2618, 2453], [2645, 2453], [2646, 2452], [2652, 2452], [2653, 2451], [2654, 2451], [2654, 2436], [2653, 2436], [2652, 2435]]]",R
332,pcb_7b_cc_7.png,"[[[2849, 2777], [2848, 2778], [2847, 2778], [2847, 2792], [2848, 2792], [2849, 2793], [2863, 2793], [2864, 2792], [2881, 2792], [2882, 2791], [2883, 2791], [2883, 2777]]]",C
333,pcb_7b_cc_7.png,"[[[2836, 2567], [2835, 2568], [2834, 2568], [2834, 2598], [2835, 2598], [2836, 2599], [2852, 2599], [2854, 2597], [2855, 2597], [2855, 2569], [2854, 2568], [2853, 2568], [2852, 2567]]]",R
334,pcb_7b_cc_7.png,"[[[2888, 2560], [2887, 2561], [2886, 2561], [2886, 2575], [2887, 2576], [2887, 2591], [2888, 2591], [2889, 2592], [2907, 2592], [2908, 2591], [2909, 2591], [2909, 2585], [2908, 2584], [2908, 2561], [2907, 2561], [2906, 2560]]]",R
335,pcb_7b_cc_7.png,"[[[2876, 2454], [2875, 2455], [2874, 2455], [2874, 2486], [2875, 2485], [2876, 2486], [2893, 2486], [2894, 2485], [2895, 2485], [2895, 2455], [2894, 2455], [2893, 2454]]]",R
336,pcb_7b_cc_7.png,"[[[692, 1744], [691, 1745], [667, 1745], [666, 1746], [665, 1746], [665, 1750], [666, 1751], [666, 1761], [667, 1761], [668, 1762], [686, 1762], [687, 1761], [696, 1761], [697, 1760], [698, 1760], [697, 1759], [697, 1745], [696, 1745], [695, 1744]]]",C
337,pcb_7b_cc_7.png,"[[[679, 1786], [678, 1787], [665, 1787], [664, 1788], [663, 1788], [663, 1804], [664, 1804], [665, 1805], [672, 1805], [673, 1804], [698, 1804], [699, 1803], [700, 1803], [700, 1793], [699, 1792], [699, 1787], [698, 1787], [697, 1786]]]",R
338,pcb_7b_cc_7.png,"[[[665, 1851], [664, 1852], [663, 1852], [663, 1867], [664, 1867], [665, 1868], [697, 1868], [698, 1867], [699, 1867], [699, 1860], [698, 1859], [698, 1852], [697, 1852], [696, 1851]]]",C
339,pcb_7b_cc_7.png,"[[[697, 1890], [696, 1891], [665, 1891], [664, 1892], [663, 1892], [663, 1907], [664, 1907], [665, 1908], [688, 1908], [689, 1907], [699, 1907], [700, 1906], [701, 1906], [701, 1891], [700, 1891], [699, 1890]]]",R
340,pcb_7b_cc_7.png,"[[[751, 1743], [750, 1744], [748, 1744], [747, 1745], [746, 1745], [746, 1760], [747, 1760], [748, 1761], [780, 1761], [781, 1760], [782, 1760], [782, 1749], [781, 1748], [781, 1744], [780, 1744], [779, 1743]]]",R
341,pcb_7b_cc_7.png,"[[[748, 1786], [747, 1787], [746, 1787], [746, 1804], [747, 1805], [748, 1805], [749, 1806], [782, 1806], [783, 1805], [784, 1805], [784, 1787], [783, 1787], [782, 1786]]]",R
342,pcb_7b_cc_7.png,"[[[665, 2118], [664, 2119], [663, 2119], [663, 2134], [664, 2134], [665, 2135], [687, 2135], [688, 2134], [696, 2134], [697, 2133], [698, 2133], [698, 2120], [697, 2119], [696, 2119], [695, 2118]]]",R
343,pcb_7b_cc_7.png,"[[[663, 2260], [662, 2261], [661, 2261], [661, 2272], [662, 2273], [662, 2277], [663, 2277], [664, 2278], [697, 2278], [698, 2277], [699, 2277], [699, 2261], [698, 2261], [697, 2260]]]",R
344,pcb_7b_cc_7.png,"[[[760, 2118], [759, 2119], [748, 2119], [747, 2120], [746, 2120], [746, 2135], [747, 2135], [748, 2136], [749, 2135], [780, 2135], [781, 2134], [782, 2134], [782, 2119], [781, 2119], [780, 2118]]]",C
345,pcb_7b_cc_7.png,"[[[748, 2165], [747, 2166], [746, 2166], [746, 2171], [747, 2172], [747, 2182], [748, 2182], [749, 2183], [779, 2183], [781, 2181], [782, 2181], [782, 2166], [781, 2166], [780, 2165]]]",C
346,pcb_7b_cc_7.png,"[[[760, 2212], [759, 2213], [751, 2213], [750, 2214], [749, 2214], [749, 2230], [750, 2230], [751, 2231], [781, 2231], [782, 2230], [783, 2230], [783, 2218], [782, 2217], [782, 2213], [781, 2213], [780, 2212]]]",C
347,pcb_7b_cc_7.png,"[[[752, 2260], [751, 2261], [750, 2261], [750, 2270], [751, 2271], [751, 2279], [752, 2279], [753, 2280], [772, 2280], [773, 2279], [781, 2279], [782, 2278], [783, 2278], [783, 2261], [782, 2261], [781, 2260]]]",C
348,pcb_7b_cc_7.png,"[[[835, 1880], [834, 1881], [833, 1881], [831, 1883], [831, 1888], [830, 1889], [830, 1895], [831, 1896], [831, 1907], [832, 1908], [832, 1913], [833, 1914], [833, 1924], [832, 1925], [832, 1932], [833, 1933], [833, 1940], [834, 1941], [834, 1942], [837, 1945], [838, 1945], [839, 1946], [846, 1946], [847, 1947], [851, 1947], [852, 1946], [863, 1946], [864, 1945], [867, 1945], [868, 1944], [869, 1944], [871, 1942], [870, 1941], [871, 1940], [871, 1916], [870, 1915], [870, 1908], [869, 1907], [869, 1897], [871, 1895], [871, 1886], [869, 1884], [869, 1882], [868, 1881], [867, 1881], [866, 1880]]]",FB
349,pcb_7b_cc_7.png,"[[[894, 1879], [891, 1882], [891, 1897], [892, 1898], [892, 1914], [893, 1915], [893, 1928], [891, 1930], [891, 1936], [892, 1937], [892, 1941], [893, 1942], [893, 1945], [894, 1946], [894, 1947], [895, 1947], [896, 1948], [910, 1948], [911, 1947], [932, 1947], [933, 1946], [934, 1946], [935, 1945], [935, 1943], [936, 1942], [937, 1942], [937, 1928], [936, 1927], [936, 1924], [935, 1923], [935, 1893], [934, 1892], [934, 1885], [933, 1884], [933, 1881], [932, 1881], [931, 1880], [930, 1880], [929, 1879]]]",C
350,pcb_7b_cc_7.png,"[[[929, 1979], [928, 1980], [896, 1980], [896, 1981], [895, 1982], [894, 1982], [895, 1983], [895, 1984], [894, 1985], [894, 2007], [895, 2008], [895, 2017], [896, 2018], [896, 2048], [897, 2048], [898, 2049], [921, 2049], [922, 2048], [939, 2048], [940, 2047], [941, 2047], [941, 2032], [940, 2031], [940, 1998], [939, 1997], [939, 1986], [938, 1986], [937, 1985], [937, 1983], [936, 1983], [934, 1981], [933, 1981], [932, 1980], [931, 1980], [930, 1979]]]",C
351,pcb_7b_cc_7.png,"[[[966, 1986], [965, 1987], [964, 1987], [964, 2004], [965, 2005], [965, 2018], [966, 2018], [967, 2019], [982, 2019], [983, 2018], [984, 2018], [984, 2011], [983, 2010], [983, 1987], [982, 1987], [981, 1986]]]",C
352,pcb_7b_cc_7.png,"[[[966, 1910], [965, 1911], [964, 1911], [964, 1935], [965, 1936], [965, 1941], [966, 1941], [967, 1942], [972, 1942], [973, 1941], [980, 1941], [981, 1940], [981, 1911], [980, 1911], [979, 1910]]]",C
353,pcb_7b_cc_7.png,"[[[1082, 1701], [1081, 1702], [1080, 1702], [1079, 1703], [1078, 1702], [1067, 1702], [1066, 1703], [1065, 1703], [1064, 1704], [1064, 1705], [1063, 1706], [1063, 1730], [1064, 1731], [1064, 1736], [1067, 1739], [1068, 1739], [1069, 1740], [1105, 1740], [1106, 1739], [1116, 1739], [1117, 1740], [1126, 1740], [1127, 1739], [1128, 1739], [1129, 1738], [1129, 1734], [1130, 1733], [1130, 1710], [1128, 1708], [1128, 1705], [1127, 1704], [1126, 1704], [1125, 1703], [1123, 1703], [1122, 1702], [1116, 1702], [1115, 1701], [1114, 1702], [1113, 1701]]]",FB
354,pcb_7b_cc_7.png,"[[[1100, 1764], [1099, 1765], [1063, 1765], [1062, 1766], [1061, 1766], [1060, 1767], [1060, 1782], [1061, 1783], [1061, 1798], [1062, 1798], [1063, 1799], [1063, 1804], [1064, 1804], [1065, 1805], [1066, 1805], [1067, 1806], [1068, 1806], [1069, 1807], [1081, 1807], [1082, 1808], [1086, 1808], [1087, 1807], [1119, 1807], [1120, 1806], [1127, 1806], [1128, 1805], [1129, 1805], [1129, 1804], [1131, 1802], [1131, 1801], [1130, 1800], [1130, 1790], [1131, 1789], [1131, 1787], [1130, 1786], [1130, 1767], [1129, 1766], [1128, 1766], [1127, 1765], [1126, 1765], [1125, 1764]]]",C
355,pcb_7b_cc_7.png,"[[[1086, 1827], [1085, 1828], [1084, 1828], [1084, 1842], [1085, 1842], [1086, 1843], [1110, 1843], [1111, 1842], [1111, 1840], [1112, 1839], [1112, 1835], [1113, 1834], [1113, 1829], [1112, 1828], [1112, 1827]]]",C
356,pcb_7b_cc_7.png,"[[[3032, 1856], [3031, 1857], [3027, 1857], [3027, 1858], [3026, 1859], [3025, 1859], [3024, 1860], [3024, 1877], [3025, 1878], [3025, 1922], [3026, 1923], [3027, 1923], [3029, 1925], [3029, 1926], [3066, 1926], [3066, 1925], [3067, 1924], [3068, 1924], [3069, 1923], [3070, 1923], [3070, 1881], [3069, 1880], [3069, 1856]]]",C
357,pcb_7b_cc_7.png,"[[[3092, 1853], [3091, 1854], [3090, 1854], [3090, 1855], [3089, 1856], [3088, 1856], [3087, 1857], [3086, 1857], [3086, 1881], [3087, 1882], [3087, 1922], [3088, 1923], [3089, 1923], [3090, 1924], [3090, 1925], [3132, 1925], [3132, 1924], [3133, 1923], [3134, 1923], [3135, 1922], [3135, 1884], [3134, 1883], [3134, 1857], [3133, 1856], [3132, 1856], [3131, 1855], [3130, 1855], [3129, 1854], [3129, 1853]]]",C
358,pcb_7b_cc_7.png,"[[[3023, 2278], [3023, 2290], [3024, 2291], [3024, 2350], [3029, 2350], [3030, 2349], [3070, 2349], [3070, 2303], [3069, 2302], [3069, 2278]]]",R
359,pcb_7b_cc_7.png,"[[[3029, 2158], [3029, 2159], [3028, 2160], [3027, 2160], [3027, 2161], [3026, 2162], [3025, 2162], [3024, 2163], [3024, 2218], [3025, 2219], [3026, 2219], [3027, 2220], [3027, 2222], [3028, 2222], [3029, 2223], [3030, 2223], [3031, 2224], [3031, 2225], [3034, 2225], [3035, 2224], [3063, 2224], [3063, 2223], [3064, 2222], [3065, 2222], [3066, 2221], [3067, 2221], [3068, 2220], [3068, 2162], [3066, 2160], [3063, 2160], [3062, 2159], [3062, 2158]]]",C
360,pcb_7b_cc_7.png,"[[[3128, 2156], [3127, 2157], [3087, 2157], [3087, 2165], [3088, 2166], [3088, 2224], [3089, 2224], [3090, 2225], [3091, 2225], [3092, 2226], [3092, 2227], [3095, 2227], [3096, 2226], [3133, 2226], [3133, 2224], [3134, 2223], [3135, 2223], [3136, 2222], [3136, 2176], [3135, 2175], [3135, 2159], [3134, 2158], [3133, 2158], [3132, 2157], [3132, 2156]]]",C
361,pcb_7b_cc_7.png,"[[[2865, 2019], [2865, 2020], [2864, 2021], [2863, 2021], [2862, 2022], [2861, 2022], [2860, 2023], [2849, 2023], [2849, 2053], [2850, 2054], [2850, 2117], [2851, 2118], [2851, 2135], [2852, 2135], [2853, 2136], [2854, 2136], [2855, 2137], [2855, 2138], [2889, 2138], [2890, 2137], [2940, 2137], [2939, 2136], [2941, 2134], [2942, 2134], [2943, 2133], [2943, 2071], [2942, 2070], [2942, 2021], [2933, 2021], [2932, 2022], [2911, 2022], [2910, 2021], [2872, 2021], [2871, 2022], [2868, 2022], [2867, 2021], [2866, 2021], [2865, 2020]]]",C
362,pcb_7b_cc_7.png,"[[[2879, 2163], [2878, 2164], [2827, 2164], [2827, 2165], [2826, 2166], [2825, 2166], [2824, 2167], [2821, 2167], [2820, 2168], [2819, 2168], [2819, 2169], [2818, 2170], [2818, 2172], [2816, 2174], [2816, 2235], [2817, 2236], [2817, 2251], [2818, 2251], [2819, 2252], [2820, 2252], [2821, 2253], [2821, 2254], [2834, 2254], [2835, 2253], [2896, 2253], [2897, 2252], [2923, 2252], [2923, 2251], [2924, 2250], [2925, 2250], [2929, 2246], [2929, 2244], [2930, 2243], [2931, 2243], [2932, 2242], [2932, 2201], [2931, 2200], [2931, 2171], [2930, 2170], [2929, 2170], [2927, 2168], [2926, 2168], [2925, 2167], [2924, 2167], [2923, 2166], [2922, 2166], [2921, 2165], [2920, 2165], [2919, 2164], [2919, 2163]]]",C
363,pcb_7b_cc_7.png,"[[[2887, 2272], [2886, 2273], [2846, 2273], [2846, 2300], [2871, 2300], [2872, 2299], [2903, 2299], [2903, 2272]]]",C
364,pcb_7b_cc_7.png,"[[[3282, 1660], [3281, 1661], [3266, 1661], [3266, 1679], [3281, 1679], [3282, 1678], [3304, 1678], [3304, 1660]]]",R
365,pcb_7b_cc_7.png,"[[[3391, 1847], [3390, 1848], [3374, 1848], [3374, 1849], [3373, 1850], [3372, 1850], [3371, 1851], [3371, 1889], [3372, 1890], [3372, 1912], [3373, 1912], [3374, 1913], [3375, 1913], [3376, 1914], [3376, 1915], [3380, 1915], [3381, 1914], [3410, 1914], [3410, 1913], [3411, 1912], [3412, 1912], [3413, 1911], [3414, 1911], [3414, 1889], [3413, 1888], [3413, 1850], [3412, 1850], [3411, 1849], [3410, 1849], [3409, 1848], [3409, 1847]]]",C
366,pcb_7b_cc_7.png,"[[[3377, 2148], [3376, 2149], [3372, 2149], [3372, 2215], [3410, 2215], [3411, 2214], [3412, 2214], [3412, 2212], [3413, 2211], [3414, 2211], [3415, 2210], [3415, 2156], [3414, 2155], [3413, 2155], [3412, 2154], [3412, 2151], [3411, 2150], [3410, 2150], [3409, 2149], [3409, 2148]]]",C
367,pcb_7b_cc_7.png,"[[[3402, 1968], [3402, 1972], [3403, 1973], [3403, 2000], [3420, 2000], [3420, 1974], [3419, 1973], [3419, 1968]]]",C
368,pcb_7b_cc_7.png,"[[[3407, 2058], [3406, 2059], [3403, 2059], [3403, 2089], [3420, 2089], [3420, 2059], [3419, 2058]]]",C
369,pcb_7b_cc_7.png,"[[[3463, 1826], [3463, 1858], [3478, 1858], [3478, 1826]]]",C
370,pcb_7b_cc_7.png,"[[[3513, 1824], [3512, 1825], [3500, 1825], [3500, 1859], [3508, 1859], [3509, 1858], [3521, 1858], [3521, 1824]]]",R
371,pcb_7b_cc_7.png,"[[[3642, 1824], [3642, 1859], [3662, 1859], [3662, 1824]]]",R
372,pcb_7b_cc_7.png,"[[[3692, 1824], [3691, 1825], [3682, 1825], [3682, 1857], [3688, 1857], [3689, 1856], [3699, 1856], [3699, 1824]]]",C
373,pcb_7b_cc_7.png,"[[[3724, 1847], [3724, 1862], [3725, 1863], [3725, 1879], [3740, 1879], [3740, 1847]]]",C
374,pcb_7b_cc_7.png,"[[[3457, 1767], [3456, 1768], [3439, 1768], [3439, 1784], [3455, 1784], [3456, 1783], [3476, 1783], [3476, 1767]]]",R
375,pcb_7b_cc_7.png,"[[[3520, 1765], [3520, 1783], [3559, 1783], [3559, 1765]]]",R
376,pcb_7b_cc_7.png,"[[[3635, 1765], [3634, 1766], [3601, 1766], [3601, 1782], [3602, 1783], [3633, 1783], [3634, 1782], [3641, 1782], [3641, 1776], [3640, 1775], [3640, 1765]]]",R
377,pcb_7b_cc_7.png,"[[[3694, 1765], [3693, 1766], [3683, 1766], [3683, 1767], [3684, 1768], [3684, 1781], [3693, 1781], [3694, 1780], [3719, 1780], [3719, 1765]]]",R
