Instance ID,Image File,Vertices,Designator
171,pcb_49b_cc_31.png,"[[[1920, 1679], [1918, 1679], [1916, 1689], [1918, 1691], [1943, 1692], [1944, 1699], [1946, 1701], [1981, 1702], [1984, 1700], [1983, 1666], [1984, 1665], [2013, 1664], [2014, 1663], [2014, 1655], [2013, 1654], [2011, 1653], [1991, 1653], [1983, 1652], [1982, 1620], [1945, 1618], [1941, 1624], [1918, 1622], [1916, 1622], [1915, 1624], [1915, 1631], [1915, 1632], [1917, 1634], [1919, 1634], [1942, 1635], [1944, 1680]]]",IC
172,pcb_49b_cc_31.png,"[[[1611, 1345], [1611, 1379], [1612, 1380], [1615, 1381], [1618, 1381], [1618, 1400], [1618, 1400], [1620, 1401], [1625, 1401], [1627, 1400], [1626, 1387], [1625, 1386], [1625, 1381], [1626, 1381], [1636, 1380], [1637, 1389], [1636, 1393], [1638, 1397], [1647, 1397], [1647, 1390], [1645, 1386], [1645, 1383], [1656, 1383], [1657, 1389], [1657, 1394], [1657, 1396], [1661, 1397], [1667, 1396], [1668, 1391], [1665, 1381], [1673, 1379], [1673, 1348], [1671, 1344], [1671, 1344], [1665, 1343], [1665, 1337], [1666, 1336], [1666, 1324], [1666, 1323], [1665, 1323], [1658, 1323], [1656, 1324], [1656, 1326], [1657, 1332], [1657, 1337], [1655, 1338], [1655, 1343], [1644, 1343], [1645, 1336], [1647, 1335], [1647, 1325], [1646, 1323], [1640, 1323], [1638, 1324], [1638, 1337], [1637, 1337], [1637, 1342], [1635, 1342], [1627, 1343], [1627, 1336], [1629, 1333], [1628, 1326], [1627, 1325], [1620, 1326], [1619, 1326], [1618, 1328], [1619, 1336], [1617, 1338], [1616, 1343]]]",D
173,pcb_49b_cc_31.png,"[[[2201, 1088], [2237, 1087], [2242, 1087], [2244, 1088], [2246, 1089], [2246, 1111], [2244, 1112], [2242, 1113], [2238, 1113], [2209, 1113], [2202, 1113], [2200, 1111], [2199, 1102], [2199, 1093], [2200, 1090]]]",C
174,pcb_49b_cc_31.png,"[[[2557, 1159], [2593, 1158], [2599, 1159], [2600, 1160], [2602, 1161], [2602, 1182], [2601, 1183], [2598, 1184], [2594, 1184], [2565, 1184], [2558, 1184], [2557, 1183], [2556, 1174], [2555, 1164], [2556, 1161]]]",R
175,pcb_49b_cc_31.png,"[[[2183, 1001], [2218, 1000], [2224, 1000], [2226, 1001], [2227, 1002], [2227, 1024], [2226, 1025], [2223, 1026], [2219, 1026], [2190, 1026], [2183, 1026], [2182, 1024], [2181, 1015], [2180, 1006], [2181, 1003]]]",R
176,pcb_49b_cc_31.png,"[[[2189, 928], [2225, 927], [2230, 928], [2232, 929], [2234, 930], [2234, 951], [2232, 952], [2230, 953], [2226, 953], [2197, 953], [2190, 953], [2188, 951], [2187, 943], [2187, 933], [2188, 930]]]",C
177,pcb_49b_cc_31.png,"[[[2055, 1388], [2055, 1430], [2058, 1433], [2076, 1433], [2078, 1432], [2080, 1428], [2079, 1387], [2077, 1385], [2058, 1384], [2056, 1386]]]",C
178,pcb_49b_cc_31.png,"[[[2472, 1405], [2454, 1404], [2452, 1406], [2451, 1407], [2451, 1446], [2452, 1448], [2454, 1449], [2472, 1449], [2474, 1447], [2474, 1445], [2474, 1408], [2473, 1406]]]",C
179,pcb_49b_cc_31.png,"[[[2023, 1124], [2005, 1123], [2003, 1124], [2002, 1127], [2002, 1165], [2003, 1168], [2005, 1168], [2022, 1168], [2023, 1168], [2024, 1166], [2025, 1126], [2024, 1125]]]",C
180,pcb_49b_cc_31.png,"[[[1957, 1098], [1938, 1097], [1937, 1098], [1936, 1100], [1935, 1139], [1936, 1141], [1938, 1142], [1956, 1142], [1958, 1141], [1958, 1139], [1959, 1100], [1958, 1099]]]",C
181,pcb_49b_cc_31.png,"[[[1957, 1000], [1939, 1001], [1936, 1002], [1936, 1044], [1939, 1047], [1957, 1047], [1960, 1042], [1959, 1004]]]",C
182,pcb_49b_cc_31.png,"[[[2147, 1482], [2134, 1482], [2130, 1482], [2129, 1483], [2128, 1522], [2131, 1525], [2132, 1526], [2149, 1527], [2150, 1525], [2151, 1521], [2151, 1483]]]",C
183,pcb_49b_cc_31.png,"[[[2492, 1261], [2474, 1260], [2472, 1261], [2471, 1262], [2471, 1304], [2472, 1306], [2474, 1307], [2492, 1307], [2493, 1306], [2494, 1304], [2494, 1264], [2493, 1262]]]",C
184,pcb_49b_cc_31.png,"[[[2142, 1090], [2124, 1090], [2122, 1091], [2121, 1093], [2121, 1133], [2122, 1135], [2124, 1136], [2142, 1136], [2144, 1134], [2145, 1131], [2145, 1093], [2144, 1091]]]",C
185,pcb_49b_cc_31.png,"[[[2056, 1237], [2056, 1278], [2059, 1282], [2077, 1282], [2079, 1281], [2081, 1277], [2080, 1236], [2078, 1234], [2059, 1233], [2057, 1234]]]",C
186,pcb_49b_cc_31.png,"[[[1964, 1272], [1964, 1313], [1967, 1317], [1985, 1317], [1987, 1315], [1989, 1312], [1988, 1270], [1986, 1268], [1967, 1267], [1965, 1269]]]",C
